k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,97298.8,17262.4,141030,123891,111303,90609,73643,28,39612,38442,174427,171464,17941,27889,31881,967,28937,0,27889,31881,967,24953,4779,142642,182015,97016,166820,4,3348
4,4,73971.7,5808.89,97704.9,46871.1,39449.1,34237,27057,60,16964,16422,141045,138466,15430,12624,13987,405,12627,0,12624,13987,405,10923,1760,142642,182015,97016,166820,4,3348
4,4,43528.7,1734.16,38720.4,21615.6,13259.8,16517,8283,37,6092,5877,67016,65545,6678,5811,6401,128,5712,0,5811,6401,128,3496,791,142642,182015,97016,166820,4,3348
4,4,58382.6,2894.93,71412,28445.3,21795.8,21345,14453,53,9931,9570,110757,108535,11571,8417,9482,213,8484,0,8417,9482,213,6316,1360,142642,182015,97016,166820,4,3348
4,4,47990,1786.16,42294.4,17906.4,15307.8,13357,10193,37,5755,5592,73179,71648,7595,5549,5686,168,4990,0,5549,5686,168,3764,289,142642,182015,97016,166820,4,3348
4,4,42786.7,1100.47,33643.4,13978.3,9184.67,11109,5967,26,4081,3938,60844,59507,6232,3888,4314,91,3834,0,3888,4314,91,2352,560,142642,182015,97016,166820,4,3348
4,4,87309,9278.65,106300,75186.5,71093.8,56729,48831,27,25144,24470,147325,144769,15956,20245,22867,565,20593,0,20245,22867,565,16759,3180,142642,182015,97016,166820,4,3348
4,4,99914.4,14224.5,132888,90674.1,80990.9,68130,55112,80,36072,35043,176074,173253,18590,23083,26488,976,24103,0,23083,26488,976,20963,4059,142642,182015,97016,166820,4,3348
4,4,69561.9,6834.8,115499,54922.3,49641.2,41337,34010,53,19301,18714,157374,154385,16686,14850,16600,623,14981,0,14850,16600,623,12656,2203,142642,182015,97016,166820,4,3348
4,4,60682.3,5241.14,108453,49368.8,51155.1,37114,35269,72,15311,14812,147667,144799,15182,12243,13204,418,11883,0,12243,13204,418,9826,1353,142642,182015,97016,166820,4,3348
4,4,81768.1,8499.13,76686.5,72939.2,64713.8,54522,44206,20,23358,22694,114719,112712,12651,19239,21894,593,19794,0,19239,21894,593,16525,3186,142642,182015,97016,166820,4,3348
4,4,69709.3,5648.71,83671.5,50849.8,38391.1,36186,24720,60,16045,15513,117481,115261,12769,13081,14287,361,12839,0,13081,14287,361,10317,1623,142642,182015,97016,166820,4,3348
4,4,49024.5,1878.6,40508.5,22306.6,20313,17696,13632,44,6394,6162,68686,67224,6953,5994,6563,123,5839,0,5994,6563,123,4262,783,142642,182015,97016,166820,4,3348
4,4,75761.7,6425.07,134684,58589,42849.8,45351,28672,83,17853,17269,162549,159563,17014,15018,16457,508,14841,0,15018,16457,508,11486,1911,142642,182015,97016,166820,4,3348
4,4,72923.6,5979.36,82665.2,51082.7,40920.1,38353,27401,64,17477,16866,116588,114397,12600,13814,15556,357,14055,0,13814,15556,357,11153,2203,142642,182015,97016,166820,4,3348
4,4,66997.6,5957.85,115428,58839.5,45670.3,44878,31427,47,17191,16630,148912,146077,15920,13543,15057,510,13606,0,13543,15057,510,10991,1941,142642,182015,97016,166820,4,3348
4,4,61543,2512.68,46939.7,26802.3,22801.6,18929,14664,30,8493,8163,78408,76835,8499,7834,8704,147,7745,0,7834,8704,147,6239,1168,142642,182015,97016,166820,4,3348
4,4,41037.4,1546.63,37682.5,20600.2,14958.8,15703,9975,8,5474,5273,62465,61097,6283,5212,5879,124,5245,0,5212,5879,124,3517,855,142642,182015,97016,166820,4,3348
4,4,69470.5,8090.62,120985,54727.5,50896.8,41104,34687,49,19138,18559,157246,154245,16668,14848,16564,636,14942,0,14848,16564,636,12650,2168,142642,182015,97016,166820,4,3348
