k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,52780.5,10982,109618,71135.2,48248.1,61314,38579,45,29762,28815,137355,134792,13834,9325,9501,237,8373,0,9325,9501,237,5614,480,201806,235006,100477,214814,6,4459
2,2,40389,14651.5,24305.6,15209.7,6647.86,13241,4949,11,36031,34966,46887,45951,4828,2123,2207,14,1905,0,2123,2207,14,728,159,201806,235006,100477,214814,6,4459
2,2,45402.9,14956.1,58628,25796.1,10652.3,22603,8200,14,34550,33505,96381,94531,9750,3181,3498,27,3112,0,3181,3498,27,1181,440,201806,235006,100477,214814,6,4459
2,2,32210.4,14916.7,29032.4,23423.8,10798.4,20612,8348,31,38133,37011,55652,54448,5365,3205,3329,59,2936,0,3205,3329,59,1199,231,201806,235006,100477,214814,6,4459
2,2,38110.4,20177.4,31099.3,16818.9,8595.57,14878,6873,22,48646,47287,58181,56961,5607,2356,2440,39,2127,0,2356,2440,39,1001,161,201806,235006,100477,214814,6,4459
2,2,23296.2,31547.8,11383.5,8466.45,4431.49,7458,3404,13,68588,66716,20277,19802,1805,1061,1118,9,978,0,1061,1118,9,455,88,201806,235006,100477,214814,6,4459
2,2,29436.5,10610.2,16530.6,5228.02,3262.47,4638,2661,6,27510,26628,33942,33140,3339,769,798,6,675,0,769,798,6,396,55,201806,235006,100477,214814,6,4459
2,2,32649.8,8638.85,33129.2,27466.4,13268.9,24083,10455,36,23550,22805,61729,60367,5945,3586,3770,73,3316,0,3586,3770,73,1484,301,201806,235006,100477,214814,6,4459
2,2,35220.8,7507.31,40595.1,2995.57,2094.89,2626,1719,6,20318,19708,74763,73219,7190,413,444,0,376,0,413,444,0,253,42,201806,235006,100477,214814,6,4459
2,2,30294.2,8240.47,25390.3,18166.3,9712.69,15832,7669,28,22322,21615,46620,45645,4399,2512,2600,58,2263,0,2512,2600,58,1095,166,201806,235006,100477,214814,6,4459
2,2,19317.7,7866.46,8304.21,9822.61,4227.55,8660,3274,20,22199,21479,18806,18335,1545,1314,1400,13,1225,0,1314,1396,13,474,123,201806,235006,100477,214814,6,4459
2,2,56045,15047,85863.7,73640.3,40294.3,64624,32385,35,38518,37377,132077,129637,13539,8824,9386,229,8363,0,8824,9386,229,4608,811,201806,235006,100477,214814,6,4459
2,2,32778.6,12873.7,26940.1,25444,8782.79,22325,6501,26,31815,30865,43004,42084,4108,3255,3480,53,3028,0,3255,3479,53,936,325,201806,235006,100477,214814,6,4459
2,2,47418,17261.4,58114.6,28730.3,25657.5,25499,21981,42,40805,39532,91751,89927,9177,4205,4221,109,3736,0,4205,4221,109,3270,173,201806,235006,100477,214814,6,4459
2,2,40187.4,9845.59,20682.7,18560.1,7232.77,16425,5562,3,25868,25085,40423,39608,4252,2156,2462,14,2143,0,2154,2458,14,762,375,201806,235006,100477,214814,6,4459
2,2,42341.3,24376.9,36180,33954.1,27811.7,29805,23108,43,56071,54320,64036,62685,6581,4669,4773,142,4228,0,4669,4773,142,3305,280,201806,235006,100477,214814,6,4459
2,2,52031.2,18626.4,69549,47248.6,24885.6,41300,19519,20,43336,42131,107265,105219,10973,5891,6384,108,5651,0,5891,6384,108,2599,668,201806,235006,100477,214814,6,4459
2,2,24811.1,13448.3,12408.5,8338.66,6405.37,7380,5315,9,29771,28816,25372,24761,2330,1074,1168,12,1008,0,1074,1168,12,440,136,201806,235006,100477,214814,6,4459
