K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,24778.1,1865.67,9188.57,8482,11,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,30263,1865.67,9188.57,8482,10,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,31348.7,1865.67,9188.57,8482,9,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,32099.6,1865.67,9188.57,8482,10,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,33924.4,1865.67,9188.57,8482,14,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,34341.8,1865.67,9188.57,8482,12,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,36223.7,1865.67,9188.57,8482,15,182,4137,3446,240,11837,50,852,624,2,1355,207,0.0348432
7,6124.52,1679.72,8754.44,7829,3,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,13192.5,1679.72,8754.44,7829,5,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,21838.8,1679.72,8754.44,7829,7,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,27967.3,1679.72,8754.44,7829,7,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,30210.6,1679.72,8754.44,7829,7,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,45253.2,1679.72,8754.44,7829,15,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,52450.9,1679.72,8754.44,7829,15,200,4777,4230,365,15571,59,1230,970,3,1896,327,0.0348432
7,17645.6,1413.03,8395.08,7690,3,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,27670.7,1413.03,8395.08,7690,11,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,28379.6,1413.03,8395.08,7690,8,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,29768.1,1413.03,8395.08,7690,4,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,35026.5,1413.03,8395.08,7690,14,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,36706.5,1413.03,8395.08,7690,7,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,37875,1413.03,8395.08,7690,6,168,3995,3472,243,12674,46,946,727,4,1392,255,0.0348432
7,6211.52,2100.92,10138,9257,3,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,21214.8,2100.92,10138,9257,3,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,34267.9,2100.92,10138,9257,10,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,35078.5,2100.92,10138,9257,15,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,50203.9,2100.92,10138,9257,12,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,60968.8,2100.92,10138,9257,7,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,63093.5,2100.92,10138,9257,5,234,5607,5037,474,20052,58,1206,950,3,1847,394,0.0348432
7,15085,1920.28,7964.51,7327,5,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,26007.6,1920.28,7964.51,7327,8,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,29675.6,1920.28,7964.51,7327,8,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,40164.5,1920.28,7964.51,7327,12,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,42424.8,1920.28,7964.51,7327,9,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,53655,1920.28,7964.51,7327,2,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,58752.2,1920.28,7964.51,7327,9,214,4864,4319,374,16805,42,903,702,3,1108,348,0.0348432
7,11930.9,3365.02,13490.5,12420,5,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,41967.6,3365.02,13490.5,12420,8,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,45500.3,3365.02,13490.5,12420,5,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,47252,3365.02,13490.5,12420,4,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,49170.9,3365.02,13490.5,12420,12,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,51959.1,3365.02,13490.5,12420,5,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,59263.4,3365.02,13490.5,12420,10,259,6781,6088,501,23459,58,1340,1059,8,1817,445,0.0348432
7,34924.6,4668.9,26495.6,24039,11,267,7664,6955,681,27637,96,2834,2337,37,5367,754,0.0348432
7,52001.2,4668.9,26495.6,24039,7,267,7664,6955,681,27637,96,2834,2337,37,5367,754,0.0348432
