K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,46057.2,1048.22,3168.89,2798,13,97,3198,2813,219,10160,24,459,312,7,1023,0,0.0174216
1,47096.7,1204.5,1724.57,1514,7,114,3674,3258,269,12490,18,277,177,0,553,0,0.0174216
1,9340.55,27.951,183.722,170,2,9,96,66,1,292,6,13,4,0,16,0,0.0174216
1,29763.5,1019.97,970.274,846,10,76,1798,1475,83,4982,15,156,103,1,313,0,0.0174216
1,21433.4,319.693,1716.94,1583,6,20,633,506,11,1892,8,130,87,0,235,0,0.0174216
1,30126.8,1152.51,506.68,455,5,79,2559,2124,97,7464,7,64,36,0,106,0,0.0174216
1,25929.6,256.151,1556.69,1413,8,24,678,553,17,2034,10,165,105,1,347,0,0.0174216
1,12358.8,67.765,307.485,278,3,15,202,142,2,483,7,38,22,0,83,0,0.0174216
1,23415.2,354.337,313.961,285,6,44,988,783,28,2573,5,42,23,0,68,0,0.0174216
1,10121.4,73.589,168.051,150,5,20,246,161,0,482,6,25,12,0,39,0,0.0174216
1,23665,538.413,446.233,400,5,53,1535,1178,61,3925,6,63,37,0,105,0,0.0174216
1,30389.2,387.091,724.842,659,9,44,1188,1016,60,3362,10,94,55,0,146,0,0.0174216
1,26974.2,631.752,569.297,515,7,80,1768,1452,76,4994,9,79,48,0,119,0,0.0174216
1,34060.3,904.138,2002.78,1793,9,88,2363,1999,144,7212,19,260,183,1,576,0,0.0174216
1,18779.3,190.958,676.993,598,7,31,730,562,16,1731,9,114,75,0,211,0,0.0174216
1,15660,187.654,134.836,120,4,27,654,471,11,1555,6,25,14,0,55,0,0.0174216
1,55301.3,1274.16,2956.17,2578,13,109,3762,3315,291,12456,21,447,300,6,1020,0,0.0174216
1,30005.2,759.296,1240.69,1100,13,101,2578,2078,131,7023,13,175,114,1,308,0,0.0174216
1,20980.4,296.223,666.861,580,9,47,1035,818,33,2649,11,110,69,0,203,0,0.0174216
1,18676.5,293.347,224.432,202,5,31,772,598,20,1953,5,36,19,0,39,0,0.0174216
1,27180.7,559.429,817.19,735,9,60,1493,1190,70,3982,12,101,58,0,162,0,0.0174216
1,25236.9,218.911,1144.31,1031,8,22,640,519,16,1865,10,143,90,0,288,0,0.0174216
1,14968.3,142.177,527.235,474,8,20,474,332,12,1106,8,73,49,0,131,0,0.0174216
1,4708.1,10.171,44.459,38,2,7,42,19,0,43,5,12,4,0,5,0,0.0174216
1,11034.4,66.831,230.63,207,5,19,237,159,1,476,8,37,19,0,34,0,0.0174216
1,6251.48,24.778,105.205,97,4,13,84,42,0,123,7,17,7,0,12,0,0.0174216
1,20039.2,323.788,550.435,491,4,41,930,736,27,2326,7,79,45,0,122,0,0.0174216
1,31558.2,360.338,649.889,587,9,44,1208,1035,66,3403,10,95,56,0,143,0,0.0174216
1,31051.1,416.179,959.807,861,12,44,1376,1166,61,3971,7,114,78,0,194,0,0.0174216
1,29122.6,789.553,268.246,241,4,76,1831,1504,77,5158,7,40,21,0,61,0,0.0174216
1,12380.5,77.086,170.322,154,3,24,299,181,0,526,7,27,12,0,23,0,0.0174216
1,14389.2,174.43,576.865,524,4,33,482,335,9,1093,10,67,34,0,77,0,0.0174216
1,8579.22,62.115,252.201,229,3,14,163,111,1,384,8,31,15,0,64,0,0.0174216
1,49876.5,2275.1,1919.55,1735,7,120,3970,3489,305,13225,11,213,137,0,423,0,0.0174216
1,8970.47,52.149,171.478,157,3,12,146,95,0,293,7,21,8,0,23,0,0.0174216
1,16805.3,181.626,256.523,232,4,22,508,392,12,1368,7,37,22,0,60,0,0.0174216
1,19342.3,220.502,368.202,332,4,24,605,486,17,1720,6,49,29,0,80,0,0.0174216
1,22602.9,386.988,963.389,873,8,50,1129,904,45,2808,14,116,70,0,210,0,0.0174216
1,27720.7,436.587,541.37,486,9,50,1229,995,49,3169,11,78,46,0,127,0,0.0174216
1,5515.68,8.915,62.945,56,3,8,36,16,0,49,6,14,6,0,9,0,0.0174216
1,9518.46,44.867,148.793,136,4,11,156,102,0,319,6,23,11,0,24,0,0.0174216
1,10455.8,63.833,323.076,295,4,15,236,153,0,464,7,40,21,0,50,0,0.0174216
1,24215.3,529.804,761.881,678,11,71,1518,1193,63,3978,12,113,66,0,182,0,0.0174216
1,5098.63,12.175,38.404,34,2,6,51,27,0,88,6,13,4,0,8,0,0.0174216
1,39936.9,1033.32,822.12,711,7,125,3064,2565,186,9199,9,139,88,0,264,0,0.0174216
1,11700.7,72.433,126.525,112,5,17,322,202,1,599,6,24,10,0,24,0,0.0174216
1,32657.8,445.508,811.463,713,5,60,1526,1288,80,4490,11,123,74,0,222,0,0.0174216
1,51089.2,1235.01,3862.24,3365,12,101,3298,2884,238,10697,29,519,364,5,1204,0,0.0174216
1,19056.2,321.044,536.97,479,9,37,899,692,17,2231,11,72,42,0,114,0,0.0174216
1,39413.9,1427.06,1322.66,1180,8,119,3715,3228,246,11998,10,195,128,0,408,0,0.0174216
1,35525.5,943.616,1505.5,1332,10,80,2183,1829,111,6612,16,216,141,1,457,0,0.0174216
1,11736.7,88.824,114.419,102,4,16,283,186,1,556,6,22,9,0,24,0,0.0174216
1,6788.9,37.283,87.459,78,3,12,137,91,0,282,8,21,10,0,33,0,0.0174216
1,28084.9,712.657,361.695,316,3,69,2268,1851,91,6348,6,62,35,0,106,0,0.0174216
1,27236.1,384.236,580.397,519,4,63,1277,1007,55,3220,14,91,54,0,143,0,0.0174216
1,28120,379.715,283.818,255,5,55,1178,932,42,3210,7,55,28,0,77,0,0.0174216
1,9889.69,59.35,183.832,163,4,13,193,121,1,351,7,30,16,0,35,0,0.0174216
1,30871.3,878.729,867.679,775,8,100,2701,2225,133,7560,9,111,69,0,239,0,0.0174216
1,28179.2,363.243,286.65,255,5,54,1233,990,56,3149,7,49,26,0,82,0,0.0174216
1,35740.5,1373.48,1190.82,1077,8,102,3275,2777,194,9906,10,128,82,0,290,0,0.0174216
1,37598.6,1074.92,2467.23,2215,13,87,2585,2220,154,8104,23,324,215,3,697,0,0.0174216
1,17370.1,219.458,404.364,356,6,33,756,565,17,1897,6,61,36,0,122,0,0.0174216
1,21630,303.741,485.356,431,11,32,1023,856,29,2768,7,71,42,0,125,0,0.0174216
1,36745.6,397.565,693.055,612,9,52,1383,1167,90,3972,11,116,67,0,173,0,0.0174216
1,31094.8,934.748,517.11,459,5,89,2776,2314,146,8041,8,77,46,0,150,0,0.0174216
1,39609.4,1266.64,1270.76,1135,9,121,3724,3259,239,12208,10,192,125,0,402,0,0.0174216
1,24514.5,516.485,296.118,264,6,64,1738,1365,58,4692,6,53,31,0,88,0,0.0174216
1,42214.4,878.455,2598.05,2246,10,94,2783,2399,183,8719,26,351,246,1,823,0,0.0174216
1,34101.5,512.996,887.889,796,8,77,1762,1425,97,4622,9,135,86,0,198,0,0.0174216
1,12689.8,98.17,249.735,220,4,21,369,252,3,908,7,44,20,0,58,0,0.0174216
1,2014.55,2.933,17.972,16,2,7,17,6,0,16,6,9,2,0,3,0,0.0174216
1,30747.6,422.252,625.334,556,4,73,1506,1222,85,3902,15,99,58,0,152,0,0.0174216
1,48157.9,1235.31,2668.42,2393,9,109,3696,3248,274,12504,19,293,201,1,740,0,0.0174216
1,12392.6,194.453,651.671,605,4,20,333,234,2,799,7,51,27,0,75,0,0.0174216
