K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,9746.35,1241.34,4493.68,4175,5,125,3275,2857,194,10073,18,318,224,1,559,19,0.0159011
2,29230.9,1241.34,4493.68,4175,9,125,3275,2857,194,10073,18,318,224,1,559,19,0.0159011
2,25534.5,1944.61,3225.26,2969,3,133,3909,3337,239,11693,19,287,205,0,599,27,0.0159011
2,29889.2,1944.61,3225.26,2969,13,133,3909,3337,239,11693,19,287,205,0,599,27,0.0159011
2,18448.3,1167.23,5400.06,5031,8,117,3133,2650,153,9356,25,385,283,2,783,38,0.0159011
2,24230.6,1167.23,5400.06,5031,15,117,3133,2650,153,9356,25,385,283,2,783,38,0.0159011
2,9306.48,446.516,1011.48,954,4,53,1006,785,34,2450,12,81,47,0,79,14,0.0159011
2,15904,446.516,1011.48,954,6,53,1006,785,34,2450,12,81,47,0,79,14,0.0159011
2,6480.88,597.893,2039.76,1917,4,64,1506,1217,69,4019,13,165,101,1,234,11,0.0159011
2,19828.4,597.893,2039.76,1917,7,64,1506,1217,69,4019,13,165,101,1,234,11,0.0159011
2,12889,1035.14,1961.39,1832,6,103,2970,2426,144,7828,16,169,106,0,223,23,0.0159011
2,23218.9,1035.14,1961.39,1832,7,103,2970,2426,144,7828,16,169,106,0,223,23,0.0159011
2,24578.2,1611.46,4560.24,4233,8,171,4688,3964,277,14249,27,435,319,6,797,60,0.0159011
2,28166.6,1611.46,4560.24,4233,6,171,4688,3964,277,14249,27,435,319,6,797,60,0.0159011
2,17702,633.076,2901.78,2708,8,97,2055,1682,89,5661,21,276,174,0,395,32,0.0159011
2,21408,633.076,2901.78,2708,9,97,2055,1682,89,5661,21,276,174,0,395,32,0.0159011
2,18321.4,980.99,1551.76,1435,10,116,3027,2609,193,9831,13,154,102,0,193,28,0.0159011
2,30584.1,980.99,1551.76,1435,4,116,3027,2609,193,9831,13,154,102,0,193,28,0.0159011
2,10428.9,744.164,2413.3,2210,6,80,2302,1996,125,7332,16,250,162,0,449,19,0.0159011
2,26415.9,744.164,2413.3,2210,11,80,2302,1996,125,7332,16,250,162,0,449,19,0.0159011
2,18363.6,479.795,2171.14,2011,9,93,1702,1381,82,4584,19,204,131,0,336,13,0.0159011
2,19068.6,479.795,2171.14,2011,11,93,1702,1381,82,4584,19,204,131,0,336,13,0.0159011
2,18240.5,336.842,1748.28,1629,6,49,1203,1001,69,3453,15,169,111,0,209,35,0.0159011
2,21938.9,336.842,1748.28,1629,4,49,1203,1001,69,3453,15,169,111,0,209,35,0.0159011
2,20507.7,729.565,1269.69,1175,6,96,2486,1998,105,6863,13,134,84,0,225,13,0.0159011
2,21369.9,729.565,1269.69,1175,5,96,2486,1998,105,6863,13,134,84,0,225,13,0.0159011
2,18713.6,868.394,1988.77,1854,4,114,2718,2188,141,7774,18,185,123,0,297,20,0.0159011
2,22707.2,868.394,1988.77,1854,8,114,2718,2188,141,7774,18,185,123,0,297,20,0.0159011
2,22018.3,1190.47,3497.7,3236,11,129,3597,3047,195,10226,21,296,212,1,506,27,0.0159011
2,26828.4,1190.47,3497.7,3236,8,129,3597,3047,195,10226,21,296,212,1,506,27,0.0159011
2,15785.7,1123.33,2602.26,2430,7,105,2784,2312,147,7812,18,204,132,0,294,25,0.0159011
2,24521.3,1123.33,2602.26,2430,7,105,2784,2312,147,7812,18,204,132,0,294,25,0.0159011
2,17994.9,261.856,958.177,888,6,43,756,575,30,1885,14,89,51,0,142,5,0.0159011
2,18209.3,261.856,958.177,888,8,43,756,575,30,1885,14,89,51,0,142,5,0.0159011
2,18550.7,999.99,3377.24,3149,4,107,2651,2186,111,7655,22,307,212,1,504,46,0.0159011
2,22804.7,999.99,3377.24,3149,11,107,2651,2186,111,7655,22,307,212,1,504,46,0.0159011
2,5212.49,311.804,603.593,565,5,61,1048,829,43,2579,10,62,38,0,67,8,0.0159011
2,20631.2,311.804,603.593,565,4,61,1048,829,43,2579,10,62,38,0,67,8,0.0159011
2,5256.69,1786.74,1923.82,1778,3,178,5287,4416,315,15695,14,196,133,0,371,7,0.0159011
2,30456.4,1786.74,1923.82,1778,10,178,5287,4416,315,15695,14,196,133,0,371,7,0.0159011
2,3108.46,858.059,1141.46,1058,4,82,2566,2192,105,7518,8,125,80,0,211,9,0.0159011
2,27410.9,858.059,1141.46,1058,4,82,2566,2192,105,7518,8,125,80,0,211,9,0.0159011
2,31002.7,1774.26,6305.69,5848,12,160,5192,4551,377,17263,28,584,418,0,1064,89,0.0159011
2,37106.1,1774.26,6305.69,5848,6,160,5192,4551,377,17263,28,584,418,0,1064,89,0.0159011
2,8506.21,1504.7,2265.67,2121,3,161,3823,3255,239,11734,19,185,112,0,285,10,0.0159011
2,28666.5,1504.7,2265.67,2121,11,161,3823,3255,239,11734,19,185,112,0,285,10,0.0159011
2,7831.67,845.569,1731.24,1632,4,59,1834,1532,77,5144,9,121,78,0,196,10,0.0159011
2,22938.3,845.569,1731.24,1632,4,59,1834,1532,77,5144,9,121,78,0,196,10,0.0159011
2,13823.6,1552.12,2429.94,2292,5,122,3386,2775,158,9233,16,190,118,0,234,23,0.0159011
2,25089.8,1552.12,2429.94,2292,9,122,3386,2775,158,9233,16,190,118,0,234,23,0.0159011
2,17105.2,733.674,1897.73,1774,4,78,1947,1528,78,5052,17,162,108,0,280,20,0.0159011
2,19464.7,733.674,1897.73,1774,10,78,1947,1528,78,5052,17,162,108,0,280,20,0.0159011
2,8036.11,1814.54,1874.76,1738,5,161,4931,4364,306,16301,17,194,120,0,248,16,0.0159011
2,32168.7,1814.54,1874.76,1738,11,161,4931,4364,306,16301,17,194,120,0,248,16,0.0159011
2,8898.59,872.666,2255.92,2093,4,111,2763,2331,178,8028,13,233,150,0,438,11,0.0159011
2,27508,872.666,2255.92,2093,13,111,2763,2331,178,8028,13,233,150,0,438,11,0.0159011
2,20108.2,704.468,1788.85,1662,8,89,2289,1835,84,5894,18,176,114,0,238,14,0.0159011
2,20710.1,704.468,1788.85,1662,8,89,2289,1835,84,5894,18,176,114,0,238,14,0.0159011
