k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,20983.2,24897.1,11058.8,7994.3,8311.53,7140,7272,21,56423,54790,20476,19957,1704,870,927,4,799,0,870,927,4,679,97,206478,240169,100477,219608,8,4459
3,3,36999.5,29196.3,27326.8,37358.4,35678.3,33353,30969,26,59416,57726,45455,44493,4309,3801,4215,62,3760,0,3801,4215,62,3183,540,206478,240169,100477,219608,8,4459
3,3,26559.9,14500.2,19127.6,19815,11336.4,17692,9461,15,31901,30957,38419,37514,3476,2102,2275,20,2007,0,2102,2275,20,1093,243,206478,240169,100477,219608,8,4459
3,3,35635.7,7555.62,44651.5,33348.2,25770.3,29938,22226,33,21740,21078,76316,74727,7174,3587,3729,54,3281,0,3587,3729,54,2425,262,206478,240169,100477,219608,8,4459
3,3,38384.2,22970.5,34263,52903.5,33762,47318,28494,34,55314,53785,60349,59030,6248,5362,5943,137,5300,0,5362,5943,137,3357,746,206478,240169,100477,219608,8,4459
3,3,65868.3,40909.3,62832.2,107929,64819.2,97630,54528,14,90442,87787,99678,97810,10710,9508,11154,205,10007,0,9508,11154,205,6101,1992,206478,240169,100477,219608,8,4459
3,3,48150.3,17492.3,49174.5,45685.8,34620.4,40347,29064,43,43152,41797,82301,80604,8660,5214,5517,130,4862,0,5214,5517,130,3533,471,206478,240169,100477,219608,8,4459
3,3,67212.1,35812.8,57519.1,128338,113966,114233,95587,23,77070,74949,93772,92119,9563,13287,14394,360,12834,0,13287,14394,360,10133,1499,206478,240169,100477,219608,8,4459
3,3,22364,15169.2,11008.3,9363.56,7436.65,8362,6374,17,39820,38687,23648,23109,1925,1134,1209,14,1050,0,1134,1209,14,810,114,206478,240169,100477,219608,8,4459
3,3,44033.8,57985.4,20665.1,79827.5,46514.1,71760,38957,50,118973,115756,39128,38367,3906,7379,8592,173,7753,0,7737,9011,235,4475,1513,206478,240169,100477,219608,8,4459
3,3,36025.1,13090,36467.6,21595.5,17615.9,19259,15108,23,34870,33872,61628,60327,5967,2377,2627,45,2293,0,2377,2627,45,1837,314,206478,240169,100477,219608,8,4459
3,3,40051,48010.7,18742.1,72024,41540.6,64786,35265,37,108687,105792,36988,36247,3860,6014,7020,174,6318,0,6010,7017,173,4000,1181,206478,240169,100477,219608,8,4459
3,3,38615.5,30981.4,23896.4,32931.9,21327.7,29687,18094,26,75105,73057,45532,44555,4614,3399,3686,76,3271,0,3399,3686,76,2139,401,206478,240169,100477,219608,8,4459
3,3,37964.7,8483.72,47403.4,54030,36982.5,47878,31014,34,24936,24186,81924,80249,7993,6135,6408,150,5676,0,6135,6408,150,3645,472,206478,240169,100477,219608,8,4459
3,3,33998.4,8842.67,37969.8,15183,10658.8,13379,8819,17,24797,24054,68174,66776,6482,1909,1893,35,1623,0,1909,1893,35,1138,56,206478,240169,100477,219608,8,4459
