k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,61755.9,60200.8,141234,155068,142037,136477,120239,72,119640,116196,194403,191034,19882,16997,19241,674,17292,0,16997,19241,674,15507,2787,432274,429543,182664,391708,10,8100
6,6,83736.9,133330,438365,481186,395198,423908,330060,51,244091,238045,427367,420977,42032,46852,53231,1319,48411,0,46852,53231,1319,38648,7575,432274,429543,182664,391708,10,8100
6,6,42137.6,43821.5,128356,154010,121227,137801,104212,10,93478,90779,166764,163538,16586,14193,17031,348,15424,0,14193,17031,348,12171,3345,432274,429543,182664,391708,10,8100
6,6,51306.2,57919.6,275873,292453,191730,260405,158648,61,123276,119959,299463,294253,29957,27350,31840,824,28831,0,27691,32209,912,18548,5287,432274,429543,182664,391708,10,8100
6,6,95988.7,232659,412208,770566,681209,670240,564160,60,379814,370869,418955,413045,39951,77818,85751,2865,77875,0,77756,85688,2867,65867,9837,432274,429543,182664,391708,10,8100
6,6,64197.2,71534.1,147675,191717,177708,167621,150438,76,136131,132249,199188,195780,20164,20487,23401,784,21144,0,20487,23401,784,19224,3560,432274,429543,182664,391708,10,8100
6,6,41146.5,41467.3,129937,140558,101489,126497,87529,26,89485,86903,168125,164938,16913,11866,14392,240,12957,0,11866,14392,240,9789,2944,432274,429543,182664,391708,10,8100
6,6,76829.4,120155,341336,447123,357269,395249,297886,104,226162,220143,355244,349698,34617,44182,50519,1398,45861,0,44163,50508,1403,36593,7568,432274,429543,182664,391708,10,8100
6,6,46365.3,61138,157745,197650,146970,173672,121158,41,119625,116299,197218,193658,19943,21466,24213,682,21921,0,21466,24211,682,15825,3432,432274,429543,182664,391708,10,8100
6,6,45004.1,53980.6,152683,301560,247921,263647,205124,53,117891,114658,194855,191249,19329,32340,35201,976,31648,0,32340,35201,976,23501,3792,432274,429543,182664,391708,10,8100
6,6,68346.7,98178.8,357212,432276,330599,382100,276961,23,181978,177253,378422,372469,37899,39787,46659,1264,42352,0,39795,46666,1269,31226,7943,432274,429543,182664,391708,10,8100
6,6,67468.2,87943,157508,239683,214148,207073,175243,85,163438,159168,208039,204740,21407,28670,31341,992,28507,0,28670,31339,992,23875,3469,432274,429543,182664,391708,10,8100
6,6,57316.8,77353.7,250104,254917,187659,227281,158557,32,159643,155303,287125,282285,29098,24127,27877,448,25105,0,24127,27877,448,18409,4471,432274,429543,182664,391708,10,8100
6,6,54681.4,66012.7,157970,178195,141430,156935,117845,24,130328,126754,197072,193680,20903,19297,22374,603,20242,0,19297,22374,603,15426,3689,432274,429543,182664,391708,10,8100
6,6,78974.2,111704,403881,393402,322886,345924,271439,47,217431,211939,415353,409056,40940,38852,44525,994,40424,0,38852,44525,994,32177,6711,432274,429543,182664,391708,10,8100
6,6,41161.8,51365.7,152832,238182,180144,212291,151922,54,107377,104418,194727,191088,19285,22457,26304,705,23797,0,22457,26304,705,17925,4514,432274,429543,182664,391708,10,8100
6,6,61593.1,68931.6,238181,268743,204157,240807,170727,16,141047,137064,273646,268958,27876,24992,31002,738,28160,0,24990,30987,737,20329,6788,432274,429543,182664,391708,10,8100
6,6,75554.8,109933,359277,417782,352873,367978,295536,79,209906,204219,379020,373107,36950,41001,47913,1116,43589,0,41001,47913,1116,36703,8060,432274,429543,182664,391708,10,8100
6,6,41125.7,47345.6,100236,104242,92702.6,91799,78721,35,94552,91930,139859,137164,13801,11497,12974,252,11645,0,11497,12974,252,9959,1890,432274,429543,182664,391708,10,8100
6,6,52099.9,90052.8,163567,250510,177604,222764,148120,36,173085,168570,212521,208789,21503,23346,27664,675,25086,0,23346,27664,675,17499,4975,432274,429543,182664,391708,10,8100
6,6,48589.3,44731,145115,192282,163446,170098,138697,39,97645,94747,185519,182061,18300,19426,22795,560,20697,0,19426,22795,560,17042,3993,432274,429543,182664,391708,10,8100
6,6,48376.3,51097.3,138505,111290,95420.5,96824,79044,39,98092,95465,173983,170813,17450,13358,14633,308,13168,0,13358,14633,308,11009,1731,432274,429543,182664,391708,10,8100
6,6,79874.8,120280,353580,513747,405963,457967,346653,40,232131,226049,379999,374332,36912,44535,54169,1171,49316,0,44535,54169,1171,39354,10855,432274,429543,182664,391708,10,8100
6,6,42923.1,53130.1,153130,207016,164512,184740,139220,61,115849,112584,192233,188693,19227,20923,24067,638,21717,0,20923,24067,638,16984,3783,432274,429543,182664,391708,10,8100
6,6,56377.6,75487.9,259844,241863,178636,215713,148141,37,153262,149138,292192,287248,29372,23221,27038,476,24356,0,23221,27038,476,17551,4489,432274,429543,182664,391708,10,8100
6,6,50690.9,73864.9,146038,270666,231420,238439,193939,67,150850,146756,189443,186090,19160,29008,32163,973,29070,0,29008,32163,973,22526,4009,432274,429543,182664,391708,10,8100
6,6,43070.2,46955.3,140966,170052,130420,152492,111336,23,98401,95538,167180,163949,16630,15963,18952,462,17198,0,15963,18952,462,13256,3540,432274,429543,182664,391708,10,8100
6,6,83619.7,131672,421156,533655,479852,466946,397762,19,232939,227080,425887,419520,41870,57215,62472,1858,56517,0,57215,62472,1858,46079,6732,432274,429543,182664,391708,10,8100
6,6,62469.1,78135.1,333685,351521,254875,310476,212369,62,157483,153191,336264,330782,33846,35441,39833,1135,35868,0,35441,39833,1135,25597,5408,432274,429543,182664,391708,10,8100
6,6,41130,60072.3,138320,242412,182432,216364,153759,50,121544,118233,182977,179541,18313,23311,26450,726,23876,0,23311,26450,726,16916,3814,432274,429543,182664,391708,10,8100
6,6,56398,55459,364732,382755,291964,340196,246607,40,126418,123036,365641,359450,37465,38953,43758,1248,39435,0,38953,43758,1248,29523,5890,432274,429543,182664,391708,10,8100
6,6,61364.4,76339.8,224299,301006,208955,268440,175381,19,150827,146611,267471,262899,27214,27061,32915,805,29789,0,27064,32917,806,21346,6695,432274,429543,182664,391708,10,8100
6,6,58106.4,61484.7,371136,270988,230632,239220,193971,10,130009,126584,367307,361174,37598,28348,31825,779,28645,0,28348,31825,779,22678,4277,432274,429543,182664,391708,10,8100
6,6,79052.3,113215,435144,533054,406914,471099,341768,42,218416,212813,425633,419211,41303,50393,58732,1620,53310,0,50393,58732,1620,40041,9692,432274,429543,182664,391708,10,8100
6,6,57372.6,52514.8,140709,133653,122334,116961,102287,65,103179,100242,190877,187457,19371,15508,17411,620,15638,0,15508,17411,620,13916,2385,432274,429543,182664,391708,10,8100
6,6,57407.2,51777.4,289426,238945,215473,210321,181491,30,111113,107953,311635,306227,31092,25720,29989,716,27044,0,25720,29989,716,21838,5081,432274,429543,182664,391708,10,8100
6,6,52601.7,54801.5,246254,224770,184851,199551,155918,26,115047,111821,281668,276661,28418,22924,26622,643,24062,0,22924,26622,643,19298,4393,432274,429543,182664,391708,10,8100
6,6,52772.2,42154.3,165183,226747,193649,199981,164381,46,93128,90365,208584,204771,20880,22385,26435,757,24039,0,22385,26435,757,20570,4742,432274,429543,182664,391708,10,8100
6,6,65874.6,69914.1,173186,225718,212787,199332,181521,21,137629,133784,221555,217770,22376,22221,27512,800,25068,0,22221,27512,800,22457,5986,432274,429543,182664,391708,10,8100
6,6,79041.3,117262,362965,461818,358697,414064,303903,16,226422,220477,387475,381700,37627,39597,49279,1070,44878,0,39597,49279,1070,33437,10847,432274,429543,182664,391708,10,8100
6,6,39373,38935.6,141122,177482,133860,157740,112726,55,91354,88707,185000,181434,18376,18565,21023,573,18932,0,18565,21023,573,13266,3066,432274,429543,182664,391708,10,8100
6,6,65431,85603,324247,315959,264759,276444,220683,71,167332,162620,336644,331125,33551,34042,38297,974,34733,0,34042,38297,974,29095,5233,432274,429543,182664,391708,10,8100
6,6,38677.2,44794.2,84907.6,89635.8,71706.1,80068,61522,30,93916,91227,121544,119182,12141,9109,10824,183,9755,0,9109,10824,183,7637,2080,432274,429543,182664,391708,10,8100
6,6,84620.4,125416,437752,528441,381805,468692,321015,42,235271,229399,435862,429465,41688,48084,57713,1489,52571,0,48086,57714,1490,38532,10892,432274,429543,182664,391708,10,8100
6,6,83849.9,177379,286985,545208,456274,487517,392988,8,285504,278215,335547,330666,32460,43195,52938,1496,48312,0,43195,52938,1496,39471,10927,432274,429543,182664,391708,10,8100
6,6,83342.8,122860,438603,557230,433670,490325,362014,30,235042,229176,435381,428921,42014,54404,63236,1669,57466,0,54404,63233,1669,43526,10227,432274,429543,182664,391708,10,8100
6,6,84259.1,192356,265265,620632,548610,553074,473185,21,311790,303717,313508,308976,30502,51607,61732,1947,56183,0,51607,61732,1947,47043,11533,432274,429543,182664,391708,10,8100
6,6,48043.2,55789.8,171051,190228,150866,168784,126367,56,119223,115938,205589,201912,20874,20366,23539,663,21253,0,20366,23539,663,16257,3809,432274,429543,182664,391708,10,8100
6,6,55526.8,73714,282096,250573,180087,222942,151709,51,141373,137571,298642,293595,30185,22868,26389,558,23809,0,22868,26389,558,17022,4178,432274,429543,182664,391708,10,8100
6,6,86485.3,150394,463558,541769,453205,471696,371194,13,249061,242949,433153,426768,42568,55530,61458,1911,55772,0,55530,61458,1911,45215,7320,432274,429543,182664,391708,10,8100
6,6,68321.1,88840.2,425272,407662,328338,359925,276611,30,169331,164943,403289,396930,40353,40556,46319,1296,42008,0,40556,46319,1296,32893,6839,432274,429543,182664,391708,10,8100
6,6,59143,63132.3,366088,443204,354316,390969,296660,38,139736,136082,373760,367605,38194,46575,51864,1418,46784,0,46575,51864,1418,36221,6555,432274,429543,182664,391708,10,8100
6,6,54229.3,50246.2,380235,418704,350682,366481,289671,49,113458,110304,374022,367684,38056,47082,50561,1501,45504,0,47082,50561,1501,35599,4850,432274,429543,182664,391708,10,8100
6,6,69144,76870.7,174425,273327,240190,239009,200967,88,148887,144988,213914,210597,21930,31088,33227,933,29927,0,31088,33227,933,25233,3039,432274,429543,182664,391708,10,8100
6,6,70781.2,112145,271015,439686,359105,386025,301288,48,205905,200447,313551,308621,31517,42864,49098,1302,44384,0,42864,49098,1302,35159,7407,432274,429543,182664,391708,10,8100
6,6,52866.6,47999.7,338229,285530,238426,249839,197843,56,105311,102220,351617,345517,35111,31913,35369,1016,31859,0,31913,35369,1016,25454,4443,432274,429543,182664,391708,10,8100
6,6,75803.9,137363,284547,527381,428060,470225,362241,46,247089,240594,315975,311069,31758,43615,52522,1292,47884,0,43615,52522,1292,39129,10129,432274,429543,182664,391708,10,8100
6,6,54470.3,68920.5,141400,285518,243967,251698,203394,67,141061,137144,184611,181430,19122,29094,32308,890,29178,0,29094,32308,890,22916,4106,432274,429543,182664,391708,10,8100
6,6,84931.6,141558,452411,512611,447435,449044,373517,64,247356,241188,428855,422468,42143,51127,57282,1565,52224,0,51127,57282,1565,42571,7444,432274,429543,182664,391708,10,8100
6,6,50103.3,43974.8,306430,320141,254484,282650,211803,59,101639,98747,316208,310674,31671,32307,36678,1058,33130,0,32307,36678,1058,25630,5351,432274,429543,182664,391708,10,8100
6,6,56833.9,67454.9,317086,273226,193393,242094,160116,60,135641,131940,328166,322667,33057,26266,30616,657,27705,0,26266,30616,657,19227,5067,432274,429543,182664,391708,10,8100
6,6,63374.6,110114,224221,413100,292637,366272,240490,90,207030,201533,255580,251335,26257,39712,45125,1422,40797,0,39712,45125,1422,28157,6563,432274,429543,182664,391708,10,8100
6,6,59384,61754.7,398744,365068,309356,318650,259152,79,136819,133064,382737,376341,38732,40668,44268,1329,39839,0,40668,44268,1329,32691,4791,432274,429543,182664,391708,10,8100
6,6,71077.3,92176.4,383959,261971,201225,232537,168449,42,180634,175861,394414,388189,39129,25521,29752,510,26858,0,25521,29752,510,20669,4983,432274,429543,182664,391708,10,8100
6,6,59681.8,82138.5,272249,262288,226856,231087,189687,64,161426,157014,299550,294487,30023,28258,32256,781,29106,0,28258,32256,781,23551,4800,432274,429543,182664,391708,10,8100
6,6,44767.1,40748.4,171293,200297,154046,177657,129333,53,90673,88027,212589,208526,21190,20183,23395,648,21140,0,20863,24113,788,16372,3936,432274,429543,182664,391708,10,8100
6,6,49032.8,91031.4,150022,241559,166490,215242,138387,57,169337,164871,200293,196744,20495,23196,26769,587,24195,0,23196,26762,587,15741,4222,432274,429543,182664,391708,10,8100
6,6,59872.5,64139.3,364834,305755,268627,265509,223939,61,135835,131971,359137,353112,36052,33185,37090,949,33466,0,33185,37090,949,27184,4877,432274,429543,182664,391708,10,8100
6,6,60734.7,66112.7,160688,189952,174680,167075,147262,47,125355,121851,207826,204227,20672,20371,23061,645,20868,0,20371,23061,645,18118,3303,432274,429543,182664,391708,10,8100
6,6,75229.4,132036,320987,478508,378719,423108,312807,95,229843,223626,338159,332856,33278,47236,54613,1487,49592,0,47236,54613,1487,37730,8710,432274,429543,182664,391708,10,8100
6,6,61529.9,104702,194309,440631,332569,390323,278824,50,195720,190453,230427,226533,23830,41335,48656,1605,44156,0,41335,48656,1605,33023,8492,432274,429543,182664,391708,10,8100
6,6,75498.2,110923,392325,325033,290392,283573,241611,71,199637,194498,401513,395320,39450,35799,39465,947,35644,0,35799,39465,947,30473,4661,432274,429543,182664,391708,10,8100
6,6,84567.8,150526,429819,542159,428684,478391,358826,23,246220,240216,435517,429120,42196,54018,62592,1669,56973,0,54015,62591,1667,43681,9922,432274,429543,182664,391708,10,8100
6,6,52152.4,49551.5,346965,350271,291267,308018,242128,69,112911,109820,358910,352762,36357,36481,38984,1307,35126,0,36481,38984,1307,27765,3492,432274,429543,182664,391708,10,8100
6,6,61534.5,68070.7,164582,221578,188464,195800,159461,15,134556,130908,210862,207375,22127,22502,26370,796,23935,0,22502,26370,796,19412,4525,432274,429543,182664,391708,10,8100
6,6,53530.9,56861,290212,294154,245315,261136,205938,43,107971,104947,301414,296100,29801,31406,35842,1018,32334,0,31394,35831,1018,25446,5368,432274,429543,182664,391708,10,8100
6,6,60206.6,61208.3,387038,403412,330652,352963,274574,80,135762,132014,385564,379153,39019,45593,49039,1385,44053,0,45593,49039,1385,35433,4804,432274,429543,182664,391708,10,8100
6,6,56396.8,80926.2,230994,243944,193075,217423,162441,21,159168,154917,275087,270446,27826,23631,27380,435,24657,0,23631,27380,435,18938,4436,432274,429543,182664,391708,10,8100
6,6,59644.6,72726.8,148938,269478,226637,236535,187898,59,148310,144224,195233,191954,20330,30209,33379,976,30190,0,30209,33379,976,23704,4067,432274,429543,182664,391708,10,8100
6,6,74894.2,107041,407698,415228,340697,362815,279387,30,196373,191221,406081,399785,40770,41879,45503,1128,40872,0,42298,46022,1206,33178,4948,432274,429543,182664,391708,10,8100
6,6,76268.9,106692,386786,420851,381704,368370,318361,13,202914,197567,395201,389111,38554,46332,51609,1240,46663,0,46332,51609,1240,39880,6576,432274,429543,182664,391708,10,8100
6,6,52748.2,55961.6,337685,296581,252915,261131,211431,61,114416,111169,345665,339686,34650,32919,36316,1062,32669,0,32919,36316,1062,26107,4358,432274,429543,182664,391708,10,8100
6,6,48995,79029.4,225220,261763,149166,234884,123503,52,138141,134472,250783,246398,25582,22980,26503,598,23940,0,23400,26947,691,14311,4177,432274,429543,182664,391708,10,8100
6,6,57101,65856.2,364271,312559,248713,275832,209302,15,130038,126584,367403,361232,37644,30510,34958,867,31513,0,30510,34958,867,24437,5331,432274,429543,182664,391708,10,8100
6,6,44506.1,48399.7,211447,230876,174526,204740,147125,62,107818,104817,238606,234264,23765,22528,26379,711,23836,0,22528,26379,711,17943,4523,432274,429543,182664,391708,10,8100
6,6,56654.3,59477.8,364960,444467,368332,389991,303297,46,128023,124591,361805,355740,36811,47258,51294,1530,46153,0,47258,51294,1530,34893,5336,432274,429543,182664,391708,10,8100
6,6,46997.3,61503.2,124933,148964,115758,132456,97180,18,119777,116408,162426,159525,16943,15628,17449,478,15723,0,15628,17449,478,11426,2339,432274,429543,182664,391708,10,8100
6,6,68070.3,65759.7,168225,203514,176650,173545,145025,74,124983,121600,211760,208416,21614,25257,27140,885,24469,0,25257,27140,885,20390,2618,432274,429543,182664,391708,10,8100
6,6,72926.7,114754,303627,409713,339664,358836,285281,93,212479,206764,337188,331848,33483,40422,45939,1306,41697,0,40421,45942,1308,32719,6638,432274,429543,182664,391708,10,8100
6,6,50280.6,79081.5,171688,285225,215074,253114,179224,61,145359,141478,201795,198246,20145,28339,31846,820,28760,0,28339,31846,820,21803,4333,432274,429543,182664,391708,10,8100
6,6,82401.7,125607,450209,582337,441695,513417,368539,39,234135,228198,434626,428125,41987,55485,64571,1785,58739,0,55485,64571,1785,44160,10513,432274,429543,182664,391708,10,8100
6,6,57134.8,65652.9,316790,250501,175702,222042,146819,57,137347,133620,326206,320770,32969,24228,28147,593,25399,0,24228,28147,593,17611,4592,432274,429543,182664,391708,10,8100
6,6,43660.8,51218,194371,265985,201359,236676,169836,49,113198,110082,223446,219357,22158,25450,29040,836,26240,0,25450,29038,836,19430,4352,432274,429543,182664,391708,10,8100
6,6,89230.6,158797,372233,566882,467271,504738,398187,32,282570,275527,404635,398884,38176,48056,59624,1449,54545,0,48052,59614,1449,43510,12869,432274,429543,182664,391708,10,8100
6,6,36269.8,43005.9,107120,176439,118755,157811,99954,41,97214,94433,145805,143003,14424,16959,19660,456,17741,0,17283,20021,496,11881,3309,432274,429543,182664,391708,10,8100
6,6,88456.3,166345,356924,563047,478316,503332,408101,29,286813,279625,399061,393406,37486,46935,58883,1397,53925,0,46935,58873,1397,43257,13223,432274,429543,182664,391708,10,8100
6,6,59815.3,61349.7,374047,351679,298556,306101,243165,58,132691,129004,379823,373526,38770,41235,43433,1239,38937,0,41235,43433,1239,31183,3460,432274,429543,182664,391708,10,8100
6,6,56348.4,50957.5,145986,178379,166928,155003,138281,37,106088,103045,201401,197863,20025,22190,23691,729,21400,0,22190,23691,729,18891,2207,432274,429543,182664,391708,10,8100
6,6,74877.6,94241.1,423280,437351,349944,386612,293037,16,185651,180942,410355,404051,40447,42901,50133,1321,45533,0,42901,50133,1321,35072,8367,432274,429543,182664,391708,10,8100
6,6,35494.1,45128.3,79459.8,129873,95420.2,116347,81377,37,95829,93131,113326,111113,11302,12834,14721,299,13235,0,12834,14721,299,9416,2332,432274,429543,182664,391708,10,8100
6,6,42874.9,53467.6,153363,205419,160854,183218,135886,56,108635,105602,189191,185662,18773,20728,23609,625,21323,0,20728,23609,625,16673,3510,432274,429543,182664,391708,10,8100
6,6,51989.5,71823.3,162314,249181,200609,220678,168161,56,152383,148274,217506,213666,21614,26191,29843,676,26992,0,26191,29843,676,20498,4363,432274,429543,182664,391708,10,8100
6,6,62824.1,71045.1,150709,179259,167146,156244,140043,68,123423,119862,198435,194983,20033,19585,22138,789,20001,0,19585,22138,789,18219,3169,432274,429543,182664,391708,10,8100
6,6,89977,183790,338551,656803,529926,588825,453277,5,316020,308217,373186,367923,34893,52382,64831,1795,59283,0,52422,64872,1801,47319,13831,432274,429543,182664,391708,10,8100
6,6,71176.7,85865.2,181234,275709,249717,245717,214390,14,162308,157813,231760,227942,23586,24861,31440,871,28765,0,24861,31440,871,25142,7346,432274,429543,182664,391708,10,8100
6,6,59124.7,119626,205973,289299,213786,256768,180931,70,207432,202065,249793,245570,25276,25198,29834,597,27038,0,25198,29834,597,20682,5368,432274,429543,182664,391708,10,8100
6,6,65974.5,68440.1,412726,407738,354616,357141,295525,28,147453,143372,402854,396290,40312,43805,48532,1144,43449,0,43805,48532,1144,36886,6061,432274,429543,182664,391708,10,8100
6,6,65220,108949,245821,309215,254415,273301,216240,41,205544,200113,287499,282776,28871,28087,33739,633,30601,0,28087,33739,633,24588,6490,432274,429543,182664,391708,10,8100
6,6,54740.7,54095.6,365713,330021,275571,290714,230926,75,121900,118401,361578,355422,36493,35845,38892,1225,35037,0,35845,38892,1225,28468,4120,432274,429543,182664,391708,10,8100
6,6,71298.2,100602,385417,433942,317709,387714,267912,21,192690,187647,384376,378401,37933,38495,45875,1138,41640,0,38495,45875,1138,30157,8452,432274,429543,182664,391708,10,8100
6,6,49374.1,61413.6,177447,208050,172291,183347,145269,69,122841,119442,210832,207073,21238,22294,25490,723,23060,0,22294,25490,723,18031,3865,432274,429543,182664,391708,10,8100
6,6,88512.8,171822,407042,539320,416611,478422,354988,18,281182,274314,419534,413562,39670,44054,54816,1329,50062,0,44054,54816,1329,39303,11962,432274,429543,182664,391708,10,8100
6,6,40898.6,48709.8,94402.2,82737.3,71922.2,73292,61707,33,96315,93614,130150,127664,13104,8538,10063,218,9056,0,8538,10063,218,7424,1840,432274,429543,182664,391708,10,8100
6,6,82436.9,131862,425836,464666,376358,409253,314283,49,238915,232994,426199,419811,41874,45370,51816,1254,47168,0,45370,51816,1254,37125,7600,432274,429543,182664,391708,10,8100
6,6,75891.5,101982,403086,412088,334968,361805,276300,18,198778,193684,408802,402505,40935,43660,47479,1455,42882,0,43664,47487,1456,34018,5004,432274,429543,182664,391708,10,8100
6,6,62852.9,96727.8,171081,265762,220870,232382,183890,70,173712,168995,207211,203789,21440,29008,32120,1039,29082,0,29008,32120,1039,23933,3972,432274,429543,182664,391708,10,8100
6,6,38914.1,50905.9,111984,166326,113308,148865,94461,39,101981,99065,154373,151517,15166,16615,19521,468,17719,0,16622,19493,467,12262,3434,432274,429543,182664,391708,10,8100
6,6,51227.7,62179.3,135330,116698,94783.6,101609,76973,71,120007,116780,172049,169079,18247,14731,15504,527,13884,0,14731,15504,527,10721,1257,432274,429543,182664,391708,10,8100
6,6,88504.5,160527,412317,495762,385683,442584,328937,13,280542,273710,420724,414745,39845,41857,52501,1287,48023,0,41857,52501,1287,37237,11778,432274,429543,182664,391708,10,8100
6,6,58320.4,69107.9,350944,376379,297354,331156,244511,53,137097,133420,363447,357334,36695,40568,45041,1211,40565,0,40568,45041,1211,30449,5646,432274,429543,182664,391708,10,8100
6,6,44985.3,79163.6,171502,275032,178653,246101,148584,43,142951,139144,211736,207911,21413,24362,27860,710,25200,0,24362,27860,710,16043,4169,432274,429543,182664,391708,10,8100
6,6,78740.9,144677,283160,526206,424235,472461,360950,8,254804,248185,314691,309996,31328,41120,50067,1182,45530,0,41120,50067,1182,36456,10108,432274,429543,182664,391708,10,8100
6,6,63129.9,114788,250786,309540,251717,275105,212995,43,204414,199023,275750,271193,27820,27773,33281,635,30191,0,27773,33281,635,23891,6333,432274,429543,182664,391708,10,8100
6,6,65706.5,86866,354121,433708,309482,385337,260321,20,169673,165172,362551,356767,36722,39143,45787,1289,41496,0,39143,45787,1289,30089,7706,432274,429543,182664,391708,10,8100
6,6,45135.1,67251.3,160029,266088,201993,235292,168993,42,135887,132216,193968,190408,19496,25959,29208,786,26359,0,25959,29208,786,19703,3958,432274,429543,182664,391708,10,8100
6,6,62771.8,59993.5,186270,250002,207955,222881,177176,29,121581,118099,227636,223695,23011,22072,27669,782,25249,0,22072,27669,782,21741,6305,432274,429543,182664,391708,10,8100
6,6,65438.4,107260,257022,392825,269974,347909,223391,104,209369,203701,277434,272831,28196,38695,44793,1242,40494,0,38717,44804,1248,27017,7235,432274,429543,182664,391708,10,8100
6,6,48355.1,64832.2,214626,270102,163659,241800,134724,45,136039,132402,248059,243680,25142,23949,27747,635,25069,0,24109,27927,685,14734,4474,432274,429543,182664,391708,10,8100
6,6,53551.3,53146.5,333483,369874,283105,329250,239658,28,120821,117519,350755,344769,36140,36367,40703,1108,36682,0,36367,40703,1108,27636,5357,432274,429543,182664,391708,10,8100
6,6,59656.6,95386.8,188463,374077,316986,326070,263117,67,188331,183399,241405,237322,23752,41847,45564,1336,41108,0,41847,45564,1336,33930,4872,432274,429543,182664,391708,10,8100
6,6,55767.8,103930,175463,329292,238558,292435,200810,23,197969,192781,216204,212479,21782,29751,35099,1000,31950,0,30012,35356,1071,22128,6186,432274,429543,182664,391708,10,8100
6,6,52593.4,51368.2,368156,387847,323949,338480,265839,55,112179,109114,363314,357152,36897,43283,46721,1447,42072,0,43283,46721,1447,32209,4637,432274,429543,182664,391708,10,8100
6,6,47445.4,50031.2,271538,276253,228036,243105,189013,61,105309,102352,294523,289297,29243,28803,30861,969,27766,0,28803,30861,969,20862,2900,432274,429543,182664,391708,10,8100
6,6,88325.2,188537,387738,567539,507470,497340,425459,42,301663,294039,411854,405829,39749,57103,65502,1669,59536,0,57103,65502,1669,49698,9927,432274,429543,182664,391708,10,8100
6,6,47931.8,52677.7,177424,242275,194820,214607,164441,62,114907,111653,203598,199899,20344,24474,27808,763,25104,0,24474,27808,763,20294,4066,432274,429543,182664,391708,10,8100
6,6,41942.4,47949.9,93530,87521.8,76586.2,77484,64929,32,95713,93070,133894,131357,13528,9056,10728,215,9653,0,9056,10728,215,8053,2004,432274,429543,182664,391708,10,8100
