K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,7806.58,34182.2,30949.9,25265,4,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,23731.9,34182.2,30949.9,25265,14,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,26034.9,34182.2,30949.9,25265,13,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,39193.4,34182.2,30949.9,25265,24,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,44452.2,34182.2,30949.9,25265,9,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,45822.5,34182.2,30949.9,25265,28,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,61790,34182.2,30949.9,25265,7,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,64375.1,34182.2,30949.9,25265,41,1189,46184,43739,5002,207087,188,6101,4949,107,11341,1512,0.00575126
8,16761.4,32520.7,76350.9,61067,10,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,36527.7,32520.7,76350.9,61067,9,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,49785.4,32520.7,76350.9,61067,13,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,58910.1,32520.7,76350.9,61067,11,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,66059.2,32520.7,76350.9,61067,22,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,70579.6,32520.7,76350.9,61067,31,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,71903.3,32520.7,76350.9,61067,43,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,89930.3,32520.7,76350.9,61067,40,1339,49748,46907,5555,236714,397,13836,11818,269,33351,3484,0.00575126
8,8282.55,29534.7,48394.2,39793,4,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,12035.5,29534.7,48394.2,39793,4,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,37803.3,29534.7,48394.2,39793,24,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,50264.6,29534.7,48394.2,39793,25,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,51661.1,29534.7,48394.2,39793,32,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,54578.6,29534.7,48394.2,39793,11,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,67396.8,29534.7,48394.2,39793,35,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,73471,29534.7,48394.2,39793,14,1230,46969,44366,5135,214911,262,9248,7739,139,18313,2668,0.00575126
8,27650.3,45475.8,109413,87731,17,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,46159,45475.8,109413,87731,7,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,60522.9,45475.8,109413,87731,42,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,65258.3,45475.8,109413,87731,4,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,76652.6,45475.8,109413,87731,50,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,89700.8,45475.8,109413,87731,45,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,90045.8,45475.8,109413,87731,45,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,109093,45475.8,109413,87731,62,1401,64232,62153,7170,339396,490,18943,16356,555,47984,4413,0.00575126
8,11581.9,23774.3,27708.5,22734,6,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,18357.5,23774.3,27708.5,22734,7,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,22700,23774.3,27708.5,22734,8,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,30932.7,23774.3,27708.5,22734,15,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,40207.3,23774.3,27708.5,22734,20,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,42167.8,23774.3,27708.5,22734,9,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,44070.3,23774.3,27708.5,22734,28,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,47421.1,23774.3,27708.5,22734,21,1083,35658,32578,3363,138205,188,5130,4056,57,10229,1003,0.00575126
8,31762.2,36444.2,73670.9,61898,15,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,43374.8,36444.2,73670.9,61898,4,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,44556.4,36444.2,73670.9,61898,21,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,45976.4,36444.2,73670.9,61898,23,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,69708.4,36444.2,73670.9,61898,33,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,71385.5,36444.2,73670.9,61898,17,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,83368.3,36444.2,73670.9,61898,4,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,85955.7,36444.2,73670.9,61898,52,1401,55127,52668,5833,264104,329,12238,10261,255,26793,2954,0.00575126
8,22484.2,32686.6,80717.6,65764,8,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,33629,32686.6,80717.6,65764,12,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,39985.4,32686.6,80717.6,65764,11,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,42968,32686.6,80717.6,65764,28,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,60065,32686.6,80717.6,65764,36,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,78348.9,32686.6,80717.6,65764,21,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,84467.9,32686.6,80717.6,65764,38,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,90763.1,32686.6,80717.6,65764,55,1245,50486,47668,5357,239397,398,14838,12625,329,33865,3780,0.00575126
8,23897.4,36594.6,56030.9,46871,12,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,34782.7,36594.6,56030.9,46871,6,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,35597.1,36594.6,56030.9,46871,19,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,43467.2,36594.6,56030.9,46871,17,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,63035.2,36594.6,56030.9,46871,18,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,65471.4,36594.6,56030.9,46871,38,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,74531.8,36594.6,56030.9,46871,6,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,79340.3,36594.6,56030.9,46871,45,1478,54298,52025,5652,257935,288,10117,8379,150,19313,2756,0.00575126
8,16118.9,28593.1,62125.6,50459,11,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,22851.1,28593.1,62125.6,50459,7,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,34406.9,28593.1,62125.6,50459,18,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,35867.8,28593.1,62125.6,50459,12,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,51537.7,28593.1,62125.6,50459,29,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,67570.9,28593.1,62125.6,50459,16,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,73689.9,28593.1,62125.6,50459,33,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,80619,28593.1,62125.6,50459,43,1264,47495,44592,4997,214456,343,11485,9649,223,24772,2835,0.00575126
8,3990.32,30375.2,45759,37533,3,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,19994.4,30375.2,45759,37533,6,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,32023.5,30375.2,45759,37533,14,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,50096.8,30375.2,45759,37533,18,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,55820.2,30375.2,45759,37533,31,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,55894,30375.2,45759,37533,7,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,73227,30375.2,45759,37533,45,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,73235.4,30375.2,45759,37533,5,1149,46117,43589,4903,210929,228,7585,6232,118,16161,1615,0.00575126
8,15022.5,26286.1,63680.8,53159,2,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,16421.3,26286.1,63680.8,53159,9,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,45242.8,26286.1,63680.8,53159,20,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,46277.4,26286.1,63680.8,53159,24,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,56132.5,26286.1,63680.8,53159,9,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,57505,26286.1,63680.8,53159,38,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,59281.6,26286.1,63680.8,53159,39,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,73805.4,26286.1,63680.8,53159,35,1117,41838,39437,4510,189267,290,10882,9066,168,23191,2619,0.00575126
8,23386,28976.4,28218.2,23764,14,1225,46563,43342,4616,192264,188,5094,4116,93,9612,1173,0.00575126
