k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,26460,4660.65,14803.3,20261.1,12859.4,18643,11355,12,15350,14765,28229,27529,2426,1604,1912,20,1692,0,1604,1912,20,1040,379,154466,176979,75078,161966,10,3348
4,4,58198.7,42797.3,38268.5,108608,96695.7,98257,84507,38,93367,90471,65901,64565,7016,9465,10755,247,9655,0,9465,10755,247,7978,1617,154466,176979,75078,161966,10,3348
4,4,36328.2,14661.1,26827.1,25021.1,19886,22809,17602,8,40589,39261,51923,50731,5225,2291,2588,21,2278,0,2291,2588,21,1772,394,154466,176979,75078,161966,10,3348
4,4,33773.8,11984.6,18651.1,42072,32421.6,38555,28718,18,24754,23927,38542,37670,3610,3597,4025,58,3542,0,3597,4025,58,2713,540,154466,176979,75078,161966,10,3348
4,4,28847.1,5058.11,17105.9,33857.8,16693.1,31252,14486,29,17100,16468,34145,33294,3098,2714,3099,35,2764,0,2657,3049,32,1285,485,154466,176979,75078,161966,10,3348
4,4,51269.1,21784.4,49721.4,82250.2,62825.5,75200,55496,26,54997,53227,81159,79454,8451,6718,7645,181,6895,0,6718,7645,181,5502,1151,154466,176979,75078,161966,10,3348
4,4,35050.4,13421.7,14071.5,31735.9,28289,29118,25076,35,38333,37090,28959,28319,2750,2836,3200,59,2840,0,2836,3200,59,2129,477,154466,176979,75078,161966,10,3348
4,4,27559.5,5743.59,14337.1,26919.7,24122.9,24802,21718,23,17591,16959,31464,30711,2641,2332,2525,42,2230,0,2332,2525,42,1636,274,154466,176979,75078,161966,10,3348
4,4,31996.3,15368.1,9077.8,37108.8,23958.4,34337,21192,13,42165,40900,19410,18963,1876,2821,3414,42,3079,0,2821,3414,42,1945,679,154466,176979,75078,161966,10,3348
4,4,33694,7733.58,19466.6,32944.8,24803.4,30428,22248,17,23697,22937,40158,39269,3739,2673,3196,30,2842,0,2673,3196,30,2115,605,154466,176979,75078,161966,10,3348
4,4,37916.4,9637.74,19191.4,46450.5,38792.1,42419,34308,33,28948,28085,40738,39869,3947,4043,4454,72,3918,0,4043,4454,72,3147,527,154466,176979,75078,161966,10,3348
4,4,43348.8,15748,42130.8,50833.8,37794.8,46785,33649,11,44243,42854,67326,65867,6884,4228,4867,80,4312,0,4228,4867,80,3205,794,154466,176979,75078,161966,10,3348
4,4,53706.6,19168.8,59160.7,75081.9,62064.3,68106,54874,37,54933,53138,87603,85792,9198,6590,7497,167,6728,0,6590,7497,167,5531,1139,154466,176979,75078,161966,10,3348
4,4,36940.4,17661,17674.3,36543.6,29293.8,33723,26357,8,47822,46353,36724,35865,3624,2876,3522,72,3170,0,2876,3522,72,2517,747,154466,176979,75078,161966,10,3348
4,4,54053,15671.5,61293.6,96019,85429.6,87022,75251,49,45003,43564,100831,98777,10521,8599,9544,251,8569,0,8599,9544,251,6881,1234,154466,176979,75078,161966,10,3348
4,4,30272,5126.15,19125.7,41659.7,25756,38262,22605,25,17062,16403,38728,37835,3439,3621,4017,40,3548,0,3621,4015,40,2123,524,154466,176979,75078,161966,10,3348
4,4,42519.8,20778,29401.3,32634.4,27775,30031,25021,5,55031,53313,48692,47628,5165,2503,3147,43,2832,0,2503,3147,43,2416,731,154466,176979,75078,161966,10,3348
4,4,41683.6,25275.8,12676.1,41180.5,33055.9,37926,29746,6,66291,64417,27607,27004,2797,2991,3866,34,3479,0,2991,3866,34,2784,986,154466,176979,75078,161966,10,3348
4,4,35161.1,10558.4,17041.3,42941.7,35503.3,39341,31674,30,28864,27998,36851,36067,3530,3864,4353,58,3837,0,3864,4353,58,3055,602,154466,176979,75078,161966,10,3348
4,4,29380.6,7759.06,19830.7,36681.2,21966.4,33716,19224,16,24671,23847,35596,34732,3211,3120,3610,57,3231,0,3120,3610,57,1878,606,154466,176979,75078,161966,10,3348
4,4,24988.3,5145.99,10665.7,24934.9,15911.1,23089,14080,22,17455,16859,24489,23882,2051,2168,2288,27,2012,0,2168,2288,27,1270,207,154466,176979,75078,161966,10,3348
4,4,46965.7,17726.4,39877.8,63296,46730.2,57992,41475,13,48981,47495,69629,68140,7087,5148,6186,80,5493,0,5148,6186,80,4027,1210,154466,176979,75078,161966,10,3348
4,4,29045.8,5600.28,19134.3,35945.7,21106.4,33224,18634,24,18336,17687,33815,33012,2977,2720,3071,31,2710,0,2715,3040,31,1869,430,154466,176979,75078,161966,10,3348
4,4,33309,6415.38,22026,28307.6,22849.4,25917,20253,21,18999,18339,42546,41589,3904,2611,2918,15,2545,0,2611,2918,15,1946,390,154466,176979,75078,161966,10,3348
4,4,45879.5,12464.8,51947,80674.8,67293.3,73526,59611,35,36765,35599,87010,85117,8725,7542,8043,181,7129,0,7542,8043,181,5791,766,154466,176979,75078,161966,10,3348
4,4,35871.1,9990.58,20587.2,15829.1,12749.9,14398,11203,17,28347,27388,41103,40221,3998,1528,1676,19,1476,0,1528,1676,19,1164,211,154466,176979,75078,161966,10,3348
4,4,65274.9,27704.5,64642.8,144866,109046,131632,95490,63,74020,71731,100750,98804,10871,11967,13950,369,12562,0,11967,13943,369,9477,2368,154466,176979,75078,161966,10,3348
4,4,28921.6,8122.27,13552.7,17988,13637.4,16418,12021,24,24401,23575,28480,27798,2810,1715,1881,26,1654,0,1715,1881,26,1219,237,154466,176979,75078,161966,10,3348
4,4,30239,5847.27,17936.6,40136.1,26234.8,37073,23250,19,18957,18284,38934,38011,3450,3166,3731,47,3349,0,3256,3797,47,2177,659,154466,176979,75078,161966,10,3348
4,4,26049.1,5456.56,11688.9,26016.7,23019.9,24019,20788,25,18053,17426,26984,26320,2239,2273,2556,33,2270,0,2273,2556,33,1593,359,154466,176979,75078,161966,10,3348
4,4,48441.8,22750.9,32392.6,58553.2,47719.1,53425,42298,9,62222,60300,60590,59295,6414,5078,5719,89,5128,0,5078,5719,89,4280,810,154466,176979,75078,161966,10,3348
4,4,35542.3,9876.78,33008.1,36581.9,25772.3,33460,22711,39,29104,28185,55304,53980,5104,3248,3634,68,3219,0,3248,3634,68,2186,506,154466,176979,75078,161966,10,3348
4,4,24205.1,6106.91,11068.9,20842.8,15608.6,19239,13962,19,18450,17818,23660,23108,1898,1770,2070,12,1815,0,1770,2070,12,1313,360,154466,176979,75078,161966,10,3348
4,4,63337.9,29398.2,48376.5,103534,91727.1,94984,82061,15,78479,75980,84686,83004,8996,8322,9994,140,8949,0,8322,9994,140,7721,1958,154466,176979,75078,161966,10,3348
