k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,64896,67451,234443,171631,138581,148423,112756,26,128714,125275,279674,275134,28065,22097,24444,559,22160,0,22097,24444,559,17386,2992,381500,413138,169618,378365,8,7532
5,5,46849.1,30158.9,169786,201550,138180,176503,111379,73,72439,70449,201654,198090,20719,24396,27423,797,24727,0,24396,27423,797,16648,3742,381500,413138,169618,378365,8,7532
5,5,45714.6,26659.7,153049,190900,109039,166828,84969,68,65777,63921,203599,199984,21183,22967,25786,666,23188,0,22981,25811,672,12778,3509,381500,413138,169618,378365,8,7532
5,5,85625.6,108958,358002,231458,192453,203454,159369,12,192123,187107,369125,363482,37323,24578,30578,653,27961,0,24578,30579,653,22565,6720,381500,413138,169618,378365,8,7532
5,5,62102.4,52057,189770,241325,188900,208119,155027,72,105325,102560,239907,236005,24682,29367,32803,1014,29523,0,29367,32803,1014,23321,4267,381500,413138,169618,378365,8,7532
5,5,72301.5,44863.7,397022,241637,214066,208126,174790,73,98750,96024,394171,387847,39345,30396,33808,1257,30506,0,30446,33881,1270,26124,4300,381500,413138,169618,378365,8,7532
5,5,87695.8,80696.9,460230,306550,288411,257161,230810,56,151034,147176,440899,434321,42633,40305,44115,1049,39837,0,40305,44115,1049,35116,4877,381500,413138,169618,378365,8,7532
5,5,61137.6,47009.7,270634,203254,200063,173182,162714,59,98745,96047,305158,300004,31185,26219,28612,925,25724,0,26219,28612,925,22664,3122,381500,413138,169618,378365,8,7532
5,5,65606.9,42545.6,236771,132973,110913,116937,93150,12,86760,84419,283879,279409,28794,13185,16038,201,14395,0,13185,16038,201,12907,3248,381500,413138,169618,378365,8,7532
5,5,78192.5,65677.2,361101,340532,303305,294944,247969,66,137035,133113,377723,371777,37552,40890,46366,1744,41958,0,40890,46366,1744,35678,6645,381500,413138,169618,378365,8,7532
5,5,74756.8,56268.9,182713,277368,243979,237446,197592,89,107535,104475,216647,213200,21978,33828,37992,1215,34576,0,33828,37992,1215,29620,5116,381500,413138,169618,378365,8,7532
5,5,57253.3,26206.9,142320,173102,157896,149186,128524,63,63372,61504,186620,183342,19169,21982,24377,581,21867,0,21982,24377,581,18761,3026,381500,413138,169618,378365,8,7532
5,5,61586,33347.1,185792,135750,113912,117738,91349,50,74541,72447,227376,223542,23142,19387,20308,484,18202,0,19387,20308,484,13602,1519,381500,413138,169618,378365,8,7532
5,5,52420,23611.2,140494,172522,118909,149557,95656,39,50464,48882,187110,183695,19105,19241,22205,724,20069,0,19241,22202,724,13478,3577,381500,413138,169618,378365,8,7532
5,5,68116.4,69008.2,287375,327450,301047,277018,241065,47,132431,128830,311124,305957,31688,38532,41786,1357,37635,0,38532,41786,1357,32695,4295,381500,413138,169618,378365,8,7532
5,5,57591.3,33735.6,153270,97046.4,75983.9,84041,61418,30,76583,74420,205640,202158,21192,12848,13967,399,12474,0,12848,13967,399,9582,1532,381500,413138,169618,378365,8,7532
5,5,67005.7,48403.1,389982,127791,121188,106254,95248,46,96720,94083,380406,374212,37353,19042,20299,399,18130,0,19042,20299,399,14479,1787,381500,413138,169618,378365,8,7532
5,5,61050,42991.7,151614,260502,213044,226371,174543,76,91915,89162,187670,184440,19465,29061,33438,903,30300,0,29061,33438,903,24861,5225,381500,413138,169618,378365,8,7532
5,5,51903.4,38967.1,229660,132519,99175.2,113843,79717,44,77871,75675,255293,250707,25356,16289,17914,389,16037,0,16272,17874,389,11998,2088,381500,413138,169618,378365,8,7532
5,5,65687.5,65028.9,224550,156164,143437,133876,117764,31,125422,122195,268498,264168,27749,18735,20635,294,18380,0,18735,20635,294,16314,2441,381500,413138,169618,378365,8,7532
5,5,89723.3,129149,381379,340583,274857,294722,222791,29,226220,220301,375480,369914,37027,37940,44953,1157,41148,0,37940,44953,1157,32977,8084,381500,413138,169618,378365,8,7532
5,5,41545.2,19945.5,144229,241030,135200,211062,104609,55,51980,50402,179506,176046,18435,28916,30449,1015,27291,0,30241,31867,1288,13424,2544,381500,413138,169618,378365,8,7532
5,5,41348.9,23897,147766,155036,78166.8,135722,61055,40,58626,56880,188515,184895,18938,17866,20438,457,18330,0,17865,20408,456,8571,3128,381500,413138,169618,378365,8,7532
5,5,56023.3,31523.4,108120,99639.8,75790,87620,62999,4,68061,66124,161196,158328,16367,10241,12327,144,11220,0,10241,12327,144,8379,2413,381500,413138,169618,378365,8,7532
5,5,51253.8,36428.3,199093,116965,87857.4,100569,70821,65,73284,71190,239866,235556,23786,15161,17104,396,15291,0,15161,17104,396,10705,2436,381500,413138,169618,378365,8,7532
5,5,43714.7,21097.8,192456,117698,80561.1,104731,66731,7,50840,49339,222320,218237,22507,11167,14149,219,12842,0,12292,15405,465,8468,3522,381500,413138,169618,378365,8,7532
5,5,59946.4,25980.1,175602,169643,147251,145464,118100,78,60732,58901,218517,214727,22572,25129,26310,905,23630,0,25129,26310,905,19288,1953,381500,413138,169618,378365,8,7532
5,5,46336.2,31982.1,190464,203102,147160,178029,120732,39,63655,61859,233227,229078,23761,22138,25291,745,22753,0,22150,25279,747,14923,3765,381500,413138,169618,378365,8,7532
5,5,83777.6,77646.9,422118,254854,236131,217422,191089,46,146746,142904,421379,415010,41372,30930,35208,798,31917,0,30930,35208,798,27234,5141,381500,413138,169618,378365,8,7532
5,5,71054.1,61152.9,221174,285900,255790,245238,208138,87,132040,128661,264482,260399,26899,36800,40313,1423,36343,0,36800,40313,1423,30349,4520,381500,413138,169618,378365,8,7532
5,5,45681.2,25774.4,163670,207184,117722,181585,94234,59,56843,55123,204412,200709,21085,22961,26343,706,23795,0,22961,26343,706,13427,4094,381500,413138,169618,378365,8,7532
5,5,56376.8,42003.6,239968,141280,118668,122871,98756,15,83629,81313,265340,260874,27279,15378,17857,400,16049,0,15378,17857,400,12421,2945,381500,413138,169618,378365,8,7532
5,5,65958,59717.2,202911,291128,255393,250731,209913,74,120017,116848,246785,242874,25469,34984,39766,1246,35953,0,34984,39766,1246,30175,5732,381500,413138,169618,378365,8,7532
5,5,92768.4,140713,379462,391813,312043,340126,253592,30,243210,236830,386647,381036,37513,42084,50224,1292,46041,0,42084,50224,1292,36742,9339,381500,413138,169618,378365,8,7532
5,5,71954.6,47956,414314,243691,216133,208667,175448,83,93643,91089,396467,390104,39281,31932,35040,1195,31509,0,31932,35038,1195,26587,4023,381500,413138,169618,378365,8,7532
5,5,65582.7,56322.7,219925,301662,252957,261236,204936,74,119678,116553,244836,240965,25330,35488,40172,1305,36304,0,35488,40172,1305,30635,5636,381500,413138,169618,378365,8,7532
5,5,40860.8,22300.1,113522,167000,72083.3,148783,57405,15,47042,45552,163578,160344,16652,15585,18610,398,16763,0,15678,18642,432,7512,3499,381500,413138,169618,378365,8,7532
5,5,48788,28954.2,130116,137520,103646,119699,84610,40,62594,60756,179801,176545,19008,17153,19408,388,17418,0,17153,19408,388,11682,2813,381500,413138,169618,378365,8,7532
5,5,74883.6,46759.3,442033,176530,146858,149169,117249,26,102634,99863,416903,410354,40535,24022,26357,591,23691,0,24022,26357,591,18420,3051,381500,413138,169618,378365,8,7532
5,5,56225.4,34505.6,305827,109821,88499.1,91381,68717,41,76003,73900,331527,325854,32389,16143,17339,367,15453,0,16258,17488,385,11025,1719,381500,413138,169618,378365,8,7532
5,5,56645.8,44378.9,134292,235077,202294,204264,166766,72,98002,95151,175655,172615,18417,28101,32286,921,29211,0,28101,32286,921,23668,5011,381500,413138,169618,378365,8,7532
5,5,58143.6,34144.7,294762,144009,122459,124302,100212,54,77516,75384,319478,314078,32274,18582,20737,524,18585,0,18582,20737,524,15697,2697,381500,413138,169618,378365,8,7532
5,5,83883.6,76467.8,345896,393899,382838,337946,311312,57,159723,155406,378689,372900,37468,48790,54687,1987,49495,0,48790,54687,1987,43063,7185,381500,413138,169618,378365,8,7532
5,5,46063.5,18010.4,127585,182571,112061,160114,88903,34,45313,43866,176959,173644,18380,20113,23168,739,20943,0,20113,23142,739,12670,3700,381500,413138,169618,378365,8,7532
5,5,79872.6,75762.9,402606,237322,197623,201438,160663,28,142760,138939,396529,390347,39291,28773,32778,742,29697,0,28773,32778,742,24589,4813,381500,413138,169618,378365,8,7532
5,5,71462.5,44574.8,394045,221542,201410,190273,164169,71,96568,93938,393147,386848,39110,29240,32367,1219,29169,0,29240,32363,1219,24953,3944,381500,413138,169618,378365,8,7532
5,5,58455.9,36080.8,191316,156995,137033,134747,108476,42,73551,71495,232936,229005,24242,21854,23487,650,21004,0,21854,23487,650,17040,2311,381500,413138,169618,378365,8,7532
5,5,79611.2,82977.6,384551,223195,196100,190137,158299,28,149997,146079,389078,382987,38475,28343,32152,670,29130,0,28343,32152,670,24201,4605,381500,413138,169618,378365,8,7532
5,5,61512.6,46435.5,290224,191014,188110,163756,154295,63,95185,92575,317754,312420,32184,25469,27871,863,25066,0,25469,27871,863,22050,3116,381500,413138,169618,378365,8,7532
5,5,68467,65037.7,278976,193969,183246,169097,153963,4,126033,122645,306509,301525,31203,21068,25245,492,22853,0,21068,25245,492,19575,4795,381500,413138,169618,378365,8,7532
5,5,41280.3,23190.2,149673,198307,106335,173961,83014,55,57464,55791,186631,183159,19071,20977,23610,582,21201,0,20977,23610,582,11115,3269,381500,413138,169618,378365,8,7532
5,5,68633.3,63932,327717,277039,253316,237394,207474,56,125072,121656,340974,335370,34507,33258,37531,1307,33892,0,33258,37531,1307,29388,5233,381500,413138,169618,378365,8,7532
5,5,80307.3,48257.8,436559,225054,195119,194961,160243,8,106575,103625,416457,409972,41134,28025,31987,985,28845,0,28025,31987,985,24543,4803,381500,413138,169618,378365,8,7532
5,5,51188.2,24383.1,290985,85568.1,58799.3,74729,48162,16,55110,53508,316630,311071,31460,9607,11355,142,10120,0,9607,11355,142,6066,2077,381500,413138,169618,378365,8,7532
5,5,75529.7,61416.8,274285,287161,271214,245763,221424,5,113715,110760,306903,302305,30806,36876,40409,1133,36176,0,36876,40409,1133,32407,4505,381500,413138,169618,378365,8,7532
5,5,59649.7,37676.4,348376,104576,83311.9,86779,64687,40,79278,77080,352906,346973,34572,15703,16710,367,14913,0,15703,16710,367,11123,1464,381500,413138,169618,378365,8,7532
5,5,82015,53652.2,474254,185391,164117,161315,137071,11,113242,110137,423566,417033,41157,20001,23922,518,21691,0,20001,23922,518,17725,4554,381500,413138,169618,378365,8,7532
5,5,45472.6,33493.7,157871,132290,84155,116417,67536,57,69251,67194,202103,198349,20338,14939,17295,387,15527,0,14933,17282,387,9630,2850,381500,413138,169618,378365,8,7532
5,5,63867.5,44895.5,338438,107708,85913,90282,67811,39,93743,91188,354273,348386,34643,14963,16111,309,14390,0,14963,16110,309,11254,1587,381500,413138,169618,378365,8,7532
5,5,48628.6,29189,226085,208782,149448,182499,122042,38,67605,65730,249131,244780,25171,22265,25263,701,22743,0,22265,25263,701,16098,3612,381500,413138,169618,378365,8,7532
5,5,48140.4,29073,184014,163790,114326,141118,89700,53,68422,66460,234491,230178,23416,22688,24777,610,22108,0,22763,24892,626,14527,2831,381500,413138,169618,378365,8,7532
5,5,49720.1,40414.7,213274,91831.8,72886.4,77995,57661,26,76840,74703,250225,245681,24622,12683,14011,214,12518,0,12683,14011,214,9156,1739,381500,413138,169618,378365,8,7532
5,5,63203.8,34828.7,373406,104782,90054.6,90411,74171,13,77301,75244,379560,373351,37820,13315,15430,258,13880,0,13315,15428,258,11426,2515,381500,413138,169618,378365,8,7532
5,5,71961.5,78993.8,265416,162479,139436,139527,113616,11,146392,142572,308482,303476,31106,18478,22053,344,19987,0,18478,22053,344,16448,4117,381500,413138,169618,378365,8,7532
5,5,93172.6,91914,425535,456176,390959,392835,318171,77,171821,167345,433831,427531,42050,52649,60266,2301,54827,0,52649,60266,2301,45453,9036,381500,413138,169618,378365,8,7532
5,5,74460.7,69251.9,239822,286023,248086,245917,203112,90,141547,138024,272372,268229,27844,36803,40213,1460,36284,0,36803,40213,1460,30673,4388,381500,413138,169618,378365,8,7532
5,5,53898.4,21625.3,137170,167122,130002,144155,104282,65,51069,49502,189389,185943,19307,21326,22610,708,20355,0,21326,22610,708,14948,1951,381500,413138,169618,378365,8,7532
5,5,47103.3,32682.8,192403,123250,93818.4,104701,74605,36,72095,70089,233610,229325,22966,16488,18235,419,16355,0,16488,18235,419,11567,2248,381500,413138,169618,378365,8,7532
5,5,85212.2,68267.6,452807,293587,268985,249370,216360,28,138089,134450,437981,431377,42391,39610,43175,1124,38932,0,39610,43175,1124,32963,4700,381500,413138,169618,378365,8,7532
5,5,43627.5,27271.5,158764,209481,131495,184854,106410,35,62943,61134,207051,203284,21296,22721,25546,721,22954,0,22988,25838,751,12790,3547,381500,413138,169618,378365,8,7532
5,5,46780,28384.6,218975,131826,89609.8,113620,71227,36,65976,64127,242614,238146,23905,16382,18484,423,16581,0,16382,18484,423,11042,2602,381500,413138,169618,378365,8,7532
5,5,71331.3,70887.2,295067,327405,294013,279354,239971,48,142007,138278,331425,326058,33892,40132,44838,1553,40501,0,40132,44838,1553,35380,5758,381500,413138,169618,378365,8,7532
5,5,79462.5,106163,254738,313193,278359,273678,233624,40,187190,182424,307719,302957,31249,33900,38967,871,35263,0,33900,38967,871,31969,5996,381500,413138,169618,378365,8,7532
5,5,59562.9,42707.3,300288,77333.3,59915.3,64669,46938,29,84717,82442,320356,314909,31527,10919,11619,179,10283,0,10919,11619,179,7749,1031,381500,413138,169618,378365,8,7532
5,5,60254.3,32403.4,181837,130117,105751,112981,85853,46,75371,73239,219217,215448,22588,17854,18771,476,16849,0,17854,18771,476,12405,1485,381500,413138,169618,378365,8,7532
5,5,93394.9,81286.4,455560,397835,330111,344676,272158,5,165752,161532,445282,438846,42923,44861,51886,1736,47171,0,44861,51886,1736,40510,8244,381500,413138,169618,378365,8,7532
5,5,46138.7,25415.2,198996,149074,99950.6,127146,77883,47,61306,59585,242159,237665,23879,20694,22799,528,20363,0,20627,22707,523,12147,2707,381500,413138,169618,378365,8,7532
5,5,78878,77841.3,324301,393851,370880,338192,296715,52,158162,153861,359223,353580,36135,48462,54290,1988,49243,0,48462,54290,1988,42956,7115,381500,413138,169618,378365,8,7532
5,5,63821.9,57224.3,241493,164680,142337,140588,115817,40,117131,113933,284036,279372,28461,21357,23687,652,21382,0,21357,23687,652,17108,2960,381500,413138,169618,378365,8,7532
5,5,40677.2,22412.3,119981,147993,84772.5,130087,67887,33,55223,53556,157105,154069,16290,16158,18972,399,17100,0,16261,19074,431,9888,3342,381500,413138,169618,378365,8,7532
5,5,70183.1,107913,215714,236342,213889,202456,170970,45,182109,177491,269315,264983,26879,30728,32379,804,29419,0,30728,32379,804,23136,2467,381500,413138,169618,378365,8,7532
5,5,51719.6,30569.9,209711,221445,156969,194170,128453,63,68647,66710,251885,247549,25657,25040,28211,767,25398,0,25040,28211,767,18028,3878,381500,413138,169618,378365,8,7532
5,5,80964,102184,295052,447614,401582,386813,328900,93,190190,185321,330849,325738,33923,48135,54546,1947,49595,0,48135,54546,1947,43584,7655,381500,413138,169618,378365,8,7532
5,5,44863.1,23381.4,121316,148013,99377.3,130449,80334,40,55777,54121,164550,161436,16837,16793,19699,451,17772,0,16793,19699,451,11491,3444,381500,413138,169618,378365,8,7532
5,5,71225.3,43550.1,410794,174227,144034,148317,113131,27,94723,92139,410899,404378,39977,23145,25284,601,22738,0,23145,25284,601,17316,2821,381500,413138,169618,378365,8,7532
5,5,73228.9,53043.6,416160,256020,204931,213555,158191,29,101385,98608,416476,409887,40457,35967,37569,1030,33647,0,35967,37569,1030,26363,2627,381500,413138,169618,378365,8,7532
5,5,84215.4,91791.8,369784,207986,176669,182650,146626,9,162377,158105,382348,376496,38276,21503,26185,526,23777,0,21514,26177,527,20430,5327,381500,413138,169618,378365,8,7532
5,5,53381.2,27883,154050,128951,91166.6,111472,73177,41,66732,64815,208161,204556,21900,16409,18407,423,16488,0,16409,18407,423,11643,2527,381500,413138,169618,378365,8,7532
5,5,73878.6,64368.7,400961,204158,173365,171548,137326,52,116493,113422,405677,399295,39565,26888,29117,699,26177,0,26888,29117,699,21674,2961,381500,413138,169618,378365,8,7532
5,5,74361.6,59300.3,268807,323825,292750,280070,239734,93,112575,109568,303733,299166,30562,39766,43346,1272,38941,0,39766,43345,1272,34139,4648,381500,413138,169618,378365,8,7532
5,5,58422.8,54835.1,207667,65775.3,55935.5,57361,46746,5,108184,105313,252180,247901,25328,8472,9772,116,8791,0,8472,9772,116,7160,1603,381500,413138,169618,378365,8,7532
5,5,73793.4,70912.3,317061,147257,120851,128054,100515,8,136499,132885,343894,338361,34270,16289,19609,368,17783,0,16289,19609,368,14959,3826,381500,413138,169618,378365,8,7532
5,5,80191.3,62668.2,421698,253214,231375,213003,185265,28,121789,118556,430730,424131,41926,34236,37221,954,33470,0,34236,37221,954,27849,3983,381500,413138,169618,378365,8,7532
5,5,62993.8,54184.6,236265,150232,131368,130394,109849,10,107064,104250,272036,267604,28106,16597,19600,364,17663,0,16597,19600,364,15159,3485,381500,413138,169618,378365,8,7532
5,5,43439,21074.9,151320,209504,128098,183652,101450,48,52872,51290,194546,190894,19958,23758,26294,753,23597,0,23758,26294,753,13634,3260,381500,413138,169618,378365,8,7532
5,5,49123.6,32903.8,203786,124062,97245.6,106988,78472,42,73288,71197,241118,236705,24011,16825,18605,449,16672,0,17168,19046,493,12274,2414,381500,413138,169618,378365,8,7532
5,5,91009.3,114164,379163,270671,217791,237624,180165,12,202716,197306,388050,382346,38427,28373,35323,792,32382,0,28482,35475,828,25988,7852,381500,413138,169618,378365,8,7532
5,5,73751.1,75636.6,298521,163427,125028,143074,103505,10,146117,142313,325667,320440,32987,17129,20537,374,18657,0,17129,20537,374,15190,3932,381500,413138,169618,378365,8,7532
5,5,75986.2,86436.7,308258,392735,386540,336626,317558,48,165244,160861,335783,330448,34321,45860,52468,1779,47662,0,45860,52468,1779,42308,7802,381500,413138,169618,378365,8,7532
5,5,44606.6,32790.1,173575,128626,78927.1,112892,62670,45,64737,62825,206663,202775,20648,15496,17809,391,15959,0,15641,17993,415,8670,2852,381500,413138,169618,378365,8,7532
5,5,54270.6,31988.9,187622,180155,132789,156371,107050,89,75984,73925,226229,222429,23160,22351,25039,718,22606,0,22351,25035,718,16454,3340,381500,413138,169618,378365,8,7532
5,5,56939.2,43606.3,216301,126890,103849,110595,86780,4,87214,84931,252960,248722,25951,12486,14704,285,13180,0,12486,14704,285,10151,2580,381500,413138,169618,378365,8,7532
5,5,62386.4,33046.2,145499,223646,202578,192418,164778,76,77377,75085,191706,188424,19969,26762,29974,788,27061,0,26762,29974,788,23301,3983,381500,413138,169618,378365,8,7532
5,5,48432.3,30255,134323,152620,101758,132839,80915,39,60793,59012,185735,182408,19447,18451,20794,499,18669,0,18451,20794,499,12348,2958,381500,413138,169618,378365,8,7532
5,5,81067.2,79419.7,228314,236468,202029,204350,165092,16,157277,153432,270038,265994,27409,28224,31920,947,28785,0,28224,31920,947,23915,4448,381500,413138,169618,378365,8,7532
5,5,75329.8,48198,432269,252738,222393,208518,173374,31,105882,103040,421265,414672,40948,37967,39825,1083,35679,0,37967,39825,1083,28223,2938,381500,413138,169618,378365,8,7532
5,5,71234.4,69139.2,340764,154794,128272,131408,103831,22,126812,123466,351633,345938,34862,19193,21708,355,19599,0,19193,21708,355,15953,3078,381500,413138,169618,378365,8,7532
5,5,87553.2,64792,420696,398179,326872,340317,262264,13,134708,131129,429905,423396,42013,50100,55015,2057,49786,0,50100,55015,2057,41284,6282,381500,413138,169618,378365,8,7532
5,5,68760.8,83547.4,240063,166552,143811,140367,114686,38,153555,149562,281285,276746,28287,21978,24702,510,22349,0,21978,24695,510,17933,3343,381500,413138,169618,378365,8,7532
5,5,55283.6,24456.2,345511,87758.6,59300.8,75838,47418,18,58100,56377,353365,347321,35116,10871,12496,189,11161,0,10871,12496,189,7190,1997,381500,413138,169618,378365,8,7532
5,5,68577.9,51542.1,257778,129347,124294,112797,104015,3,97463,94972,286300,281857,29018,14587,17429,275,15590,0,14587,17429,275,14634,3237,381500,413138,169618,378365,8,7532
5,5,57892,39887.3,298863,77728.4,61979.8,64669,48274,37,80373,78151,318453,313039,31146,11539,12376,203,11012,0,11539,12376,203,8180,1195,381500,413138,169618,378365,8,7532
5,5,50266.6,34519,119355,178140,152039,153820,123153,62,78604,76298,167445,164417,17281,22489,25079,641,22587,0,22489,25078,641,18676,3273,381500,413138,169618,378365,8,7532
5,5,56773.5,44998.3,221011,135856,104156,118904,86911,9,90894,88459,252209,247996,25899,14036,15982,309,14323,0,14036,15982,309,11095,2349,381500,413138,169618,378365,8,7532
5,5,65370.3,68019.7,237755,108525,89308.3,91913,70769,26,131955,128482,270283,265814,27361,14644,16374,269,14714,0,14644,16369,269,11848,2190,381500,413138,169618,378365,8,7532
5,5,46966.3,31037.1,152086,212024,150484,183921,120900,66,73387,71331,199682,196136,20541,25649,28636,784,25766,0,25649,28636,784,17266,3716,381500,413138,169618,378365,8,7532
5,5,72368.8,49260,155747,146524,129573,127054,108442,7,100774,97933,204984,201678,21258,16331,19811,364,18060,0,16331,19811,364,15897,4008,381500,413138,169618,378365,8,7532
5,5,36766.4,21041.8,98539.8,153685,73291.1,136001,56229,18,52225,50621,142260,139390,14328,16327,18784,412,16843,0,18200,20769,728,7480,3169,381500,413138,169618,378365,8,7532
5,5,52771.1,30755.3,114555,113934,86282.6,99697,71652,12,61276,59456,157211,154360,15994,12778,14463,331,13060,0,12778,14463,331,9475,2096,381500,413138,169618,378365,8,7532
5,5,58583,40902.5,179677,245504,221901,212225,181978,63,94872,92378,227019,223262,23451,30456,33489,985,30096,0,32640,36331,1154,26531,4582,381500,413138,169618,378365,8,7532
5,5,50931.9,31884.9,221534,165887,125921,145432,104037,22,70873,68915,255236,250851,26010,17598,20139,500,18118,0,17598,20139,500,13592,3040,381500,413138,169618,378365,8,7532
5,5,66303.7,47139.6,203782,280607,255374,238664,202252,97,102270,99596,253973,249849,26023,40591,42539,1582,38126,0,40591,42539,1582,31221,3039,381500,413138,169618,378365,8,7532
5,5,91739.2,87381.8,403981,428437,382029,369714,305431,66,177497,172859,416543,410441,40456,51594,58772,2065,53327,0,51594,58769,2065,44461,8498,381500,413138,169618,378365,8,7532
5,5,50990.4,31761.2,132938,156625,148691,134666,121800,59,71370,69269,173264,170108,17872,20921,23117,589,20784,0,20921,23117,589,17374,2824,381500,413138,169618,378365,8,7532
5,5,64104,48661.7,200194,325701,284892,281692,233860,88,108588,105714,243812,239999,25230,37416,41073,1382,37018,0,37420,41059,1384,31230,4617,381500,413138,169618,378365,8,7532
5,5,53048.1,25439.2,294812,95899.9,59674.5,84993,49336,10,58590,56912,325087,319547,32595,8881,11599,102,10540,0,8881,11599,102,6872,2998,381500,413138,169618,378365,8,7532
5,5,60943.3,31118.7,386192,76387.3,65219.6,66437,54556,6,68907,67059,372628,366453,37048,8927,10733,168,9694,0,8927,10733,168,8092,2077,381500,413138,169618,378365,8,7532
5,5,72496.5,78903.9,255076,209355,189299,182478,158884,21,151128,147126,298188,293492,30435,22069,26587,475,23982,0,22069,26587,475,20860,5191,381500,413138,169618,378365,8,7532
5,5,65215.9,68312.7,216040,158221,130070,137337,106944,26,122650,119467,267379,263069,27578,17717,19660,261,17504,0,17717,19660,261,15447,2467,381500,413138,169618,378365,8,7532
5,5,46842.9,36332.8,146541,129445,93709,112472,75718,54,71966,69918,188117,184678,19146,16558,18957,469,17035,0,16558,18957,469,11884,2907,381500,413138,169618,378365,8,7532
