K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,16034.2,52541,16612.4,12507,4,1717,78308,73230,7982,357233,148,4316,3433,71,11287,385,0.00163292
4,19091.6,52541,16612.4,12507,13,1717,78308,73230,7982,357233,148,4316,3433,71,11287,385,0.00163292
4,38030.3,52541,16612.4,12507,7,1717,78308,73230,7982,357233,148,4316,3433,71,11287,385,0.00163292
4,50644,52541,16612.4,12507,25,1717,78308,73230,7982,357233,148,4316,3433,71,11287,385,0.00163292
4,32918.4,98008.9,103252,80432,26,2383,125409,119134,13151,690948,558,20754,17586,625,62692,2585,0.00163292
4,48695.6,98008.9,103252,80432,35,2383,125409,119134,13151,690948,558,20754,17586,625,62692,2585,0.00163292
4,78881.1,98008.9,103252,80432,23,2383,125409,119134,13151,690948,558,20754,17586,625,62692,2585,0.00163292
4,89365.6,98008.9,103252,80432,73,2383,125409,119134,13151,690948,558,20754,17586,625,62692,2585,0.00163292
4,6044.57,39734.2,16691.7,12743,5,1464,65775,61691,6765,307766,152,4302,3327,40,10075,444,0.00163292
4,14068.8,39734.2,16691.7,12743,4,1464,65775,61691,6765,307766,152,4302,3327,40,10075,444,0.00163292
4,48716.6,39734.2,16691.7,12743,12,1464,65775,61691,6765,307766,152,4302,3327,40,10075,444,0.00163292
4,52998.2,39734.2,16691.7,12743,39,1464,65775,61691,6765,307766,152,4302,3327,40,10075,444,0.00163292
4,6739,43315.8,17384,13352,7,1432,64056,60087,6568,298055,148,4382,3415,31,10150,528,0.00163292
4,14215.4,43315.8,17384,13352,7,1432,64056,60087,6568,298055,148,4382,3415,31,10150,528,0.00163292
4,48864.1,43315.8,17384,13352,15,1432,64056,60087,6568,298055,148,4382,3415,31,10150,528,0.00163292
4,51538.3,43315.8,17384,13352,35,1432,64056,60087,6568,298055,148,4382,3415,31,10150,528,0.00163292
4,1871.56,66653.2,28143.3,21037,3,2025,96141,90524,10248,466436,220,7146,5779,164,20541,459,0.00163292
4,23237.9,66653.2,28143.3,21037,12,2025,96141,90524,10248,466436,220,7146,5779,164,20541,459,0.00163292
4,48827.6,66653.2,28143.3,21037,9,2025,96141,90524,10248,466436,220,7146,5779,164,20541,459,0.00163292
4,55755.2,66653.2,28143.3,21037,46,2025,96141,90524,10248,466436,220,7146,5779,164,20541,459,0.00163292
4,10721.2,45419.4,31125.2,24195,9,1476,72433,67855,7787,351969,223,7172,5668,140,16528,893,0.00163292
4,29713,45419.4,31125.2,24195,16,1476,72433,67855,7787,351969,223,7172,5668,140,16528,893,0.00163292
4,62139.5,45419.4,31125.2,24195,6,1476,72433,67855,7787,351969,223,7172,5668,140,16528,893,0.00163292
4,66418.6,45419.4,31125.2,24195,43,1476,72433,67855,7787,351969,223,7172,5668,140,16528,893,0.00163292
4,8039.21,49610.1,11119.9,9014,6,1638,75571,71082,7561,349037,98,2382,1757,14,4672,372,0.00163292
4,31186.7,49610.1,11119.9,9014,7,1638,75571,71082,7561,349037,98,2382,1757,14,4672,372,0.00163292
4,41759.7,49610.1,11119.9,9014,4,1638,75571,71082,7561,349037,98,2382,1757,14,4672,372,0.00163292
4,50846.2,49610.1,11119.9,9014,7,1638,75571,71082,7561,349037,98,2382,1757,14,4672,372,0.00163292
4,23743.7,52957.5,26937.5,22085,22,1823,80643,75347,8012,375003,185,5617,4487,80,12353,1035,0.00163292
4,25648.2,52957.5,26937.5,22085,23,1823,80643,75347,8012,375003,185,5617,4487,80,12353,1035,0.00163292
4,31847.3,52957.5,26937.5,22085,23,1823,80643,75347,8012,375003,185,5617,4487,80,12353,1035,0.00163292
4,49019.9,52957.5,26937.5,22085,38,1823,80643,75347,8012,375003,185,5617,4487,80,12353,1035,0.00163292
4,29524.3,82831.1,90552,71732,31,2238,118225,112083,12314,623708,512,19107,16089,510,53286,2627,0.00163292
4,51275.2,82831.1,90552,71732,30,2238,118225,112083,12314,623708,512,19107,16089,510,53286,2627,0.00163292
4,69021.2,82831.1,90552,71732,35,2238,118225,112083,12314,623708,512,19107,16089,510,53286,2627,0.00163292
4,84152,82831.1,90552,71732,74,2238,118225,112083,12314,623708,512,19107,16089,510,53286,2627,0.00163292
4,1808.06,45711.6,8584.07,7042,2,1547,74134,69683,7381,342668,66,1855,1382,9,2929,409,0.00163292
4,34622.9,45711.6,8584.07,7042,10,1547,74134,69683,7381,342668,66,1855,1382,9,2929,409,0.00163292
4,46649.6,45711.6,8584.07,7042,8,1547,74134,69683,7381,342668,66,1855,1382,9,2929,409,0.00163292
4,53870,45711.6,8584.07,7042,7,1547,74134,69683,7381,342668,66,1855,1382,9,2929,409,0.00163292
4,27870.8,25892.9,28985.8,23994,27,1100,42338,37973,3957,160222,195,5639,4470,85,12594,902,0.00163292
4,28023.3,25892.9,28985.8,23994,24,1100,42338,37973,3957,160222,195,5639,4470,85,12594,902,0.00163292
4,29104,25892.9,28985.8,23994,24,1100,42338,37973,3957,160222,195,5639,4470,85,12594,902,0.00163292
4,33438.2,25892.9,28985.8,23994,24,1100,42338,37973,3957,160222,195,5639,4470,85,12594,902,0.00163292
4,11853.7,53508.1,25639.7,20005,5,1815,79006,73669,8088,358746,207,6483,5235,121,17738,605,0.00163292
4,33735.2,53508.1,25639.7,20005,12,1815,79006,73669,8088,358746,207,6483,5235,121,17738,605,0.00163292
4,38946.5,53508.1,25639.7,20005,9,1815,79006,73669,8088,358746,207,6483,5235,121,17738,605,0.00163292
4,46995.1,53508.1,25639.7,20005,38,1815,79006,73669,8088,358746,207,6483,5235,121,17738,605,0.00163292
4,27666.6,63931.5,59630.3,47799,30,1993,98706,93621,10394,516833,373,12807,10633,367,32118,2344,0.00163292
4,40813.2,63931.5,59630.3,47799,39,1993,98706,93621,10394,516833,373,12807,10633,367,32118,2344,0.00163292
