K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,42925.6,118166,48636.9,37732,68,2754,143619,134795,15301,731361,344,10896,8977,277,30007,1190,0.000448163
2,47678.9,118166,48636.9,37732,18,2754,143619,134795,15301,731361,344,10896,8977,277,30007,1190,0.000448163
2,45248.2,133274,76867.5,57304,42,3242,170452,161059,17703,956509,475,16273,13662,443,54764,1364,0.000448163
2,57916.1,133274,76867.5,57304,27,3242,170452,161059,17703,956509,475,16273,13662,443,54764,1364,0.000448163
2,8679.95,75822,18209.7,13237,8,2122,102288,94899,10411,502058,198,5018,3980,155,15243,58,0.000448163
2,38835,75822,18209.7,13237,48,2122,102288,94899,10411,502058,198,5018,3980,155,15243,58,0.000448163
2,52563.1,234179,122581,91718,66,4484,255883,243717,26989,1487627,755,26932,22749,1038,91020,1894,0.000448163
2,65436.6,234179,122581,91718,59,4484,255883,243717,26989,1487627,755,26932,22749,1038,91020,1894,0.000448163
2,41095.5,50582.5,41658.4,32335,51,1485,74814,69686,7810,382627,271,9331,7550,170,24912,999,0.000448163
2,42773,50582.5,41658.4,32335,24,1485,74814,69686,7810,382627,271,9331,7550,170,24912,999,0.000448163
2,35514.5,102655,58713.4,43313,22,2466,137120,129276,14901,735328,402,14460,12216,328,50326,710,0.000448163
2,58287.6,102655,58713.4,43313,46,2466,137120,129276,14901,735328,402,14460,12216,328,50326,710,0.000448163
2,45746.2,143473,72926,54063,24,3246,179118,169308,18606,1032294,516,17138,14385,541,63228,914,0.000448163
2,65306.3,143473,72926,54063,40,3246,179118,169308,18606,1032294,516,17138,14385,541,63228,914,0.000448163
2,27931,60092.8,14494.1,11680,31,1795,81634,74857,8274,355697,90,3081,2409,50,6528,540,0.000448163
2,31009.6,60092.8,14494.1,11680,5,1795,81634,74857,8274,355697,90,3081,2409,50,6528,540,0.000448163
2,37077.4,92927.1,34673.7,27030,8,2532,121309,112386,12285,566241,216,7353,5896,190,20362,388,0.000448163
2,38070.8,92927.1,34673.7,27030,42,2532,121309,112386,12285,566241,216,7353,5896,190,20362,388,0.000448163
2,30408.7,92637.2,45272.8,32991,9,2321,128506,121107,14041,685565,345,12120,10092,381,40736,362,0.000448163
2,57537.5,92637.2,45272.8,32991,58,2321,128506,121107,14041,685565,345,12120,10092,381,40736,362,0.000448163
2,27277.1,102212,40953.1,29925,25,2613,143335,134858,14952,799741,351,10694,8746,391,33889,438,0.000448163
2,56845.7,102212,40953.1,29925,78,2613,143335,134858,14952,799741,351,10694,8746,391,33889,438,0.000448163
2,10176.8,20002.4,4906.48,3697,13,957,38325,34403,3473,149029,50,1394,1029,16,3493,60,0.000448163
2,22466.4,20002.4,4906.48,3697,18,957,38325,34403,3473,149029,50,1394,1029,16,3493,60,0.000448163
2,26936.3,42944.3,14977.5,11590,6,1542,68589,62157,6663,286063,99,3177,2448,30,7759,236,0.000448163
2,28241.3,42944.3,14977.5,11590,23,1542,68589,62157,6663,286063,99,3177,2448,30,7759,236,0.000448163
2,10556.9,42883.1,9870.88,7328,11,1512,67689,61665,6904,285458,80,2827,2205,48,8194,74,0.000448163
2,28628.1,42883.1,9870.88,7328,37,1512,67689,61665,6904,285458,80,2827,2205,48,8194,74,0.000448163
2,23368,24902.2,6446.02,4952,9,1031,44904,41095,4608,189512,57,1672,1253,4,3537,222,0.000448163
2,28484.4,24902.2,6446.02,4952,14,1031,44904,41095,4608,189512,57,1672,1253,4,3537,222,0.000448163
2,9360.37,33192.5,10284.3,7921,12,1244,55695,50175,5576,222409,68,2350,1787,51,5770,92,0.000448163
2,26014,33192.5,10284.3,7921,32,1244,55695,50175,5576,222409,68,2350,1787,51,5770,92,0.000448163
2,8515.82,47172.1,10278.2,7559,16,1599,71964,65417,7452,302864,86,2933,2282,60,8111,55,0.000448163
2,29306.1,47172.1,10278.2,7559,38,1599,71964,65417,7452,302864,86,2933,2282,60,8111,55,0.000448163
2,78303,267237,221691,160906,85,4501,286202,273048,29507,1804419,1245,49079,42792,2275,187103,3465,0.000448163
2,87036.2,267237,221691,160906,88,4501,286202,273048,29507,1804419,1245,49079,42792,2275,187103,3465,0.000448163
2,48308.7,226346,87222.4,65643,62,4388,246019,234200,26310,1417990,622,21184,17700,658,67004,1691,0.000448163
2,61252.5,226346,87222.4,65643,32,4388,246019,234200,26310,1417990,622,21184,17700,658,67004,1691,0.000448163
2,38925.6,125051,59325.7,44527,25,3054,160543,151719,17019,898707,414,13950,11633,434,48513,895,0.000448163
2,56851.4,125051,59325.7,44527,37,3054,160543,151719,17019,898707,414,13950,11633,434,48513,895,0.000448163
2,59842.9,231537,133286,99003,67,4462,260074,247555,27267,1527879,850,30753,26413,1265,107993,2128,0.000448163
2,71324,231537,133286,99003,69,4462,260074,247555,27267,1527879,850,30753,26413,1265,107993,2128,0.000448163
2,72601.3,235514,183661,138285,77,4201,255863,243938,27016,1572937,1010,39015,33779,1652,139984,2913,0.000448163
2,78085.1,235514,183661,138285,84,4201,255863,243938,27016,1572937,1010,39015,33779,1652,139984,2913,0.000448163
2,72993.1,221288,171638,126998,85,4015,250180,238128,25642,1488298,973,39619,34389,1572,143739,2941,0.000448163
2,77938.3,221288,171638,126998,80,4015,250180,238128,25642,1488298,973,39619,34389,1572,143739,2941,0.000448163
2,50551.5,161394,79433.1,59399,40,3687,195088,184490,20032,1055885,529,19094,16174,614,61429,1371,0.000448163
2,53519.9,161394,79433.1,59399,59,3687,195088,184490,20032,1055885,529,19094,16174,614,61429,1371,0.000448163
2,30866.5,97317.9,49580.1,36258,6,2296,130242,122762,14234,697630,349,12325,10282,433,41925,160,0.000448163
2,59300.5,97317.9,49580.1,36258,60,2296,130242,122762,14234,697630,349,12325,10282,433,41925,160,0.000448163
2,26559.9,39221.9,14919.6,11732,31,1458,62057,57556,6234,293675,114,3068,2348,47,6195,426,0.000448163
2,29327,39221.9,14919.6,11732,18,1458,62057,57556,6234,293675,114,3068,2348,47,6195,426,0.000448163
2,10812,40870.3,5027.16,3766,9,1377,58339,53480,5711,260844,58,1465,1071,11,3465,69,0.000448163
2,29836.6,40870.3,5027.16,3766,17,1377,58339,53480,5711,260844,58,1465,1071,11,3465,69,0.000448163
2,46327,150462,79175.4,58233,33,3281,178973,169286,18636,1017199,541,19356,16469,668,68834,1242,0.000448163
2,62441,150462,79175.4,58233,33,3281,178973,169286,18636,1017199,541,19356,16469,668,68834,1242,0.000448163
2,65873.3,255932,194014,141924,78,4601,276537,263221,28788,1645466,1153,44057,37923,1737,156100,2750,0.000448163
2,77573.7,255932,194014,141924,62,4601,276537,263221,28788,1645466,1153,44057,37923,1737,156100,2750,0.000448163
2,29396.7,81700.7,16431.9,12445,24,2310,109955,101208,11572,499427,139,4251,3350,70,10444,380,0.000448163
2,35016.4,81700.7,16431.9,12445,23,2310,109955,101208,11572,499427,139,4251,3350,70,10444,380,0.000448163
2,25962.5,72303.7,11411.8,8738,22,2156,101497,92729,10705,446001,110,3017,2308,17,6300,295,0.000448163
2,33590.6,72303.7,11411.8,8738,9,2156,101497,92729,10705,446001,110,3017,2308,17,6300,295,0.000448163
2,71765.8,266968,193775,142804,80,4638,284998,271662,29701,1742194,1163,43905,37875,1948,158716,2966,0.000448163
2,83211.9,266968,193775,142804,85,4638,284998,271662,29701,1742194,1163,43905,37875,1948,158716,2966,0.000448163
2,22669.6,60427.1,24070.9,19084,26,1885,85256,77504,8442,374123,161,5221,4150,142,13848,451,0.000448163
2,30980.9,60427.1,24070.9,19084,24,1885,85256,77504,8442,374123,161,5221,4150,142,13848,451,0.000448163
2,33516,86248.4,29603.3,23306,42,2328,109004,100537,10970,500675,202,6784,5491,171,17316,895,0.000448163
2,35449.1,86248.4,29603.3,23306,7,2328,109004,100537,10970,500675,202,6784,5491,171,17316,895,0.000448163
2,37790.9,55752.7,23821.9,18586,43,1579,76857,71963,8218,392424,189,5625,4497,113,12454,882,0.000448163
2,41038.9,55752.7,23821.9,18586,6,1579,76857,71963,8218,392424,189,5625,4497,113,12454,882,0.000448163
2,22539.3,100818,29248.6,21613,17,2512,132393,124508,14137,716523,265,7744,6213,252,22667,326,0.000448163
2,51066.6,100818,29248.6,21613,68,2512,132393,124508,14137,716523,265,7744,6213,252,22667,326,0.000448163
2,41041.3,180754,49172.4,37098,51,3666,195350,184698,20812,1063814,359,11977,9827,282,34252,1047,0.000448163
2,49731.4,180754,49172.4,37098,40,3666,195350,184698,20812,1063814,359,11977,9827,282,34252,1047,0.000448163
2,47436.1,120335,65546.7,51372,35,2944,152313,142357,15821,762373,404,12888,10570,374,40604,267,0.000448163
2,47565.4,120335,65546.7,51372,44,2944,152313,142357,15821,762373,404,12888,10570,374,40604,267,0.000448163
2,21706.6,75549.9,39108.9,28651,4,2075,112713,106229,12049,578645,258,9664,7958,325,31666,127,0.000448163
2,52157.7,75549.9,39108.9,28651,65,2075,112713,106229,12049,578645,258,9664,7958,325,31666,127,0.000448163
2,24392.2,30560.9,11056.6,8951,13,1282,50259,45812,4952,217228,84,2003,1514,20,4464,159,0.000448163
2,25968.1,30560.9,11056.6,8951,25,1282,50259,45812,4952,217228,84,2003,1514,20,4464,159,0.000448163
2,43372.6,132236,58131.8,44481,40,3053,160996,150388,16738,813242,378,12637,10446,346,36713,1068,0.000448163
2,46293.8,132236,58131.8,44481,48,3053,160996,150388,16738,813242,378,12637,10446,346,36713,1068,0.000448163
2,12093.9,54836.9,16062.4,12542,24,1881,86784,80128,8526,399101,118,3395,2605,80,8522,153,0.000448163
2,33251.7,54836.9,16062.4,12542,44,1881,86784,80128,8526,399101,118,3395,2605,80,8522,153,0.000448163
2,50897.2,185746,67495.5,51313,63,3837,213680,202819,22537,1203596,490,16645,13826,545,49161,1444,0.000448163
2,58635,185746,67495.5,51313,53,3837,213680,202819,22537,1203596,490,16645,13826,545,49161,1444,0.000448163
2,37391.9,134076,39812.8,30061,43,3168,163509,152480,17049,826571,294,9881,8089,201,28098,911,0.000448163
