K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,13489.3,257925,208310,169288,9,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,18863,257925,208310,169288,12,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,24809.4,257925,208310,169288,13,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,28147.7,257925,208310,169288,12,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,38018.1,257925,208310,169288,46,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,51260.1,257925,208310,169288,68,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,54597.1,257925,208310,169288,62,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,64447,257925,208310,169288,84,4304,242574,232315,24848,1403919,913,37201,32116,1075,103472,7525,0.00140362
8,5769.23,290879,261364,209583,6,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,16174.2,290879,261364,209583,10,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,20363.5,290879,261364,209583,19,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,32516.9,290879,261364,209583,41,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,35168.6,290879,261364,209583,8,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,58674.2,290879,261364,209583,56,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,69437.6,290879,261364,209583,69,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,80944.2,290879,261364,209583,65,4928,298485,287058,30059,1888056,1136,47761,41681,1497,155750,8824,0.00140362
8,11403.1,267922,307637,257623,14,4934,294401,281931,29610,1790387,1093,47409,41332,1219,144467,9105,0.00140362
8,22418.2,267922,307637,257623,13,4934,294401,281931,29610,1790387,1093,47409,41332,1219,144467,9105,0.00140362
8,49868.7,267922,307637,257623,58,4934,294401,281931,29610,1790387,1093,47409,41332,1219,144467,9105,0.00140362
8,52073.5,267922,307637,257623,20,4934,294401,281931,29610,1790387,1093,47409,41332,1219,144467,9105,0.00140362
8,53614.7,267922,307637,257623,3,4934,294401,281931,29610,1790387,1093,47409,41332,1219,144467,9105,0.00140362
