K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,30322,2932.73,7307.92,6519,6,205,5931,5275,471,20792,38,829,609,17,1553,112,0.0243902
3,44242,2932.73,7307.92,6519,11,205,5931,5275,471,20792,38,829,609,17,1553,112,0.0243902
3,62066.4,2932.73,7307.92,6519,13,205,5931,5275,471,20792,38,829,609,17,1553,112,0.0243902
3,25678.8,2345.65,3280.24,3008,5,142,4103,3620,330,13905,19,315,228,0,482,64,0.0243902
3,27806.7,2345.65,3280.24,3008,8,142,4103,3620,330,13905,19,315,228,0,482,64,0.0243902
3,51738.2,2345.65,3280.24,3008,3,142,4103,3620,330,13905,19,315,228,0,482,64,0.0243902
3,20738.4,876.518,3139.44,2851,6,96,2178,1817,117,6105,20,378,270,2,644,56,0.0243902
3,21030.1,876.518,3139.44,2851,6,96,2178,1817,117,6105,20,378,270,2,644,56,0.0243902
3,32454.6,876.518,3139.44,2851,11,96,2178,1817,117,6105,20,378,270,2,644,56,0.0243902
3,27565.3,1031.9,1727.2,1557,2,125,2975,2448,141,8175,16,233,146,0,426,23,0.0243902
3,31215.5,1031.9,1727.2,1557,9,125,2975,2448,141,8175,16,233,146,0,426,23,0.0243902
3,31314.7,1031.9,1727.2,1557,2,125,2975,2448,141,8175,16,233,146,0,426,23,0.0243902
3,7305.44,411.652,1566.34,1405,4,64,1228,1025,54,3590,14,213,147,0,334,36,0.0243902
3,26065.2,411.652,1566.34,1405,7,64,1228,1025,54,3590,14,213,147,0,334,36,0.0243902
3,30073.1,411.652,1566.34,1405,9,64,1228,1025,54,3590,14,213,147,0,334,36,0.0243902
3,6456.63,1397.27,1377.08,1238,2,139,3987,3498,248,12983,19,201,142,0,276,40,0.0243902
3,31004.6,1397.27,1377.08,1238,13,139,3987,3498,248,12983,19,201,142,0,276,40,0.0243902
3,45060.9,1397.27,1377.08,1238,16,139,3987,3498,248,12983,19,201,142,0,276,40,0.0243902
3,8090.17,891.659,2036.76,1823,4,100,2711,2378,153,8438,19,291,208,0,473,44,0.0243902
3,18830.7,891.659,2036.76,1823,7,100,2711,2378,153,8438,19,291,208,0,473,44,0.0243902
3,39040.6,891.659,2036.76,1823,9,100,2711,2378,153,8438,19,291,208,0,473,44,0.0243902
3,22055.6,1259.53,5215.7,4813,10,138,3953,3480,320,12922,21,461,350,0,726,127,0.0243902
3,27732.9,1259.53,5215.7,4813,8,138,3953,3480,320,12922,21,461,350,0,726,127,0.0243902
3,56054.3,1259.53,5215.7,4813,4,138,3953,3480,320,12922,21,461,350,0,726,127,0.0243902
3,17384.2,1616.91,3424.55,3139,9,148,3690,3049,202,10148,28,336,226,3,690,26,0.0243902
3,34544.8,1616.91,3424.55,3139,7,148,3690,3049,202,10148,28,336,226,3,690,26,0.0243902
3,34674.9,1616.91,3424.55,3139,9,148,3690,3049,202,10148,28,336,226,3,690,26,0.0243902
3,17720.9,2076.94,3388.17,3033,4,171,5083,4513,393,17386,32,490,339,9,881,54,0.0243902
3,44789.6,2076.94,3388.17,3033,4,171,5083,4513,393,17386,32,490,339,9,881,54,0.0243902
3,53577.4,2076.94,3388.17,3033,13,171,5083,4513,393,17386,32,490,339,9,881,54,0.0243902
3,21301.8,509.676,2404.48,2144,6,78,1767,1457,89,4830,21,327,238,2,475,57,0.0243902
3,30672.8,509.676,2404.48,2144,9,78,1767,1457,89,4830,21,327,238,2,475,57,0.0243902
3,35296.7,509.676,2404.48,2144,16,78,1767,1457,89,4830,21,327,238,2,475,57,0.0243902
3,8548.35,918.392,1380.88,1243,2,121,2784,2269,117,7874,17,207,135,0,227,35,0.0243902
3,28378.9,918.392,1380.88,1243,5,121,2784,2269,117,7874,17,207,135,0,227,35,0.0243902
3,30858.4,918.392,1380.88,1243,13,121,2784,2269,117,7874,17,207,135,0,227,35,0.0243902
3,9886.07,477.302,1100.82,994,3,86,1719,1350,74,4536,18,158,104,0,167,35,0.0243902
3,18184.8,477.302,1100.82,994,7,86,1719,1350,74,4536,18,158,104,0,167,35,0.0243902
3,25909.1,477.302,1100.82,994,7,86,1719,1350,74,4536,18,158,104,0,167,35,0.0243902
3,10526.3,522.308,2242.08,2037,9,95,1818,1485,94,4994,21,296,205,0,403,60,0.0243902
3,25379.5,522.308,2242.08,2037,13,95,1818,1485,94,4994,21,296,205,0,403,60,0.0243902
3,28803.4,522.308,2242.08,2037,8,95,1818,1485,94,4994,21,296,205,0,403,60,0.0243902
3,9396.49,1155.42,4238.86,3754,7,123,3474,3041,211,11478,30,541,384,5,994,60,0.0243902
3,36991,1155.42,4238.86,3754,12,123,3474,3041,211,11478,30,541,384,5,994,60,0.0243902
3,42598.3,1155.42,4238.86,3754,14,123,3474,3041,211,11478,30,541,384,5,994,60,0.0243902
3,19097.7,920.243,3341.85,3067,8,95,2166,1828,121,6096,18,343,246,0,530,66,0.0243902
3,26857.1,920.243,3341.85,3067,8,95,2166,1828,121,6096,18,343,246,0,530,66,0.0243902
3,34245.1,920.243,3341.85,3067,7,95,2166,1828,121,6096,18,343,246,0,530,66,0.0243902
3,4449.41,2221.5,3816.62,3435,2,183,5245,4642,429,18305,28,485,352,0,882,72,0.0243902
3,47884.1,2221.5,3816.62,3435,16,183,5245,4642,429,18305,28,485,352,0,882,72,0.0243902
3,55531.3,2221.5,3816.62,3435,10,183,5245,4642,429,18305,28,485,352,0,882,72,0.0243902
3,26194,1796.92,7114.06,6494,8,177,5242,4702,415,18308,39,775,558,7,1299,121,0.0243902
3,42447.2,1796.92,7114.06,6494,10,177,5242,4702,415,18308,39,775,558,7,1299,121,0.0243902
3,55062.4,1796.92,7114.06,6494,16,177,5242,4702,415,18308,39,775,558,7,1299,121,0.0243902
3,7765.07,1643.99,3054.9,2769,4,133,3962,3465,229,12847,21,381,270,2,707,45,0.0243902
3,28139.8,1643.99,3054.9,2769,4,133,3962,3465,229,12847,21,381,270,2,707,45,0.0243902
3,38979.3,1643.99,3054.9,2769,17,133,3962,3465,229,12847,21,381,270,2,707,45,0.0243902
3,11267.5,827.119,1164.2,1057,3,97,2583,2233,130,7893,12,167,114,0,189,40,0.0243902
3,16847.9,827.119,1164.2,1057,7,97,2583,2233,130,7893,12,167,114,0,189,40,0.0243902
3,32663.9,827.119,1164.2,1057,5,97,2583,2233,130,7893,12,167,114,0,189,40,0.0243902
3,4593.62,668.27,944.231,838,2,82,2073,1723,83,6284,13,159,104,0,239,16,0.0243902
3,13423.3,668.27,944.231,838,2,82,2073,1723,83,6284,13,159,104,0,239,16,0.0243902
3,27872.9,668.27,944.231,838,10,82,2073,1723,83,6284,13,159,104,0,239,16,0.0243902
3,16049,477.107,1448.76,1311,5,70,1577,1279,52,4312,16,195,135,0,273,38,0.0243902
3,20456,477.107,1448.76,1311,7,70,1577,1279,52,4312,16,195,135,0,273,38,0.0243902
3,25528.5,477.107,1448.76,1311,8,70,1577,1279,52,4312,16,195,135,0,273,38,0.0243902
3,21745.2,540.688,2721.64,2452,10,87,1941,1628,104,5328,19,369,270,2,589,70,0.0243902
3,24213.9,540.688,2721.64,2452,7,87,1941,1628,104,5328,19,369,270,2,589,70,0.0243902
3,31950.1,540.688,2721.64,2452,8,87,1941,1628,104,5328,19,369,270,2,589,70,0.0243902
3,19431.8,2152.11,5360.05,4766,6,200,5562,5033,430,19615,38,788,561,9,1375,64,0.0243902
3,36451.6,2152.11,5360.05,4766,6,200,5562,5033,430,19615,38,788,561,9,1375,64,0.0243902
3,54681.6,2152.11,5360.05,4766,14,200,5562,5033,430,19615,38,788,561,9,1375,64,0.0243902
3,14151.4,1449.76,2991.39,2678,5,180,4644,3950,279,13463,31,416,299,4,832,46,0.0243902
3,37605.8,1449.76,2991.39,2678,8,180,4644,3950,279,13463,31,416,299,4,832,46,0.0243902
3,38932,1449.76,2991.39,2678,11,180,4644,3950,279,13463,31,416,299,4,832,46,0.0243902
3,33164.7,1670.52,6392.69,5720,12,154,4646,4127,350,16071,36,900,665,9,1442,156,0.0243902
3,49109.2,1670.52,6392.69,5720,11,154,4646,4127,350,16071,36,900,665,9,1442,156,0.0243902
3,55125.5,1670.52,6392.69,5720,13,154,4646,4127,350,16071,36,900,665,9,1442,156,0.0243902
3,23019,1520.06,2322.22,2107,4,150,4300,3799,324,14686,18,307,220,0,465,64,0.0243902
3,27679.4,1520.06,2322.22,2107,9,150,4300,3799,324,14686,18,307,220,0,465,64,0.0243902
3,51604.2,1520.06,2322.22,2107,4,150,4300,3799,324,14686,18,307,220,0,465,64,0.0243902
3,20718.5,1251.33,2434.13,2180,8,132,3659,3251,247,12303,16,340,248,0,584,69,0.0243902
3,27412.6,1251.33,2434.13,2180,9,132,3659,3251,247,12303,16,340,248,0,584,69,0.0243902
3,44655.2,1251.33,2434.13,2180,3,132,3659,3251,247,12303,16,340,248,0,584,69,0.0243902
3,4857.37,789.349,2903.47,2570,5,94,2579,2248,168,7928,25,379,273,0,645,53,0.0243902
3,26852,789.349,2903.47,2570,8,94,2579,2248,168,7928,25,379,273,0,645,53,0.0243902
3,42551.2,789.349,2903.47,2570,12,94,2579,2248,168,7928,25,379,273,0,645,53,0.0243902
3,9385.42,1048.49,1939.37,1734,5,109,3271,2830,174,10477,18,277,192,0,516,31,0.0243902
3,32076.3,1048.49,1939.37,1734,4,109,3271,2830,174,10477,18,277,192,0,516,31,0.0243902
3,35189.4,1048.49,1939.37,1734,16,109,3271,2830,174,10477,18,277,192,0,516,31,0.0243902
3,16767.3,591.321,2842.82,2554,6,84,1978,1644,105,5586,20,382,278,8,573,56,0.0243902
3,25006.2,591.321,2842.82,2554,6,84,1978,1644,105,5586,20,382,278,8,573,56,0.0243902
3,32093.2,591.321,2842.82,2554,12,84,1978,1644,105,5586,20,382,278,8,573,56,0.0243902
3,19732.9,790.721,2210.82,1986,6,103,2628,2242,147,7979,21,289,221,0,517,57,0.0243902
