k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,69730.1,43594.4,393510,259038,196662,222934,155802,16,74325,72267,372936,366961,37360,27539,35903,724,32667,0,27539,35903,724,23970,9238,451190,416007,176271,379691,8,7819
7,7,51568,29327.2,338184,270894,212722,226735,160614,63,66465,64432,326556,320803,32801,38073,43251,1306,39124,0,38073,43251,1306,29078,6343,451190,416007,176271,379691,8,7819
7,7,66454,49020.3,343274,350417,264325,292403,202661,47,96553,93838,336593,331061,33831,46565,53273,1314,48107,0,46560,53267,1311,36674,8020,451190,416007,176271,379691,8,7819
7,7,89268.2,64281.8,458035,371316,299005,312442,230567,9,115623,112651,421288,415215,40921,44693,57348,1443,52281,0,45555,58499,1540,41555,14223,451190,416007,176271,379691,8,7819
7,7,85320.7,74536.9,516443,615257,499052,489216,363957,114,136893,133229,435763,429249,42100,89400,101172,3529,92058,0,89400,101172,3529,77039,14130,451190,416007,176271,379691,8,7819
7,7,75807.4,60568.8,502751,539675,450927,447646,341589,100,121340,118014,427516,420788,41230,71055,81593,2574,73985,0,71071,81594,2573,60404,12493,451190,416007,176271,379691,8,7819
7,7,79577.6,46869.4,418012,306027,273392,245173,202452,84,95765,93124,374722,368935,36295,46062,52480,1620,47499,0,46062,52480,1620,38911,7739,451190,416007,176271,379691,8,7819
7,7,69708.7,48468.5,368406,249097,205792,199147,149789,78,87414,84960,353828,348192,35229,41115,46007,1369,41531,0,41115,46007,1369,32874,6097,451190,416007,176271,379691,8,7819
7,7,63466.2,28983.6,428157,160912,134744,126528,95972,77,60225,58448,360331,354356,36465,28218,31426,897,28326,0,28219,31433,896,21795,4086,451190,416007,176271,379691,8,7819
7,7,50565.4,45802.9,251566,230501,195348,189391,148728,52,76638,74526,256941,252387,25827,32455,35910,1041,32239,0,32455,35910,1041,24481,4395,451190,416007,176271,379691,8,7819
7,7,92962.8,50974.3,518236,302631,263859,245027,199445,21,97280,94682,432938,426662,41343,40030,50245,866,45813,0,40030,50245,866,38120,11328,451190,416007,176271,379691,8,7819
7,7,86774.7,50298.1,463759,239448,209540,196205,158128,17,76882,74679,413720,407569,40171,31052,39491,667,36029,0,31052,39491,667,30078,9382,451190,416007,176271,379691,8,7819
7,7,59392.8,33007.7,493482,329898,246016,277514,185680,88,75613,73350,384615,378114,38091,40525,46931,1466,42541,0,40525,46932,1466,31127,7653,451190,416007,176271,379691,8,7819
7,7,65949.6,44155.6,413849,348517,280720,290401,217504,41,80772,78520,362284,356292,36355,44219,51411,1350,46602,0,44219,51411,1350,36839,8431,451190,416007,176271,379691,8,7819
7,7,68031.4,28604.4,494435,319515,266313,247649,184788,41,64905,63012,406557,399989,41515,55188,59931,1812,54003,0,55188,59931,1812,42523,6303,451190,416007,176271,379691,8,7819
7,7,90759.8,68668.4,546900,492782,472513,392439,344503,114,135461,131700,464639,457779,43950,76130,87936,3006,80030,0,76130,87936,3006,72857,13831,451190,416007,176271,379691,8,7819
7,7,87234.9,45115.9,516411,329795,317154,267341,227739,59,82695,80331,445973,439325,43122,50201,57962,1593,52561,0,50201,57962,1593,43433,9211,451190,416007,176271,379691,8,7819
7,7,83573.4,42620.4,420508,223167,178345,185539,137014,3,68827,66839,389871,383939,38442,26001,33018,639,30084,0,26001,33018,639,24711,7810,451190,416007,176271,379691,8,7819
7,7,107172,143423,613072,746626,669732,602831,497468,140,221607,215974,497006,490314,46058,93701,112935,3478,103544,0,93701,112935,3478,89966,21617,451190,416007,176271,379691,8,7819
7,7,91832.6,84703.8,566213,606648,575225,472964,416222,62,154208,150046,459450,452684,43351,87177,98936,3809,90235,0,87177,98936,3809,83039,14017,451190,416007,176271,379691,8,7819
7,7,87030.7,50210.8,530111,349301,283089,288678,218492,25,97171,94545,433399,427025,41587,43769,52691,1229,47764,0,43769,52691,1229,39225,10168,451190,416007,176271,379691,8,7819
7,7,72679.3,51036.7,397436,315543,268938,263015,206590,8,95188,92527,364887,359076,36240,38346,47063,1290,42895,0,38346,47063,1290,35125,9824,451190,416007,176271,379691,8,7819
7,7,55344.3,43642.8,278198,251102,202209,207897,153478,12,80360,78120,274337,269553,27512,33067,38397,1044,34667,0,33067,38397,1044,27740,6314,451190,416007,176271,379691,8,7819
7,7,72792.8,43368.6,460066,246736,184550,209678,146682,10,76261,74217,380423,374436,37950,25785,34163,607,31094,0,25785,34163,607,23374,9180,451190,416007,176271,379691,8,7819
7,7,92729.6,50559.3,545571,425334,356962,339695,269856,60,99413,96691,454463,447888,43073,57223,66716,1836,60547,0,57223,66716,1836,50787,11061,451190,416007,176271,379691,8,7819
7,7,80893.9,43954.3,502170,243674,200747,197009,149634,22,78311,76162,415723,409430,40641,33680,40625,894,36743,0,33680,40625,894,29922,7936,451190,416007,176271,379691,8,7819
7,7,63741,64771.7,308779,397599,318637,308628,222250,58,111561,108541,296043,291136,29686,51225,56118,1962,50751,0,51225,56118,1962,40101,6305,451190,416007,176271,379691,8,7819
7,7,53155.7,36801.9,370164,286348,214492,241833,164112,31,67689,65681,313043,307536,31085,33656,39573,1121,35824,0,33656,39573,1121,25711,6950,451190,416007,176271,379691,8,7819
7,7,72690.4,30243.1,496436,258593,232411,188151,154533,47,57031,55391,412419,405827,41461,49680,52223,1827,46908,0,49680,52223,1827,39140,3932,451190,416007,176271,379691,8,7819
7,7,69422.6,57816.4,394240,416407,388959,346056,296295,62,108607,105651,340520,335002,34139,54586,61842,1648,55963,0,54560,61817,1643,43347,8747,451190,416007,176271,379691,8,7819
7,7,82410.8,84977.2,419021,387141,353827,313888,262628,55,136779,133226,392393,386419,38803,54825,64892,1594,59027,0,54825,64892,1594,49646,11541,451190,416007,176271,379691,8,7819
7,7,84838.7,85736,545697,603676,543893,498267,416235,102,147332,143339,452715,445914,42921,80633,93682,2932,85172,0,80633,93682,2932,71096,15205,451190,416007,176271,379691,8,7819
7,7,92826.2,91794.2,557337,679889,543674,560908,411176,131,181969,177302,455118,448602,42988,84914,102730,3006,93978,0,84914,102728,3006,75607,19995,451190,416007,176271,379691,8,7819
7,7,65709.7,34610.6,459867,311144,222100,261965,168948,41,79691,77376,381706,375355,37826,36826,44729,1318,40639,0,36826,44729,1318,30159,9016,451190,416007,176271,379691,8,7819
7,7,81852.2,59364.9,553115,563335,478820,464798,364754,95,129770,126142,447970,441109,42630,75011,87046,2730,79106,0,75011,87046,2730,65889,14097,451190,416007,176271,379691,8,7819
7,7,81066.4,48398.8,496077,269304,250339,210916,170877,105,84827,82429,405401,399190,39416,48713,54224,1747,49157,0,48713,54224,1747,40094,6898,451190,416007,176271,379691,8,7819
7,7,57232.7,36398.1,362550,277236,210255,235239,164953,42,72584,70501,319958,314429,32355,31961,36858,1033,33294,0,31959,36849,1033,25486,5879,451190,416007,176271,379691,8,7819
7,7,64495.7,48109.4,447869,327906,396487,274546,298498,68,81421,79093,384734,378392,38500,43207,50498,1327,45743,0,43207,50498,1327,36054,8552,451190,416007,176271,379691,8,7819
7,7,89999.8,79856.8,588645,560083,475320,463023,367129,55,146316,142414,430927,424683,41624,69703,80687,2337,73492,0,69703,80687,2337,62410,12807,451190,416007,176271,379691,8,7819
7,7,59000.5,31007.8,512563,296313,232693,236972,168728,81,62894,61007,398417,391814,40127,45038,51362,1443,46440,0,45038,51362,1443,36875,7687,451190,416007,176271,379691,8,7819
7,7,75938.3,93527.5,371419,464212,381151,376359,282182,90,154181,150163,327305,322208,32275,64349,74552,2572,67972,0,64338,74483,2572,56447,11836,451190,416007,176271,379691,8,7819
7,7,65613.7,37071.4,494974,383673,343877,309707,250396,80,79242,77014,404447,397824,40006,57963,64360,2079,58054,0,57963,64360,2079,48207,8062,451190,416007,176271,379691,8,7819
7,7,74240.7,31771.4,481721,199126,144838,167581,111318,14,65619,63780,392469,386346,38945,23588,29631,533,26849,0,23588,29631,533,19777,6812,451190,416007,176271,379691,8,7819
7,7,85868.4,63716.5,525202,616323,505734,492789,376569,75,135362,131680,433603,427143,41984,80431,92875,2817,84558,0,80431,92875,2817,71605,14613,451190,416007,176271,379691,8,7819
7,7,61365.5,40931.1,486309,382925,300167,310842,221627,69,81807,79413,389897,383344,38615,53663,60641,2167,54953,0,53663,60641,2167,44163,8567,451190,416007,176271,379691,8,7819
7,7,59738.3,33223.7,378007,265756,205596,228136,165579,4,63977,62100,341267,335496,34473,27598,34264,934,31146,0,27617,34290,935,23307,7548,451190,416007,176271,379691,8,7819
7,7,93556.1,79529.3,562074,495169,489022,396591,358146,89,138535,134690,470727,463883,44251,76229,87725,3026,79792,0,76229,87725,3026,72510,13550,451190,416007,176271,379691,8,7819
7,7,81358,51592.7,462114,294733,256394,227458,176602,86,93390,90800,396308,390240,38438,49368,54762,1788,49616,0,49368,54762,1788,41213,6788,451190,416007,176271,379691,8,7819
7,7,77838.9,50314.4,396435,261753,239460,215820,183767,8,96780,94024,378521,372643,37210,35616,44524,1063,40564,0,35616,44524,1063,34905,9950,451190,416007,176271,379691,8,7819
7,7,83389.5,93717.9,393951,420598,384735,339728,288562,71,153050,149100,390279,384355,38648,62632,73323,1920,66867,0,62632,73323,1920,55901,12355,451190,416007,176271,379691,8,7819
7,7,95132.8,70583.5,481035,377887,322658,307129,243607,18,121837,118605,418114,412107,39829,54330,65786,1547,59978,0,54330,65786,1547,50681,12878,451190,416007,176271,379691,8,7819
7,7,93378,95365.2,455732,475027,410256,384145,303254,19,144764,141052,404345,398507,38838,63455,74256,2204,67831,0,63455,74256,2204,59765,12449,451190,416007,176271,379691,8,7819
7,7,78146.5,58386,431267,281991,258835,224071,194360,23,102102,99263,361952,356370,36139,40545,47666,1161,43273,0,40545,47666,1161,37923,8287,451190,416007,176271,379691,8,7819
7,7,50490,27674.2,294383,215711,166790,177323,125207,59,64643,62706,299177,293846,30037,33028,37786,1000,34087,0,33028,37786,1000,24622,5785,451190,416007,176271,379691,8,7819
7,7,81781.1,86145.3,454894,628246,574157,509574,417798,118,155653,151628,401601,395488,39497,86017,98906,3231,89942,0,86017,98906,3231,73152,15120,451190,416007,176271,379691,8,7819
7,7,78946.2,102712,338768,488597,440745,397468,325190,88,168905,164508,336669,331532,32868,69040,80360,2735,73399,0,70182,82198,2830,61386,13862,451190,416007,176271,379691,8,7819
7,7,70119.9,52935.8,334468,298086,247754,244047,186674,15,93718,91126,334738,329292,33401,38195,45183,1224,40996,0,38195,45183,1224,34131,8118,451190,416007,176271,379691,8,7819
7,7,58044.6,31827,437444,305894,213511,256217,161927,38,74742,72559,360795,354656,35819,38559,45668,1405,41510,0,38559,45668,1405,29842,8264,451190,416007,176271,379691,8,7819
7,7,65772.2,35783.9,355300,323909,282711,270178,220802,46,82433,80103,358793,352870,36080,44673,51775,1369,46916,0,44673,51775,1369,36737,8363,451190,416007,176271,379691,8,7819
7,7,59280.4,53831.3,270016,242548,221748,192999,159195,63,96992,94354,283378,278563,28358,42194,47300,1439,42660,0,42194,47300,1439,34072,6327,451190,416007,176271,379691,8,7819
7,7,51064.2,28691.9,295946,255786,196771,214436,151298,32,67619,65609,305012,299574,30487,35598,41541,1203,37604,0,35598,41541,1203,27532,7034,451190,416007,176271,379691,8,7819
7,7,84785.7,88956.9,459226,615163,515964,506308,384824,114,161037,156902,427426,421056,41502,84556,99655,3222,90869,0,84556,99655,3222,73640,17305,451190,416007,176271,379691,8,7819
7,7,64231.9,31456.6,452316,290018,256816,222142,180933,60,60657,58915,396762,390253,40544,48980,52426,1527,47068,0,48980,52426,1527,38099,4849,451190,416007,176271,379691,8,7819
7,7,62919.6,28058.3,398024,167267,152477,131521,108421,72,56980,55286,378367,372062,37963,29260,32897,929,29719,0,29400,33103,949,23226,4598,451190,416007,176271,379691,8,7819
7,7,58563,35707.7,406150,404464,344573,328705,254471,70,75181,73012,373227,366887,37254,50837,56424,2059,51037,0,50837,56424,2059,41259,7094,451190,416007,176271,379691,8,7819
7,7,88901.7,53570.9,512861,379045,340332,293346,241829,27,94942,92255,431177,424769,41709,60904,68314,1871,61864,0,60904,68314,1871,54229,9119,451190,416007,176271,379691,8,7819
7,7,60860.7,51038.6,354758,275035,227915,220528,168066,66,92288,89747,302426,297341,30434,41286,46541,1346,41939,0,41286,46541,1346,33708,6443,451190,416007,176271,379691,8,7819
7,7,76946.8,48600.9,531098,491854,432373,393866,315461,71,108622,105593,435858,429038,41536,72923,82686,2662,75016,0,72923,82686,2662,64908,11742,451190,416007,176271,379691,8,7819
7,7,53875,40922.8,292441,204185,189810,166490,138549,69,75558,73465,291510,286472,29336,34726,38816,1194,34996,0,34726,38816,1194,26425,5100,451190,416007,176271,379691,8,7819
7,7,47751.9,32310.6,277586,243404,180766,201575,136164,56,64950,63003,269796,264887,27285,33071,37308,1065,33576,0,33071,37308,1065,24387,5277,451190,416007,176271,379691,8,7819
7,7,71706.5,25045.7,414275,163128,128601,131433,93297,24,56600,54909,378733,372701,38077,26488,30605,551,27561,0,26443,30494,565,21553,4838,451190,416007,176271,379691,8,7819
7,7,58831.8,25291.8,458044,289175,227451,236041,168220,82,61409,59559,397930,391323,40100,45236,51471,1388,46495,0,45236,51471,1388,36717,7596,451190,416007,176271,379691,8,7819
7,7,56889.5,30949.3,399805,256938,224044,213557,174184,70,68041,66081,366115,359865,37012,35409,41440,1195,37463,0,35409,41440,1195,29818,7089,451190,416007,176271,379691,8,7819
7,7,96457.5,128340,495346,697169,640948,554773,477346,104,213726,208266,405685,399996,38936,95719,109825,3476,100267,0,95719,109825,3476,90229,16466,451190,416007,176271,379691,8,7819
7,7,67104.9,40625.5,388093,281801,242664,235051,184313,12,84763,82322,356707,350830,35033,37402,45706,1219,41579,0,37402,45699,1219,32269,9399,451190,416007,176271,379691,8,7819
7,7,85598.7,42479,559810,288943,277320,225023,199856,59,77606,75356,441116,434513,42629,46516,53207,1421,48164,0,46516,53207,1421,39469,8048,451190,416007,176271,379691,8,7819
7,7,77378.1,73564.6,372420,435108,376073,360098,279659,70,127926,124515,367319,361629,36420,59137,68555,1915,62402,0,59165,68593,1915,49601,10988,451190,416007,176271,379691,8,7819
7,7,76263.7,86848.2,347583,415061,350113,325956,257327,84,133911,130374,341945,336678,32949,62890,70207,2318,63643,0,63007,70337,2340,51055,9039,451190,416007,176271,379691,8,7819
7,7,86308.3,79668.7,451576,324852,317042,262871,237340,8,130398,126937,402432,396503,38856,44829,54641,1401,49902,0,44829,54641,1401,44849,11031,451190,416007,176271,379691,8,7819
7,7,84130.3,79709.9,476917,619315,512542,510252,386038,113,152876,148923,433706,427196,41734,79327,93570,2949,85170,0,81216,95615,3280,69055,16535,451190,416007,176271,379691,8,7819
7,7,85202.4,54413.2,461097,285439,252168,231466,186575,17,89967,87472,405663,399507,39763,40741,48098,1125,43635,0,40741,48098,1125,36328,8489,451190,416007,176271,379691,8,7819
7,7,76299.4,56227.4,405797,449351,398631,374984,304876,36,111392,108237,375859,369995,37259,55919,66433,1791,60455,0,55919,66433,1791,50020,12050,451190,416007,176271,379691,8,7819
7,7,63132.3,71403.8,284753,339766,287939,271173,211802,60,111559,108556,295089,290199,29622,50118,55454,1899,50136,0,50118,55454,1899,39827,6718,451190,416007,176271,379691,8,7819
7,7,85041,94901.8,411410,518256,471657,417921,350278,79,158046,153837,378864,373201,37221,71387,81616,2463,74412,0,71387,81616,2463,63464,12091,451190,416007,176271,379691,8,7819
7,7,78079.8,71703.8,522925,630805,526222,517193,395386,109,135073,131466,411551,405160,40001,76256,88641,2784,80518,0,76256,88641,2784,65143,14467,451190,416007,176271,379691,8,7819
7,7,95524.7,70562.1,549496,431040,399195,347454,300755,16,116522,113418,435167,428927,41040,56296,66481,1930,60628,0,56296,66481,1930,52604,11682,451190,416007,176271,379691,8,7819
7,7,84938,59217.4,472689,355689,313713,279819,224223,92,99672,96923,398553,392629,38118,51267,58301,1907,52875,0,51267,58301,1907,43855,8473,451190,416007,176271,379691,8,7819
7,7,68953,60701.9,361567,305004,256563,246031,193728,26,102490,99633,319206,313982,31895,43285,49540,1372,44891,0,43285,49540,1372,37525,7515,451190,416007,176271,379691,8,7819
7,7,74714.3,56524.6,481523,344382,289634,281692,216650,33,102094,99189,393164,386890,38621,43238,52810,1436,48086,0,43238,52810,1436,39200,10823,451190,416007,176271,379691,8,7819
7,7,58156.7,33100.2,477431,379313,351050,306077,264108,78,73451,71344,371241,364944,37334,51030,56108,2042,50709,0,51030,56108,2042,40972,6586,451190,416007,176271,379691,8,7819
7,7,54983.3,32023.1,410491,265854,223864,216525,165209,48,65031,63175,359176,353066,36276,38048,43780,1207,39636,0,38048,43780,1207,29210,6835,451190,416007,176271,379691,8,7819
7,7,55955.1,29477.7,407444,259828,208693,216168,161198,15,61224,59377,339677,333903,34541,32249,38333,993,34664,0,32251,38325,994,26676,7087,451190,416007,176271,379691,8,7819
7,7,55768,34675.7,429226,281974,221523,232092,167506,29,64588,62660,352660,346664,35866,37552,44160,1228,39983,0,37552,44156,1228,30366,7749,451190,416007,176271,379691,8,7819
7,7,85980.7,89014.9,469064,467777,424204,381920,311268,58,146634,142839,401105,395100,39702,62040,72497,2010,65910,0,62040,72497,2010,56299,12108,451190,416007,176271,379691,8,7819
7,7,64593.2,77682.3,319047,351996,302619,285469,223173,72,116323,113178,295703,290779,29909,50843,57495,1768,52111,0,50843,57495,1768,41307,8047,451190,416007,176271,379691,8,7819
7,7,72337.3,53280.5,372495,307706,266368,247508,198718,79,104428,101620,338831,333493,33168,47653,53920,1647,48729,0,47653,53920,1647,39020,7639,451190,416007,176271,379691,8,7819
7,7,55324.7,38645.5,333923,280362,219296,237609,171379,10,74306,72171,299991,294800,29769,33312,39539,1096,35868,0,33312,39539,1096,27422,7239,451190,416007,176271,379691,8,7819
7,7,74784.3,34390.6,477839,227414,178425,188194,132638,38,66086,64204,405522,399190,40088,33144,39310,867,35477,0,33144,39310,867,26519,7161,451190,416007,176271,379691,8,7819
7,7,84108.1,85548.4,454265,643439,548998,538435,427760,24,147790,143763,382995,377251,37240,69542,81806,2408,74598,0,69542,81804,2408,62652,14105,451190,416007,176271,379691,8,7819
7,7,66792.3,65675.9,353289,296847,274430,234401,195409,69,104409,101569,316409,311277,31428,47604,53078,1700,47961,0,47604,53078,1700,38490,6811,451190,416007,176271,379691,8,7819
7,7,78237.9,90089.5,348515,456728,395185,369905,295854,99,149374,145382,326932,321897,32981,58906,68182,2273,62333,0,58906,68182,2273,53214,10855,451190,416007,176271,379691,8,7819
7,7,87666.2,85520,471472,422647,379315,345973,290987,12,141180,137361,413044,406956,39864,51325,62386,1716,57045,0,51325,62386,1716,49869,12486,451190,416007,176271,379691,8,7819
7,7,83432.6,73921.2,404711,307438,295762,245839,216592,29,117421,114253,376416,370793,37246,46163,53696,1439,48861,0,46163,53696,1439,44074,8816,451190,416007,176271,379691,8,7819
7,7,83402.4,42127.4,498257,207585,179373,171431,137667,33,70225,68221,420845,414530,41163,27086,34446,632,31355,0,27086,34446,632,26071,8168,451190,416007,176271,379691,8,7819
7,7,81032.6,80713.2,403192,572619,488791,476277,377618,22,140982,137218,371637,365999,36436,69184,80668,2262,73510,0,69180,80656,2262,61032,13279,451190,416007,176271,379691,8,7819
7,7,83109.9,46384.3,502857,281565,209141,230802,157780,23,83590,81266,422830,416479,41059,37749,45239,1019,40915,0,37749,45239,1019,33460,8599,451190,416007,176271,379691,8,7819
7,7,75729.4,34848.5,498847,235960,199734,188526,143989,40,64267,62473,415649,409217,41561,36744,42650,939,38497,0,36744,42650,939,31595,6961,451190,416007,176271,379691,8,7819
7,7,68163.7,35113.4,441226,244403,178302,210669,142563,8,68838,66945,371304,365289,37154,24891,32679,692,29730,0,24891,32679,692,21556,8584,451190,416007,176271,379691,8,7819
7,7,91041.6,51176.3,443318,312821,282958,255093,216947,4,92696,90172,411298,405274,39322,40532,51131,1006,46686,0,40532,51131,1006,39133,11696,451190,416007,176271,379691,8,7819
7,7,79824.9,35817.1,486172,235259,198021,182204,137620,94,65160,63261,416607,410193,41061,41057,44534,1496,40143,0,41057,44534,1496,32790,4664,451190,416007,176271,379691,8,7819
7,7,88757.2,100409,498998,726756,632223,589457,467160,123,184141,179548,419158,413070,40952,97377,112039,3924,102330,0,97377,112039,3924,82695,17053,451190,416007,176271,379691,8,7819
7,7,63450.4,43198.5,521887,406193,333890,330621,244903,95,82694,80321,412467,405655,40546,59498,66923,2263,60609,0,59498,66923,2263,48345,9179,451190,416007,176271,379691,8,7819
7,7,82745.2,73110.7,503644,619829,523996,500290,385308,112,135670,132080,422216,415799,41006,85779,97426,3376,88739,0,85779,97426,3376,72790,13878,451190,416007,176271,379691,8,7819
7,7,80762.6,66222.5,555537,587481,482135,486260,366878,92,129839,126200,445354,438510,42467,74223,86192,2792,78322,0,74223,86192,2792,64945,14013,451190,416007,176271,379691,8,7819
7,7,99852.5,118222,457212,672806,613023,536422,447814,52,192819,188108,401548,395898,37178,88092,98678,3261,89858,0,88092,98678,3261,77552,12710,451190,416007,176271,379691,8,7819
7,7,52308.7,33870.5,347669,277878,220418,233709,170834,36,68129,66109,320732,315025,32257,36258,42226,1273,38285,0,36258,42226,1273,28105,7081,451190,416007,176271,379691,8,7819
7,7,100043,104567,600173,568972,547999,452049,402165,95,163163,158689,487249,480335,45690,84053,96398,3493,87800,0,84053,96398,3493,80381,14540,451190,416007,176271,379691,8,7819
7,7,78591.2,109875,357842,486676,433405,393862,322842,90,170233,165858,336311,331166,32995,70289,81385,2919,74308,0,70300,81408,2925,62156,12924,451190,416007,176271,379691,8,7819
7,7,89473.1,62968.1,433859,335306,292185,274374,221181,18,106463,103598,397306,391413,38555,46903,55728,1242,50716,0,46903,55728,1242,43431,10110,451190,416007,176271,379691,8,7819
7,7,66552.3,28680.5,453099,156374,131591,121753,92297,80,55047,53436,387497,381166,39049,28295,31057,1045,28048,0,28295,31057,1045,22262,3600,451190,416007,176271,379691,8,7819
7,7,67400.5,50702.1,431360,368498,296015,306523,225656,62,87999,85525,380019,373779,37908,47132,54586,1462,49529,0,47132,54586,1462,38901,8785,451190,416007,176271,379691,8,7819
7,7,62452.8,29619.7,433694,181686,142882,145175,103555,72,58234,56503,375954,369666,37628,29933,33700,965,30450,0,30214,34194,992,23788,4905,451190,416007,176271,379691,8,7819
7,7,76243.3,52747.3,478294,351450,293298,291452,224084,44,104461,101464,404650,398196,39611,45802,55826,1722,50821,0,45802,55826,1722,41768,11344,451190,416007,176271,379691,8,7819
7,7,70945.7,51425,363501,281617,249477,230848,191641,20,94108,91530,338025,332592,33820,38576,45434,1232,41184,0,38576,45434,1232,34414,7991,451190,416007,176271,379691,8,7819
7,7,57128.2,49697.4,276229,251406,233629,201238,172889,58,90020,87524,276804,272032,27490,39225,42561,1328,38162,0,39225,42561,1328,30451,4484,451190,416007,176271,379691,8,7819
7,7,85660.7,100774,392518,639933,572797,530539,441043,6,166195,161907,365281,359909,35287,76979,88432,2752,80656,0,76985,88442,2749,68196,13393,451190,416007,176271,379691,8,7819
7,7,49244.4,39307.2,237884,252923,204778,212444,158180,3,72202,70159,251692,247200,25264,32185,36172,1068,32579,0,32185,36172,1068,24611,4918,451190,416007,176271,379691,8,7819
7,7,62551.7,36082.2,480893,381559,300699,315617,225052,70,82140,79714,395944,389334,39166,52928,60251,2044,54603,0,52928,60251,2044,43097,8905,451190,416007,176271,379691,8,7819
7,7,82012,87081.8,400471,594626,507296,494259,393099,11,148846,144879,364809,359273,35696,71861,82699,2498,75335,0,71824,82660,2494,62724,12697,451190,416007,176271,379691,8,7819
7,7,52583.9,27565.7,339148,259503,206965,218933,160869,60,63942,62038,319828,314257,32490,32287,37754,950,34087,0,32287,37754,950,26092,6465,451190,416007,176271,379691,8,7819
7,7,65322.7,40972.2,404268,197672,172770,158582,123619,80,70723,68752,356751,350860,35822,34664,37952,1220,34133,0,34664,37952,1220,26502,4299,451190,416007,176271,379691,8,7819
7,7,73004.8,29760.1,472209,237705,174196,197642,128650,37,64600,62730,400700,394412,39572,32742,38775,898,35008,0,32902,38968,948,25520,7050,451190,416007,176271,379691,8,7819
7,7,66309.4,29444,448137,159125,122440,125210,85038,84,56379,54688,375140,368937,37667,27584,30515,973,27515,0,27584,30515,973,21592,3806,451190,416007,176271,379691,8,7819
7,7,91102,68857.9,513600,420124,342278,357432,269559,14,115332,112347,434908,428731,41922,46581,58110,1394,52812,0,46581,58110,1394,41223,12817,451190,416007,176271,379691,8,7819
7,7,79061.4,63603.5,535915,531667,472617,427265,351339,77,115947,112692,440359,433504,41838,69934,80917,2735,73486,0,69934,80917,2735,62525,12893,451190,416007,176271,379691,8,7819
7,7,77466.4,79873.7,398760,477153,408180,393333,306850,70,128337,124928,353143,347677,34894,60889,69434,2100,63165,0,60936,69488,2099,51409,10146,451190,416007,176271,379691,8,7819
7,7,91035.4,118082,474979,549436,505331,446191,372523,65,179915,175386,413407,407386,40568,73019,85288,2407,77676,0,73019,85288,2407,66274,14161,451190,416007,176271,379691,8,7819
7,7,62360.8,37172.7,508434,400791,345162,326511,255768,79,81985,79556,398752,392102,39458,55020,61618,2180,55825,0,55020,61618,2180,44202,8226,451190,416007,176271,379691,8,7819
7,7,65114,31692.1,449832,245832,170291,209924,132004,14,63253,61372,375621,369529,38152,27514,34548,684,31317,0,27514,34550,684,22085,7955,451190,416007,176271,379691,8,7819
