k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,58791,144893,167962,374912,186572,339427,153846,50,259271,252568,187588,184342,20172,27564,30041,793,27079,0,27368,29812,777,12998,3208,378705,401952,169618,367308,10,7532
3,3,20779.5,26151.1,21821.7,38602.4,19137.3,35440,16388,26,55092,53486,37726,36868,3476,2896,3127,45,2782,0,2894,3122,45,1492,313,378705,401952,169618,367308,10,7532
3,3,49442.3,71137,157099,86755.3,50119.1,80404,44483,4,149976,146119,193004,189500,19914,5437,7186,132,6535,0,5437,7186,132,3711,1921,378705,401952,169618,367308,10,7532
3,3,55102.8,120085,132578,288280,173245,262264,148813,56,237614,231546,168893,165975,17606,20958,23390,831,21223,0,21014,23475,858,12868,3048,378705,401952,169618,367308,10,7532
3,3,34980.5,56908.1,78849.4,85594.2,52305.2,78111,44997,41,118687,115434,110497,108346,11178,7595,7890,217,6916,0,7595,7890,217,4098,519,378705,401952,169618,367308,10,7532
3,3,15542.5,29986.3,9753.63,5404.87,4104.62,4988,3606,12,69327,67317,19845,19360,1560,520,546,1,467,0,492,532,1,321,64,378705,401952,169618,367308,10,7532
3,3,21440,15475.3,21746,35757,22274.1,33017,19664,30,42741,41439,42225,41211,3618,2933,3102,34,2739,0,2933,3102,34,1681,277,378705,401952,169618,367308,10,7532
3,3,24242.2,34594.7,29525.5,34755.3,21739.4,32100,19185,28,80479,78237,55303,54067,5261,2794,3155,38,2801,0,2794,3153,38,1756,459,378705,401952,169618,367308,10,7532
3,3,19218.4,30371.4,16263.1,26507,20083.6,24681,18092,34,71441,69393,33054,32272,3005,1879,2114,24,1868,0,1879,2114,24,1369,297,378705,401952,169618,367308,10,7532
3,3,38184.8,50062.1,51716.8,113905,79610.9,103840,68724,45,112601,109565,81495,79994,8393,9576,10143,211,9010,0,9669,10254,213,5692,864,378705,401952,169618,367308,10,7532
