k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,4998.43,77562.1,386.935,714.387,272,665,227,7,158706,154373,1033,999,29,69,68,0,52,0,69,68,0,20,0,280880,312345,143213,285575,10,5862
1,1,11062.6,61064.1,3176.79,1463.28,498.825,1371,396,9,128950,125506,7385,7220,450,134,131,0,105,0,134,131,0,27,0,280880,312345,143213,285575,10,5862
1,1,9927,78882.1,1469.05,909.586,113.671,845,58,6,159575,155389,3806,3717,191,84,84,0,63,0,84,84,0,4,0,280880,312345,143213,285575,10,5862
1,1,11704.9,30994.5,3099.66,1845.38,680.198,1719,563,5,74363,72212,7568,7365,504,170,166,0,130,0,170,166,0,41,0,280880,312345,143213,285575,10,5862
1,1,13261.5,39137.5,4142.69,2734.63,998.435,2554,833,15,95118,92382,9861,9608,626,242,231,2,196,0,242,231,2,64,0,280880,312345,143213,285575,10,5862
1,1,11404.4,38692.6,2961.28,2163.02,612.635,2000,478,8,86635,84237,7551,7340,458,201,195,1,159,0,201,195,1,39,0,280880,312345,143213,285575,10,5862
1,1,8476.72,57857.2,1284.01,4796.02,1339.91,4463,1075,11,123783,120428,3584,3470,172,415,398,0,339,0,413,396,0,89,0,280880,312345,143213,285575,10,5862
1,1,24089.3,25980.6,20078.8,22311.6,7104.49,20551,5770,40,67005,64994,38685,37783,3431,1903,1844,27,1579,0,1903,1844,27,449,0,280880,312345,143213,285575,10,5862
1,1,7245.66,67280.2,972.795,1468.42,687.623,1377,602,12,146767,142761,2673,2592,118,133,127,0,107,0,133,127,0,47,0,280880,312345,143213,285575,10,5862
1,1,10166,18858.3,2423.29,6008.29,2051.25,5609,1708,10,47828,46339,6219,6049,357,490,475,5,418,0,490,475,5,127,0,280880,312345,143213,285575,10,5862
1,1,16323.3,41432.4,6224.04,12795.5,4362.16,11826,3600,19,87391,84985,13805,13483,1052,1100,1069,20,922,0,1100,1069,20,276,0,280880,312345,143213,285575,10,5862
1,1,27802.6,38510.6,21895.6,26233,7431.16,24194,5855,36,88188,85523,41012,40060,3970,2239,2164,43,1894,0,2239,2164,43,456,0,280880,312345,143213,285575,10,5862
1,1,6318.48,64763.4,508.822,515.604,148.091,481,113,7,135045,131295,1490,1429,47,59,57,0,38,0,59,57,0,10,0,280880,312345,143213,285575,10,5862
1,1,18734.2,37471.4,7825.41,11476.7,3386.78,10776,2851,12,89181,86744,16769,16385,1246,623,602,0,516,0,623,602,0,175,0,280880,312345,143213,285575,10,5862
1,1,7022.69,56532.2,886.344,503.657,340.583,468,291,4,126426,123042,2610,2531,84,52,51,0,35,0,52,51,0,22,0,280880,312345,143213,285575,10,5862
1,1,19866.8,18211.2,12967.9,31815.5,5198.68,29670,4150,16,47794,46261,27355,26669,2354,2307,2227,33,1920,0,1527,1472,14,312,0,280880,312345,143213,285575,10,5862
1,1,5184.32,30548.2,357.27,598.777,279.034,554,234,6,65045,63162,1117,1082,24,64,63,0,43,0,64,63,0,18,0,280880,312345,143213,285575,10,5862
1,1,19245.7,77908.3,9139.36,10308.8,3805.91,9629,3072,26,162075,157958,18347,17941,1556,895,871,13,739,0,852,829,11,191,0,280880,312345,143213,285575,10,5862
1,1,15663.6,37921.7,5648.36,6852.65,2642.83,6385,2212,12,92708,90085,12867,12563,937,595,572,9,477,0,595,572,9,164,0,280880,312345,143213,285575,10,5862
1,1,14945.1,42789.2,5923.2,4970.1,1498.15,4607,1201,10,87464,85024,13608,13247,1076,439,425,1,367,0,439,425,1,97,0,280880,312345,143213,285575,10,5862
1,1,15443.4,33159.4,5016.97,5412.18,1758.25,5058,1451,7,74497,72299,10999,10751,842,427,411,1,354,0,427,411,1,110,0,280880,312345,143213,285575,10,5862
1,1,6186.94,57291.7,395.672,1572.04,752.016,1483,659,9,126713,123262,1040,1007,39,119,115,0,97,0,119,115,0,44,0,280880,312345,143213,285575,10,5862
1,1,8258.2,30040,1243.6,3179.09,1052.95,2953,870,14,62306,60472,3799,3699,192,269,260,2,228,0,269,260,2,68,0,280880,312345,143213,285575,10,5862
1,1,2943.44,54307.9,123.328,351.175,152.774,325,131,5,120141,116875,355,344,0,35,35,0,24,0,35,35,0,9,0,280880,312345,143213,285575,10,5862
1,1,12946.3,28107.4,4611.59,2866.63,957.778,2657,781,7,57716,55982,10775,10490,828,254,248,2,213,0,254,248,2,62,0,280880,312345,143213,285575,10,5862
1,1,14481.9,46861,4297.76,10958.3,2565.48,10361,2104,19,93648,91033,9203,8990,735,617,599,2,519,0,617,599,2,148,0,280880,312345,143213,285575,10,5862
1,1,39500.7,41839,53380.1,55990.1,15615.6,51606,12508,33,92913,90266,81877,80252,8282,4278,4150,45,3608,0,4037,3916,45,984,0,280880,312345,143213,285575,10,5862
1,1,21477.9,30964.3,17425.7,9566.78,3209.91,8858,2652,27,75284,73082,31604,30877,2752,822,796,14,684,0,822,796,14,208,0,280880,312345,143213,285575,10,5862
1,1,5269.37,55147.5,455.875,403.99,278.904,376,247,9,124745,121220,1329,1286,40,45,43,0,28,0,45,43,0,18,0,280880,312345,143213,285575,10,5862
1,1,12256.3,83131.7,2562.46,1483.61,266.795,1381,176,11,165821,161465,6414,6259,438,132,131,0,102,0,132,131,0,13,0,280880,312345,143213,285575,10,5862
1,1,28377.4,28770.3,33089.7,27837.2,8636.65,25605,6930,28,69178,67129,57649,56371,5332,2348,2275,59,1993,0,2348,2275,59,541,0,280880,312345,143213,285575,10,5862
1,1,9432.44,47504.5,1940.19,1359.22,421.863,1260,337,6,93244,90679,4561,4441,256,128,124,0,101,0,128,124,0,27,0,280880,312345,143213,285575,10,5862
1,1,21216.5,42423.5,12336.9,8393.05,3070.78,7818,2582,8,97598,94603,23680,23081,2172,687,655,4,581,0,687,655,4,204,0,280880,312345,143213,285575,10,5862
1,1,27134.5,51213.3,17129.6,8588.55,2299.31,7900,1767,13,111127,108018,32370,31619,3082,766,736,1,627,0,766,736,1,149,0,280880,312345,143213,285575,10,5862
1,1,13350.8,69468.2,4688.51,4851.8,1839.16,4563,1531,12,147013,143186,10622,10392,699,388,374,1,319,0,388,374,1,100,0,280880,312345,143213,285575,10,5862
1,1,42706.3,54370.6,49680.9,64435.8,23297.9,59055,18793,46,110420,107345,81989,80404,8326,5366,5210,133,4564,0,5347,5193,133,1317,0,280880,312345,143213,285575,10,5862
1,1,17263.6,36436.1,8686.19,5134.48,1978.01,4768,1662,8,86279,83616,17506,17017,1531,432,413,1,359,0,432,413,1,129,0,280880,312345,143213,285575,10,5862
1,1,12386.1,34879.5,3141.58,5476.97,1764.83,5104,1460,19,77180,74978,8164,7924,551,451,435,6,385,0,451,435,6,109,0,280880,312345,143213,285575,10,5862
1,1,15924.4,74463.2,7809.61,9141.46,2717.45,8600,2208,23,154066,150218,14319,13992,1093,796,776,9,648,0,796,776,9,169,0,280880,312345,143213,285575,10,5862
1,1,18201.3,28974,11331.8,6288.56,2091.68,5834,1726,5,70240,68132,22342,21770,1921,481,461,0,402,0,481,461,0,126,0,280880,312345,143213,285575,10,5862
1,1,43943,84094.4,29314.9,4926.56,1628.8,4513,1286,5,174004,169318,52424,51414,5603,432,418,0,358,0,432,418,0,101,0,280880,312345,143213,285575,10,5862
