K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,17678.3,3900.36,15159,13541,5,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,30508,3900.36,15159,13541,5,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,44297,3900.36,15159,13541,13,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,45746.5,3900.36,15159,13541,12,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,52218.1,3900.36,15159,13541,15,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,61419.6,3900.36,15159,13541,8,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,62033.3,3900.36,15159,13541,17,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,73246.9,3900.36,15159,13541,20,305,8063,7408,692,29636,91,2075,1682,25,3513,637,0.0348432
8,38046.2,4229.74,34327.6,30804,13,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,55573.4,4229.74,34327.6,30804,4,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,68738.6,4229.74,34327.6,30804,13,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,69773.8,4229.74,34327.6,30804,17,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,75882.7,4229.74,34327.6,30804,22,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,76245.5,4229.74,34327.6,30804,20,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,86060.6,4229.74,34327.6,30804,22,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,93519,4229.74,34327.6,30804,30,333,9258,8670,874,35843,129,4211,3549,82,8477,1203,0.0348432
8,12218.1,4592.62,20153.1,18197,5,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,15069.9,4592.62,20153.1,18197,6,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,34646.5,4592.62,20153.1,18197,11,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,52760.2,4592.62,20153.1,18197,3,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,57982.2,4592.62,20153.1,18197,15,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,65633.6,4592.62,20153.1,18197,24,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,70374.5,4592.62,20153.1,18197,23,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,70882.3,4592.62,20153.1,18197,23,295,8264,7613,757,30672,90,2359,1910,35,4431,602,0.0348432
8,5452.93,1827.75,5076.25,4461,3,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,11479.2,1827.75,5076.25,4461,2,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,16946.6,1827.75,5076.25,4461,4,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,19189.8,1827.75,5076.25,4461,4,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,19735,1827.75,5076.25,4461,4,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,34548.4,1827.75,5076.25,4461,10,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,43244.2,1827.75,5076.25,4461,8,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,50677.7,1827.75,5076.25,4461,16,195,5174,4627,376,17218,47,814,626,2,1147,227,0.0348432
8,23658.8,2897.56,20776.1,19147,5,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,29162.7,2897.56,20776.1,19147,8,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,46646,2897.56,20776.1,19147,16,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,52462.5,2897.56,20776.1,19147,13,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,54761.8,2897.56,20776.1,19147,14,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,56203.8,2897.56,20776.1,19147,18,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,56342.5,2897.56,20776.1,19147,7,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,56550.2,2897.56,20776.1,19147,16,301,7771,7163,605,27353,91,1926,1499,21,3711,350,0.0348432
8,29261.6,4304.98,27021.1,24867,3,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,57722.5,4304.98,27021.1,24867,17,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,60839.7,4304.98,27021.1,24867,13,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,64408.5,4304.98,27021.1,24867,6,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,66155.1,4304.98,27021.1,24867,9,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,68876.3,4304.98,27021.1,24867,3,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,73819.1,4304.98,27021.1,24867,28,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,75624.9,4304.98,27021.1,24867,8,310,7944,7297,705,29220,97,2695,2219,32,4186,854,0.0348432
8,17067.1,3102.93,17102.7,15646,5,281,7529,6932,622,27113,83,1947,1558,36,3167,521,0.0348432
8,44370.4,3102.93,17102.7,15646,11,281,7529,6932,622,27113,83,1947,1558,36,3167,521,0.0348432
