k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,50438.7,11415.7,286256,70644.9,57412.2,55882,39131,35,25910,25148,265128,260366,27541,13248,14214,330,12690,0,13248,14214,330,8701,1367,363284,377290,158601,345117,6,6974
5,5,54698.3,12717.6,314233,107502,76509.2,86545,55019,24,29420,28544,311146,305703,31896,17645,20027,451,17972,0,17645,20027,451,13252,2913,363284,377290,158601,345117,6,6974
5,5,66031.7,29484.1,255922,162845,149040,128006,105320,94,57262,55681,288033,283256,29021,29806,32671,1071,29431,0,29806,32671,1071,23872,3700,363284,377290,158601,345117,6,6974
5,5,82054.4,23076.8,322018,82592,62266.7,69211,48180,9,50001,48516,334559,329303,33042,11767,14795,323,13426,0,11767,14795,323,10146,3431,363284,377290,158601,345117,6,6974
5,5,85275.1,39797.5,354051,261046,223392,202514,153476,40,73734,71748,360870,355409,34970,47665,52022,1647,47027,0,47685,52016,1650,37183,5598,363284,377290,158601,345117,6,6974
5,5,74609.9,42045.9,297190,265693,238317,213108,178937,86,85296,83086,274935,270609,27663,41599,46865,1540,42340,0,41599,46865,1540,35449,6361,363284,377290,158601,345117,6,6974
5,5,92949.1,52617.3,432726,195882,178508,155408,132491,39,97856,95351,395242,389395,37668,34043,39351,886,35696,0,34043,39351,886,29507,6258,363284,377290,158601,345117,6,6974
5,5,58213.8,28306.8,185254,228803,156631,189967,117788,69,63587,61777,223715,219760,23419,30698,34789,1163,31555,0,30698,34789,1163,21283,4942,363284,377290,158601,345117,6,6974
5,5,88501.1,48133.4,378590,215052,193544,168272,139672,57,95946,93436,380358,374583,36403,38337,43117,1152,39117,0,38337,43117,1152,32252,5815,363284,377290,158601,345117,6,6974
5,5,65544.3,20234.6,284228,140815,117443,110643,82986,68,47987,46572,300338,295324,30369,26114,28497,890,25591,0,26187,28591,907,20906,3168,363284,377290,158601,345117,6,6974
5,5,78034.7,33088.7,306366,92570.1,91785,72897,67201,35,62048,60320,316581,311521,32010,16935,19088,411,17184,0,16935,19088,411,15087,2664,363284,377290,158601,345117,6,6974
5,5,77815.7,46958.3,303781,296735,236046,235215,169877,80,95652,92983,319865,314794,31261,47768,54861,1747,49954,0,47768,54861,1747,37767,8414,363284,377290,158601,345117,6,6974
5,5,67062.6,31307.4,200678,213770,183604,169084,132845,74,69985,68014,244969,240929,24883,34666,39705,1218,35913,0,34666,39705,1218,29874,6005,363284,377290,158601,345117,6,6974
5,5,73130.1,35131.5,297634,200901,163685,159682,115438,64,79479,77342,332069,326694,32041,35732,40866,1073,37049,0,35732,40866,1073,27015,6136,363284,377290,158601,345117,6,6974
5,5,66640.2,38731.3,228317,281915,214902,227167,154991,29,78667,76365,254393,250191,25627,43520,47404,1459,42741,0,43520,47404,1459,30154,5122,363284,377290,158601,345117,6,6974
5,5,85084.7,17331,379447,51077.8,41126.6,42526,32047,6,34962,33973,381477,375552,36941,7184,9208,92,8256,0,7184,9208,92,7109,2272,363284,377290,158601,345117,6,6974
5,5,64027.7,16378.4,349831,98225.3,65083.5,82325,49105,11,38685,37559,334057,328431,33191,13559,17011,350,15403,0,13554,17006,347,9680,3899,363284,377290,158601,345117,6,6974
5,5,62032.3,24442.4,212822,119014,102672,95047,75849,63,49369,47931,249636,245357,25344,20574,24000,676,21635,0,20574,24000,676,17460,4044,363284,377290,158601,345117,6,6974
5,5,87759.2,21462.2,377806,37091.5,32089.7,30628,25212,3,37752,36719,383543,377648,37058,4885,6494,65,5806,0,4885,6494,65,4842,1779,363284,377290,158601,345117,6,6974
5,5,94698.2,55000,415602,205084,198180,164329,144175,41,102734,100108,400985,395126,37967,36199,42109,944,38269,0,36199,42109,944,31686,6901,363284,377290,158601,345117,6,6974
5,5,80948.2,43065.1,281265,286752,235574,229720,170281,101,92118,89758,309121,304399,31194,46544,52932,1820,48044,0,46544,52932,1820,38634,7602,363284,377290,158601,345117,6,6974
5,5,78507.2,20530.1,303875,56029.2,40656.8,46729,31293,7,44895,43646,322472,317335,32051,8178,10805,176,9763,0,8178,10805,176,6915,2913,363284,377290,158601,345117,6,6974
5,5,87258.2,71226,327368,405799,334795,323124,240629,92,131019,127506,339313,334230,33018,64021,72942,2656,66697,0,64021,72942,2656,52114,10596,363284,377290,158601,345117,6,6974
5,5,82981.8,35581.8,317692,198521,153380,159327,113487,23,70629,68713,338484,333213,33278,31872,36861,828,33378,0,32089,37092,880,25367,5917,363284,377290,158601,345117,6,6974
5,5,70310.2,24049.5,280533,174637,142095,137066,101031,69,57029,55354,303196,298236,30280,30646,34657,1097,31297,0,30646,34657,1097,25904,4882,363284,377290,158601,345117,6,6974
5,5,88442.9,18754,418411,132875,127621,97003,84967,13,39319,38218,396271,390184,38360,28478,29733,694,26668,0,28478,29733,694,23363,2024,363284,377290,158601,345117,6,6974
5,5,82794.2,19208.4,388539,55713.9,47547.6,46204,36905,5,35881,34870,377846,371951,36701,7782,10003,112,9030,0,7782,10003,112,7663,2481,363284,377290,158601,345117,6,6974
5,5,75313.8,20921.2,358799,90057.3,85484.5,71043,62392,16,46301,44960,355995,350244,34929,16680,19327,429,17396,0,16680,19327,429,13779,3174,363284,377290,158601,345117,6,6974
5,5,86544.3,55413.7,339819,272025,241446,212863,170406,87,115592,112526,361909,356389,35446,49790,55852,1919,50832,0,49790,55852,1919,40440,7412,363284,377290,158601,345117,6,6974
5,5,51109.2,17028.1,231216,133846,100781,109395,75133,29,42539,41332,258764,254132,25645,22033,25250,532,22710,0,22033,25250,532,14536,3900,363284,377290,158601,345117,6,6974
5,5,72325.2,14723.3,365430,65457,56826.1,52365,41753,5,33303,32370,355936,350121,35234,10668,13030,299,11738,0,10668,13030,299,9782,2688,363284,377290,158601,345117,6,6974
5,5,82013.2,18225.8,399715,116954,113650,89352,79339,27,42420,41254,379278,373334,36855,22999,25389,510,22883,0,22999,25389,510,19251,3026,363284,377290,158601,345117,6,6974
5,5,72003.2,13953.7,388073,73799.4,63173.9,58706,46831,11,32778,31814,360399,354543,35680,13494,15521,291,13860,0,13494,15521,291,11933,2479,363284,377290,158601,345117,6,6974
5,5,85231.7,37720.6,327386,67365.1,62804.5,52623,45416,27,63869,62025,338459,333244,33608,13527,15310,197,13750,0,13527,15310,197,11637,2247,363284,377290,158601,345117,6,6974
5,5,80720.4,48106.1,298118,316735,258918,249824,186278,104,93497,91122,316538,311745,31798,49341,55788,1892,50619,0,49341,55788,1892,41333,7712,363284,377290,158601,345117,6,6974
5,5,79714.4,39669.8,306107,247951,198254,190239,135663,66,80734,78480,316645,311678,31839,40184,44879,1548,40560,0,40175,44861,1551,30658,5767,363284,377290,158601,345117,6,6974
5,5,48724.4,15949.8,215428,148867,94923,120788,67443,60,37840,36714,232437,228227,23273,23077,25848,557,23189,0,23077,25848,557,14165,3470,363284,377290,158601,345117,6,6974
5,5,78981,31913.4,342536,173787,138256,136516,97167,47,68486,66548,343872,338400,34187,30723,35040,1028,31763,0,30723,35040,1028,25081,5173,363284,377290,158601,345117,6,6974
5,5,93383.8,44818.7,367059,175806,156456,140032,113314,49,85042,82829,384148,378474,36813,29182,34069,969,30968,0,29182,34069,969,25932,5654,363284,377290,158601,345117,6,6974
5,5,67244.9,35045.6,188375,220359,187540,174496,137665,79,77264,75141,239189,235289,24248,36512,42042,1282,38070,0,36512,42042,1282,31600,6530,363284,377290,158601,345117,6,6974
5,5,68943.7,32232.6,233419,230065,204572,181449,149582,82,74165,72141,264368,260085,26708,36144,40304,1234,36342,0,36144,40304,1234,30625,5152,363284,377290,158601,345117,6,6974
5,5,87777.3,34586.2,368436,153488,142904,119805,103661,36,70071,68202,362617,357185,34767,28858,32632,950,29598,0,28858,32632,950,25431,4557,363284,377290,158601,345117,6,6974
5,5,100252,95979.2,409349,407169,354367,313944,253708,93,157704,153613,396496,390860,37622,66731,74680,2660,68355,0,66731,74680,2660,58238,9672,363284,377290,158601,345117,6,6974
5,5,55632.7,19772,266731,210158,137739,170465,96855,55,48801,47373,265025,260386,26593,33556,37412,978,33751,0,33556,37412,978,22218,4836,363284,377290,158601,345117,6,6974
5,5,87718.8,40232,325146,207858,168085,164769,126175,13,84251,81927,325805,320863,31809,31439,37548,908,34078,0,31439,37550,908,27421,7006,363284,377290,158601,345117,6,6974
5,5,47910.3,12256.1,186602,63688.5,60175.4,48775,42617,28,29287,28381,218418,214492,22200,12937,14386,348,12859,0,12937,14386,348,9633,1881,363284,377290,158601,345117,6,6974
5,5,57096.2,11619.8,330649,100905,87468.3,77386,62992,29,28160,27316,325100,319470,33207,19262,21470,546,19350,0,19262,21470,546,14952,2777,363284,377290,158601,345117,6,6974
5,5,95331.4,34256.4,445039,124154,97585.1,100207,75299,16,60971,59307,402755,396851,38288,17871,21309,373,19257,0,17871,21309,373,15654,3992,363284,377290,158601,345117,6,6974
5,5,53179.3,10355.2,287003,80059.4,62334,61723,43339,37,26580,25761,294837,289647,30368,16060,16609,395,14794,0,16060,16609,395,10604,1034,363284,377290,158601,345117,6,6974
5,5,53386.6,14254.2,230982,89411,77864,69258,54789,72,33406,32366,259551,255024,26835,17315,18739,548,16702,0,17315,18739,548,12751,1978,363284,377290,158601,345117,6,6974
5,5,72701.3,16458.2,361947,71239.1,57087.4,59994,43307,6,37045,36009,351704,346010,34566,9803,13034,251,11882,0,9803,13034,251,8469,3543,363284,377290,158601,345117,6,6974
5,5,49260.9,14226.6,225014,115904,92260.8,96115,71260,14,34472,33500,252070,247523,25345,17667,20700,462,18645,0,17667,20700,462,12967,3587,363284,377290,158601,345117,6,6974
5,5,66071.5,12704.4,390218,92393.1,87089.8,71395,61208,33,29733,28840,353750,347838,35404,19328,20953,619,18793,0,19328,20953,619,15247,2206,363284,377290,158601,345117,6,6974
5,5,62849.4,19004.9,323966,123140,68635.2,103459,49794,17,45866,44629,326870,321347,32381,16677,20486,367,18512,0,16688,20505,370,11198,4332,363284,377290,158601,345117,6,6974
5,5,63117.3,21858.6,233928,108623,95762.5,85411,68668,51,47056,45644,263487,258949,26832,20320,22974,624,20659,0,20320,22974,624,16651,3287,363284,377290,158601,345117,6,6974
5,5,88307.5,56296.4,383209,277926,230365,216536,165608,86,117115,114054,369392,363793,35897,49233,54641,1838,49747,0,49233,54641,1838,40527,6729,363284,377290,158601,345117,6,6974
5,5,89626.8,42517.8,380739,159467,144009,127698,106364,34,88273,86004,386306,380491,36821,29354,33750,715,30541,0,29354,33750,715,25134,5226,363284,377290,158601,345117,6,6974
5,5,89511.1,46843.8,384159,223867,194574,173477,139121,55,95857,93341,382645,376815,36672,39584,44744,1140,40523,0,39584,44744,1140,33324,6229,363284,377290,158601,345117,6,6974
5,5,85660,36768.5,402735,149850,134451,120404,97965,37,79677,77628,376635,370872,36338,27966,31990,710,28940,0,27966,31990,710,23756,4791,363284,377290,158601,345117,6,6974
5,5,83567.7,28833.6,370797,126631,103269,102065,74746,25,59238,57583,371114,365286,35851,19878,23135,473,20889,0,19878,23135,473,16980,3868,363284,377290,158601,345117,6,6974
5,5,55319.4,19783,224480,84418.8,68208.8,67338,48750,31,37976,36843,248737,244377,25469,14903,16988,419,15320,0,14903,16988,419,11755,2578,363284,377290,158601,345117,6,6974
5,5,77696.3,30216.8,347820,250307,214907,193216,148260,62,64218,62530,345617,340174,33944,44020,47624,1572,42949,0,44454,48115,1664,34270,4830,363284,377290,158601,345117,6,6974
5,5,84956.5,43741.5,327439,173142,155326,137850,113811,87,86808,84424,313213,308270,31751,30104,34518,1000,31225,0,30104,34518,1000,26350,5241,363284,377290,158601,345117,6,6974
5,5,74522.3,20186.9,294823,89189.2,59132.3,74886,43797,11,44401,43087,319435,314234,31756,12661,15693,287,14240,0,13124,16365,285,10253,3685,363284,377290,158601,345117,6,6974
5,5,58406.4,29555.9,191070,181218,166527,144562,121653,68,57720,56148,224984,221202,22938,30515,33906,1032,30479,0,30515,33906,1032,24862,4221,363284,377290,158601,345117,6,6974
5,5,53734.4,19671.1,282796,142115,116341,112785,81051,38,39984,38910,276508,271677,27498,25251,28396,758,25667,0,25251,28396,758,19486,3808,363284,377290,158601,345117,6,6974
5,5,76837.3,32105.7,294438,249876,235727,189941,163199,98,71341,69406,319230,314265,31787,47469,52359,1760,47180,0,47469,52359,1760,39911,6177,363284,377290,158601,345117,6,6974
5,5,87911.6,39056.2,382413,177263,165730,137368,115280,38,70735,68896,366400,360976,35200,30283,34184,1216,31028,0,30283,34182,1216,26935,4689,363284,377290,158601,345117,6,6974
5,5,72017.4,32127.9,316673,181595,153627,140665,110034,86,57973,56343,310314,305319,31247,32430,36285,1125,32611,0,32430,36285,1125,26759,4784,363284,377290,158601,345117,6,6974
5,5,60495.4,25780.9,215338,202301,136424,165437,96982,80,58558,56802,246875,242579,25158,32535,36591,884,32942,0,32535,36591,884,20066,5045,363284,377290,158601,345117,6,6974
5,5,81894.4,39791.5,323494,192092,155663,150016,109130,53,73829,71719,344834,339436,34108,32862,37556,1047,33966,0,32862,37554,1047,26998,5616,363284,377290,158601,345117,6,6974
5,5,54672.6,19009.9,225016,123883,110699,97884,78669,73,42072,40824,238049,233926,24439,23340,25600,743,22916,0,23340,25600,743,18407,2937,363284,377290,158601,345117,6,6974
5,5,61299.1,24331.7,266596,157899,122209,125677,86468,60,54250,52692,277879,273101,27260,28757,32497,807,29327,0,28757,32497,807,20057,4570,363284,377290,158601,345117,6,6974
5,5,84439.4,37861.4,330106,208954,165825,163909,117541,65,79658,77386,343668,338340,33819,34844,39816,1194,36053,0,34846,39808,1196,28428,5936,363284,377290,158601,345117,6,6974
5,5,99619.2,104772,387638,409800,381224,313332,267153,96,161683,157530,391443,385882,37452,68462,76625,2878,70130,0,68462,76625,2878,59242,9912,363284,377290,158601,345117,6,6974
5,5,58039.1,17899,313668,133686,83366.5,110466,60172,22,43690,42428,297581,292386,29319,20279,24204,402,21890,0,20279,24204,402,13638,4577,363284,377290,158601,345117,6,6974
5,5,67487.4,44863.1,193937,237009,209437,188658,152981,79,76880,74749,239124,235218,24173,36277,41730,1244,37771,0,36277,41730,1244,31511,6451,363284,377290,158601,345117,6,6974
5,5,68351.2,16106.2,338102,87630.5,68440.2,70556,50059,10,39184,37984,337233,331668,33623,14608,17545,428,15824,0,14608,17545,428,12613,3415,363284,377290,158601,345117,6,6974
5,5,69366.5,18885.6,263745,70955.7,55980.6,58943,42650,14,40740,39575,302531,297510,30429,10756,13244,171,11916,0,10756,13244,171,8393,2854,363284,377290,158601,345117,6,6974
5,5,71190.7,43647,258173,266262,205908,215106,150592,87,91831,89209,289608,284883,28539,44035,49742,1520,45131,0,44035,49742,1520,31774,6976,363284,377290,158601,345117,6,6974
5,5,80184.3,32222.7,349063,138450,116200,110201,84267,35,69744,67923,365547,359806,35614,25917,30032,614,27143,0,25917,30032,614,20933,4837,363284,377290,158601,345117,6,6974
5,5,82124.3,28574,335999,123221,105957,99254,77215,30,58859,57197,367481,361698,35626,20291,23742,439,21452,0,20291,23742,439,17104,4075,363284,377290,158601,345117,6,6974
5,5,51972.8,15038.2,242907,94095.8,58506,78589,42761,14,32969,32037,264214,259518,26514,13779,16469,334,14892,0,14015,16723,379,8662,3139,363284,377290,158601,345117,6,6974
5,5,87623.3,19507.4,367719,49186.2,40181.8,41148,31917,9,42085,40879,384610,378709,36993,7338,9264,90,8323,0,7338,9264,90,6627,2190,363284,377290,158601,345117,6,6974
5,5,89117.7,35891,361184,262928,235496,198535,158825,69,74298,72329,375100,369529,35974,54363,58208,1930,52714,0,54387,58212,1934,43073,5201,363284,377290,158601,345117,6,6974
5,5,83490.2,51612.6,286448,312420,258376,247708,184095,64,100997,98411,317764,312945,32271,51816,59360,2046,54006,0,51813,59356,2046,43227,8851,363284,377290,158601,345117,6,6974
5,5,92154.9,36240.2,397534,154552,128473,123460,95361,23,78018,76004,392100,386291,37485,25049,29965,555,27159,0,25049,29965,555,22474,5590,363284,377290,158601,345117,6,6974
5,5,86153.2,23929.6,449798,51298.5,43093.5,43151,33817,5,38436,37380,381706,375802,36941,6357,8392,52,7535,0,6357,8392,52,6124,2250,363284,377290,158601,345117,6,6974
5,5,75321.3,40238.5,291514,207266,175653,172293,134331,6,68003,66107,294700,289905,29855,27730,34241,982,31264,0,27730,34241,982,24064,7291,363284,377290,158601,345117,6,6974
5,5,68617.7,22100,253386,124161,105319,98783,76529,66,53755,52213,268808,264287,27562,22107,25396,675,22888,0,22107,25396,675,19037,3935,363284,377290,158601,345117,6,6974
5,5,85138.9,36298.2,399124,133693,128204,104854,91768,25,66551,64711,352339,346922,34266,25200,28807,850,26135,0,25200,28807,850,21720,4324,363284,377290,158601,345117,6,6974
5,5,81892.4,55941.6,317823,242881,192452,192714,137132,90,91247,88757,294739,290106,29441,37419,42695,1280,38673,0,37419,42695,1280,31866,6268,363284,377290,158601,345117,6,6974
5,5,76728.1,28450.2,327418,195892,166573,156478,121765,34,65337,63576,333333,328020,33006,35600,40523,1078,36699,0,35600,40525,1078,27022,5930,363284,377290,158601,345117,6,6974
5,5,63452.6,23019.4,289851,203942,166897,158534,113067,43,47563,46211,311516,306278,30755,38246,42144,1311,37964,0,38246,42144,1311,27116,4958,363284,377290,158601,345117,6,6974
5,5,93748.2,47097.1,413149,165480,143435,133301,106883,37,78693,76547,391091,385313,37243,26024,30968,741,28153,0,26024,30968,741,23275,5679,363284,377290,158601,345117,6,6974
5,5,89811.3,43863.5,376803,165547,146217,133269,108422,31,84597,82428,387240,381428,37089,28688,33238,750,30127,0,28688,33238,750,24518,5351,363284,377290,158601,345117,6,6974
5,5,71659.2,40816.8,230927,343537,235794,274058,163753,80,88606,85990,266265,261810,27280,50178,57335,1737,52298,0,50178,57339,1737,34443,8585,363284,377290,158601,345117,6,6974
5,5,71140.1,24582.4,324751,144518,109914,111390,76302,28,55769,54124,327170,321761,32390,24826,28016,715,25266,0,24826,28008,715,19946,3919,363284,377290,158601,345117,6,6974
5,5,50727.7,11135,260950,99054.6,82865.9,78305,60281,56,29132,28261,281559,276506,28880,18720,20483,497,18342,0,18720,20483,497,13181,2297,363284,377290,158601,345117,6,6974
5,5,85154.7,18776.4,384889,118437,116661,91728,84635,30,43624,42428,386995,381037,37404,23965,26153,571,23571,0,23965,26153,571,20332,2845,363284,377290,158601,345117,6,6974
5,5,70769.6,29878.5,252645,106132,89200.6,84253,64694,40,59883,58220,293020,288155,29853,19459,21946,531,19798,0,19459,21946,531,16502,3075,363284,377290,158601,345117,6,6974
5,5,85113.7,46014.5,277815,249940,216428,199432,160421,23,97773,95104,308267,303496,30622,41542,49011,1300,44655,0,41542,49011,1300,34427,8615,363284,377290,158601,345117,6,6974
5,5,55472.9,20795.2,183538,144163,132332,114759,98138,68,50881,49482,219418,215657,22507,26714,28862,916,25796,0,26714,28862,916,20888,2889,363284,377290,158601,345117,6,6974
5,5,77620.8,32154.3,337346,168175,134747,133680,96702,42,72656,70683,359759,354028,34855,30858,35656,777,32252,0,30858,35656,777,24072,5676,363284,377290,158601,345117,6,6974
5,5,94006.4,50705.6,389688,226641,196373,180389,143573,48,107102,104411,396169,390326,37418,41517,47286,1089,42942,0,41517,47286,1089,35542,6864,363284,377290,158601,345117,6,6974
5,5,48255.7,11251.3,190285,59314.1,49431.2,44907,33000,60,28243,27388,228051,223974,23234,14236,15007,452,13348,0,14236,15007,452,9884,1207,363284,377290,158601,345117,6,6974
5,5,54194.4,21453.1,299471,172644,113715,142593,83500,33,46740,45449,274765,269983,27029,23751,27239,606,24529,0,23751,27239,606,15638,4199,363284,377290,158601,345117,6,6974
5,5,89849.8,43458.5,368833,200538,176489,159241,127865,54,85567,83206,369908,364301,35915,33120,38003,1099,34403,0,33120,38003,1099,29107,5811,363284,377290,158601,345117,6,6974
5,5,46605.6,12180.5,190760,71769.1,51413.1,57713,37668,11,29981,29150,219238,215250,22361,11577,13685,282,12332,0,11577,13682,282,7992,2475,363284,377290,158601,345117,6,6974
5,5,67124.6,11539.7,361067,110213,93072.4,84511,63995,35,29358,28464,357981,352045,35934,23073,24669,660,22092,0,23073,24668,660,18042,2282,363284,377290,158601,345117,6,6974
5,5,104590,80089,393019,402214,335636,319966,240410,91,135214,131890,393583,388070,36690,56339,65846,2240,59970,0,56339,65845,2240,48904,10865,363284,377290,158601,345117,6,6974
5,5,71462.7,38775.1,237007,236207,210726,186373,156997,97,85181,82936,255589,251535,25811,39977,44636,1492,40271,0,39977,44636,1492,34479,5729,363284,377290,158601,345117,6,6974
5,5,85741.1,55960.8,250996,262434,209066,211437,149709,91,109367,106424,293581,289057,29376,41937,48478,1475,43943,0,41937,48478,1475,35315,7654,363284,377290,158601,345117,6,6974
5,5,59088.4,21635.6,225550,190783,141446,156696,104096,27,52880,51253,257556,253067,25858,29150,34576,861,31348,0,29150,34576,861,20338,6311,363284,377290,158601,345117,6,6974
5,5,86247.7,38567.5,345759,161799,150750,125828,107758,42,74157,72075,368934,363306,35916,28464,32956,804,29835,0,28464,32956,804,24390,5296,363284,377290,158601,345117,6,6974
5,5,79594.2,29326.4,294609,65903.6,55160.6,53029,40535,20,52356,50868,324500,319300,32445,11616,13539,153,12137,0,11616,13539,153,9597,2308,363284,377290,158601,345117,6,6974
5,5,79004.9,35846.9,279126,128754,111202,101453,78464,45,71947,69974,311196,306190,31909,22439,25292,662,22813,0,22439,25292,662,19761,3498,363284,377290,158601,345117,6,6974
5,5,95278.7,70124,377545,334971,317622,262468,227881,100,140715,137003,370547,365129,35891,60656,67090,2656,61212,0,60656,67090,2656,50746,8021,363284,377290,158601,345117,6,6974
5,5,53052.2,17414,216943,138853,104845,110378,76124,55,43249,41902,242332,238021,24118,24776,27592,640,24730,0,24776,27592,640,16158,3601,363284,377290,158601,345117,6,6974
5,5,79503.3,19756.7,402293,119389,111244,92830,78877,32,38795,37681,376093,370100,36771,23889,25905,678,23297,0,23889,25905,678,19648,2691,363284,377290,158601,345117,6,6974
5,5,64237.7,17939.1,260502,62919.5,48922.5,50021,35272,23,42173,40986,288850,283963,29259,12223,13976,266,12521,0,12223,13978,266,9194,2147,363284,377290,158601,345117,6,6974
5,5,60207.1,29674.8,198550,225243,161049,187344,122924,11,60859,59093,241865,237578,25002,29576,35654,1065,32499,0,29576,35654,1065,22452,6942,363284,377290,158601,345117,6,6974
5,5,47330,12874.7,199913,97538.1,67742.6,78094,48739,18,31914,31025,236311,231964,24171,16415,18840,371,16897,0,16415,18840,371,11204,2893,363284,377290,158601,345117,6,6974
5,5,62652.7,18978.9,298458,119713,87936.9,96056,62393,28,41909,40745,309189,303931,30617,19628,22205,500,20018,0,20428,23107,658,14454,3269,363284,377290,158601,345117,6,6974
5,5,71356.2,22401.7,400279,90640.6,64254.8,75036,48204,14,43075,41876,349977,344311,34444,13210,16950,348,15354,0,13210,16950,348,10674,4138,363284,377290,158601,345117,6,6974
5,5,70674.8,26329.7,371463,120442,79775.9,98520,58369,20,54034,52566,347999,342316,34107,18577,22888,433,20713,0,18577,22888,433,14239,4862,363284,377290,158601,345117,6,6974
5,5,79307.9,22851.4,294123,62438.2,48481,50969,36043,17,49667,48246,324179,318994,32434,10887,12999,164,11660,0,10887,12999,164,8949,2491,363284,377290,158601,345117,6,6974
5,5,71981.6,23465.6,281640,81462.9,71604.1,64369,52964,32,53129,51594,303302,298341,30784,15229,17589,316,15890,0,15229,17589,316,13085,2855,363284,377290,158601,345117,6,6974
5,5,47941.5,13619.7,208683,106239,81253.5,88412,61891,52,33135,32229,246532,242045,24565,17642,19569,449,17508,0,17642,19569,449,11765,2450,363284,377290,158601,345117,6,6974
5,5,74654.2,37456.8,246956,185333,149226,146828,107513,82,69098,67114,281417,276853,28455,29637,33981,1018,30654,0,29634,33971,1016,25559,5166,363284,377290,158601,345117,6,6974
5,5,81219.8,21993.9,315176,88624.7,63735,73619,48665,9,49000,47561,332773,327549,32955,11762,14819,327,13433,0,11762,14819,327,10045,3453,363284,377290,158601,345117,6,6974
5,5,43860.2,16359.6,169388,72676.9,46997.2,60993,34701,6,29699,28889,200087,196343,20379,11701,13110,278,11759,0,11709,13122,281,6990,1767,363284,377290,158601,345117,6,6974
5,5,74350.2,58308.4,251185,436781,298609,352454,218113,41,122745,119358,249916,245852,25960,62207,69615,2351,63742,0,62207,69615,2351,42744,9026,363284,377290,158601,345117,6,6974
5,5,81423.5,30441.6,361641,121330,102550,96156,74153,28,66762,64993,368269,362531,35877,22810,26397,581,23840,0,22810,26397,581,18753,4232,363284,377290,158601,345117,6,6974
5,5,63443.8,26876.4,192023,190291,164651,150255,119802,61,65121,63293,238958,234979,24252,33643,38193,1209,34526,0,33643,38193,1209,28833,5480,363284,377290,158601,345117,6,6974
5,5,65705.1,24924.9,288659,166670,108082,136869,77298,40,58911,57288,323140,317697,31559,26571,31252,669,28247,0,26563,31233,663,18078,5453,363284,377290,158601,345117,6,6974
5,5,66283.3,21357.6,269465,132036,113862,102413,80736,82,49334,47876,302287,297247,30609,26343,29040,958,26083,0,26343,29040,958,20988,3483,363284,377290,158601,345117,6,6974
5,5,87923.8,50697.9,282324,288308,205249,227487,141979,81,98300,95718,322613,317790,32319,47655,53983,1842,48930,0,47663,53990,1843,36780,7553,363284,377290,158601,345117,6,6974
5,5,84148.3,53071.4,241826,263870,197056,213302,143180,87,109274,106334,289678,285191,29024,41453,48150,1444,43687,0,41453,48150,1444,34690,7808,363284,377290,158601,345117,6,6974
