K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,7885.64,61169.8,105427,93940,8,1713,82506,76671,8735,389071,332,10831,9028,333,30543,1156,0.00215311
4,32611.9,61169.8,105427,93940,21,1713,82506,76671,8735,389071,332,10831,9028,333,30543,1156,0.00215311
4,41478.6,61169.8,105427,93940,30,1713,82506,76671,8735,389071,332,10831,9028,333,30543,1156,0.00215311
4,49525.1,61169.8,105427,93940,34,1713,82506,76671,8735,389071,332,10831,9028,333,30543,1156,0.00215311
4,12240.8,57100.2,69814.8,63689,13,1674,74485,69598,7851,347324,226,6455,5154,143,14112,1078,0.00215311
4,34315.7,57100.2,69814.8,63689,31,1674,74485,69598,7851,347324,226,6455,5154,143,14112,1078,0.00215311
4,40895.8,57100.2,69814.8,63689,43,1674,74485,69598,7851,347324,226,6455,5154,143,14112,1078,0.00215311
4,41920.9,57100.2,69814.8,63689,6,1674,74485,69598,7851,347324,226,6455,5154,143,14112,1078,0.00215311
4,13303.6,62585.6,56985.3,50913,8,1830,85113,79850,9161,425224,212,6367,5114,135,14321,1082,0.00215311
4,15679.9,62585.6,56985.3,50913,11,1830,85113,79850,9161,425224,212,6367,5114,135,14321,1082,0.00215311
4,31188.9,62585.6,56985.3,50913,35,1830,85113,79850,9161,425224,212,6367,5114,135,14321,1082,0.00215311
4,53138.7,62585.6,56985.3,50913,19,1830,85113,79850,9161,425224,212,6367,5114,135,14321,1082,0.00215311
4,16313.6,38593.3,44682.2,40601,10,1441,57697,52520,5703,238647,151,4708,3765,83,9833,860,0.00215311
4,27417.4,38593.3,44682.2,40601,26,1441,57697,52520,5703,238647,151,4708,3765,83,9833,860,0.00215311
4,28754.3,38593.3,44682.2,40601,22,1441,57697,52520,5703,238647,151,4708,3765,83,9833,860,0.00215311
4,33846.2,38593.3,44682.2,40601,25,1441,57697,52520,5703,238647,151,4708,3765,83,9833,860,0.00215311
4,18199.9,59917.1,64005.2,57527,19,1791,76596,70949,8226,343835,241,6626,5241,124,15921,731,0.00215311
4,28763.2,59917.1,64005.2,57527,21,1791,76596,70949,8226,343835,241,6626,5241,124,15921,731,0.00215311
4,37744.9,59917.1,64005.2,57527,7,1791,76596,70949,8226,343835,241,6626,5241,124,15921,731,0.00215311
4,40042,59917.1,64005.2,57527,37,1791,76596,70949,8226,343835,241,6626,5241,124,15921,731,0.00215311
4,12545.5,29006.7,26659.6,24346,12,1162,47184,42331,4535,182853,102,2481,1895,37,5076,336,0.00215311
4,19354.9,29006.7,26659.6,24346,4,1162,47184,42331,4535,182853,102,2481,1895,37,5076,336,0.00215311
4,21822.2,29006.7,26659.6,24346,10,1162,47184,42331,4535,182853,102,2481,1895,37,5076,336,0.00215311
4,30113.7,29006.7,26659.6,24346,26,1162,47184,42331,4535,182853,102,2481,1895,37,5076,336,0.00215311
4,26150.4,74059.4,181909,163619,11,1857,95351,89535,10107,498174,519,18637,15744,604,51225,2805,0.00215311
4,43936.5,74059.4,181909,163619,29,1857,95351,89535,10107,498174,519,18637,15744,604,51225,2805,0.00215311
4,64766.1,74059.4,181909,163619,62,1857,95351,89535,10107,498174,519,18637,15744,604,51225,2805,0.00215311
4,69883.7,74059.4,181909,163619,58,1857,95351,89535,10107,498174,519,18637,15744,604,51225,2805,0.00215311
4,17598.6,45874,53282.6,48423,17,1462,61085,56213,6340,265552,200,5384,4199,89,10934,875,0.00215311
4,31560.2,45874,53282.6,48423,30,1462,61085,56213,6340,265552,200,5384,4199,89,10934,875,0.00215311
4,33953.8,45874,53282.6,48423,32,1462,61085,56213,6340,265552,200,5384,4199,89,10934,875,0.00215311
4,34826.2,45874,53282.6,48423,7,1462,61085,56213,6340,265552,200,5384,4199,89,10934,875,0.00215311
4,40499.4,31609.7,101545,91830,4,1025,49393,46030,5317,228146,286,10587,8688,255,26460,1616,0.00215311
4,47016.2,31609.7,101545,91830,9,1025,49393,46030,5317,228146,286,10587,8688,255,26460,1616,0.00215311
4,48086.1,31609.7,101545,91830,56,1025,49393,46030,5317,228146,286,10587,8688,255,26460,1616,0.00215311
4,51087.1,31609.7,101545,91830,49,1025,49393,46030,5317,228146,286,10587,8688,255,26460,1616,0.00215311
4,15665.3,53380.6,73414.7,66522,16,1621,78600,73833,8554,379834,235,7830,6276,159,17886,1299,0.00215311
4,29050.6,53380.6,73414.7,66522,15,1621,78600,73833,8554,379834,235,7830,6276,159,17886,1299,0.00215311
4,44678.9,53380.6,73414.7,66522,33,1621,78600,73833,8554,379834,235,7830,6276,159,17886,1299,0.00215311
4,48990.4,53380.6,73414.7,66522,33,1621,78600,73833,8554,379834,235,7830,6276,159,17886,1299,0.00215311
4,9677.3,53577.2,61932.5,56211,3,1509,69629,65336,7388,325898,223,6661,5254,139,14460,894,0.00215311
4,33900.9,53577.2,61932.5,56211,27,1509,69629,65336,7388,325898,223,6661,5254,139,14460,894,0.00215311
4,41799.7,53577.2,61932.5,56211,32,1509,69629,65336,7388,325898,223,6661,5254,139,14460,894,0.00215311
4,42628.9,53577.2,61932.5,56211,24,1509,69629,65336,7388,325898,223,6661,5254,139,14460,894,0.00215311
4,7091.48,58075.5,36718.7,32994,6,1683,81346,75135,8402,370403,136,4164,3278,73,9756,594,0.00215311
4,19722.7,58075.5,36718.7,32994,15,1683,81346,75135,8402,370403,136,4164,3278,73,9756,594,0.00215311
4,28588.2,58075.5,36718.7,32994,23,1683,81346,75135,8402,370403,136,4164,3278,73,9756,594,0.00215311
4,42508.1,58075.5,36718.7,32994,17,1683,81346,75135,8402,370403,136,4164,3278,73,9756,594,0.00215311
4,8668.81,55895.7,99108.5,88704,7,1632,78499,72734,8309,367881,331,10913,9063,298,30574,1272,0.00215311
4,34252.8,55895.7,99108.5,88704,24,1632,78499,72734,8309,367881,331,10913,9063,298,30574,1272,0.00215311
4,43119.5,55895.7,99108.5,88704,33,1632,78499,72734,8309,367881,331,10913,9063,298,30574,1272,0.00215311
4,49018.5,55895.7,99108.5,88704,40,1632,78499,72734,8309,367881,331,10913,9063,298,30574,1272,0.00215311
4,20760.3,61251.2,100513,90548,24,1786,85167,80016,9178,422029,344,10958,8855,238,25985,1676,0.00215311
4,29706.6,61251.2,100513,90548,13,1786,85167,80016,9178,422029,344,10958,8855,238,25985,1676,0.00215311
4,50066.7,61251.2,100513,90548,42,1786,85167,80016,9178,422029,344,10958,8855,238,25985,1676,0.00215311
4,56312.7,61251.2,100513,90548,38,1786,85167,80016,9178,422029,344,10958,8855,238,25985,1676,0.00215311
4,14688.7,61028.8,89074.5,80481,12,1875,82421,77024,8804,386556,284,9036,7195,114,21506,1245,0.00215311
4,33087.8,61028.8,89074.5,80481,38,1875,82421,77024,8804,386556,284,9036,7195,114,21506,1245,0.00215311
4,40535.7,61028.8,89074.5,80481,31,1875,82421,77024,8804,386556,284,9036,7195,114,21506,1245,0.00215311
4,45297.4,61028.8,89074.5,80481,12,1875,82421,77024,8804,386556,284,9036,7195,114,21506,1245,0.00215311
4,22127.6,50575.2,76557.6,69977,23,1676,73962,68748,7719,365376,241,7305,5879,110,16294,1353,0.00215311
4,44735,50575.2,76557.6,69977,15,1676,73962,68748,7719,365376,241,7305,5879,110,16294,1353,0.00215311
4,45018.5,50575.2,76557.6,69977,40,1676,73962,68748,7719,365376,241,7305,5879,110,16294,1353,0.00215311
4,51292.8,50575.2,76557.6,69977,7,1676,73962,68748,7719,365376,241,7305,5879,110,16294,1353,0.00215311
4,29921.4,50681.5,137850,124608,30,1439,73012,68124,8190,355486,338,13405,11199,317,34958,2473,0.00215311
4,40295.9,50681.5,137850,124608,32,1439,73012,68124,8190,355486,338,13405,11199,317,34958,2473,0.00215311
4,46815.9,50681.5,137850,124608,27,1439,73012,68124,8190,355486,338,13405,11199,317,34958,2473,0.00215311
4,55186.3,50681.5,137850,124608,56,1439,73012,68124,8190,355486,338,13405,11199,317,34958,2473,0.00215311
4,18560.6,57037.3,59308.8,53906,13,1584,74126,69502,7907,354306,197,6398,5093,112,13057,1222,0.00215311
4,25046.4,57037.3,59308.8,53906,18,1584,74126,69502,7907,354306,197,6398,5093,112,13057,1222,0.00215311
4,39302.1,57037.3,59308.8,53906,43,1584,74126,69502,7907,354306,197,6398,5093,112,13057,1222,0.00215311
4,43910.6,57037.3,59308.8,53906,23,1584,74126,69502,7907,354306,197,6398,5093,112,13057,1222,0.00215311
4,13161.4,24167.4,21200.2,19226,5,1058,41040,36626,3879,156847,101,2418,1831,38,4901,304,0.00215311
4,20858.5,24167.4,21200.2,19226,6,1058,41040,36626,3879,156847,101,2418,1831,38,4901,304,0.00215311
4,23083.6,24167.4,21200.2,19226,8,1058,41040,36626,3879,156847,101,2418,1831,38,4901,304,0.00215311
4,28345.3,24167.4,21200.2,19226,24,1058,41040,36626,3879,156847,101,2418,1831,38,4901,304,0.00215311
4,24317.7,63316.1,123199,110900,27,1649,85582,80101,9305,420917,327,12601,10456,311,32809,2037,0.00215311
