K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,46958.5,4158.12,11203.1,10090,16,276,8948,8071,771,32085,57,1332,1025,21,2429,239,0.0123675
3,52175.7,4158.12,11203.1,10090,13,276,8948,8071,771,32085,57,1332,1025,21,2429,239,0.0123675
3,54993.5,4158.12,11203.1,10090,23,276,8948,8071,771,32085,57,1332,1025,21,2429,239,0.0123675
3,14560.1,1733.51,2460.09,2217,5,133,4148,3514,223,12196,20,333,239,2,514,53,0.0123675
3,17824.3,1733.51,2460.09,2217,7,133,4148,3514,223,12196,20,333,239,2,514,53,0.0123675
3,27479.7,1733.51,2460.09,2217,8,133,4148,3514,223,12196,20,333,239,2,514,53,0.0123675
3,26527.1,3737.39,5200.81,4668,6,308,9355,8508,758,32857,35,683,480,1,1308,87,0.0123675
3,42644.4,3737.39,5200.81,4668,5,308,9355,8508,758,32857,35,683,480,1,1308,87,0.0123675
3,46776.7,3737.39,5200.81,4668,12,308,9355,8508,758,32857,35,683,480,1,1308,87,0.0123675
3,16831.6,6505.1,13093.6,11482,6,433,14996,13869,1385,57726,78,1807,1364,43,4257,117,0.0123675
3,39839,6505.1,13093.6,11482,12,433,14996,13869,1385,57726,78,1807,1364,43,4257,117,0.0123675
3,70895.2,6505.1,13093.6,11482,16,433,14996,13869,1385,57726,78,1807,1364,43,4257,117,0.0123675
3,26587.5,3627.66,3728.52,3354,8,300,8784,7905,690,29650,31,490,343,0,928,90,0.0123675
3,35804.6,3627.66,3728.52,3354,5,300,8784,7905,690,29650,31,490,343,0,928,90,0.0123675
3,40830.9,3627.66,3728.52,3354,8,300,8784,7905,690,29650,31,490,343,0,928,90,0.0123675
3,24121,4069.38,5243.65,4764,9,297,8736,7910,693,30041,32,548,385,0,1017,76,0.0123675
3,38769.1,4069.38,5243.65,4764,5,297,8736,7910,693,30041,32,548,385,0,1017,76,0.0123675
3,41826.9,4069.38,5243.65,4764,11,297,8736,7910,693,30041,32,548,385,0,1017,76,0.0123675
3,13593.3,1507.78,2589.39,2365,7,138,3257,2780,195,9976,21,309,208,0,384,62,0.0123675
3,16803.1,1507.78,2589.39,2365,7,138,3257,2780,195,9976,21,309,208,0,384,62,0.0123675
3,30063.9,1507.78,2589.39,2365,5,138,3257,2780,195,9976,21,309,208,0,384,62,0.0123675
3,25251.2,4132.56,4036.23,3639,9,301,8763,7968,704,30543,33,519,358,0,933,75,0.0123675
3,39259.3,4132.56,4036.23,3639,5,301,8763,7968,704,30543,33,519,358,0,933,75,0.0123675
3,42704.9,4132.56,4036.23,3639,10,301,8763,7968,704,30543,33,519,358,0,933,75,0.0123675
3,14151,4372.49,9970.91,8864,4,313,10169,9051,770,34483,60,1321,984,16,2751,48,0.0123675
3,22031.7,4372.49,9970.91,8864,6,313,10169,9051,770,34483,60,1321,984,16,2751,48,0.0123675
3,42089.7,4372.49,9970.91,8864,11,313,10169,9051,770,34483,60,1321,984,16,2751,48,0.0123675
3,9702.16,941.322,2119.14,1903,4,114,2684,2192,120,7146,19,290,196,0,427,44,0.0123675
