K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,8769.03,20453.5,33140.2,27671,4,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,26222.6,20453.5,33140.2,27671,10,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,33731.8,20453.5,33140.2,27671,16,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,34108.6,20453.5,33140.2,27671,8,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,45271,20453.5,33140.2,27671,13,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,53150.9,20453.5,33140.2,27671,12,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,54135.2,20453.5,33140.2,27671,10,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,61470.5,20453.5,33140.2,27671,24,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,66549.5,20453.5,33140.2,27671,5,829,30627,28432,3064,124934,178,5699,4746,56,10986,1752,0.00806452
9,2927.31,30719,37742,28949,4,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
9,7922.68,30719,37742,28949,6,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
9,18055.2,30719,37742,28949,9,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
9,18744,30719,37742,28949,14,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
9,20850.2,30719,37742,28949,3,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
9,24354,30719,37742,28949,15,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
9,54551.9,30719,37742,28949,11,1131,44027,42404,4856,202499,289,9144,7650,264,23205,1622,0.00806452
