k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,58478.3,7402.11,185508,86035.2,69439.3,67384,47150,62,20635,19986,203728,200053,20922,17619,20050,508,17960,0,17619,20050,508,14247,2979,203961,235006,100477,214814,6,4459
6,6,105400,38065,218611,212526,212758,160666,145599,109,78048,75927,254938,251005,24879,44868,50831,1923,46144,0,44868,50831,1923,40593,7159,203961,235006,100477,214814,6,4459
6,6,84003.4,15805.8,197793,132750,105550,99595,71688,87,40203,39051,232841,228968,23591,27660,32320,1077,29256,0,27660,32310,1077,24594,5429,203961,235006,100477,214814,6,4459
6,6,85580.6,11856,120709,142479,109539,114897,79664,29,30384,29499,168497,165716,17840,24197,29427,652,26587,0,24197,29427,652,21994,5921,203961,235006,100477,214814,6,4459
6,6,86124.8,10341.8,129579,130854,106490,105787,78916,16,27901,27059,178434,175507,18814,22406,27869,712,25223,0,22404,27865,711,20774,6113,203961,235006,100477,214814,6,4459
6,6,88605.3,15910.2,125472,167115,141072,133592,104195,40,37412,36295,165416,162721,17535,29361,34549,840,31234,0,29412,34599,849,25723,6011,203961,235006,100477,214814,6,4459
6,6,74100,11003.3,198192,106415,81419.6,82013,54669,69,29524,28648,230305,226386,23460,24112,27670,783,24919,0,24125,27663,781,19586,4245,203961,235006,100477,214814,6,4459
6,6,101752,31535.6,206074,213102,200693,161439,137825,106,70102,68196,249997,246098,24762,43990,48845,1619,44169,0,43990,48845,1619,38144,6024,203961,235006,100477,214814,6,4459
6,6,91511.8,22267.8,199900,194780,175845,147779,123651,67,52140,50527,239702,235850,24423,39279,44233,1398,39986,0,39278,44214,1397,33353,6090,203961,235006,100477,214814,6,4459
6,6,78587.7,10443.4,140472,111687,89917.9,88705,63682,18,27734,26881,186535,183347,19428,21470,26118,603,23597,0,21776,26577,678,18969,5469,203961,235006,100477,214814,6,4459
6,6,83934.5,20035,186798,133841,119650,101961,82201,92,39588,38459,231896,228045,23440,30249,32514,1069,29216,0,30246,32512,1069,23968,3126,203961,235006,100477,214814,6,4459
6,6,81555.3,14772.6,188110,129325,118728,98796,81803,89,37352,36295,229515,225703,23281,28952,31188,985,28021,0,28949,31179,985,22717,3050,203961,235006,100477,214814,6,4459
6,6,83085.8,23372.4,178648,221056,176354,178494,129313,34,50043,48630,218059,214451,21666,38271,44959,1327,40848,0,38271,44959,1327,31773,7728,203961,235006,100477,214814,6,4459
6,6,88570.2,24552.5,179362,249872,209106,199838,153717,25,58715,57057,222132,218544,22057,44306,52424,1388,47700,0,44306,52424,1388,37264,9313,203961,235006,100477,214814,6,4459
6,6,95216.3,24510.3,207485,171593,158616,129830,109226,67,55134,53623,244682,240784,24681,40312,44820,1526,40532,0,40312,44819,1526,35072,5607,203961,235006,100477,214814,6,4459
6,6,113238,34304.7,231758,210782,202135,156868,138728,99,76771,74515,264648,260633,26619,48389,55252,2219,50344,0,48389,55252,2219,46653,8188,203961,235006,100477,214814,6,4459
6,6,94788.6,25251.9,192616,227075,202284,177569,145361,48,60620,58917,242568,238765,24126,44626,52286,1449,47462,0,44626,52286,1449,39615,8896,203961,235006,100477,214814,6,4459
6,6,68773.6,10999.1,149744,169744,116653,141471,87591,28,30493,29565,197224,193789,19763,26510,31573,722,28629,0,26510,31573,722,20637,5851,203961,235006,100477,214814,6,4459
6,6,98333.2,38834.9,188197,299997,241017,235906,169512,67,76748,74683,231859,228317,23252,53802,63253,1638,57683,0,56572,66235,2241,46051,11136,203961,235006,100477,214814,6,4459
6,6,62760.3,12087.5,157802,159972,120662,129364,89762,37,32322,31362,199058,195513,19833,27106,31676,849,28703,0,27106,31676,849,20922,5369,203961,235006,100477,214814,6,4459
6,6,87500.5,19237.5,161328,165159,141340,127923,100447,45,44277,43080,215691,212178,22515,31432,37402,1177,33956,0,31428,37396,1177,28548,6816,203961,235006,100477,214814,6,4459
6,6,71274.8,12151.2,163430,179287,130021,150180,98043,35,33048,32050,198655,195231,20123,28067,33483,853,30367,0,28067,33483,853,22339,6242,203961,235006,100477,214814,6,4459
6,6,112024,37292.8,208320,203503,197780,152475,136717,110,81808,79627,260493,256548,25217,45493,52643,2091,47973,0,45493,52643,2091,43866,8333,203961,235006,100477,214814,6,4459
6,6,74258.5,17535.1,159186,202732,150165,164672,110282,35,43412,42182,209877,206321,20854,34030,40083,1118,36459,0,34030,40083,1118,26462,7003,203961,235006,100477,214814,6,4459
6,6,92316.8,24374,203004,160125,144944,119468,98213,86,56768,55182,242596,238694,24586,36590,41963,1525,38087,0,36590,41963,1525,32607,6370,203961,235006,100477,214814,6,4459
6,6,68698.2,16854.3,133758,200782,151611,164637,113805,46,39047,37942,185316,182105,18670,32407,36847,923,33320,0,32407,36847,923,23864,5348,203961,235006,100477,214814,6,4459
6,6,78557.4,13552.2,195153,113198,92680.5,86636,63094,76,34626,33613,234895,230939,23948,27084,30940,930,27936,0,27381,31256,963,23266,4639,203961,235006,100477,214814,6,4459
6,6,79369.2,13106.9,190826,108400,95328.6,82305,64683,80,32890,31933,234094,230197,23893,25801,29644,894,26758,0,25801,29644,894,21833,4583,203961,235006,100477,214814,6,4459
6,6,82328.2,18522.3,163189,205822,157295,168810,116028,43,46548,45143,214525,211019,22326,35694,42382,1048,38495,0,35694,42382,1048,29356,7715,203961,235006,100477,214814,6,4459
6,6,81771.6,14631.8,172820,149388,130724,115441,92688,19,35978,34842,221172,217539,22626,31179,35070,1014,31678,0,31179,35070,1014,26583,4813,203961,235006,100477,214814,6,4459
6,6,88615.9,25742.8,171433,280606,217810,226937,160678,16,61733,59974,218400,214914,21838,46677,55448,1620,50561,0,46677,55448,1620,38282,10034,203961,235006,100477,214814,6,4459
6,6,102075,40501.6,188916,345330,258852,275156,179262,85,87217,84877,232778,229268,22934,59837,69238,2078,63156,0,59882,69160,2082,49021,10818,203961,235006,100477,214814,6,4459
6,6,63316.8,8284.04,171548,85959.1,72156,67064,50505,64,22304,21573,211334,207586,21513,18430,20791,529,18679,0,18415,20776,529,14439,2941,203961,235006,100477,214814,6,4459
6,6,80784.2,12761.1,190901,113427,95522,86952,64888,72,33606,32602,232871,228991,23735,25957,30166,851,27233,0,25957,30166,851,21984,4960,203961,235006,100477,214814,6,4459
6,6,88758.7,15112.5,198714,112063,104228,83267,72876,94,37238,36157,241292,237307,24603,26782,30689,1032,27850,0,26782,30689,1032,24797,4684,203961,235006,100477,214814,6,4459
6,6,68520.1,5766.42,121988,89388.6,69672.6,73446,52510,21,17659,17050,167546,164523,17248,15394,19168,281,17229,0,15390,19162,281,13270,4286,203961,235006,100477,214814,6,4459
6,6,105642,35161.6,207024,209132,195458,157485,135631,110,78334,76246,255683,251748,24922,44842,51101,1949,46471,0,44842,51101,1949,41209,7427,203961,235006,100477,214814,6,4459
6,6,100540,28370.5,201847,203843,188039,155823,130046,103,66824,64953,248655,244727,24628,42057,46767,1515,42280,0,42057,46767,1515,36402,5853,203961,235006,100477,214814,6,4459
6,6,56751.2,8317.56,135610,86919.1,76144.5,67796,54599,57,23048,22299,184418,181005,19155,19624,21973,619,19750,0,19624,21973,619,16034,2966,203961,235006,100477,214814,6,4459
6,6,78281.2,11150.3,198222,95752.7,83399.3,72918,57298,85,29233,28370,230787,226868,23448,22861,26238,816,23718,0,22861,26238,816,20213,4044,203961,235006,100477,214814,6,4459
6,6,70391.4,6783.28,163770,81799.8,68038.4,64140,49016,55,20525,19779,204180,200550,20902,17519,20302,481,18299,0,17519,20302,481,15402,3395,203961,235006,100477,214814,6,4459
6,6,99073.4,26412,210275,195002,190116,146994,132358,113,62796,61025,248701,244790,25130,42189,45753,1533,41196,0,42187,45751,1533,35680,4712,203961,235006,100477,214814,6,4459
6,6,79607,8380.71,176275,77454.8,75653.8,59392,52708,60,23910,23148,218593,214870,22485,19481,22235,608,20044,0,19477,22227,608,17441,3366,203961,235006,100477,214814,6,4459
6,6,85509,13885.4,193681,97142.9,89489.9,73968,61948,65,32598,31596,235725,231790,24134,24607,28210,826,25562,0,24607,28210,826,22804,4353,203961,235006,100477,214814,6,4459
