K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,27233.9,52487.4,76346.1,60103,13,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,31298.8,52487.4,76346.1,60103,6,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,44123.3,52487.4,76346.1,60103,22,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,53020.3,52487.4,76346.1,60103,21,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,59182.7,52487.4,76346.1,60103,3,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,76741.9,52487.4,76346.1,60103,7,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,86079.4,52487.4,76346.1,60103,18,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,87156.7,52487.4,76346.1,60103,68,1710,78666,75127,8223,395024,473,15908,13280,348,39321,2994,0.00411523
8,32618.8,50781.7,106112,89301,19,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,35486.7,50781.7,106112,89301,12,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,37299.7,50781.7,106112,89301,26,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,55082.7,50781.7,106112,89301,31,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,63045.7,50781.7,106112,89301,23,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,77721.8,50781.7,106112,89301,31,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,80759.1,50781.7,106112,89301,10,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,81211,50781.7,106112,89301,26,1859,81183,77659,8690,404734,461,17171,14435,334,40439,4084,0.00411523
8,9762.36,46232.7,103321,86556,8,1784,76705,73106,8228,373073,488,17606,14800,348,41066,4067,0.00411523
8,44471.2,46232.7,103321,86556,33,1784,76705,73106,8228,373073,488,17606,14800,348,41066,4067,0.00411523
