K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,11248.1,1650.46,3112.69,2767,5,141,3822,3117,163,10446,24,412,301,5,610,72,0.00431344
3,15829.3,1650.46,3112.69,2767,11,141,3822,3117,163,10446,24,412,301,5,610,72,0.00431344
3,17467.1,1650.46,3112.69,2767,9,141,3822,3117,163,10446,24,412,301,5,610,72,0.00431344
3,38838,22919.4,52577.8,45218,16,863,35937,33284,3690,156203,205,6471,5337,170,15809,910,0.00431344
3,66219.4,22919.4,52577.8,45218,36,863,35937,33284,3690,156203,205,6471,5337,170,15809,910,0.00431344
3,77096.7,22919.4,52577.8,45218,36,863,35937,33284,3690,156203,205,6471,5337,170,15809,910,0.00431344
3,11189.3,17949.1,7210.63,6214,11,786,28951,26632,2695,113910,46,1045,772,2,1922,144,0.00431344
3,30782.6,17949.1,7210.63,6214,15,786,28951,26632,2695,113910,46,1045,772,2,1922,144,0.00431344
3,45414.3,17949.1,7210.63,6214,13,786,28951,26632,2695,113910,46,1045,772,2,1922,144,0.00431344
3,31776.9,4918.34,7922.15,6929,4,307,11455,10375,1111,43365,44,969,728,17,1828,174,0.00431344
3,32881,4918.34,7922.15,6929,19,307,11455,10375,1111,43365,44,969,728,17,1828,174,0.00431344
3,44215.7,4918.34,7922.15,6929,23,307,11455,10375,1111,43365,44,969,728,17,1828,174,0.00431344
3,4712.61,961.903,1215.9,1057,3,91,2631,2131,104,6795,12,179,121,0,300,23,0.00431344
3,6679.62,961.903,1215.9,1057,3,91,2631,2131,104,6795,12,179,121,0,300,23,0.00431344
3,14495,961.903,1215.9,1057,5,91,2631,2131,104,6795,12,179,121,0,300,23,0.00431344
3,22313.2,5583.21,11001,9964,6,358,11847,10647,1052,44702,44,1021,762,12,2441,66,0.00431344
3,31710.8,5583.21,11001,9964,19,358,11847,10647,1052,44702,44,1021,762,12,2441,66,0.00431344
3,31720,5583.21,11001,9964,6,358,11847,10647,1052,44702,44,1021,762,12,2441,66,0.00431344
3,24248.6,9335.29,6329.12,5588,4,582,18764,16728,1571,65576,34,773,580,3,1212,163,0.00431344
3,25336.1,9335.29,6329.12,5588,20,582,18764,16728,1571,65576,34,773,580,3,1212,163,0.00431344
3,35584.8,9335.29,6329.12,5588,17,582,18764,16728,1571,65576,34,773,580,3,1212,163,0.00431344
3,14682.8,12209.6,4956.9,4396,11,646,21418,18811,1737,73320,26,685,525,0,1275,101,0.00431344
3,22279.9,12209.6,4956.9,4396,4,646,21418,18811,1737,73320,26,685,525,0,1275,101,0.00431344
3,36989.7,12209.6,4956.9,4396,9,646,21418,18811,1737,73320,26,685,525,0,1275,101,0.00431344
3,25779.1,8059.85,11394.7,9994,14,496,16966,15101,1459,61446,49,1469,1135,21,2681,262,0.00431344
3,29890.2,8059.85,11394.7,9994,19,496,16966,15101,1459,61446,49,1469,1135,21,2681,262,0.00431344
3,36336.1,8059.85,11394.7,9994,21,496,16966,15101,1459,61446,49,1469,1135,21,2681,262,0.00431344
3,25232.1,11778.8,7759.54,6736,5,840,22555,20559,2069,85173,57,1190,853,15,2211,146,0.00431344
3,30328.6,11778.8,7759.54,6736,4,840,22555,20559,2069,85173,57,1190,853,15,2211,146,0.00431344
3,40573.7,11778.8,7759.54,6736,23,840,22555,20559,2069,85173,57,1190,853,15,2211,146,0.00431344
3,16960.9,3289.47,5197.36,4623,7,231,7204,6084,491,21245,32,659,486,6,1083,128,0.00431344
3,18073.5,3289.47,5197.36,4623,10,231,7204,6084,491,21245,32,659,486,6,1083,128,0.00431344
3,23374,3289.47,5197.36,4623,11,231,7204,6084,491,21245,32,659,486,6,1083,128,0.00431344
3,47108.1,8872.75,14732.4,12835,12,522,18508,16965,1798,72156,73,2014,1470,4,4074,197,0.00431344
3,54971,8872.75,14732.4,12835,3,522,18508,16965,1798,72156,73,2014,1470,4,4074,197,0.00431344
3,55537.9,8872.75,14732.4,12835,14,522,18508,16965,1798,72156,73,2014,1470,4,4074,197,0.00431344
3,39217.9,21904.2,51920.3,45125,15,853,36021,33364,3772,156648,196,6342,5225,168,15635,906,0.00431344
3,66443.8,21904.2,51920.3,45125,35,853,36021,33364,3772,156648,196,6342,5225,168,15635,906,0.00431344
3,76704.3,21904.2,51920.3,45125,34,853,36021,33364,3772,156648,196,6342,5225,168,15635,906,0.00431344
3,11695.6,3241.28,3508.42,3131,4,238,6738,5802,510,20518,27,491,365,9,762,100,0.00431344
3,20835.3,3241.28,3508.42,3131,16,238,6738,5802,510,20518,27,491,365,9,762,100,0.00431344
3,23030.3,3241.28,3508.42,3131,8,238,6738,5802,510,20518,27,491,365,9,762,100,0.00431344
3,4272.24,1041.26,1378.06,1214,5,106,3046,2487,150,7922,19,222,161,0,309,33,0.00431344
3,7699.57,1041.26,1378.06,1214,8,106,3046,2487,150,7922,19,222,161,0,309,33,0.00431344
3,15607,1041.26,1378.06,1214,11,106,3046,2487,150,7922,19,222,161,0,309,33,0.00431344
3,34127.9,5910,12366,11024,12,360,13044,11769,1379,49698,51,1503,1189,20,2710,363,0.00431344
3,37575.5,5910,12366,11024,17,360,13044,11769,1379,49698,51,1503,1189,20,2710,363,0.00431344
3,45462.6,5910,12366,11024,16,360,13044,11769,1379,49698,51,1503,1189,20,2710,363,0.00431344
3,16006.4,4180.23,4484.95,3941,11,249,7786,6896,634,27690,34,615,449,2,1111,96,0.00431344
3,17055.5,4180.23,4484.95,3941,9,249,7786,6896,634,27690,34,615,449,2,1111,96,0.00431344
3,27341.1,4180.23,4484.95,3941,15,249,7786,6896,634,27690,34,615,449,2,1111,96,0.00431344
3,17572.9,5544.56,5293.28,4668,8,381,12384,10767,1044,40334,34,765,559,9,1293,136,0.00431344
3,24504.1,5544.56,5293.28,4668,10,381,12384,10767,1044,40334,34,765,559,9,1293,136,0.00431344
3,29402.1,5544.56,5293.28,4668,18,381,12384,10767,1044,40334,34,765,559,9,1293,136,0.00431344
3,28564.9,9040.77,14754.9,13177,23,530,18585,16560,1617,66465,74,1568,1166,18,2678,272,0.00431344
3,29220.4,9040.77,14754.9,13177,13,530,18585,16560,1617,66465,74,1568,1166,18,2678,272,0.00431344
3,38202.9,9040.77,14754.9,13177,16,530,18585,16560,1617,66465,74,1568,1166,18,2678,272,0.00431344
3,18152.3,20704.2,28627.9,24686,7,1022,34882,32453,3568,148936,121,3519,2739,68,8809,269,0.00431344
3,53764.6,20704.2,28627.9,24686,18,1022,34882,32453,3568,148936,121,3519,2739,68,8809,269,0.00431344
3,63221.1,20704.2,28627.9,24686,32,1022,34882,32453,3568,148936,121,3519,2739,68,8809,269,0.00431344
3,49621.6,9945.15,17929.8,15883,14,523,18615,17039,1811,73039,86,2286,1745,8,3928,472,0.00431344
3,56016.9,9945.15,17929.8,15883,7,523,18615,17039,1811,73039,86,2286,1745,8,3928,472,0.00431344
3,58104.9,9945.15,17929.8,15883,5,523,18615,17039,1811,73039,86,2286,1745,8,3928,472,0.00431344
3,25427.9,14899.4,31072.4,27254,16,826,25858,23616,2417,98351,131,3627,2795,51,7611,397,0.00431344
3,40170.7,14899.4,31072.4,27254,18,826,25858,23616,2417,98351,131,3627,2795,51,7611,397,0.00431344
3,45744.9,14899.4,31072.4,27254,31,826,25858,23616,2417,98351,131,3627,2795,51,7611,397,0.00431344
3,17694,2989.24,6115.91,5364,11,231,6570,5726,521,20555,33,820,630,7,1672,150,0.00431344
3,20486.5,2989.24,6115.91,5364,13,231,6570,5726,521,20555,33,820,630,7,1672,150,0.00431344
3,25206.9,2989.24,6115.91,5364,15,231,6570,5726,521,20555,33,820,630,7,1672,150,0.00431344
3,40869.2,8481.74,12391.8,10807,9,535,18381,16863,1715,70689,62,1701,1309,12,3212,285,0.00431344
3,42683,8481.74,12391.8,10807,16,535,18381,16863,1715,70689,62,1701,1309,12,3212,285,0.00431344
3,46206.5,8481.74,12391.8,10807,12,535,18381,16863,1715,70689,62,1701,1309,12,3212,285,0.00431344
3,1641.95,17502.9,22622.7,19284,2,748,28359,26197,2985,116333,121,3112,2459,83,7888,131,0.00431344
3,54002.2,17502.9,22622.7,19284,7,748,28359,26197,2985,116333,121,3112,2459,83,7888,131,0.00431344
3,63383.8,17502.9,22622.7,19284,35,748,28359,26197,2985,116333,121,3112,2459,83,7888,131,0.00431344
3,26915.8,10592.6,19278,16710,13,703,21369,19008,1824,75808,107,2634,2000,31,5277,319,0.00431344
3,34178.4,10592.6,19278,16710,21,703,21369,19008,1824,75808,107,2634,2000,31,5277,319,0.00431344
3,37406.6,10592.6,19278,16710,20,703,21369,19008,1824,75808,107,2634,2000,31,5277,319,0.00431344
3,21443.6,14213.8,25890.3,22199,15,797,26235,24055,2477,101776,116,3540,2805,60,7968,366,0.00431344
3,43984,14213.8,25890.3,22199,20,797,26235,24055,2477,101776,116,3540,2805,60,7968,366,0.00431344
3,48032.1,14213.8,25890.3,22199,25,797,26235,24055,2477,101776,116,3540,2805,60,7968,366,0.00431344
3,42516.5,11500.7,31069.4,27005,11,555,21557,19470,2112,85898,149,4085,3207,50,9389,513,0.00431344
3,44309.5,11500.7,31069.4,27005,28,555,21557,19470,2112,85898,149,4085,3207,50,9389,513,0.00431344
3,49423.9,11500.7,31069.4,27005,35,555,21557,19470,2112,85898,149,4085,3207,50,9389,513,0.00431344
3,27019.2,16787.3,25822.8,22532,18,971,29257,26965,2870,121284,96,3388,2671,60,7797,506,0.00431344
3,48245.2,16787.3,25822.8,22532,22,971,29257,26965,2870,121284,96,3388,2671,60,7797,506,0.00431344
3,57231.9,16787.3,25822.8,22532,14,971,29257,26965,2870,121284,96,3388,2671,60,7797,506,0.00431344
3,26914.2,21623.6,33591.7,29362,14,886,35695,33080,3591,152852,141,4143,3327,77,8879,686,0.00431344
3,56642.5,21623.6,33591.7,29362,27,886,35695,33080,3591,152852,141,4143,3327,77,8879,686,0.00431344
3,68363.5,21623.6,33591.7,29362,29,886,35695,33080,3591,152852,141,4143,3327,77,8879,686,0.00431344
3,31846,17885.8,32148.4,27972,25,1030,31154,28814,3163,132143,122,4236,3386,113,10249,608,0.00431344
3,46227.4,17885.8,32148.4,27972,20,1030,31154,28814,3163,132143,122,4236,3386,113,10249,608,0.00431344
3,61826.2,17885.8,32148.4,27972,19,1030,31154,28814,3163,132143,122,4236,3386,113,10249,608,0.00431344
3,4124.34,2740.52,2780.6,2447,7,249,6262,5251,393,17819,17,358,266,1,684,42,0.00431344
3,16638.2,2740.52,2780.6,2447,5,249,6262,5251,393,17819,17,358,266,1,684,42,0.00431344
3,22501.5,2740.52,2780.6,2447,20,249,6262,5251,393,17819,17,358,266,1,684,42,0.00431344
3,23116.7,13896,26747.4,23233,14,813,27134,24927,2588,105815,124,3594,2816,59,7639,421,0.00431344
3,44964.3,13896,26747.4,23233,18,813,27134,24927,2588,105815,124,3594,2816,59,7639,421,0.00431344
3,49377.7,13896,26747.4,23233,35,813,27134,24927,2588,105815,124,3594,2816,59,7639,421,0.00431344
3,18429.2,21173.1,17757.4,15150,7,978,32172,29795,3225,135986,96,2576,1963,49,6345,132,0.00431344
3,52868.6,21173.1,17757.4,15150,6,978,32172,29795,3225,135986,96,2576,1963,49,6345,132,0.00431344
3,59316.2,21173.1,17757.4,15150,31,978,32172,29795,3225,135986,96,2576,1963,49,6345,132,0.00431344
3,29829.7,21753.1,42337.3,36516,22,963,31937,29519,3243,133262,176,5411,4387,125,13207,674,0.00431344
3,48959.2,21753.1,42337.3,36516,26,963,31937,29519,3243,133262,176,5411,4387,125,13207,674,0.00431344
3,70754.8,21753.1,42337.3,36516,44,963,31937,29519,3243,133262,176,5411,4387,125,13207,674,0.00431344
3,21476.5,6449.28,7400.15,6580,7,357,11820,10557,1056,42954,47,967,727,18,2479,61,0.00431344
3,30728.3,6449.28,7400.15,6580,21,357,11820,10557,1056,42954,47,967,727,18,2479,61,0.00431344
3,30740.7,6449.28,7400.15,6580,8,357,11820,10557,1056,42954,47,967,727,18,2479,61,0.00431344
3,8858.98,724.25,2373.1,2116,8,96,2164,1791,119,5774,23,336,240,2,583,43,0.00431344
3,12959.5,724.25,2373.1,2116,5,96,2164,1791,119,5774,23,336,240,2,583,43,0.00431344
3,14149,724.25,2373.1,2116,13,96,2164,1791,119,5774,23,336,240,2,583,43,0.00431344
3,25654,13937.9,18365.3,15839,12,726,24892,22775,2408,97363,95,2636,2030,28,5854,286,0.00431344
3,44569.1,13937.9,18365.3,15839,20,726,24892,22775,2408,97363,95,2636,2030,28,5854,286,0.00431344
3,48348.2,13937.9,18365.3,15839,28,726,24892,22775,2408,97363,95,2636,2030,28,5854,286,0.00431344
3,8477.34,1490.21,1491.76,1351,8,138,3659,3008,170,9697,16,198,150,0,282,44,0.00431344
3,9943.31,1490.21,1491.76,1351,6,138,3659,3008,170,9697,16,198,150,0,282,44,0.00431344
3,17487.1,1490.21,1491.76,1351,9,138,3659,3008,170,9697,16,198,150,0,282,44,0.00431344
3,31268,7944.23,16318.1,14505,10,413,15039,13644,1340,58015,81,2220,1731,32,4659,329,0.00431344
3,38790.1,7944.23,16318.1,14505,12,413,15039,13644,1340,58015,81,2220,1731,32,4659,329,0.00431344
3,40786,7944.23,16318.1,14505,9,413,15039,13644,1340,58015,81,2220,1731,32,4659,329,0.00431344
3,29870.7,14444.9,19458.5,17094,17,642,24855,22741,2388,99922,99,2615,2046,40,5114,431,0.00431344
3,39354.4,14444.9,19458.5,17094,20,642,24855,22741,2388,99922,99,2615,2046,40,5114,431,0.00431344
3,47825.1,14444.9,19458.5,17094,21,642,24855,22741,2388,99922,99,2615,2046,40,5114,431,0.00431344
3,23581.8,16650,22266.3,19521,12,874,28394,26152,2802,118115,91,2911,2218,52,6930,256,0.00431344
3,56001.9,16650,22266.3,19521,20,874,28394,26152,2802,118115,91,2911,2218,52,6930,256,0.00431344
3,56281.7,16650,22266.3,19521,7,874,28394,26152,2802,118115,91,2911,2218,52,6930,256,0.00431344
3,24013,12211.9,24216.4,21119,10,793,23451,21353,2090,87403,114,3045,2404,42,6704,326,0.00431344
3,39507.3,12211.9,24216.4,21119,22,793,23451,21353,2090,87403,114,3045,2404,42,6704,326,0.00431344
3,42522.9,12211.9,24216.4,21119,24,793,23451,21353,2090,87403,114,3045,2404,42,6704,326,0.00431344
3,25781,13516.2,16797.3,14993,15,646,23691,21531,2169,91489,80,1942,1490,24,3443,355,0.00431344
3,33543.1,13516.2,16797.3,14993,22,646,23691,21531,2169,91489,80,1942,1490,24,3443,355,0.00431344
3,43116.7,13516.2,16797.3,14993,18,646,23691,21531,2169,91489,80,1942,1490,24,3443,355,0.00431344
3,13378.6,14241.1,28222.5,24687,8,781,24693,22713,2349,95924,131,3473,2789,76,8364,328,0.00431344
3,48181.2,14241.1,28222.5,24687,15,781,24693,22713,2349,95924,131,3473,2789,76,8364,328,0.00431344
3,50439.4,14241.1,28222.5,24687,25,781,24693,22713,2349,95924,131,3473,2789,76,8364,328,0.00431344
3,16014.2,12762.7,7267.3,6431,5,656,21477,19354,1962,79107,44,878,631,6,1833,64,0.00431344
3,38909.1,12762.7,7267.3,6431,15,656,21477,19354,1962,79107,44,878,631,6,1833,64,0.00431344
3,39038.6,12762.7,7267.3,6431,5,656,21477,19354,1962,79107,44,878,631,6,1833,64,0.00431344
3,36855.1,10785,14291.6,12640,7,538,19183,17566,1806,74464,62,1790,1386,14,3642,265,0.00431344
3,45636,10785,14291.6,12640,18,538,19183,17566,1806,74464,62,1790,1386,14,3642,265,0.00431344
3,47286.2,10785,14291.6,12640,7,538,19183,17566,1806,74464,62,1790,1386,14,3642,265,0.00431344
3,17353.8,18948.3,15203,12891,11,942,29881,27630,2908,124649,73,2165,1648,48,5325,148,0.00431344
3,50237.2,18948.3,15203,12891,4,942,29881,27630,2908,124649,73,2165,1648,48,5325,148,0.00431344
3,54222,18948.3,15203,12891,15,942,29881,27630,2908,124649,73,2165,1648,48,5325,148,0.00431344
3,30008.7,10132.1,17262.8,15218,14,644,18201,16142,1436,63296,79,2240,1735,20,4514,317,0.00431344
3,32321,10132.1,17262.8,15218,20,644,18201,16142,1436,63296,79,2240,1735,20,4514,317,0.00431344
3,34541.2,10132.1,17262.8,15218,21,644,18201,16142,1436,63296,79,2240,1735,20,4514,317,0.00431344
3,18345.1,6267.93,4310.48,3866,4,407,12934,11218,952,41753,28,524,380,0,743,116,0.00431344
3,19449.8,6267.93,4310.48,3866,16,407,12934,11218,952,41753,28,524,380,0,743,116,0.00431344
3,29480.5,6267.93,4310.48,3866,15,407,12934,11218,952,41753,28,524,380,0,743,116,0.00431344
3,4647.99,20002.4,5430.07,4684,3,832,30808,28231,2815,121951,31,772,578,2,1431,98,0.00431344
3,31665.9,20002.4,5430.07,4684,14,832,30808,28231,2815,121951,31,772,578,2,1431,98,0.00431344
3,46437.7,20002.4,5430.07,4684,19,832,30808,28231,2815,121951,31,772,578,2,1431,98,0.00431344
3,26450.5,12740,10609.2,9184,10,802,21618,19647,1885,80297,63,1470,1087,7,2565,220,0.00431344
3,30862.7,12740,10609.2,9184,8,802,21618,19647,1885,80297,63,1470,1087,7,2565,220,0.00431344
3,39064.6,12740,10609.2,9184,22,802,21618,19647,1885,80297,63,1470,1087,7,2565,220,0.00431344
3,40385.5,8093.16,18645.2,16362,16,512,16556,15099,1675,63801,94,2388,1865,28,4822,433,0.00431344
3,45226.2,8093.16,18645.2,16362,11,512,16556,15099,1675,63801,94,2388,1865,28,4822,433,0.00431344
3,49727.2,8093.16,18645.2,16362,14,512,16556,15099,1675,63801,94,2388,1865,28,4822,433,0.00431344
3,36252,6389.62,12745.8,11334,4,393,14378,12937,1493,54890,54,1676,1309,14,3329,337,0.00431344
3,42708,6389.62,12745.8,11334,15,393,14378,12937,1493,54890,54,1676,1309,14,3329,337,0.00431344
3,47586.7,6389.62,12745.8,11334,8,393,14378,12937,1493,54890,54,1676,1309,14,3329,337,0.00431344
3,13923.5,13714.9,4667.15,4063,6,707,24869,22316,2229,89643,35,736,534,2,1164,130,0.00431344
3,25518.5,13714.9,4667.15,4063,12,707,24869,22316,2229,89643,35,736,534,2,1164,130,0.00431344
3,39965.6,13714.9,4667.15,4063,8,707,24869,22316,2229,89643,35,736,534,2,1164,130,0.00431344
3,9390.68,1388.32,3942.24,3499,8,139,3400,2901,220,10060,37,581,414,1,906,75,0.00431344
3,20783.6,1388.32,3942.24,3499,5,139,3400,2901,220,10060,37,581,414,1,906,75,0.00431344
3,21742.5,1388.32,3942.24,3499,19,139,3400,2901,220,10060,37,581,414,1,906,75,0.00431344
3,12579.2,1782.34,5232.5,4652,4,162,4482,3836,335,13305,33,643,492,9,1190,85,0.00431344
3,18766.2,1782.34,5232.5,4652,6,162,4482,3836,335,13305,33,643,492,9,1190,85,0.00431344
3,23088.2,1782.34,5232.5,4652,21,162,4482,3836,335,13305,33,643,492,9,1190,85,0.00431344
3,25042.8,19429.8,44199.4,37449,5,868,33048,30505,3351,142776,198,6356,5131,134,16949,562,0.00431344
3,60620.5,19429.8,44199.4,37449,27,868,33048,30505,3351,142776,198,6356,5131,134,16949,562,0.00431344
