K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,47073.7,20453.9,30772.5,27407,27,700,28139,25919,3052,119445,102,3112,2446,52,6911,490,0.00279441
2,50901.6,20453.9,30772.5,27407,6,700,28139,25919,3052,119445,102,3112,2446,52,6911,490,0.00279441
2,30868.2,12195.5,16896.6,15217,27,601,23059,20782,2110,84196,71,1863,1431,27,4126,160,0.00279441
2,31611.1,12195.5,16896.6,15217,4,601,23059,20782,2110,84196,71,1863,1431,27,4126,160,0.00279441
2,30738,15840.3,19557,17580,27,644,27166,25086,2727,114813,95,2169,1628,31,4396,295,0.00279441
2,37732.3,15840.3,19557,17580,25,644,27166,25086,2727,114813,95,2169,1628,31,4396,295,0.00279441
2,15282.1,20713.4,12998.3,11499,7,850,33713,30513,3140,128593,52,1461,1133,21,3738,69,0.00279441
2,34933.8,20713.4,12998.3,11499,20,850,33713,30513,3140,128593,52,1461,1133,21,3738,69,0.00279441
2,15878.8,10603.9,21940.8,19397,6,561,21355,19176,2036,78357,105,2575,2081,70,7747,63,0.00279441
2,34222.2,10603.9,21940.8,19397,26,561,21355,19176,2036,78357,105,2575,2081,70,7747,63,0.00279441
2,21236.5,13945.5,11871.9,10721,16,580,23278,21140,2050,90182,46,1273,928,10,2503,119,0.00279441
2,29694.4,13945.5,11871.9,10721,26,580,23278,21140,2050,90182,46,1273,928,10,2503,119,0.00279441
2,40418.3,21356.8,47755.9,42401,32,890,38156,35326,4048,169046,191,5144,4056,161,13833,373,0.00279441
2,58267.5,21356.8,47755.9,42401,47,890,38156,35326,4048,169046,191,5144,4056,161,13833,373,0.00279441
2,27972.9,9683.11,6544.13,5934,5,529,18680,16789,1606,66757,36,778,537,2,1414,53,0.00279441
2,29713,9683.11,6544.13,5934,7,529,18680,16789,1606,66757,36,778,537,2,1414,53,0.00279441
2,18250.7,25187.7,51466.7,45265,10,853,41552,38461,4514,188636,189,5426,4333,155,15408,95,0.00279441
2,63551.2,25187.7,51466.7,45265,46,853,41552,38461,4514,188636,189,5426,4333,155,15408,95,0.00279441
2,26965.1,19662.8,13411.1,11905,7,751,30622,28033,3086,128435,66,1553,1129,17,3215,138,0.00279441
2,41032.9,19662.8,13411.1,11905,16,751,30622,28033,3086,128435,66,1553,1129,17,3215,138,0.00279441
2,29027.3,6482.24,16786.1,15179,21,352,13574,12157,1141,48411,70,1911,1456,36,4152,161,0.00279441
2,30133.7,6482.24,16786.1,15179,22,352,13574,12157,1141,48411,70,1911,1456,36,4152,161,0.00279441
2,23226.3,24820,10955.6,9849,11,806,29450,26962,2791,120269,55,1207,856,23,2393,114,0.00279441
2,34736.2,24820,10955.6,9849,19,806,29450,26962,2791,120269,55,1207,856,23,2393,114,0.00279441
2,22102,6073.83,6375.12,5768,14,409,13886,11998,1122,44656,36,719,507,10,1214,66,0.00279441
2,23258.6,6073.83,6375.12,5768,24,409,13886,11998,1122,44656,36,719,507,10,1214,66,0.00279441
2,18825.1,23722.1,43845.2,38760,4,865,41607,38640,4375,186904,156,4945,3953,145,14492,56,0.00279441
2,61845.4,23722.1,43845.2,38760,47,865,41607,38640,4375,186904,156,4945,3953,145,14492,56,0.00279441
2,10075.9,2055.03,1692.2,1539,6,162,4990,4179,301,14819,18,206,139,0,291,35,0.00279441
2,14804.4,2055.03,1692.2,1539,5,162,4990,4179,301,14819,18,206,139,0,291,35,0.00279441
2,33592.6,15955.9,24719.5,22349,19,732,30783,28429,3214,134535,129,2781,2108,38,5944,281,0.00279441
2,46671.3,15955.9,24719.5,22349,35,732,30783,28429,3214,134535,129,2781,2108,38,5944,281,0.00279441
2,11573.8,1231.83,2124.12,1895,4,103,3029,2475,131,8706,20,247,159,0,490,7,0.00279441
2,12023.3,1231.83,2124.12,1895,8,103,3029,2475,131,8706,20,247,159,0,490,7,0.00279441
2,14701.5,8051.61,17559.1,15632,8,476,16413,14675,1508,56828,72,1827,1459,55,5288,72,0.00279441
2,29527.5,8051.61,17559.1,15632,21,476,16413,14675,1508,56828,72,1827,1459,55,5288,72,0.00279441
2,27739.9,9548.73,8615.36,7764,8,516,17987,16113,1433,63966,42,939,674,2,1646,123,0.00279441
2,28545.1,9548.73,8615.36,7764,6,516,17987,16113,1433,63966,42,939,674,2,1646,123,0.00279441
2,30960.4,19462.4,21350.4,19197,19,842,34456,31961,3523,148158,95,2338,1729,47,5309,239,0.00279441
2,46906.1,19462.4,21350.4,19197,30,842,34456,31961,3523,148158,95,2338,1729,47,5309,239,0.00279441
2,22908.1,10562.5,12221.8,10940,13,484,19350,17439,1780,72364,42,1372,1036,5,2890,163,0.00279441
2,33163.7,10562.5,12221.8,10940,12,484,19350,17439,1780,72364,42,1372,1036,5,2890,163,0.00279441
2,14954.9,6311.26,13260.3,12121,10,373,13750,12214,1077,47370,44,1219,923,19,2552,100,0.00279441
2,23688.7,6311.26,13260.3,12121,23,373,13750,12214,1077,47370,44,1219,923,19,2552,100,0.00279441
2,17813.9,10359,19090.1,16674,7,512,19344,17372,1798,69580,84,2225,1780,48,6773,69,0.00279441
2,33615.9,10359,19090.1,16674,22,512,19344,17372,1798,69580,84,2225,1780,48,6773,69,0.00279441
2,11886.9,15932.7,9695.75,8556,3,734,28094,25064,2372,102521,40,1155,886,8,3062,24,0.00279441
2,31501.2,15932.7,9695.75,8556,17,734,28094,25064,2372,102521,40,1155,886,8,3062,24,0.00279441
2,30269.3,19831.9,26880.6,23996,25,833,33764,31346,3497,144136,122,3019,2298,72,7399,230,0.00279441
2,47515.1,19831.9,26880.6,23996,32,833,33764,31346,3497,144136,122,3019,2298,72,7399,230,0.00279441
