K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,28164.2,83631.2,27887.4,19924,26,1983,95058,90677,10301,469645,212,6929,5589,246,20226,338,0.0011976
2,64225.7,83631.2,27887.4,19924,45,1983,95058,90677,10301,469645,212,6929,5589,246,20226,338,0.0011976
2,31008.6,29718.1,23739.7,17493,22,1052,48304,45137,5298,216331,170,5662,4652,108,15952,306,0.0011976
2,57801.5,29718.1,23739.7,17493,23,1052,48304,45137,5298,216331,170,5662,4652,108,15952,306,0.0011976
2,40008.2,40399.8,16920.2,13398,24,1351,56850,52094,5630,236130,133,3852,3046,50,8521,520,0.0011976
2,44732.5,40399.8,16920.2,13398,20,1351,56850,52094,5630,236130,133,3852,3046,50,8521,520,0.0011976
2,26437.5,39901.7,9022.95,6673,7,1434,61054,56746,6189,275957,85,2389,1841,15,5908,94,0.0011976
2,50376.9,39901.7,9022.95,6673,21,1434,61054,56746,6189,275957,85,2389,1841,15,5908,94,0.0011976
2,23950.3,69035.7,8551.91,6397,18,1949,90665,85515,9514,435295,100,2078,1519,23,4755,123,0.0011976
2,60027.2,69035.7,8551.91,6397,12,1949,90665,85515,9514,435295,100,2078,1519,23,4755,123,0.0011976
2,32741.7,73099.7,15784.4,12256,23,1991,89907,84350,9196,417905,136,3427,2584,66,8084,258,0.0011976
2,55566.6,73099.7,15784.4,12256,28,1991,89907,84350,9196,417905,136,3427,2584,66,8084,258,0.0011976
2,26663.9,87888.3,45513.5,31570,20,2011,108400,103223,11440,584698,335,10832,8842,393,34607,169,0.0011976
2,92057.3,87888.3,45513.5,31570,68,2011,108400,103223,11440,584698,335,10832,8842,393,34607,169,0.0011976
2,57379,46738.7,31814.6,23169,17,1315,64504,60246,6796,305175,215,7484,6070,119,21696,406,0.0011976
2,74700.9,46738.7,31814.6,23169,41,1315,64504,60246,6796,305175,215,7484,6070,119,21696,406,0.0011976
2,7222.72,68710.4,39152.4,28132,8,1784,90657,86144,9929,456923,279,10078,8460,336,34705,19,0.0011976
2,74710.2,68710.4,39152.4,28132,50,1784,90657,86144,9929,456923,279,10078,8460,336,34705,19,0.0011976
2,33551.1,25331.2,11060.3,9134,22,982,40794,37944,4257,180221,75,2049,1607,31,4071,312,0.0011976
2,44461.9,25331.2,11060.3,9134,10,982,40794,37944,4257,180221,75,2049,1607,31,4071,312,0.0011976
2,1965.32,70423,42364.1,30564,4,1831,95017,90406,10405,487572,313,11336,9546,403,39229,7,0.0011976
2,79906.8,70423,42364.1,30564,54,1831,95017,90406,10405,487572,313,11336,9546,403,39229,7,0.0011976
2,38088.3,53140.1,15803.1,12318,27,1665,72446,67469,7313,325347,165,4140,3172,78,9449,401,0.0011976
2,50606.5,53140.1,15803.1,12318,36,1665,72446,67469,7313,325347,165,4140,3172,78,9449,401,0.0011976
2,8182.94,54350.6,19085.2,14535,8,1596,74847,70330,7945,366774,150,4428,3542,50,13139,35,0.0011976
2,69900,54350.6,19085.2,14535,23,1596,74847,70330,7945,366774,150,4428,3542,50,13139,35,0.0011976
