K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,43825.2,205661,242051,209392,60,3865,220428,209538,22924,1251989,722,28032,23994,843,84684,3721,0.000834824
4,44068.8,205661,242051,209392,56,3865,220428,209538,22924,1251989,722,28032,23994,843,84684,3721,0.000834824
4,54355.3,205661,242051,209392,9,3865,220428,209538,22924,1251989,722,28032,23994,843,84684,3721,0.000834824
4,58074.4,205661,242051,209392,54,3865,220428,209538,22924,1251989,722,28032,23994,843,84684,3721,0.000834824
4,22883.8,176294,131440,114806,34,3646,190039,179038,20276,997563,444,16804,14080,492,47135,2355,0.000834824
4,34251.9,176294,131440,114806,46,3646,190039,179038,20276,997563,444,16804,14080,492,47135,2355,0.000834824
4,34917,176294,131440,114806,16,3646,190039,179038,20276,997563,444,16804,14080,492,47135,2355,0.000834824
4,41610,176294,131440,114806,49,3646,190039,179038,20276,997563,444,16804,14080,492,47135,2355,0.000834824
4,15710.9,253403,162323,140714,10,5056,274349,256202,28246,1421533,590,20815,17475,672,60132,3003,0.000834824
4,42655.2,253403,162323,140714,50,5056,274349,256202,28246,1421533,590,20815,17475,672,60132,3003,0.000834824
4,43293.9,253403,162323,140714,55,5056,274349,256202,28246,1421533,590,20815,17475,672,60132,3003,0.000834824
4,46710.4,253403,162323,140714,15,5056,274349,256202,28246,1421533,590,20815,17475,672,60132,3003,0.000834824
4,16180.3,84803.1,34705,30549,3,2494,116100,106219,11829,535654,158,4842,3877,63,10046,1005,0.000834824
4,19308.9,84803.1,34705,30549,19,2494,116100,106219,11829,535654,158,4842,3877,63,10046,1005,0.000834824
4,25296.8,84803.1,34705,30549,40,2494,116100,106219,11829,535654,158,4842,3877,63,10046,1005,0.000834824
4,31780.2,84803.1,34705,30549,4,2494,116100,106219,11829,535654,158,4842,3877,63,10046,1005,0.000834824
4,9624.51,83754.6,42770.1,36821,4,2198,111188,104334,11614,593311,201,6363,5000,68,14452,988,0.000834824
4,22939.7,83754.6,42770.1,36821,5,2198,111188,104334,11614,593311,201,6363,5000,68,14452,988,0.000834824
4,28197.4,83754.6,42770.1,36821,33,2198,111188,104334,11614,593311,201,6363,5000,68,14452,988,0.000834824
4,41999.8,83754.6,42770.1,36821,14,2198,111188,104334,11614,593311,201,6363,5000,68,14452,988,0.000834824
