k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,42713.4,4287.34,109743,28952.2,25803.1,22958,19128,22,11517,11122,149272,146290,15040,5388,6120,87,5445,0,5388,6120,87,4721,929,277134,311967,126459,286887,6,5576
5,5,39163.6,4289.2,86313.5,57687.2,44480.6,47172,33766,39,13232,12763,122393,119934,12307,9695,11168,208,10084,0,9695,11168,208,7010,1810,277134,311967,126459,286887,6,5576
5,5,66799.3,15678.2,195917,153525,130326,121501,95960,69,39953,38710,232019,228033,23585,25591,28450,810,25705,0,25577,28420,808,20729,3604,277134,311967,126459,286887,6,5576
5,5,59200.2,13289.1,130723,75541.2,61595.8,57337,42988,59,33601,32593,174665,171505,18015,16008,17222,549,15481,0,16008,17222,549,12777,1705,277134,311967,126459,286887,6,5576
5,5,53172.8,9254.4,84658.8,102429,81830.7,81452,59668,56,25769,24974,124251,121922,12684,19068,20847,590,18766,0,19370,21141,629,13439,2353,277134,311967,126459,286887,6,5576
5,5,53876.7,18945,113268,94805.7,85156.2,76462,62413,43,30529,29538,162703,159674,17083,16524,18633,602,16752,0,16524,18633,602,13961,2623,277134,311967,126459,286887,6,5576
5,5,57176.1,17926.8,234282,121142,100444,99982,74617,14,36789,35693,204451,200763,21293,18169,20863,543,18810,0,18164,20844,541,13577,3236,277134,311967,126459,286887,6,5576
5,5,59642.9,13838.9,164824,196703,149153,167775,119476,26,26640,25765,181997,178792,19049,19801,24078,563,21752,0,19801,24078,563,16097,4877,277134,311967,126459,286887,6,5576
5,5,72743.6,25612.6,158531,147037,142742,115581,103503,68,52723,51193,196120,192709,20944,26914,30395,1035,27499,0,26914,30395,1035,23861,4224,277134,311967,126459,286887,6,5576
5,5,86332.2,29244.7,217175,158267,123670,126098,87127,84,66159,64211,253728,249679,25706,26304,30814,1003,28043,0,26304,30801,1003,21459,5246,277134,311967,126459,286887,6,5576
5,5,57199.6,9456.6,132077,122825,93495.4,102150,70559,27,24924,24091,176290,173117,18412,17413,21152,492,19105,0,17413,21152,492,14258,4299,277134,311967,126459,286887,6,5576
5,5,78020.5,35371.8,155475,185667,185379,146644,138384,77,72960,71013,200278,196958,21248,31830,35708,1296,32283,0,31830,35708,1296,30109,4754,277134,311967,126459,286887,6,5576
5,5,57278.7,15265,169182,118857,98292.2,97690,74896,31,38084,37005,201553,197942,21119,18725,21106,634,19003,0,18750,21134,632,13635,2929,277134,311967,126459,286887,6,5576
5,5,83914,39585,157277,221689,205908,177725,152897,79,87293,84948,207494,204191,21410,36785,41351,1474,37463,0,36785,41351,1474,34762,5556,277134,311967,126459,286887,6,5576
5,5,75775.2,23359.6,204769,118416,112633,93416,84449,25,52227,50802,248694,244654,24899,20820,24415,567,22105,0,20820,24415,567,20121,4173,277134,311967,126459,286887,6,5576
5,5,41149.9,6693.17,56929.1,71496.4,48795.1,58565,35614,28,20144,19518,92263,90366,9258,11890,13496,329,12163,0,12884,14529,484,7766,2046,277134,311967,126459,286887,6,5576
5,5,51075.5,12073,67472.2,97561.5,65173.9,81518,49355,48,26990,26154,105744,103717,11147,13750,16184,474,14623,0,13750,16171,474,9988,2864,277134,311967,126459,286887,6,5576
5,5,79297.9,20532.9,218646,186716,172629,149487,129811,30,50388,48809,250176,246134,25056,30921,35951,1196,32760,0,30890,35920,1193,29020,5931,277134,311967,126459,286887,6,5576
5,5,99064.6,44213.4,229479,257735,167938,211245,120218,100,98083,95247,274213,270032,27177,36241,43748,1374,40074,0,36291,43638,1380,28595,8353,277134,311967,126459,286887,6,5576
5,5,75536.7,30639,141821,182568,156129,149499,117312,69,68811,66928,199387,196106,20884,28977,33808,1114,30693,0,28977,33808,1114,26515,5667,277134,311967,126459,286887,6,5576
5,5,52908.5,10597.6,90813.5,80900.6,69469,64481,52223,51,28017,27129,133795,131225,14074,14025,16208,421,14556,0,14025,16208,421,11706,2631,277134,311967,126459,286887,6,5576
5,5,51882.7,9912.53,67646.4,77463.9,53931.1,64378,40161,50,27718,26828,104734,102690,11153,12939,15235,389,13729,0,12939,15235,389,9787,2714,277134,311967,126459,286887,6,5576
5,5,82223.6,39493.1,187620,266057,227645,217611,171915,66,89878,87398,245329,241361,25082,40989,48072,1530,43750,0,40989,48072,1530,34243,8168,277134,311967,126459,286887,6,5576
5,5,86608.6,43377,167099,220221,210974,175136,157056,93,90469,87977,221477,217943,22648,37812,43746,1520,39778,0,37812,43746,1520,36893,6921,277134,311967,126459,286887,6,5576
5,5,54130.8,9254.95,89576.6,76761.9,56883.9,63308,42792,29,26172,25310,135030,132445,14302,12026,14931,348,13511,0,12026,14931,348,10092,3279,277134,311967,126459,286887,6,5576
5,5,74321.7,24128.7,188177,116911,100903,92517,74216,72,53913,52498,244108,240028,24289,21623,24467,610,22126,0,21623,24467,610,18430,3416,277134,311967,126459,286887,6,5576
5,5,56506.9,12638.3,128496,88219.3,77601.1,71263,57485,40,32826,31889,175097,171823,18454,15352,18138,449,16491,0,15352,18136,449,13695,3229,277134,311967,126459,286887,6,5576
5,5,65454.5,20049.7,167634,129872,114489,102160,84735,69,46527,45154,190684,187263,20402,22360,25366,945,23044,0,22360,25366,945,20793,3637,277134,311967,126459,286887,6,5576
5,5,41999.6,5251.12,88469.3,59009.3,44700,48982,34146,27,16275,15729,135172,132488,13740,9691,11506,227,10429,0,9691,11502,227,7855,2138,277134,311967,126459,286887,6,5576
5,5,67633.5,19175.3,132339,138473,124825,109777,91199,70,46494,45189,182430,179193,19050,25524,28649,904,25879,0,25524,28649,904,21453,3817,277134,311967,126459,286887,6,5576
5,5,82789.6,25043.3,216903,208011,203072,166315,151649,40,59698,57944,256145,252072,25481,35502,41688,1361,38038,0,35471,41657,1358,33934,7165,277134,311967,126459,286887,6,5576
5,5,74992.6,22706,195058,104540,96606,80862,70589,63,53091,51700,247084,243029,24509,20667,23143,552,20945,0,20667,23143,552,18590,3025,277134,311967,126459,286887,6,5576
5,5,68053.3,14262.7,193680,91924.3,91331.1,76594,73231,3,34731,33704,232123,228241,23532,12750,16817,454,15364,0,12750,16817,454,13836,4447,277134,311967,126459,286887,6,5576
5,5,55060.9,8738.1,100360,77589.6,63624.2,63254,48054,34,25672,24824,142511,139802,15082,12702,15564,367,14082,0,12702,15564,367,10694,3255,277134,311967,126459,286887,6,5576
5,5,56386.5,7234.1,135829,114421,78575.6,94598,59340,13,22231,21476,176890,173751,18619,16021,20001,447,18140,0,16021,19987,447,12999,4476,277134,311967,126459,286887,6,5576
