K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,39071.1,158925,277544,236509,8,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,40153.6,158925,277544,236509,10,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,49075,158925,277544,236509,50,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,54407.4,158925,277544,236509,38,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,64624.5,158925,277544,236509,4,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,76353.8,158925,277544,236509,85,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,78147.7,158925,277544,236509,5,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,86990.7,158925,277544,236509,50,3382,192660,182881,20032,1138731,866,39353,34467,1127,110836,9596,0.00190034
8,4815.95,165141,185379,157743,3,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,36021.8,165141,185379,157743,36,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,39158.7,165141,185379,157743,6,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,45388,165141,185379,157743,47,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,47836,165141,185379,157743,54,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,53198.4,165141,185379,157743,39,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,61186,165141,185379,157743,39,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,61207.1,165141,185379,157743,23,3881,199459,189922,21145,1083867,753,27511,22926,539,71908,4746,0.00190034
8,46538.7,178546,390192,329485,49,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,60474.1,178546,390192,329485,3,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,64730.4,178546,390192,329485,4,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,77335.2,178546,390192,329485,86,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,77603.4,178546,390192,329485,68,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,85482.5,178546,390192,329485,3,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,89134.7,178546,390192,329485,41,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,93863.1,178546,390192,329485,91,3805,219967,210463,22595,1331724,1176,54453,47662,1605,165884,10341,0.00190034
8,29360.5,237822,421564,360872,16,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,42048.5,237822,421564,360872,18,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,59041.4,237822,421564,360872,50,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,69457.7,237822,421564,360872,61,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,75192.1,237822,421564,360872,17,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,80676.5,237822,421564,360872,62,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,94008.5,237822,421564,360872,8,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,98806.1,237822,421564,360872,58,4546,266727,258926,26813,1683541,1325,59050,51851,1692,172185,13931,0.00190034
8,16080.9,217498,430506,357208,19,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,33698.5,217498,430506,357208,19,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,50403.5,217498,430506,357208,63,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,62604,217498,430506,357208,15,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,69074.1,217498,430506,357208,73,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,72349.6,217498,430506,357208,72,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,94434.5,217498,430506,357208,104,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,96196.5,217498,430506,357208,58,4327,257976,249539,26795,1618221,1359,65124,57871,1738,207564,14004,0.00190034
8,3631.24,157959,208908,165982,8,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
8,16584,157959,208908,165982,5,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
8,27264.4,157959,208908,165982,4,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
8,40777.7,157959,208908,165982,37,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
8,42060.3,157959,208908,165982,3,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
8,65169.7,157959,208908,165982,50,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
8,77698.2,157959,208908,165982,79,3396,195485,185054,20394,1168142,895,39489,34694,1273,128585,7161,0.00190034
