K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,28020.3,132966,132266,109253,11,2805,159886,151142,16896,890289,605,20772,17269,682,68332,1058,0.000943574
3,75097.8,132966,132266,109253,21,2805,159886,151142,16896,890289,605,20772,17269,682,68332,1058,0.000943574
3,75512.7,132966,132266,109253,69,2805,159886,151142,16896,890289,605,20772,17269,682,68332,1058,0.000943574
3,19039.4,52271.9,25750.4,20163,10,1855,84012,77642,8523,376984,155,5101,4065,111,14256,274,0.000943574
3,29257.6,52271.9,25750.4,20163,7,1855,84012,77642,8523,376984,155,5101,4065,111,14256,274,0.000943574
3,39082.2,52271.9,25750.4,20163,37,1855,84012,77642,8523,376984,155,5101,4065,111,14256,274,0.000943574
3,6061.87,8976.06,6135.43,5042,10,568,18646,16391,1636,64591,64,1318,1009,15,2531,160,0.000943574
3,15655.2,8976.06,6135.43,5042,13,568,18646,16391,1636,64591,64,1318,1009,15,2531,160,0.000943574
3,18196.5,8976.06,6135.43,5042,22,568,18646,16391,1636,64591,64,1318,1009,15,2531,160,0.000943574
3,17720.4,74255.1,37627.9,30957,18,2429,113055,104892,11933,526096,221,7102,5776,184,19022,784,0.000943574
3,33489.1,74255.1,37627.9,30957,36,2429,113055,104892,11933,526096,221,7102,5776,184,19022,784,0.000943574
3,40519,74255.1,37627.9,30957,30,2429,113055,104892,11933,526096,221,7102,5776,184,19022,784,0.000943574
3,71014.1,152636,268073,223870,78,3407,203510,192941,21322,1174927,988,40090,34748,1586,142894,3082,0.000943574
3,82852.1,152636,268073,223870,82,3407,203510,192941,21322,1174927,988,40090,34748,1586,142894,3082,0.000943574
3,83007.6,152636,268073,223870,41,3407,203510,192941,21322,1174927,988,40090,34748,1586,142894,3082,0.000943574
3,31865.3,37469.9,39996.2,34387,32,1410,63450,59280,6485,303140,181,6442,5272,132,15450,1166,0.000943574
3,35733.9,37469.9,39996.2,34387,23,1410,63450,59280,6485,303140,181,6442,5272,132,15450,1166,0.000943574
