K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,74151.6,19339.1,42586.5,35043,35,798,32182,30914,3516,146038,210,7541,6307,166,18237,1402,0.0047619
3,85055,19339.1,42586.5,35043,41,798,32182,30914,3516,146038,210,7541,6307,166,18237,1402,0.0047619
3,92104.6,19339.1,42586.5,35043,42,798,32182,30914,3516,146038,210,7541,6307,166,18237,1402,0.0047619
3,42511.9,15679.9,12891.3,10602,21,678,25464,23946,2542,104487,94,2453,1913,27,5293,364,0.0047619
3,60068.7,15679.9,12891.3,10602,27,678,25464,23946,2542,104487,94,2453,1913,27,5293,364,0.0047619
3,60823.5,15679.9,12891.3,10602,18,678,25464,23946,2542,104487,94,2453,1913,27,5293,364,0.0047619
3,84129.6,22036.3,46663,37002,35,836,34023,32740,3747,159137,264,8718,7355,201,21248,1643,0.0047619
3,88609.7,22036.3,46663,37002,41,836,34023,32740,3747,159137,264,8718,7355,201,21248,1643,0.0047619
3,102069,22036.3,46663,37002,42,836,34023,32740,3747,159137,264,8718,7355,201,21248,1643,0.0047619
3,39728.4,17935.5,14663.4,12151,24,780,28529,26780,2962,116496,110,2814,2226,33,5846,529,0.0047619
3,49700.9,17935.5,14663.4,12151,25,780,28529,26780,2962,116496,110,2814,2226,33,5846,529,0.0047619
3,57667.3,17935.5,14663.4,12151,31,780,28529,26780,2962,116496,110,2814,2226,33,5846,529,0.0047619
3,26236.1,9413.85,11514.7,9206,9,498,17508,15942,1723,68297,112,2524,1964,56,5271,420,0.0047619
3,55142.9,9413.85,11514.7,9206,33,498,17508,15942,1723,68297,112,2524,1964,56,5271,420,0.0047619
3,59698.9,9413.85,11514.7,9206,21,498,17508,15942,1723,68297,112,2524,1964,56,5271,420,0.0047619
3,63990.6,19889.7,28768.4,23252,16,769,30549,28955,3201,133892,182,5309,4365,140,13148,828,0.0047619
3,64562.7,19889.7,28768.4,23252,27,769,30549,28955,3201,133892,182,5309,4365,140,13148,828,0.0047619
3,81086.4,19889.7,28768.4,23252,21,769,30549,28955,3201,133892,182,5309,4365,140,13148,828,0.0047619
3,16540.5,943.745,2510.43,2172,9,131,2557,2033,136,6415,32,447,312,4,724,51,0.0047619
3,18656.7,943.745,2510.43,2172,10,131,2557,2033,136,6415,32,447,312,4,724,51,0.0047619
3,18736.4,943.745,2510.43,2172,7,131,2557,2033,136,6415,32,447,312,4,724,51,0.0047619
