K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,17803.9,30299.9,22384.3,16363,7,1119,44903,42041,4521,195729,201,5702,4545,98,13087,702,0.00359454
5,18340.6,30299.9,22384.3,16363,7,1119,44903,42041,4521,195729,201,5702,4545,98,13087,702,0.00359454
5,47689.4,30299.9,22384.3,16363,24,1119,44903,42041,4521,195729,201,5702,4545,98,13087,702,0.00359454
5,47926.4,30299.9,22384.3,16363,12,1119,44903,42041,4521,195729,201,5702,4545,98,13087,702,0.00359454
5,68468.8,30299.9,22384.3,16363,35,1119,44903,42041,4521,195729,201,5702,4545,98,13087,702,0.00359454
5,37191.7,27538.2,34451.1,26409,10,997,41518,39118,4471,189411,265,8725,7110,170,20888,1390,0.00359454
5,39664.7,27538.2,34451.1,26409,12,997,41518,39118,4471,189411,265,8725,7110,170,20888,1390,0.00359454
5,62634.4,27538.2,34451.1,26409,18,997,41518,39118,4471,189411,265,8725,7110,170,20888,1390,0.00359454
5,65668.5,27538.2,34451.1,26409,36,997,41518,39118,4471,189411,265,8725,7110,170,20888,1390,0.00359454
5,70969.6,27538.2,34451.1,26409,38,997,41518,39118,4471,189411,265,8725,7110,170,20888,1390,0.00359454
5,46176.3,43257.3,46358.4,36786,18,1252,55957,53397,6350,280199,266,9852,8120,305,24705,1668,0.00359454
5,74229.5,43257.3,46358.4,36786,4,1252,55957,53397,6350,280199,266,9852,8120,305,24705,1668,0.00359454
5,74414.9,43257.3,46358.4,36786,41,1252,55957,53397,6350,280199,266,9852,8120,305,24705,1668,0.00359454
5,75275.4,43257.3,46358.4,36786,3,1252,55957,53397,6350,280199,266,9852,8120,305,24705,1668,0.00359454
5,92148.1,43257.3,46358.4,36786,55,1252,55957,53397,6350,280199,266,9852,8120,305,24705,1668,0.00359454
5,25331.9,36106.7,37737.9,29099,11,1221,52822,50150,5777,248952,262,8386,6992,164,19786,1584,0.00359454
5,38351.8,36106.7,37737.9,29099,28,1221,52822,50150,5777,248952,262,8386,6992,164,19786,1584,0.00359454
5,51943.5,36106.7,37737.9,29099,28,1221,52822,50150,5777,248952,262,8386,6992,164,19786,1584,0.00359454
5,84026.4,36106.7,37737.9,29099,34,1221,52822,50150,5777,248952,262,8386,6992,164,19786,1584,0.00359454
