k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
10,10,102412,110027,575578,800334,688693,657912,524275,121,191183,186266,494918,487981,47234,96851,121484,3684,111668,0,96851,121483,3684,98018,27009,370618,401952,169618,367308,10,7532
10,10,94030.2,57534.9,525496,517348,491196,421765,381169,91,120697,117345,461053,454404,43849,67333,84358,2438,77306,0,67333,84369,2437,70036,18814,370618,401952,169618,367308,10,7532
10,10,59436,19643.6,322868,268187,223508,228795,177481,36,51784,50267,301928,296973,30808,30844,39755,1093,36277,0,30844,39755,1093,29953,9793,370618,401952,169618,367308,10,7532
10,10,113076,154072,614297,1.07631e+06,888678,893755,685880,148,268968,261964,516086,509157,48824,115562,147259,4891,136063,0,115878,147704,4971,117552,34688,370618,401952,169618,367308,10,7532
10,10,61344.1,23615.9,314676,269817,225097,229671,176741,39,55643,53962,309698,304656,31596,32653,42376,1186,38714,0,32653,42376,1186,32466,10664,370618,401952,169618,367308,10,7532
10,10,52433.8,14671.7,311622,200749,167642,169043,133803,60,36783,35679,317690,312227,32104,24911,31487,907,28580,0,24911,31485,907,24868,7304,370618,401952,169618,367308,10,7532
10,10,82472.9,37204.3,363424,401541,341700,334085,263450,113,88427,85887,359215,353779,35350,53295,66777,1849,60961,0,53219,66732,1839,53274,14994,370618,401952,169618,367308,10,7532
10,10,73141,32100.4,392679,273239,230613,217947,169051,100,66743,64773,367988,362177,36688,46399,55387,1752,50366,0,46403,55387,1754,43183,10279,370618,401952,169618,367308,10,7532
10,10,103403,76706.5,530900,569359,566056,466273,440485,97,147213,143183,484893,478202,45436,78097,100273,2847,92283,0,78125,100310,2848,85902,24201,370618,401952,169618,367308,10,7532
10,10,91092.4,45065.4,476623,378897,376505,306259,283817,107,99323,96546,452663,446023,42786,58907,72818,2241,66686,0,58907,72808,2241,61376,15464,370618,401952,169618,367308,10,7532
10,10,79221.6,51254,218136,475983,433875,405104,352253,79,114519,111493,256591,252748,25408,50847,66127,1974,60784,0,50847,66127,1974,54906,16595,370618,401952,169618,367308,10,7532
10,10,69848.4,21674.3,234959,330859,275504,286650,228544,27,58399,56659,266064,261808,27140,31200,44078,867,40559,0,31200,44078,867,34367,13791,370618,401952,169618,367308,10,7532
10,10,115346,163602,625295,1.13288e+06,913357,943919,697179,154,296281,288568,522775,515785,48788,121598,155468,4796,143728,0,122206,156137,4952,122106,36948,370618,401952,169618,367308,10,7532
10,10,45109.1,10251.6,183329,162990,143503,137321,114110,25,30547,29559,217075,213169,22336,21675,26911,679,24372,0,21675,26911,679,20279,5930,370618,401952,169618,367308,10,7532
10,10,56997.5,12959.3,317267,157718,130337,129935,99399,61,37338,36148,312637,307288,32079,26313,31712,852,28645,0,26313,31712,852,23679,6198,370618,401952,169618,367308,10,7532
10,10,81234.6,55999.5,253920,470430,420738,400816,343885,70,115244,112133,272807,268796,27239,48295,64688,1860,59688,0,48295,64688,1860,54238,17639,370618,401952,169618,367308,10,7532
10,10,110941,95185.7,569738,608608,614378,489842,460004,128,161843,157319,492825,486179,45740,76502,97116,3388,89496,0,76494,97074,3388,81343,22583,370618,401952,169618,367308,10,7532
10,10,102121,122570,464804,881327,802238,719607,636446,124,231886,226252,436237,430144,41800,97950,122235,4035,112453,0,98032,122316,4056,103962,26559,370618,401952,169618,367308,10,7532
10,10,88276.5,41146.9,477972,330408,307117,265694,228321,103,85465,83056,434481,428051,40979,51656,64782,1930,59231,0,51656,64781,1930,53654,14530,370618,401952,169618,367308,10,7532
10,10,60730.5,26567.2,351677,294194,291922,242530,221781,36,66749,64855,345657,339877,34796,39389,48532,1318,44223,0,39389,48522,1318,39781,10233,370618,401952,169618,367308,10,7532
10,10,99971.4,55188.6,508352,462868,441094,374910,330315,114,118082,114715,463151,456567,43623,64294,81424,2718,74772,0,64294,81414,2718,68617,18853,370618,401952,169618,367308,10,7532
10,10,60326.5,21229.6,313520,278773,233543,235139,186410,49,56184,54560,314385,309216,32056,33233,42750,1170,39016,0,33233,42750,1170,33537,10472,370618,401952,169618,367308,10,7532
10,10,102828,115031,486351,904871,780199,766635,617492,82,217550,211793,449507,443211,42915,94262,123918,3503,114346,0,95169,124866,3729,100591,32111,370618,401952,169618,367308,10,7532
10,10,49013.7,8125.2,200885,166365,130113,145668,105758,5,22261,21529,209324,205666,21761,17986,23559,424,21446,0,17986,23556,424,16921,6141,370618,401952,169618,367308,10,7532
10,10,63179.7,30944.4,164551,336897,308468,282127,244264,80,68729,66668,211547,208006,21368,42224,53698,1344,48976,0,42224,53698,1344,42442,12647,370618,401952,169618,367308,10,7532
10,10,100024,55087.5,536546,454996,396390,368825,308768,118,118481,115180,465921,459392,43555,61875,77115,2496,70688,0,61875,77106,2496,64225,16884,370618,401952,169618,367308,10,7532
10,10,50310.5,10128.2,199318,156600,133202,132560,102996,76,27497,26580,236599,232422,24544,22307,26977,626,24357,0,22307,26977,626,19128,5381,370618,401952,169618,367308,10,7532
10,10,71778.3,29291.2,517795,256132,239418,207714,182949,93,60653,58908,440456,433522,42589,37117,48210,1322,44126,0,37120,48214,1324,38995,12141,370618,401952,169618,367308,10,7532
10,10,88401.9,60569.9,546607,529927,442402,434521,340297,115,121637,118351,467146,460195,44661,67218,85759,2501,78671,0,67218,85759,2501,69045,20306,370618,401952,169618,367308,10,7532
10,10,92409.5,75742.7,459299,722127,668243,612056,535937,48,159679,155284,432270,425897,42492,82149,107026,2737,98406,0,82149,107024,2737,89491,26999,370618,401952,169618,367308,10,7532
10,10,60396.6,21741.1,313667,295115,228972,252480,183252,36,54730,53128,306031,301053,31118,31834,40941,1125,37356,0,31834,40941,1125,30617,10008,370618,401952,169618,367308,10,7532
10,10,65017.6,20613.2,280463,246793,215082,205042,170775,90,46142,44722,290031,285230,29753,33297,42107,916,38332,0,33297,42107,916,32702,9792,370618,401952,169618,367308,10,7532
10,10,84607.4,44564.8,547828,437770,377916,361949,288426,119,98389,95609,463645,456669,44311,55535,71338,1931,65420,0,55535,71338,1931,58018,17325,370618,401952,169618,367308,10,7532
10,10,83982,51481.9,370381,447680,403264,376677,321491,62,113370,110330,369895,364519,36624,50943,68392,2175,63065,0,50964,68436,2175,56813,18768,370618,401952,169618,367308,10,7532
10,10,112997,155574,623940,1.03709e+06,848106,862985,649263,138,272213,265149,521629,514656,48995,118426,152274,4982,140850,0,118729,152459,5029,118880,36633,370618,401952,169618,367308,10,7532
10,10,84344.9,57722.8,231546,464193,432718,391697,352175,80,125793,122502,273124,269131,26771,52094,67199,2291,61956,0,52094,67199,2291,57470,16417,370618,401952,169618,367308,10,7532
10,10,73276.7,34047,495063,313714,305596,255840,233539,84,76343,74220,436675,429774,42321,46729,58971,1608,53817,0,46729,58971,1608,47853,13515,370618,401952,169618,367308,10,7532
10,10,61063.5,19252.8,440187,234413,224206,196569,176908,71,47521,46085,397094,390576,39505,31080,39545,1087,36027,0,31177,39705,1112,32229,9443,370618,401952,169618,367308,10,7532
10,10,71523.2,42726.1,357134,419180,372421,342691,286171,82,97738,94960,358117,352373,36377,56024,67156,2199,61184,0,56114,67312,2237,55833,12683,370618,401952,169618,367308,10,7532
10,10,70230,20339.3,299100,244196,216851,202313,168601,95,54002,52398,314590,309485,31773,36570,46161,1115,42045,0,36570,46161,1115,36273,10654,370618,401952,169618,367308,10,7532
10,10,52578.7,19890.7,304479,224585,204462,190522,163679,65,42961,41668,315788,310415,32250,28592,35746,1027,32440,0,28592,35746,1027,28178,8000,370618,401952,169618,367308,10,7532
10,10,97372.1,95515.9,438952,777799,686543,660187,550309,101,185264,180493,424828,418741,41066,84546,109187,3470,100650,0,84546,109183,3470,90555,26698,370618,401952,169618,367308,10,7532
10,10,75408.3,23907,266401,349945,285712,303332,236087,14,60975,59238,295167,290671,30350,32599,47313,1120,43682,0,32599,47300,1120,36416,15627,370618,401952,169618,367308,10,7532
10,10,101946,101229,580344,722527,601002,597656,461404,135,183766,178893,492887,485922,46182,82536,107539,3066,99266,0,82656,107683,3114,86584,27120,370618,401952,169618,367308,10,7532
10,10,101104,56490.1,528580,485338,433958,399059,334370,113,122124,118664,466105,459530,43818,65724,83324,2766,76517,0,65724,83314,2766,70190,19348,370618,401952,169618,367308,10,7532
10,10,94472.3,65467.5,545681,499323,458706,412692,356461,101,124507,121187,480354,473478,45219,60008,80099,2341,74004,0,60008,80099,2341,67303,21623,370618,401952,169618,367308,10,7532
10,10,92920.6,52467.6,493810,391034,345690,320816,262030,107,100142,97370,454048,447447,42746,57674,72332,2264,66286,0,57674,72327,2264,60471,16205,370618,401952,169618,367308,10,7532
10,10,111981,150470,598260,1.07985e+06,907185,870351,686703,133,259054,252253,517344,510385,48828,115297,147828,4776,136578,0,115603,148009,4822,116220,35236,370618,401952,169618,367308,10,7532
10,10,69715.1,30693.9,447054,354618,314498,288588,247553,77,76849,74608,349709,344113,35662,44124,54947,1803,50148,0,44124,54947,1803,46566,12029,370618,401952,169618,367308,10,7532
10,10,47408.6,8161.01,188606,145662,117350,125379,93668,74,22060,21342,208646,204969,21778,18119,22396,455,20270,0,18119,22396,455,15705,4851,370618,401952,169618,367308,10,7532
10,10,71344,23595.2,259399,326013,261236,280488,209802,12,47324,45950,282058,277656,28743,26612,39243,733,36220,0,26612,39243,733,30076,13419,370618,401952,169618,367308,10,7532
10,10,52973.4,26231.3,277658,253878,211773,211641,163708,30,41531,40253,261557,257085,26883,27447,34499,924,31396,0,27447,34498,924,25591,7859,370618,401952,169618,367308,10,7532
10,10,92283.4,72241.3,738368,517247,449014,413592,329739,110,114519,111526,474955,468038,45017,57010,72089,2324,66353,0,57060,72160,2345,59945,16569,370618,401952,169618,367308,10,7532
10,10,66354.3,34881.6,571988,292033,285294,226768,203693,66,62375,60591,403626,397074,39569,39540,49026,1461,44752,0,39540,49022,1461,39702,10631,370618,401952,169618,367308,10,7532
10,10,51240.5,11005.3,299879,182143,136226,150579,104590,78,28755,27793,247127,242782,25564,22824,27727,635,25045,0,22824,27727,635,19901,5639,370618,401952,169618,367308,10,7532
10,10,70037.5,25780.9,349858,281293,268727,227894,202775,99,54352,52739,306859,301878,30889,37528,47392,1182,43180,0,37528,47392,1182,37410,10946,370618,401952,169618,367308,10,7532
10,10,46111.1,15274.7,226114,186112,157940,152324,120561,24,32334,31292,223737,219747,23095,22970,28519,700,25784,0,22970,28519,700,21395,6274,370618,401952,169618,367308,10,7532
10,10,116564,130564,637087,760326,701428,602803,525533,141,204633,199296,506731,500153,45884,89477,113463,4164,104812,0,89477,113454,4164,96037,26226,370618,401952,169618,367308,10,7532
10,10,54695,9826.13,240925,189262,144005,164906,117423,10,28152,27154,246330,242155,25128,20519,26949,503,24548,0,20519,26949,503,19897,7099,370618,401952,169618,367308,10,7532
10,10,76659.5,33723,297620,342696,289013,296137,231946,21,66959,64989,327890,322982,33214,34367,49172,1102,45359,0,34501,49367,1104,38185,15834,370618,401952,169618,367308,10,7532
10,10,81130.1,45996.7,591168,439058,380313,351739,286274,105,96262,93644,456456,449521,43232,53575,68250,1992,62635,0,53594,68279,1996,54559,16107,370618,401952,169618,367308,10,7532
10,10,61147.2,26536.9,376054,325674,286526,266659,222258,55,66187,64280,350705,344838,35194,38980,47481,1284,43231,0,38980,47481,1284,38664,9598,370618,401952,169618,367308,10,7532
10,10,67287.5,31303.9,355015,327921,262198,261473,204257,69,69356,67350,332276,326960,33760,38547,49523,1447,45343,0,38547,49523,1447,40323,12044,370618,401952,169618,367308,10,7532
10,10,68159.6,31487.2,545585,322059,273745,264990,206180,86,65050,63187,435268,428358,41846,41156,50405,1502,45930,0,41156,50405,1502,39871,10413,370618,401952,169618,367308,10,7532
10,10,106279,134846,644497,1.01536e+06,877364,826095,654689,126,220291,214570,507732,500784,48141,106568,136325,4161,125680,0,106568,136324,4161,108222,32348,370618,401952,169618,367308,10,7532
10,10,102327,62261,559918,556006,476656,449472,367352,113,129259,125482,474922,468256,44667,68362,86033,2725,78950,0,68363,86019,2726,72286,19508,370618,401952,169618,367308,10,7532
10,10,72118.7,40967.8,556669,358344,317986,288733,240785,84,79830,77603,434711,427896,41578,48468,60404,1844,55281,0,48468,60402,1844,48597,13273,370618,401952,169618,367308,10,7532
10,10,98998.1,123378,594202,779203,732174,640789,546739,120,182028,177389,492421,485442,46961,93484,118732,3578,109171,0,93484,118732,3578,96600,27553,370618,401952,169618,367308,10,7532
10,10,69488.6,32975.3,545014,324644,278148,263118,212594,90,61261,59478,439047,432103,42075,38631,48356,1415,44076,0,38631,48356,1415,38363,10830,370618,401952,169618,367308,10,7532
10,10,119020,211112,701838,1.41029e+06,1.07505e+06,1.15748e+06,811431,164,329692,321152,540868,533883,49162,129478,170689,5242,158455,0,129606,170862,5284,129940,44380,370618,401952,169618,367308,10,7532
10,10,72664.7,27470.3,279160,364564,302548,316828,248393,25,62343,60540,280418,276074,28532,32564,46353,949,42676,0,32564,46353,949,36516,14728,370618,401952,169618,367308,10,7532
10,10,95498.9,60940.4,561423,547915,509275,442490,386604,92,126024,122509,466930,460259,44254,70027,88261,2682,81024,0,70067,88323,2684,74060,20115,370618,401952,169618,367308,10,7532
10,10,95873.9,90909,581599,794932,703623,657266,533548,111,161105,156791,480117,473208,45751,86284,109899,3133,100796,0,86286,109902,3134,89231,25808,370618,401952,169618,367308,10,7532
10,10,95615.5,65094.6,525270,480631,445379,390242,332149,106,113606,110300,461500,454872,43855,63123,78366,2389,71811,0,63124,78352,2390,65495,16932,370618,401952,169618,367308,10,7532
10,10,108947,141500,675355,988329,823986,813128,618104,144,237955,231857,507242,500316,48091,105301,133190,4266,122785,0,105619,133595,4348,106631,30566,370618,401952,169618,367308,10,7532
10,10,64371.7,18557.7,257989,251614,226774,210201,175101,84,44567,43195,264324,259881,27496,33405,42486,1029,38807,0,33405,42486,1029,32954,10060,370618,401952,169618,367308,10,7532
10,10,73735.5,45845.3,242361,455074,439175,385184,345815,71,97474,94802,246894,243097,24775,46117,60595,1558,55600,0,46117,60595,1558,49276,15717,370618,401952,169618,367308,10,7532
10,10,99923.3,80569.2,553861,593087,576306,474966,435668,89,139837,136004,476821,470156,44993,76697,96985,2955,89214,0,76725,97024,2956,82862,22274,370618,401952,169618,367308,10,7532
10,10,96600.9,93135.8,611703,707229,675052,575403,504249,119,169457,165086,484837,477861,46198,89067,112444,3287,103289,0,89067,112444,3287,91780,25583,370618,401952,169618,367308,10,7532
10,10,91491.9,73230.5,638846,589144,531306,486140,397987,121,132205,128665,475321,468379,45243,69733,88880,2493,81625,0,69734,88848,2494,70803,20943,370618,401952,169618,367308,10,7532
10,10,80322,51575.1,279864,435811,409092,372380,330655,51,103492,100700,281021,276828,28625,44411,60805,1614,56108,0,44411,60805,1614,50377,17552,370618,401952,169618,367308,10,7532
10,10,83387.2,49154.3,556597,409171,362339,335331,270121,115,92026,89412,462503,455512,44153,52129,66484,1829,60967,0,52129,66484,1829,54615,15783,370618,401952,169618,367308,10,7532
10,10,100960,106433,535951,877022,803848,725437,633723,93,200584,195296,438138,431923,42131,91470,118405,3689,109170,0,91470,118401,3689,98049,29228,370618,401952,169618,367308,10,7532
10,10,86525.2,54071.1,578377,430283,355896,345462,262863,113,102105,99281,464460,457498,43893,54292,67581,2155,61949,0,55024,68430,2384,53674,14882,370618,401952,169618,367308,10,7532
10,10,125093,243912,737687,1.54523e+06,1.266e+06,1.27682e+06,938023,170,381845,371932,555255,548245,49862,145361,188098,5852,174449,0,145690,188424,5950,143664,46254,370618,401952,169618,367308,10,7532
10,10,108843,134740,661989,1.01077e+06,816302,816029,609352,128,236058,229918,509192,502218,48197,108479,138418,4372,127768,0,108790,138615,4424,109643,32518,370618,401952,169618,367308,10,7532
10,10,73707,35420.4,577584,304180,296767,249191,219537,99,72907,70867,442606,435687,42910,44022,56061,1563,51189,0,44022,56056,1563,45652,13243,370618,401952,169618,367308,10,7532
10,10,73460.5,52516.3,487656,373562,344870,297759,257174,81,83662,81383,433134,426356,41266,50057,62615,1882,57318,0,50086,62619,1890,50491,13887,370618,401952,169618,367308,10,7532
10,10,89753.8,57300.2,545436,465254,446416,364288,324782,83,110182,107010,456137,449435,43581,62713,78499,2406,71929,0,62753,78559,2408,65497,17492,370618,401952,169618,367308,10,7532
10,10,69030.5,48352.3,430295,469475,409334,386264,315822,28,90867,88271,379874,373727,37944,52643,65864,1680,60152,0,52643,65864,1680,54046,14667,370618,401952,169618,367308,10,7532
10,10,58384.6,22232.1,430914,262820,241191,212959,181655,60,52775,51223,372128,365866,37071,36056,43522,1294,39544,0,36056,43520,1294,34429,8523,370618,401952,169618,367308,10,7532
10,10,95700.4,81683.7,575437,600096,518216,478167,391524,132,147657,143832,478974,472068,45120,70993,90771,2757,83518,0,72293,92338,3135,72994,21921,370618,401952,169618,367308,10,7532
10,10,74297.7,43050.4,517016,366074,350490,293449,264365,56,86280,83799,424568,417874,40539,49158,60237,1840,55037,0,49158,60238,1840,48274,12439,370618,401952,169618,367308,10,7532
10,10,46669.2,10685.5,201835,143654,107833,120189,83513,72,23840,23041,210258,206514,21910,19268,23126,585,20908,0,19268,23126,585,16042,4479,370618,401952,169618,367308,10,7532
10,10,84080.8,58470.2,413634,475175,400904,392563,311951,82,114160,111103,376873,371329,37101,51892,67516,2184,61979,0,51892,67516,2184,55959,16934,370618,401952,169618,367308,10,7532
10,10,77054.6,41627.6,384216,393034,357714,322267,279501,83,99341,96622,368186,362447,36981,52570,66566,2078,60966,0,52570,66564,2078,55784,15392,370618,401952,169618,367308,10,7532
10,10,81693.2,39222.4,480570,322172,305543,256961,228417,88,78528,76363,435714,429073,41785,50374,61596,1858,56249,0,50374,61589,1858,50677,12551,370618,401952,169618,367308,10,7532
10,10,109245,80594.5,527922,607781,544926,502549,424267,118,156447,151994,491403,484684,45739,76033,96942,3197,89225,0,76034,96930,3198,81248,22923,370618,401952,169618,367308,10,7532
10,10,99281.9,65264.6,514893,480174,411699,393145,319584,111,118586,115117,466717,460078,44085,64841,81623,2563,74922,0,64833,81581,2563,68413,18501,370618,401952,169618,367308,10,7532
10,10,60953.7,23465.4,328525,267136,246517,220720,194917,60,61423,59544,323909,318598,32954,36475,45645,1424,41622,0,36475,45645,1424,37100,10215,370618,401952,169618,367308,10,7532
10,10,56520.5,13952.8,182913,245947,195393,211549,159749,20,40613,39274,227390,223549,23367,26821,35262,708,32191,0,26821,35262,708,25092,9253,370618,401952,169618,367308,10,7532
10,10,109052,148733,503938,981597,957224,814642,753862,112,268176,261758,455995,449877,41928,108165,134522,4559,123848,0,108165,134519,4559,114714,28830,370618,401952,169618,367308,10,7532
10,10,95733,55400,516722,421614,417160,334471,307717,114,109450,106381,461350,454739,43418,62540,78020,2600,71644,0,62540,78008,2600,65939,17133,370618,401952,169618,367308,10,7532
10,10,117020,157651,694872,1.14135e+06,953360,926359,716032,145,283374,275951,528747,521791,49314,120779,154716,4997,142945,0,121097,155040,5066,123913,36915,370618,401952,169618,367308,10,7532
10,10,101493,103305,611796,834918,685531,681075,514788,132,197614,192463,492023,485078,46439,92926,116836,3507,107577,0,95303,119537,4129,92049,26676,370618,401952,169618,367308,10,7532
10,10,105153,118866,640006,799436,710268,657418,532624,139,199941,194705,500731,493786,46718,87676,113966,3418,105319,0,87730,114047,3441,91175,28523,370618,401952,169618,367308,10,7532
10,10,76092.8,45413.4,417276,366494,306672,298431,239407,73,93564,91018,361012,355497,36226,46358,59760,1947,54856,0,46358,59760,1947,49567,14614,370618,401952,169618,367308,10,7532
10,10,104354,121067,628278,908655,803636,741327,609808,132,203869,198711,504160,497188,47629,102220,130184,3919,119844,0,102220,130184,3919,105392,30466,370618,401952,169618,367308,10,7532
10,10,100353,69638.9,535748,472371,451702,375527,330728,109,123968,120641,466699,460147,43389,64359,80997,2639,74335,0,64359,80994,2639,68464,18312,370618,401952,169618,367308,10,7532
10,10,70012.8,26566.9,479611,268341,247127,210877,180260,79,63813,61969,404802,398327,39819,42145,50901,1631,46373,0,42145,50897,1631,41133,9917,370618,401952,169618,367308,10,7532
10,10,87530.3,49354.3,535068,451724,400214,352925,303236,73,110495,107354,450704,443992,42900,61792,77406,2361,70960,0,61820,77448,2364,65004,17252,370618,401952,169618,367308,10,7532
10,10,90852.4,70487.3,477669,737192,696898,620424,557590,52,155528,151211,426670,420302,42170,79487,103923,2708,95540,0,79487,103921,2708,86737,26500,370618,401952,169618,367308,10,7532
