k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,49628.2,84909.1,167636,272638,201668,242945,166573,59,141131,137269,178953,175671,18710,23340,25815,780,23215,0,23340,25811,780,17046,3165,454065,410447,176271,374189,10,7819
5,5,53869.3,89055.9,172144,203999,146104,183818,125229,12,164710,160359,198370,194852,19863,16329,19359,383,17524,0,16848,19886,487,12378,3552,454065,410447,176271,374189,10,7819
5,5,46046.4,54380,144224,238981,172988,216298,149910,54,99993,97055,172286,169164,17876,16816,20647,535,18706,0,16818,20648,535,13562,4350,454065,410447,176271,374189,10,7819
5,5,61571.3,85469.7,277048,250889,226727,225276,194079,44,160199,155824,264785,260256,26929,20900,23780,606,21381,0,20900,23780,606,19039,3524,454065,410447,176271,374189,10,7819
5,5,58120.2,62051.6,317988,262568,197513,233674,167334,21,110450,107441,305606,300348,30453,23222,25470,512,22835,0,23116,25369,509,17391,2955,454065,410447,176271,374189,10,7819
5,5,71407.7,60872.2,446571,326414,262368,286864,219872,96,114216,111002,387771,381484,37360,31186,33825,1285,30522,0,31186,33825,1285,24139,3534,454065,410447,176271,374189,10,7819
5,5,34131.2,28817,86572.8,68305,51579.7,62360,45403,6,53928,52385,108295,106148,10648,4695,6134,96,5543,0,4695,6134,96,4178,1593,454065,410447,176271,374189,10,7819
5,5,58239.4,68666,301245,306910,226911,275262,193476,49,125287,121833,291268,286209,29373,25192,28343,644,25536,0,25062,28219,638,18753,3910,454065,410447,176271,374189,10,7819
5,5,52132.2,51731.7,164754,302893,208248,276003,178683,58,108593,105376,187594,184277,19428,20661,25798,719,23520,0,20661,25798,719,16834,5765,454065,410447,176271,374189,10,7819
5,5,74280.3,71986.5,437048,206729,147518,188603,128823,6,129635,126042,387785,381611,36893,13987,18402,249,16790,0,13987,18403,249,12275,4866,454065,410447,176271,374189,10,7819
5,5,46427.9,46929.4,222127,132951,107970,120110,91866,43,89550,86980,231845,227556,23603,11741,12996,237,11601,0,12616,13848,294,8450,1637,454065,410447,176271,374189,10,7819
5,5,29478.9,38275.5,54817.7,85778.1,65694,77875,57081,40,68563,66676,79856,78247,7710,6926,7805,221,6945,0,6928,7809,221,5308,1104,454065,410447,176271,374189,10,7819
5,5,71684.6,82053.2,374100,228514,155952,207874,134181,14,147002,142940,355351,349611,34246,16808,20965,307,19039,0,16849,20991,318,12766,4687,454065,410447,176271,374189,10,7819
5,5,65634,80164.7,316707,214775,133268,191961,111511,24,154147,150165,312676,307495,30951,17611,20591,372,18541,0,17569,20461,431,11585,3411,454065,410447,176271,374189,10,7819
5,5,57906.2,105324,179458,219486,149072,198425,128034,13,187236,182426,207824,204289,20314,16563,19765,276,17847,0,16563,19763,276,12719,3696,454065,410447,176271,374189,10,7819
5,5,35444.4,36905.9,111106,158303,98482.1,142546,83254,57,70030,67982,133632,131003,13340,12635,14555,317,13054,0,12967,14951,361,7822,2352,454065,410447,176271,374189,10,7819
5,5,61730.6,105815,128988,195071,173242,171471,147534,15,155494,151452,157405,154783,16496,18054,20137,401,18038,0,18054,20137,401,15441,2613,454065,410447,176271,374189,10,7819
5,5,40784.3,37574.8,100344,52466.1,34539,48451,30545,11,73328,71291,133136,130671,13517,3111,4301,40,3899,0,3111,4301,40,2790,1299,454065,410447,176271,374189,10,7819
5,5,88564,102220,482835,557918,471139,492000,387967,108,176356,171474,424038,417702,40372,47874,53939,2130,49034,0,47874,53939,2130,39282,7371,454065,410447,176271,374189,10,7819
5,5,46542.6,73415.8,154480,243681,187640,218509,157560,58,130200,126693,175990,172776,18397,21396,23618,619,21224,0,21396,23618,619,15855,2868,454065,410447,176271,374189,10,7819
5,5,55181.1,50220.4,374200,234401,196385,205472,166067,68,93510,90873,330884,325117,33016,22674,24578,837,22081,0,22674,24578,837,17369,2597,454065,410447,176271,374189,10,7819
5,5,49832,88609.8,175700,339135,236721,307230,201527,57,152091,147899,181990,178696,18950,25545,29604,811,26708,0,25544,29606,811,17302,4846,454065,410447,176271,374189,10,7819
5,5,49588.4,80506.5,164991,338028,239885,305582,205016,17,146770,142729,187202,183824,19559,25434,29445,785,26536,0,25434,29445,785,17167,4803,454065,410447,176271,374189,10,7819
5,5,64055.3,86104.3,140274,206921,173782,182470,142081,79,144822,140939,161295,158688,17024,21527,22320,736,19939,0,21527,22319,736,16131,1396,454065,410447,176271,374189,10,7819
5,5,73222.6,119428,328350,407788,292237,364860,244461,20,216609,211026,318618,313590,31668,32845,36389,882,32871,0,32845,36389,882,24143,4510,454065,410447,176271,374189,10,7819
5,5,59380.3,76017.1,123120,236045,188083,211119,161890,86,134189,130529,147844,145355,15159,19385,22907,567,20711,0,19385,22906,567,15584,4088,454065,410447,176271,374189,10,7819
5,5,73046,124962,290295,235155,207474,214150,183299,8,204615,199346,293343,288697,29884,15468,20356,502,18634,0,15468,20356,502,15410,5389,454065,410447,176271,374189,10,7819
5,5,52449.9,68826.1,230199,174291,159568,156969,137386,43,133806,130272,232729,228544,23687,15889,17707,399,15884,0,15889,17707,399,14187,2307,454065,410447,176271,374189,10,7819
5,5,50251.4,96649.4,143270,210995,181393,186739,154722,35,172311,167680,172969,169792,17814,18161,19321,434,17239,0,18161,19321,434,14145,1709,454065,410447,176271,374189,10,7819
5,5,78287.2,74237.2,440772,382456,314146,336873,263146,95,138044,134233,397127,390923,38342,35187,38442,1476,34691,0,35187,38442,1476,27620,4239,454065,410447,176271,374189,10,7819
5,5,53297.4,42815.9,295575,227673,174210,204520,146930,17,96431,93817,286465,281404,28788,20176,22132,490,19880,0,19955,21921,483,14122,2555,454065,410447,176271,374189,10,7819
5,5,43745.4,37312.4,208723,179778,130723,161282,110635,39,78008,75816,223749,219586,22753,15340,16813,292,15018,0,15552,17071,324,11041,1982,454065,410447,176271,374189,10,7819
5,5,59845.4,64685.3,363275,290866,246039,256785,204231,59,111257,108223,333898,328224,33202,27133,29622,847,26630,0,27133,29622,847,21515,3305,454065,410447,176271,374189,10,7819
5,5,63005.9,78432,334824,331034,227825,296968,192078,53,148878,144898,301402,296347,30479,25949,29416,656,26514,0,25949,29416,656,18767,4231,454065,410447,176271,374189,10,7819
5,5,83640.2,116325,435134,499307,358512,432736,299481,19,207792,202259,391440,385455,37666,36062,41946,1088,38061,0,36062,41946,1088,30913,6881,454065,410447,176271,374189,10,7819
5,5,37558.5,41287.4,117473,140444,108087,126312,90973,47,73640,71474,142817,140065,14563,12191,14325,282,12888,0,12191,14324,282,8557,2493,454065,410447,176271,374189,10,7819
5,5,59851.7,134065,184255,229022,209661,201483,174966,36,199844,194621,202805,199344,20324,20651,22796,511,20512,0,20900,23087,534,17534,2793,454065,410447,176271,374189,10,7819
5,5,84473.8,105669,520057,585133,527623,497649,416222,109,150509,146258,420872,414457,40250,49988,54901,2101,49678,0,49988,54901,2101,40650,6272,454065,410447,176271,374189,10,7819
5,5,31644.2,59954.9,65015.1,106113,96224.2,94971,81197,20,91461,88882,78326,76731,7708,6259,7334,145,6529,0,6259,7334,145,5462,1286,454065,410447,176271,374189,10,7819
5,5,40146.8,58423.8,158942,233035,153645,202990,125900,54,97554,94747,158416,155395,16309,18886,20558,504,18495,0,18885,20559,515,11820,2298,454065,410447,176271,374189,10,7819
5,5,56643.4,101843,160679,170490,139275,145188,108695,53,140813,137215,158619,155935,17048,16673,17208,559,15330,0,16673,17206,559,11634,947,454065,410447,176271,374189,10,7819
5,5,37701.9,74289.1,143588,202434,138534,178377,112097,46,104863,102008,145189,142391,14702,15921,17913,459,16190,0,15957,17914,468,9219,2446,454065,410447,176271,374189,10,7819
5,5,31473.4,43360.5,88270.6,102395,83686.4,92061,72031,18,61718,60042,91709,89869,8852,7227,9109,206,8222,0,7227,9109,206,6668,2091,454065,410447,176271,374189,10,7819
5,5,40096.1,66474.9,101473,115417,89586.7,103042,76495,33,105091,102149,111719,109627,11574,8567,10147,218,9145,0,8567,10148,218,7352,1849,454065,410447,176271,374189,10,7819
5,5,39453.5,76661.3,130530,155609,116536,137525,97723,25,118351,115210,145746,142967,14953,13236,15180,382,13683,0,13236,15180,382,9547,2335,454065,410447,176271,374189,10,7819
5,5,60751.3,103330,139768,134413,127222,118282,107664,14,151736,147764,154153,151566,16149,11242,13352,184,11967,0,11242,13352,184,10993,2457,454065,410447,176271,374189,10,7819
