K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,35462.5,300994,416272,363404,20,4446,266687,253409,27533,1600106,1006,41370,35859,1160,124444,6993,0.00124018
5,46707.2,300994,416272,363404,28,4446,266687,253409,27533,1600106,1006,41370,35859,1160,124444,6993,0.00124018
5,54295.8,300994,416272,363404,57,4446,266687,253409,27533,1600106,1006,41370,35859,1160,124444,6993,0.00124018
5,61888.8,300994,416272,363404,73,4446,266687,253409,27533,1600106,1006,41370,35859,1160,124444,6993,0.00124018
5,75912.5,300994,416272,363404,77,4446,266687,253409,27533,1600106,1006,41370,35859,1160,124444,6993,0.00124018
5,12208.3,212532,226325,200095,5,3940,207009,195600,21286,1112757,653,23523,19651,574,65440,3139,0.00124018
5,22070.3,212532,226325,200095,36,3940,207009,195600,21286,1112757,653,23523,19651,574,65440,3139,0.00124018
5,43060.6,212532,226325,200095,65,3940,207009,195600,21286,1112757,653,23523,19651,574,65440,3139,0.00124018
5,48265.5,212532,226325,200095,53,3940,207009,195600,21286,1112757,653,23523,19651,574,65440,3139,0.00124018
5,49106.8,212532,226325,200095,36,3940,207009,195600,21286,1112757,653,23523,19651,574,65440,3139,0.00124018
5,5547.61,227940,179443,158550,10,4054,221290,209894,23273,1222814,477,19211,16531,578,56521,3474,0.00124018
5,22746,227940,179443,158550,13,4054,221290,209894,23273,1222814,477,19211,16531,578,56521,3474,0.00124018
5,37255.2,227940,179443,158550,39,4054,221290,209894,23273,1222814,477,19211,16531,578,56521,3474,0.00124018
5,45666.8,227940,179443,158550,54,4054,221290,209894,23273,1222814,477,19211,16531,578,56521,3474,0.00124018
5,54676.6,227940,179443,158550,56,4054,221290,209894,23273,1222814,477,19211,16531,578,56521,3474,0.00124018
5,4490.45,85328.1,78832.8,69656,4,2345,105369,97778,10769,491191,263,8654,7092,154,23657,1167,0.00124018
5,10583.1,85328.1,78832.8,69656,13,2345,105369,97778,10769,491191,263,8654,7092,154,23657,1167,0.00124018
5,14480.2,85328.1,78832.8,69656,18,2345,105369,97778,10769,491191,263,8654,7092,154,23657,1167,0.00124018
5,36119.6,85328.1,78832.8,69656,35,2345,105369,97778,10769,491191,263,8654,7092,154,23657,1167,0.00124018
5,37683.6,85328.1,78832.8,69656,23,2345,105369,97778,10769,491191,263,8654,7092,154,23657,1167,0.00124018
5,10691.9,65435.8,83696.4,73497,4,1758,86013,80608,9466,446363,270,9048,7476,149,25173,1528,0.00124018
5,29024.2,65435.8,83696.4,73497,16,1758,86013,80608,9466,446363,270,9048,7476,149,25173,1528,0.00124018
5,29640.3,65435.8,83696.4,73497,10,1758,86013,80608,9466,446363,270,9048,7476,149,25173,1528,0.00124018
5,40540,65435.8,83696.4,73497,10,1758,86013,80608,9466,446363,270,9048,7476,149,25173,1528,0.00124018
5,46455.7,65435.8,83696.4,73497,39,1758,86013,80608,9466,446363,270,9048,7476,149,25173,1528,0.00124018
5,14486.4,164436,226816,199929,19,3349,176928,166074,18014,976895,664,23321,19776,839,66445,3395,0.00124018
5,27253.4,164436,226816,199929,36,3349,176928,166074,18014,976895,664,23321,19776,839,66445,3395,0.00124018
5,31504.9,164436,226816,199929,11,3349,176928,166074,18014,976895,664,23321,19776,839,66445,3395,0.00124018
