K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,20508.2,22875.3,476.625,421,3,916,35889,31988,3299,134311,6,76,33,0,114,0,0.00124018
1,15590.2,10931,13452.7,12339,16,546,19193,16756,1698,67056,59,1142,845,40,2986,0,0.00124018
1,5452.55,709.697,294.951,270,5,64,1813,1467,66,4790,7,36,17,0,63,0,0.00124018
1,16252.8,10260.8,8014.17,7400,13,581,20941,18356,1816,71869,35,645,453,8,1508,0,0.00124018
1,13258.3,5362.09,7804.94,7337,23,351,11607,10193,909,39717,22,474,325,4,1100,0,0.00124018
1,18724.6,17421.6,6913.36,6415,10,753,29590,26218,2652,108254,19,497,335,7,1167,0,0.00124018
1,26800.7,45705,22769.8,20963,22,1479,66467,60100,6423,269449,81,1705,1274,11,4217,0,0.00124018
1,17871.1,9048.85,11053.5,10325,24,469,17822,16066,1546,64755,27,702,502,9,1480,0,0.00124018
1,3859.08,389.955,418.269,392,4,33,808,620,17,2090,5,32,18,0,41,0,0.00124018
1,20850,23316.3,18827.8,17360,29,873,36525,33037,3412,139736,61,1490,1088,9,3507,0,0.00124018
1,4365.68,422.503,933.251,873,5,44,952,696,24,2242,9,67,33,0,94,0,0.00124018
1,21628.1,19744.8,13382.8,12328,12,773,30550,27567,2957,128604,47,1043,767,6,2632,0,0.00124018
1,6519.74,1358.88,1954.2,1839,10,81,2646,2176,117,7094,10,138,91,0,274,0,0.00124018
1,15252.6,10177.8,7141.65,6578,23,500,19222,16963,1528,68158,30,568,391,5,1305,0,0.00124018
1,38804.7,37659.5,86561.4,78862,30,1211,60605,56741,6482,287136,189,6092,4946,153,20328,0,0.00124018
1,10895.5,4526.99,5584.27,5157,11,252,8997,7698,599,27965,18,459,331,2,1105,0,0.00124018
1,14490.5,7838.72,8078.8,7430,13,431,15008,12996,1276,48152,34,636,450,14,1436,0,0.00124018
1,14323.1,8112.63,9129.19,8424,18,452,15627,13605,1190,50707,35,747,557,15,1720,0,0.00124018
1,21149.1,21360.9,13625.2,12484,12,949,38539,34391,3571,141338,50,1083,793,31,2738,0,0.00124018
1,8124.55,1827.4,1345.63,1260,4,129,4056,3283,190,11919,13,117,74,0,200,0,0.00124018
