k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,36277.2,106189,35313.5,119425,74177.4,109715,64675,45,212096,206959,64397,63065,6543,9620,11050,273,9980,0,9620,11050,273,5903,1703,315542,334360,139510,305951,10,6133
4,4,26838.7,35067.5,28893.9,38974.6,21277.7,36110,18832,6,80404,78028,54447,53287,5399,2762,3442,42,3105,0,2762,3442,42,1652,786,315542,334360,139510,305951,10,6133
4,4,35790.7,43142.8,64180,57956.4,39893.7,53042,35074,27,103202,100416,107055,104900,10706,4890,5465,118,4858,0,4890,5457,118,3339,719,315542,334360,139510,305951,10,6133
4,4,56491.6,37851.3,127906,170450,143220,154450,125102,36,92450,89740,178431,175094,18650,15835,16896,456,15124,0,15835,16896,456,12368,1540,315542,334360,139510,305951,10,6133
4,4,44703.9,49921.8,72341.7,82181.9,68022.6,73313,57249,33,116803,113410,112226,110025,11639,8620,8681,201,7709,0,8590,8652,200,5527,326,315542,334360,139510,305951,10,6133
4,4,33869.9,19716.8,48667.9,66035.8,57815.3,60513,51681,41,46671,45137,86458,84618,8718,5160,5934,163,5278,0,5160,5934,163,4509,954,315542,334360,139510,305951,10,6133
4,4,59203.1,19957.9,136920,60150.8,50769.6,54242,44103,17,49202,47748,179954,176739,18090,6181,6405,62,5593,0,6181,6405,62,4533,429,315542,334360,139510,305951,10,6133
4,4,29247.1,20218.2,40024,52522.6,45584,48304,40973,42,51440,49810,65366,63918,6323,3957,4698,85,4191,0,3957,4698,85,3580,890,315542,334360,139510,305951,10,6133
4,4,44855.9,53968.9,77260.3,188761,143036,171462,123830,45,108614,105589,109729,107667,11333,16104,17815,484,15978,0,16104,17815,484,11351,2202,315542,334360,139510,305951,10,6133
4,4,41903.3,31143.5,93351.3,147987,105267,133927,91004,53,81185,78799,133740,131042,13401,13046,14327,375,12829,0,13072,14349,390,8364,1670,315542,334360,139510,305951,10,6133
4,4,69953.6,48259.2,135519,207199,157941,187340,133306,43,109136,106094,190693,187462,19163,18556,20212,458,18121,0,18556,20212,458,12829,2195,315542,334360,139510,305951,10,6133
4,4,59291.4,47720.5,146781,124928,102643,112660,88824,32,107002,103871,191243,187775,20092,11660,12565,243,11255,0,11660,12565,243,8759,1284,315542,334360,139510,305951,10,6133
4,4,36713.8,107163,38840,116126,74116.7,106438,64546,40,207642,202565,67304,65918,6782,9536,10898,266,9832,0,9536,10898,266,5940,1642,315542,334360,139510,305951,10,6133
4,4,43975.9,22785.4,99715,54211.6,41909.5,49643,37254,9,57940,56223,144938,142236,14577,4095,5051,63,4542,0,4095,5051,63,3426,1103,315542,334360,139510,305951,10,6133
4,4,58361,50881.8,93710.4,138884,93326.5,127374,81960,15,107958,104673,144422,141742,15165,10745,12064,156,10797,0,10732,12047,154,7245,1684,315542,334360,139510,305951,10,6133
4,4,66293.9,33165.4,137133,120035,91635.4,108761,79831,34,77987,75734,186014,182821,18837,10658,11849,244,10521,0,10658,11849,244,7989,1520,315542,334360,139510,305951,10,6133
4,4,26412,32599.5,27351.9,41335.8,23459.5,38253,20757,8,76520,74233,53099,51945,5199,3081,3653,39,3269,0,3081,3653,39,1780,692,315542,334360,139510,305951,10,6133
4,4,19114.1,45461.6,7283.65,11850.2,8918.52,10950,7978,18,104349,101311,17107,16676,1476,940,1092,10,945,0,940,1092,10,768,187,315542,334360,139510,305951,10,6133
4,4,40706.9,58125.3,67164.3,103347,82325.8,93628,71618,18,132392,128911,110059,107839,11197,9299,10123,214,9038,0,9299,10123,214,6618,1097,315542,334360,139510,305951,10,6133
4,4,34441.8,29583.8,60466.7,128465,77900.8,117354,67252,59,77894,75562,100661,98573,9733,10515,11406,282,10208,0,10516,11405,290,6059,1201,315542,334360,139510,305951,10,6133
4,4,34922.7,33999.1,65811.2,108101,68078.1,98779,59539,37,84245,81772,104994,102824,10328,8354,9599,224,8632,0,8364,9600,228,5403,1483,315542,334360,139510,305951,10,6133
4,4,44581.5,97088.1,62194,142544,114509,129970,99786,43,185636,180957,97585,95674,9853,12080,13434,390,12130,0,12080,13434,390,8304,1692,315542,334360,139510,305951,10,6133
4,4,53113.8,21023.3,111176,92138.9,75222.4,83767,66239,29,51561,50012,155596,152811,15682,8088,9052,152,8041,0,8088,9052,152,6335,1222,315542,334360,139510,305951,10,6133
4,4,33882,22251.7,58642.1,101020,73417.1,92461,64814,41,58929,57102,96085,94113,9512,8360,9398,265,8392,0,8360,9398,265,5877,1328,315542,334360,139510,305951,10,6133
4,4,28493.9,40319.6,37448.1,75173.6,47038,68199,40670,24,98560,95852,66662,65256,6170,5894,6574,132,5899,0,5896,6600,133,3801,875,315542,334360,139510,305951,10,6133
4,4,32539.8,31278.9,52649.6,61297.8,36873,56424,32337,4,78502,76226,89201,87291,8657,4502,5436,93,4850,0,4502,5436,93,2839,1093,315542,334360,139510,305951,10,6133
4,4,41557.8,25188.3,89484.3,56994.8,42638,52230,37807,11,61481,59651,134039,131525,13377,4419,5316,86,4761,0,4419,5316,86,3616,1059,315542,334360,139510,305951,10,6133
4,4,44358.6,27583.2,96669.7,105851,93592.9,96578,83242,34,69709,67538,142580,139692,14490,8889,10041,231,9012,0,8889,10038,231,7838,1450,315542,334360,139510,305951,10,6133
4,4,36388.7,31878,44878.2,71057.7,49586.1,65458,44231,11,76981,74695,78906,77228,7976,4818,6275,121,5709,0,4812,6259,121,4049,1603,315542,334360,139510,305951,10,6133
4,4,18005.4,42612,7695.93,9335.63,7180.15,8562,6319,14,101350,98395,16141,15731,1347,913,1006,7,861,0,930,1034,13,661,136,315542,334360,139510,305951,10,6133
4,4,37430.8,22239,75402.2,116464,65101.4,107036,56683,43,59571,57705,122111,119628,12273,9087,10345,204,9247,0,9087,10341,204,5225,1563,315542,334360,139510,305951,10,6133
4,4,46970.6,45312.4,74344.5,163350,133912,148919,116655,15,100906,98152,120665,118430,12375,13402,15423,340,13966,0,13402,15423,340,10593,2401,315542,334360,139510,305951,10,6133
4,4,38408.6,31373.3,77619.4,127735,88350.5,115872,76316,31,81948,79498,111804,109512,11258,11432,12099,301,10826,0,11455,12145,305,7151,1046,315542,334360,139510,305951,10,6133
4,4,25183.3,39453.2,22117.3,25064.5,16652.6,23279,15018,11,89948,87390,44497,43530,4231,1668,2269,12,2062,0,1668,2269,12,1385,660,315542,334360,139510,305951,10,6133
4,4,64983.4,74315.1,147377,213140,157338,192072,133611,71,155787,151555,199889,196473,20756,18716,20325,606,18312,0,18675,20285,600,13678,2168,315542,334360,139510,305951,10,6133
4,4,40740.9,24935.4,97628.3,80920.9,48976.2,73718,41755,28,65193,63214,149318,146387,14931,7304,7852,148,6975,0,7304,7852,148,4042,785,315542,334360,139510,305951,10,6133
4,4,47225.1,40385.4,100109,103867,82856.1,93744,71858,49,99409,96669,146361,143581,15085,9998,10639,257,9481,0,9967,10608,251,7301,957,315542,334360,139510,305951,10,6133
4,4,45523,49906.8,73616.3,92066.8,70183.7,82283,59651,38,116300,112909,116063,113812,12073,9443,9669,245,8600,0,9413,9640,244,6270,519,315542,334360,139510,305951,10,6133
4,4,32025,80229.9,33611.8,82122.8,45348.8,75574,39264,24,173083,168545,59902,58626,5730,6145,7248,172,6521,0,6147,7257,171,3560,1303,315542,334360,139510,305951,10,6133
4,4,42723.3,25733.9,131716,78306.2,47233.3,71253,40347,29,64229,62278,163812,160643,16691,7279,7552,156,6667,0,7279,7551,156,4079,501,315542,334360,139510,305951,10,6133
4,4,51777.1,32746.3,132051,189841,160369,171987,139243,43,81275,78856,175748,172348,18080,17085,18386,446,16469,0,17085,18386,446,12994,1815,315542,334360,139510,305951,10,6133
4,4,51258.1,109738,57829.8,113461,90518,103770,80155,29,213457,207798,88335,86700,9418,9171,10516,226,9506,0,9171,10516,226,7467,1641,315542,334360,139510,305951,10,6133
4,4,32705.8,33474.7,41094.3,57843.7,30125.5,53202,25897,8,81390,78952,73975,72430,7451,4381,5216,77,4695,0,4390,5223,83,2396,985,315542,334360,139510,305951,10,6133
4,4,30577.2,65162.4,19947.3,61469.8,47342.9,56815,42480,44,136319,132721,39269,38446,3791,4515,5489,112,4948,0,4515,5489,112,3803,1115,315542,334360,139510,305951,10,6133
4,4,27593.2,52728.3,32867.1,61521.6,34868.9,56466,30517,12,120974,117736,59831,58500,5784,4625,5636,58,5043,0,4625,5632,58,2872,1163,315542,334360,139510,305951,10,6133
4,4,50704.2,37933.9,127248,178362,132912,162314,114755,28,96036,93218,173080,169782,17971,15454,17319,478,15626,0,15454,17319,478,10699,2358,315542,334360,139510,305951,10,6133
4,4,27399.1,79748.5,11350.5,30726,26505.7,28288,23743,33,170180,165661,24224,23702,2291,2665,3083,38,2736,0,2665,3083,38,2310,502,315542,334360,139510,305951,10,6133
4,4,21479.8,24242.9,16340.2,23617,19988.5,21740,17991,26,62117,60210,33944,33138,3033,1962,2301,28,2039,0,1962,2301,28,1714,421,315542,334360,139510,305951,10,6133
4,4,65177.3,62621.1,95765.5,184091,140189,168241,123229,5,134657,130912,147033,144461,15315,14314,16255,282,14592,0,14314,16255,282,10494,2389,315542,334360,139510,305951,10,6133
4,4,45123.4,28341.2,115465,186065,121888,169715,105226,60,74850,72608,167256,163966,16783,15444,17105,475,15363,0,15444,17105,475,9810,2139,315542,334360,139510,305951,10,6133
4,4,44479.9,55512.6,65404,132940,93451.8,121782,81447,35,113407,110190,109126,107096,11143,9824,11805,244,10666,0,9824,11805,244,6697,2273,315542,334360,139510,305951,10,6133
4,4,31263,27177.1,48031.2,78023.5,59646.1,71634,52955,29,64154,62193,80360,78693,7867,6400,7454,163,6669,0,6400,7454,163,4663,1284,315542,334360,139510,305951,10,6133
4,4,40119,23521.9,93609.2,44882.3,34455.5,41167,30443,12,60051,58151,135266,132653,13599,3464,4304,50,3824,0,3464,4304,50,2744,976,315542,334360,139510,305951,10,6133
4,4,23736.4,23672.4,18746.7,35960,25209.2,33290,22543,5,59682,57773,38771,37836,3654,2417,2970,62,2643,0,2417,2970,62,2029,643,315542,334360,139510,305951,10,6133
4,4,42688.1,22334.7,115553,163838,84250.4,149900,70930,40,61401,59470,158307,155085,15542,13647,15201,331,13594,0,13647,15201,331,6135,2002,315542,334360,139510,305951,10,6133
4,4,45215.9,70876.1,54832.4,37153.8,27252.7,34158,24369,7,153071,148896,90828,89079,9445,2837,3526,16,3147,0,2837,3526,16,2341,783,315542,334360,139510,305951,10,6133
4,4,46102.1,47873.4,60824.5,126760,68364,116288,59019,8,109330,106179,98186,96261,10100,9663,11149,179,10034,0,9663,11149,179,5192,1799,315542,334360,139510,305951,10,6133
4,4,73004.2,94229.9,106848,353687,274726,321644,238818,8,175290,170596,159908,157229,15968,27004,30741,640,27911,0,27004,30740,640,20732,4518,315542,334360,139510,305951,10,6133
4,4,27691.3,20415.2,31312.7,50419.7,41897.2,46429,37718,39,49500,47872,57429,56119,5582,3747,4458,94,3962,0,3747,4458,94,3276,852,315542,334360,139510,305951,10,6133
4,4,13109.5,45891,4325.36,7662.9,5987.11,7098,5402,14,105622,102626,11011,10732,795,599,742,2,653,0,599,742,2,512,164,315542,334360,139510,305951,10,6133
4,4,50259.2,22248.4,125223,53496,35764.8,49169,31587,14,59639,57682,176164,172911,18041,4327,5119,62,4559,0,4327,5117,62,3040,982,315542,334360,139510,305951,10,6133
4,4,52916.3,22450.5,122878,35406.8,23591.3,32655,21097,3,56972,55189,175056,171854,17980,2484,3261,34,2898,0,2484,3258,34,1941,870,315542,334360,139510,305951,10,6133
4,4,49417.4,40898.7,119998,163601,120276,147648,103224,61,98899,96163,170777,167521,17208,15437,16510,484,14805,0,15465,16535,499,10431,1529,315542,334360,139510,305951,10,6133
4,4,43823.4,58440.7,61681.1,128872,83291.5,118396,73175,37,118226,114865,101520,99590,10439,9425,11375,230,10285,0,9425,11375,230,6218,2228,315542,334360,139510,305951,10,6133
4,4,49836.4,27158,153608,255611,158682,231334,134735,44,74082,71818,195589,191812,19632,22540,24364,626,21778,0,22540,24364,626,12842,2538,315542,334360,139510,305951,10,6133
4,4,35376.7,106443,34713.9,109464,67193,100040,58419,39,205582,200560,63701,62368,6336,8634,9909,225,8932,0,8634,9909,225,5375,1528,315542,334360,139510,305951,10,6133
4,4,26528.2,34139,28092.5,29947.1,16696.8,27866,14962,4,79301,76939,51952,50840,5093,1829,2604,26,2384,0,1829,2604,26,1341,844,315542,334360,139510,305951,10,6133
4,4,52206.1,42705.2,127820,162524,118808,147349,103306,44,94534,91763,173225,169932,18063,13642,15111,336,13588,0,13642,15111,336,9969,1896,315542,334360,139510,305951,10,6133
4,4,40746.8,29740.3,101616,45766.1,36012.7,41896,31579,19,73425,71262,144739,141865,14399,4164,4536,45,4028,0,4164,4536,45,2783,512,315542,334360,139510,305951,10,6133
4,4,23809.9,72364.7,14589.1,20881.1,17581.7,19238,15767,25,153503,149415,22512,22028,2016,1940,2138,32,1862,0,2013,2262,35,1563,314,315542,334360,139510,305951,10,6133
4,4,37830.8,44860.4,69832.3,61320,41297.2,55909,36121,32,105636,102778,115146,112808,11519,5441,5916,92,5245,0,5436,5920,91,3536,658,315542,334360,139510,305951,10,6133
4,4,33372.5,20338.1,52873.3,65669.3,56261.5,60492,50570,43,52677,51015,91991,90100,9355,4881,6025,118,5412,0,4881,6025,118,4649,1325,315542,334360,139510,305951,10,6133
4,4,39544.8,20906.8,97535.2,187931,78201.6,171936,64552,33,59527,57633,136717,133866,13338,15115,16808,377,15050,0,15093,16769,376,5673,2137,315542,334360,139510,305951,10,6133
4,4,47991.3,35407.6,115928,97044.2,76101.2,87531,65933,26,85110,82580,151180,148321,15727,8865,9220,109,8167,0,8865,9220,109,6196,597,315542,334360,139510,305951,10,6133
4,4,36854.6,16199.8,65965.9,94094.4,76023.1,86344,67858,11,45562,44031,108670,106378,11094,7459,8290,222,7366,0,7459,8290,222,5800,1102,315542,334360,139510,305951,10,6133
4,4,25925.1,67263.9,24218,52060,30924.3,48003,27098,14,145465,141602,46107,45068,4386,4021,4536,68,4068,0,3955,4454,64,2260,631,315542,334360,139510,305951,10,6133
4,4,20911.7,72185.3,11399.9,28348.3,24339.3,26056,21827,17,153065,149071,23095,22635,2029,2317,2800,54,2498,0,2317,2800,54,2101,549,315542,334360,139510,305951,10,6133
4,4,59875,57748,106962,206814,175456,187801,152956,68,131208,127533,161473,158586,16681,19583,20870,619,18734,0,19583,20870,619,15023,1810,315542,334360,139510,305951,10,6133
4,4,38021.8,35948.7,80117.9,141847,91007.6,129478,79134,56,81111,78710,126666,124084,12419,11270,13058,402,11811,0,11287,13018,409,7513,2071,315542,334360,139510,305951,10,6133
4,4,37383.8,46952.2,60351.1,87201.8,60409.3,79811,53162,21,114398,111182,94721,92812,9518,7283,7934,198,7143,0,7281,7935,198,4624,869,315542,334360,139510,305951,10,6133
4,4,67177.7,64361,179170,290461,250963,260778,211601,74,132128,128401,215321,211623,22960,27948,29215,927,26174,0,27973,29236,931,20158,2042,315542,334360,139510,305951,10,6133
4,4,34992.7,37557.7,29479.6,55808.6,41123.7,51100,36274,34,87083,84597,52667,51533,5544,4267,4971,67,4441,0,4267,4976,67,3515,867,315542,334360,139510,305951,10,6133
4,4,23901.3,50908.3,10092.1,21101.2,17633.3,19479,15888,30,108253,105087,22787,22245,1986,1674,2054,14,1796,0,1674,2054,14,1491,444,315542,334360,139510,305951,10,6133
4,4,63396.4,56334.6,101256,142920,115203,130227,101339,20,123571,120145,149787,147166,16053,11643,12830,203,11539,0,11643,12830,203,8520,1546,315542,334360,139510,305951,10,6133
4,4,44643.1,88817.8,59734.3,138103,99263.6,125874,86261,44,186852,182186,96956,95061,9722,11884,13233,368,11941,0,11884,13233,368,8147,1682,315542,334360,139510,305951,10,6133
4,4,53344.6,42544.3,133232,136384,112609,123888,98574,26,96887,94078,168701,165546,17565,11764,13229,231,11881,0,11764,13229,231,9491,1858,315542,334360,139510,305951,10,6133
4,4,24838.2,39794.3,20952,24902.9,19281,23090,17491,13,92278,89690,41625,40728,3867,1677,2269,17,2064,0,1677,2269,17,1579,634,315542,334360,139510,305951,10,6133
4,4,37425.4,34207.7,65852,90591.1,61825.2,83093,54167,33,86828,84264,106514,104316,10724,7502,8278,241,7409,0,7541,8341,250,5080,1030,315542,334360,139510,305951,10,6133
4,4,52739.4,43073.4,115180,130355,113127,118319,99197,25,97593,94752,164513,161420,17119,11494,13003,218,11666,0,11494,13003,218,9302,1891,315542,334360,139510,305951,10,6133
