K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,21696,100244,29877,24170,9,2368,110278,103103,11343,548903,155,5275,4208,103,13147,479,0.000663834
3,29839,100244,29877,24170,15,2368,110278,103103,11343,548903,155,5275,4208,103,13147,479,0.000663834
3,35457.9,100244,29877,24170,37,2368,110278,103103,11343,548903,155,5275,4208,103,13147,479,0.000663834
3,20842.1,232530,224650,178645,27,3599,225061,213361,23557,1311801,845,34525,29769,1450,117998,2964,0.000663834
3,55726.5,232530,224650,178645,73,3599,225061,213361,23557,1311801,845,34525,29769,1450,117998,2964,0.000663834
3,69758.2,232530,224650,178645,76,3599,225061,213361,23557,1311801,845,34525,29769,1450,117998,2964,0.000663834
3,19363.3,54046.5,30442.9,25383,25,1673,75959,69878,7545,332625,164,5353,4299,129,11959,801,0.000663834
3,27460.1,54046.5,30442.9,25383,33,1673,75959,69878,7545,332625,164,5353,4299,129,11959,801,0.000663834
3,28970.4,54046.5,30442.9,25383,39,1673,75959,69878,7545,332625,164,5353,4299,129,11959,801,0.000663834
3,37366.4,139511,138973,114912,48,2807,158158,148587,16536,837919,580,21852,18297,655,61152,2240,0.000663834
3,44669.8,139511,138973,114912,42,2807,158158,148587,16536,837919,580,21852,18297,655,61152,2240,0.000663834
3,51910.6,139511,138973,114912,66,2807,158158,148587,16536,837919,580,21852,18297,655,61152,2240,0.000663834
3,15571.1,186048,199114,155995,22,3461,203180,192306,21287,1196008,838,29885,25285,1133,107682,1305,0.000663834
3,69535.4,186048,199114,155995,14,3461,203180,192306,21287,1196008,838,29885,25285,1133,107682,1305,0.000663834
3,70589.4,186048,199114,155995,97,3461,203180,192306,21287,1196008,838,29885,25285,1133,107682,1305,0.000663834
3,34008.7,123300,64061.1,52878,5,2722,144143,134695,15298,729299,270,9964,8308,305,25987,1285,0.000663834
3,37302.5,123300,64061.1,52878,50,2722,144143,134695,15298,729299,270,9964,8308,305,25987,1285,0.000663834
3,44912,123300,64061.1,52878,53,2722,144143,134695,15298,729299,270,9964,8308,305,25987,1285,0.000663834
3,28753.7,213445,86451.5,72155,36,4114,214384,202084,21971,1137003,390,13737,11310,313,37271,1579,0.000663834
3,32522.5,213445,86451.5,72155,27,4114,214384,202084,21971,1137003,390,13737,11310,313,37271,1579,0.000663834
3,45822.9,213445,86451.5,72155,51,4114,214384,202084,21971,1137003,390,13737,11310,313,37271,1579,0.000663834
3,33744.6,241593,118703,95998,14,4295,236081,223818,23964,1333757,546,18810,15571,579,60549,1617,0.000663834
3,39153.1,241593,118703,95998,34,4295,236081,223818,23964,1333757,546,18810,15571,579,60549,1617,0.000663834
3,53462.2,241593,118703,95998,68,4295,236081,223818,23964,1333757,546,18810,15571,579,60549,1617,0.000663834
3,11502.7,74538.3,22894.7,18634,18,1985,96026,90129,10109,478361,154,4269,3394,100,10627,338,0.000663834
3,17226.4,74538.3,22894.7,18634,21,1985,96026,90129,10109,478361,154,4269,3394,100,10627,338,0.000663834
3,34638.9,74538.3,22894.7,18634,37,1985,96026,90129,10109,478361,154,4269,3394,100,10627,338,0.000663834
3,10688.5,9314.78,9463.37,7954,5,479,17000,14843,1379,57958,56,1348,993,13,3022,92,0.000663834
3,14398.3,9314.78,9463.37,7954,16,479,17000,14843,1379,57958,56,1348,993,13,3022,92,0.000663834
3,14424.7,9314.78,9463.37,7954,24,479,17000,14843,1379,57958,56,1348,993,13,3022,92,0.000663834
3,15075.9,157292,39232.8,32152,5,3362,171982,158857,17689,817076,189,5923,4816,92,20417,138,0.000663834
3,39298.8,157292,39232.8,32152,4,3362,171982,158857,17689,817076,189,5923,4816,92,20417,138,0.000663834
3,39677.5,157292,39232.8,32152,34,3362,171982,158857,17689,817076,189,5923,4816,92,20417,138,0.000663834
3,15576.1,182645,101505,82892,17,3506,196550,186683,20627,1083871,447,15975,13231,420,44918,1519,0.000663834
3,39307,182645,101505,82892,47,3506,196550,186683,20627,1083871,447,15975,13231,420,44918,1519,0.000663834
3,53635.6,182645,101505,82892,34,3506,196550,186683,20627,1083871,447,15975,13231,420,44918,1519,0.000663834
3,27854.9,75401.4,60380.1,50645,37,1954,97836,91265,10175,471432,238,9341,7778,260,24052,1361,0.000663834
3,34547.8,75401.4,60380.1,50645,35,1954,97836,91265,10175,471432,238,9341,7778,260,24052,1361,0.000663834
3,35951.8,75401.4,60380.1,50645,45,1954,97836,91265,10175,471432,238,9341,7778,260,24052,1361,0.000663834
3,7408.25,134374,146727,115860,5,2789,162024,153240,16369,875690,637,23765,20211,724,80305,1287,0.000663834
3,58595.4,134374,146727,115860,24,2789,162024,153240,16369,875690,637,23765,20211,724,80305,1287,0.000663834
3,61091.1,134374,146727,115860,69,2789,162024,153240,16369,875690,637,23765,20211,724,80305,1287,0.000663834
3,28560.1,125547,75808.2,61656,8,2806,138938,129095,14393,662214,364,12912,10624,319,36373,1217,0.000663834
3,31305.4,125547,75808.2,61656,45,2806,138938,129095,14393,662214,364,12912,10624,319,36373,1217,0.000663834
3,37877.5,125547,75808.2,61656,38,2806,138938,129095,14393,662214,364,12912,10624,319,36373,1217,0.000663834
3,19691.8,167305,80915,65214,24,3669,178842,165619,17850,865721,396,13537,11054,260,37556,1163,0.000663834
3,37411.6,167305,80915,65214,47,3669,178842,165619,17850,865721,396,13537,11054,260,37556,1163,0.000663834
3,40235.1,167305,80915,65214,37,3669,178842,165619,17850,865721,396,13537,11054,260,37556,1163,0.000663834
3,34673.2,87859.1,65267.6,53048,14,2131,113073,106181,11935,581655,339,11128,9125,279,30384,1255,0.000663834
3,42829,87859.1,65267.6,53048,21,2131,113073,106181,11935,581655,339,11128,9125,279,30384,1255,0.000663834
3,47063.1,87859.1,65267.6,53048,49,2131,113073,106181,11935,581655,339,11128,9125,279,30384,1255,0.000663834
3,33240.7,120756,66524,54240,26,2726,139121,131438,15206,767026,306,11685,9569,306,32502,1295,0.000663834
3,41391.4,120756,66524,54240,33,2726,139121,131438,15206,767026,306,11685,9569,306,32502,1295,0.000663834
3,48656.7,120756,66524,54240,53,2726,139121,131438,15206,767026,306,11685,9569,306,32502,1295,0.000663834
3,54342,207487,235446,187551,42,3804,216854,204973,22048,1265029,934,35734,30711,1061,125363,3445,0.000663834
3,55637.5,207487,235446,187551,48,3804,216854,204973,22048,1265029,934,35734,30711,1061,125363,3445,0.000663834
3,61656.7,207487,235446,187551,61,3804,216854,204973,22048,1265029,934,35734,30711,1061,125363,3445,0.000663834
3,17232.4,117690,41820.8,34974,11,2842,136858,125331,13615,628484,180,6462,5213,128,15566,870,0.000663834
3,32496.7,117690,41820.8,34974,41,2842,136858,125331,13615,628484,180,6462,5213,128,15566,870,0.000663834
3,35788.9,117690,41820.8,34974,46,2842,136858,125331,13615,628484,180,6462,5213,128,15566,870,0.000663834
3,23934.8,119641,70746.7,59013,29,2717,140593,130908,14678,681671,315,10875,8877,269,29012,1156,0.000663834
3,34815.7,119641,70746.7,59013,17,2717,140593,130908,14678,681671,315,10875,8877,269,29012,1156,0.000663834
3,38311.8,119641,70746.7,59013,31,2717,140593,130908,14678,681671,315,10875,8877,269,29012,1156,0.000663834
3,22131.9,238408,188374,151357,9,3916,240739,228364,24326,1461652,707,28240,24217,1159,90318,3812,0.000663834
3,72821,238408,188374,151357,88,3916,240739,228364,24326,1461652,707,28240,24217,1159,90318,3812,0.000663834
3,77718.8,238408,188374,151357,6,3916,240739,228364,24326,1461652,707,28240,24217,1159,90318,3812,0.000663834
3,14051.9,19736.5,11964.4,10179,13,816,32414,28852,2884,118033,73,2054,1571,18,3655,350,0.000663834
3,14984,19736.5,11964.4,10179,20,816,32414,28852,2884,118033,73,2054,1571,18,3655,350,0.000663834
3,19268.1,19736.5,11964.4,10179,20,816,32414,28852,2884,118033,73,2054,1571,18,3655,350,0.000663834
3,3932.1,50748.3,10920.5,8855,7,1520,67797,61998,6593,291123,99,2071,1547,28,5020,79,0.000663834
3,11377.4,50748.3,10920.5,8855,6,1520,67797,61998,6593,291123,99,2071,1547,28,5020,79,0.000663834
3,26858.2,50748.3,10920.5,8855,27,1520,67797,61998,6593,291123,99,2071,1547,28,5020,79,0.000663834
3,5390.66,56658,12356,10057,6,1676,78008,72036,7937,352065,94,2537,1984,45,6864,86,0.000663834
3,9499.43,56658,12356,10057,16,1676,78008,72036,7937,352065,94,2537,1984,45,6864,86,0.000663834
3,29940,56658,12356,10057,29,1676,78008,72036,7937,352065,94,2537,1984,45,6864,86,0.000663834
3,27365.5,106892,52942.5,43358,18,2591,127118,119831,13489,681930,237,8809,7187,204,23128,1064,0.000663834
3,35516.1,106892,52942.5,43358,25,2591,127118,119831,13489,681930,237,8809,7187,204,23128,1064,0.000663834
3,42416.5,106892,52942.5,43358,48,2591,127118,119831,13489,681930,237,8809,7187,204,23128,1064,0.000663834
3,52229.1,166989,194272,154032,28,3156,182571,172374,19270,1069217,770,30256,26052,978,106077,2924,0.000663834
3,60379.7,166989,194272,154032,35,3156,182571,172374,19270,1069217,770,30256,26052,978,106077,2924,0.000663834
3,65673,166989,194272,154032,91,3156,182571,172374,19270,1069217,770,30256,26052,978,106077,2924,0.000663834
3,16523.8,87222.4,38052.2,31288,23,2305,107647,99922,11081,517961,201,6487,5242,161,16605,822,0.000663834
3,23854.8,87222.4,38052.2,31288,31,2305,107647,99922,11081,517961,201,6487,5242,161,16605,822,0.000663834
3,38898.1,87222.4,38052.2,31288,29,2305,107647,99922,11081,517961,201,6487,5242,161,16605,822,0.000663834
3,25648.1,77022.7,43676.1,35928,17,1974,97567,91500,10140,484845,223,7391,5952,155,18335,914,0.000663834
3,33744.9,77022.7,43676.1,35928,25,1974,97567,91500,10140,484845,223,7391,5952,155,18335,914,0.000663834
3,37402.5,77022.7,43676.1,35928,49,1974,97567,91500,10140,484845,223,7391,5952,155,18335,914,0.000663834
