K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,20812.1,8332.86,5281.03,4382,13,431,14344,13016,1265,52094,51,1078,816,7,1588,261,0.00595238
4,21259.4,8332.86,5281.03,4382,10,431,14344,13016,1265,52094,51,1078,816,7,1588,261,0.00595238
4,24599,8332.86,5281.03,4382,10,431,14344,13016,1265,52094,51,1078,816,7,1588,261,0.00595238
4,43372.2,8332.86,5281.03,4382,9,431,14344,13016,1265,52094,51,1078,816,7,1588,261,0.00595238
4,13444.1,7113.97,11091.3,8912,7,458,16510,15076,1596,63652,93,2275,1722,31,4414,371,0.00595238
4,41072.8,7113.97,11091.3,8912,13,458,16510,15076,1596,63652,93,2275,1722,31,4414,371,0.00595238
4,41303.8,7113.97,11091.3,8912,17,458,16510,15076,1596,63652,93,2275,1722,31,4414,371,0.00595238
4,59614.2,7113.97,11091.3,8912,20,458,16510,15076,1596,63652,93,2275,1722,31,4414,371,0.00595238
4,12741.5,9787.9,17947.5,14585,7,466,17414,15884,1721,67772,130,3632,2933,62,7436,788,0.00595238
4,45914.7,9787.9,17947.5,14585,25,466,17414,15884,1721,67772,130,3632,2933,62,7436,788,0.00595238
4,53672.8,9787.9,17947.5,14585,22,466,17414,15884,1721,67772,130,3632,2933,62,7436,788,0.00595238
4,67745.6,9787.9,17947.5,14585,11,466,17414,15884,1721,67772,130,3632,2933,62,7436,788,0.00595238
4,32994.2,13672.5,22233.2,18056,11,682,25851,24203,2721,108235,140,4264,3417,65,9429,775,0.00595238
4,41524.8,13672.5,22233.2,18056,21,682,25851,24203,2721,108235,140,4264,3417,65,9429,775,0.00595238
4,54471.4,13672.5,22233.2,18056,20,682,25851,24203,2721,108235,140,4264,3417,65,9429,775,0.00595238
4,73927.8,13672.5,22233.2,18056,23,682,25851,24203,2721,108235,140,4264,3417,65,9429,775,0.00595238
4,11732.9,13133,15018.7,12066,5,568,23106,21504,2417,95686,106,3031,2404,38,6554,444,0.00595238
4,39331,13133,15018.7,12066,7,568,23106,21504,2417,95686,106,3031,2404,38,6554,444,0.00595238
4,61346.4,13133,15018.7,12066,21,568,23106,21504,2417,95686,106,3031,2404,38,6554,444,0.00595238
4,74689.1,13133,15018.7,12066,16,568,23106,21504,2417,95686,106,3031,2404,38,6554,444,0.00595238
4,11271.5,5218.94,7210.38,6179,4,330,11113,9945,909,37310,52,1232,927,3,1958,235,0.00595238
4,26815.1,5218.94,7210.38,6179,10,330,11113,9945,909,37310,52,1232,927,3,1958,235,0.00595238
4,32381.2,5218.94,7210.38,6179,15,330,11113,9945,909,37310,52,1232,927,3,1958,235,0.00595238
4,37133.9,5218.94,7210.38,6179,15,330,11113,9945,909,37310,52,1232,927,3,1958,235,0.00595238
4,18811,5849.05,8123.49,6944,11,304,11216,10166,939,39721,48,1511,1151,10,2571,240,0.00595238
4,25460.8,5849.05,8123.49,6944,14,304,11216,10166,939,39721,48,1511,1151,10,2571,240,0.00595238
4,39959.4,5849.05,8123.49,6944,19,304,11216,10166,939,39721,48,1511,1151,10,2571,240,0.00595238
4,40254.8,5849.05,8123.49,6944,5,304,11216,10166,939,39721,48,1511,1151,10,2571,240,0.00595238
4,6219.54,8078.06,10332.4,8456,4,481,17876,16320,1698,69226,99,2396,1879,39,4510,498,0.00595238
4,37241,8078.06,10332.4,8456,17,481,17876,16320,1698,69226,99,2396,1879,39,4510,498,0.00595238
4,40167.6,8078.06,10332.4,8456,17,481,17876,16320,1698,69226,99,2396,1879,39,4510,498,0.00595238
4,59695.6,8078.06,10332.4,8456,17,481,17876,16320,1698,69226,99,2396,1879,39,4510,498,0.00595238
4,66763.6,9540.55,38938.7,32788,12,490,17937,16371,1827,72098,217,6198,4934,108,16053,707,0.00595238
4,72481.5,9540.55,38938.7,32788,34,490,17937,16371,1827,72098,217,6198,4934,108,16053,707,0.00595238
4,74584.5,9540.55,38938.7,32788,20,490,17937,16371,1827,72098,217,6198,4934,108,16053,707,0.00595238
4,74709.6,9540.55,38938.7,32788,31,490,17937,16371,1827,72098,217,6198,4934,108,16053,707,0.00595238
4,52690.8,9177.58,26783,22305,18,486,17056,15710,1526,65547,132,4009,3186,44,9468,594,0.00595238
4,52797,9177.58,26783,22305,22,486,17056,15710,1526,65547,132,4009,3186,44,9468,594,0.00595238
4,53070.1,9177.58,26783,22305,13,486,17056,15710,1526,65547,132,4009,3186,44,9468,594,0.00595238
4,57528.7,9177.58,26783,22305,15,486,17056,15710,1526,65547,132,4009,3186,44,9468,594,0.00595238
4,19519,13205.6,13818.7,10763,12,693,25022,23316,2415,100135,137,3424,2650,74,7706,287,0.00595238
4,31729.8,13205.6,13818.7,10763,12,693,25022,23316,2415,100135,137,3424,2650,74,7706,287,0.00595238
4,32338.8,13205.6,13818.7,10763,17,693,25022,23316,2415,100135,137,3424,2650,74,7706,287,0.00595238
4,54271.1,13205.6,13818.7,10763,26,693,25022,23316,2415,100135,137,3424,2650,74,7706,287,0.00595238
4,21595.3,4660.06,8680.12,7306,10,311,11355,10322,976,40602,60,1741,1352,13,3228,261,0.00595238
4,27117.7,4660.06,8680.12,7306,17,311,11355,10322,976,40602,60,1741,1352,13,3228,261,0.00595238
4,41230.2,4660.06,8680.12,7306,6,311,11355,10322,976,40602,60,1741,1352,13,3228,261,0.00595238
4,42729.1,4660.06,8680.12,7306,19,311,11355,10322,976,40602,60,1741,1352,13,3228,261,0.00595238
4,34531.4,9362.46,11877.1,9661,22,520,18297,16796,1615,68848,87,2201,1665,21,3855,432,0.00595238
4,35295.7,9362.46,11877.1,9661,7,520,18297,16796,1615,68848,87,2201,1665,21,3855,432,0.00595238
4,43928.5,9362.46,11877.1,9661,11,520,18297,16796,1615,68848,87,2201,1665,21,3855,432,0.00595238
4,48525.9,9362.46,11877.1,9661,23,520,18297,16796,1615,68848,87,2201,1665,21,3855,432,0.00595238
