K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,22004.4,227671,60625.9,47759,9,4076,211169,197737,21800,1058298,293,9202,7494,232,27190,674,0.000716949
3,25735.3,227671,60625.9,47759,13,4076,211169,197737,21800,1058298,293,9202,7494,232,27190,674,0.000716949
3,46420.8,227671,60625.9,47759,44,4076,211169,197737,21800,1058298,293,9202,7494,232,27190,674,0.000716949
3,32318.8,103024,61134.8,50428,11,2410,119543,111290,12333,562581,252,9209,7483,165,23734,1145,0.000716949
3,33011.1,103024,61134.8,50428,34,2410,119543,111290,12333,562581,252,9209,7483,165,23734,1145,0.000716949
3,40133.8,103024,61134.8,50428,36,2410,119543,111290,12333,562581,252,9209,7483,165,23734,1145,0.000716949
3,53198.1,426092,296305,232643,11,5507,356431,341582,35353,2337361,984,38792,33155,1400,122844,4991,0.000716949
3,69667.5,426092,296305,232643,92,5507,356431,341582,35353,2337361,984,38792,33155,1400,122844,4991,0.000716949
3,91995.2,426092,296305,232643,94,5507,356431,341582,35353,2337361,984,38792,33155,1400,122844,4991,0.000716949
3,37853,98656.3,91203.7,75948,45,2241,113035,106372,11894,565734,347,11911,9731,375,31854,1069,0.000716949
3,41997.3,98656.3,91203.7,75948,3,2241,113035,106372,11894,565734,347,11911,9731,375,31854,1069,0.000716949
3,42611,98656.3,91203.7,75948,63,2241,113035,106372,11894,565734,347,11911,9731,375,31854,1069,0.000716949
3,3809.31,286940,64439.6,51492,5,4542,256970,245656,26525,1513703,327,9864,8018,146,29316,811,0.000716949
3,45230.3,286940,64439.6,51492,16,4542,256970,245656,26525,1513703,327,9864,8018,146,29316,811,0.000716949
3,66116.8,286940,64439.6,51492,22,4542,256970,245656,26525,1513703,327,9864,8018,146,29316,811,0.000716949
3,3122.05,38971.5,21582.9,17844,6,1254,54447,49697,5193,224544,117,3539,2816,75,8413,349,0.000716949
3,23198.8,38971.5,21582.9,17844,19,1254,54447,49697,5193,224544,117,3539,2816,75,8413,349,0.000716949
3,25578.6,38971.5,21582.9,17844,37,1254,54447,49697,5193,224544,117,3539,2816,75,8413,349,0.000716949
3,20136,202937,40994.3,34465,24,3635,192156,182374,20193,1025246,216,6360,5076,92,14340,1058,0.000716949
3,32078.3,202937,40994.3,34465,40,3635,192156,182374,20193,1025246,216,6360,5076,92,14340,1058,0.000716949
3,49307.4,202937,40994.3,34465,9,3635,192156,182374,20193,1025246,216,6360,5076,92,14340,1058,0.000716949
3,19874.4,44425,36625.8,30917,17,1266,61143,56936,6207,284607,163,5701,4561,79,12751,965,0.000716949
3,24074,44425,36625.8,30917,27,1266,61143,56936,6207,284607,163,5701,4561,79,12751,965,0.000716949
3,34759.3,44425,36625.8,30917,10,1266,61143,56936,6207,284607,163,5701,4561,79,12751,965,0.000716949
3,12236.5,247112,54389.7,44481,11,4260,232404,220780,24240,1276629,256,8172,6657,136,23080,804,0.000716949
3,36338.2,247112,54389.7,44481,23,4260,232404,220780,24240,1276629,256,8172,6657,136,23080,804,0.000716949
3,56774.6,247112,54389.7,44481,20,4260,232404,220780,24240,1276629,256,8172,6657,136,23080,804,0.000716949
3,12183.5,56050.5,18314,15462,22,1573,71314,64542,6930,292520,83,2584,2013,31,5463,352,0.000716949
3,13350.6,56050.5,18314,15462,18,1573,71314,64542,6930,292520,83,2584,2013,31,5463,352,0.000716949
3,28075.9,56050.5,18314,15462,18,1573,71314,64542,6930,292520,83,2584,2013,31,5463,352,0.000716949
3,51405.7,307941,332091,263639,48,4694,273970,262215,28657,1688744,1177,44951,38567,1886,156573,3920,0.000716949
3,60652.8,307941,332091,263639,85,4694,273970,262215,28657,1688744,1177,44951,38567,1886,156573,3920,0.000716949
3,70103.7,307941,332091,263639,92,4694,273970,262215,28657,1688744,1177,44951,38567,1886,156573,3920,0.000716949
3,9731.31,56956.7,30915.9,25440,11,1498,70335,65439,7153,324002,174,5031,3948,104,13305,492,0.000716949
3,21639.4,56956.7,30915.9,25440,24,1498,70335,65439,7153,324002,174,5031,3948,104,13305,492,0.000716949
3,31528,56956.7,30915.9,25440,28,1498,70335,65439,7153,324002,174,5031,3948,104,13305,492,0.000716949
3,33027.3,404285,206101,160894,10,5412,339511,325835,33749,2142456,748,29124,24957,1241,101052,2606,0.000716949
3,60087.4,404285,206101,160894,63,5412,339511,325835,33749,2142456,748,29124,24957,1241,101052,2606,0.000716949
3,84841.1,404285,206101,160894,99,5412,339511,325835,33749,2142456,748,29124,24957,1241,101052,2606,0.000716949
3,36202.6,169691,157608,127681,24,3017,174760,165144,18642,1007749,581,21798,18189,541,60904,2990,0.000716949
3,68142.7,169691,157608,127681,80,3017,174760,165144,18642,1007749,581,21798,18189,541,60904,2990,0.000716949
3,71822.9,169691,157608,127681,14,3017,174760,165144,18642,1007749,581,21798,18189,541,60904,2990,0.000716949
3,23284.7,114788,90618.3,74883,29,2441,119825,113144,12461,631301,358,12907,10624,366,34081,1619,0.000716949
3,42266.6,114788,90618.3,74883,47,2441,119825,113144,12461,631301,358,12907,10624,366,34081,1619,0.000716949
3,43863.6,114788,90618.3,74883,24,2441,119825,113144,12461,631301,358,12907,10624,366,34081,1619,0.000716949
3,11916.9,47850.2,28816.1,23560,11,1376,63327,58802,6405,287718,164,4730,3729,100,11492,521,0.000716949
3,22871.5,47850.2,28816.1,23560,34,1376,63327,58802,6405,287718,164,4730,3729,100,11492,521,0.000716949
3,30826.8,47850.2,28816.1,23560,25,1376,63327,58802,6405,287718,164,4730,3729,100,11492,521,0.000716949
3,16365.1,62888.1,37154,30199,4,1645,77540,71741,8008,359801,210,6030,4800,164,14431,561,0.000716949
3,22454.8,62888.1,37154,30199,25,1645,77540,71741,8008,359801,210,6030,4800,164,14431,561,0.000716949
3,38085.7,62888.1,37154,30199,43,1645,77540,71741,8008,359801,210,6030,4800,164,14431,561,0.000716949
3,20912.9,36730.9,25257.4,21429,37,1148,46982,42627,4438,186744,108,3397,2652,38,7578,458,0.000716949
3,22153.4,36730.9,25257.4,21429,4,1148,46982,42627,4438,186744,108,3397,2652,38,7578,458,0.000716949
3,23660.7,36730.9,25257.4,21429,19,1148,46982,42627,4438,186744,108,3397,2652,38,7578,458,0.000716949
3,7028.94,46111.1,16955.1,13882,3,1418,63116,57664,6119,260439,85,2690,2100,37,6100,332,0.000716949
3,21810,46111.1,16955.1,13882,15,1418,63116,57664,6119,260439,85,2690,2100,37,6100,332,0.000716949
3,27033.6,46111.1,16955.1,13882,12,1418,63116,57664,6119,260439,85,2690,2100,37,6100,332,0.000716949
3,4199.46,328198,82391.9,63722,5,4736,280773,269017,28668,1701817,445,13554,11387,372,50202,343,0.000716949
3,49887.2,328198,82391.9,63722,5,4736,280773,269017,28668,1701817,445,13554,11387,372,50202,343,0.000716949
3,72926.4,328198,82391.9,63722,32,4736,280773,269017,28668,1701817,445,13554,11387,372,50202,343,0.000716949
3,38042.4,362777,178997,145526,43,5196,300459,286320,30622,1791433,627,24493,20845,888,72539,3145,0.000716949
3,44842.8,362777,178997,145526,53,5196,300459,286320,30622,1791433,627,24493,20845,888,72539,3145,0.000716949
3,68782.6,362777,178997,145526,66,5196,300459,286320,30622,1791433,627,24493,20845,888,72539,3145,0.000716949
3,42073.3,118439,144392,117318,38,2543,135102,127584,14058,712797,634,21513,17861,628,62415,1986,0.000716949
3,52488.6,118439,144392,117318,32,2543,135102,127584,14058,712797,634,21513,17861,628,62415,1986,0.000716949
3,55813.7,118439,144392,117318,85,2543,135102,127584,14058,712797,634,21513,17861,628,62415,1986,0.000716949
3,20559.7,67976.3,43116.8,35718,21,1758,83876,77016,8304,366932,192,6068,4787,138,15175,553,0.000716949
3,29914.9,67976.3,43116.8,35718,21,1758,83876,77016,8304,366932,192,6068,4787,138,15175,553,0.000716949
3,30381.4,67976.3,43116.8,35718,40,1758,83876,77016,8304,366932,192,6068,4787,138,15175,553,0.000716949
3,14817.5,103937,99658.5,79616,22,2343,115531,108512,12108,604763,386,14551,12110,436,45073,1306,0.000716949
3,41303.3,103937,99658.5,79616,30,2343,115531,108512,12108,604763,386,14551,12110,436,45073,1306,0.000716949
3,44551.3,103937,99658.5,79616,63,2343,115531,108512,12108,604763,386,14551,12110,436,45073,1306,0.000716949
3,36941.8,275997,219008,174848,24,4401,242202,231013,24836,1397291,790,27202,22457,1002,88381,1089,0.000716949
3,55973.5,275997,219008,174848,46,4401,242202,231013,24836,1397291,790,27202,22457,1002,88381,1089,0.000716949
3,56028.1,275997,219008,174848,74,4401,242202,231013,24836,1397291,790,27202,22457,1002,88381,1089,0.000716949
3,45257.9,235793,169961,137125,15,3994,220906,209708,22562,1280979,636,24375,20636,760,76527,3033,0.000716949
3,50089,235793,169961,137125,83,3994,220906,209708,22562,1280979,636,24375,20636,760,76527,3033,0.000716949
3,60295.9,235793,169961,137125,32,3994,220906,209708,22562,1280979,636,24375,20636,760,76527,3033,0.000716949
3,18651.8,96360.5,85951.5,69015,40,2260,108359,101898,11258,558442,327,11919,9795,313,34670,943,0.000716949
3,38783.1,96360.5,85951.5,69015,29,2260,108359,101898,11258,558442,327,11919,9795,313,34670,943,0.000716949
3,39741.8,96360.5,85951.5,69015,44,2260,108359,101898,11258,558442,327,11919,9795,313,34670,943,0.000716949
3,15509.7,118642,110673,88490,6,2411,125862,118203,13435,676264,449,17488,14772,590,55796,1515,0.000716949
3,47651.3,118642,110673,88490,54,2411,125862,118203,13435,676264,449,17488,14772,590,55796,1515,0.000716949
3,52162.7,118642,110673,88490,77,2411,125862,118203,13435,676264,449,17488,14772,590,55796,1515,0.000716949
3,17137.5,65456.7,39708.1,32450,10,1684,85756,80613,8983,419131,195,6629,5321,136,17068,691,0.000716949
3,22921.3,65456.7,39708.1,32450,30,1684,85756,80613,8983,419131,195,6629,5321,136,17068,691,0.000716949
3,43433.2,65456.7,39708.1,32450,22,1684,85756,80613,8983,419131,195,6629,5321,136,17068,691,0.000716949
3,44734.9,332820,175680,144514,49,4982,284671,272314,29412,1722755,692,24603,20614,712,68145,3255,0.000716949
3,49487.7,332820,175680,144514,64,4982,284671,272314,29412,1722755,692,24603,20614,712,68145,3255,0.000716949
3,66984.7,332820,175680,144514,64,4982,284671,272314,29412,1722755,692,24603,20614,712,68145,3255,0.000716949
3,3605.62,75047.9,29994.2,23853,5,1798,89986,84473,9524,441152,183,5203,4120,123,15358,105,0.000716949
3,20091,75047.9,29994.2,23853,4,1798,89986,84473,9524,441152,183,5203,4120,123,15358,105,0.000716949
3,40300.6,75047.9,29994.2,23853,51,1798,89986,84473,9524,441152,183,5203,4120,123,15358,105,0.000716949
3,22314.1,76655.5,76432,63531,26,1737,94875,89095,10173,486121,291,11146,9182,241,28877,1613,0.000716949
3,33581.6,76655.5,76432,63531,46,1737,94875,89095,10173,486121,291,11146,9182,241,28877,1613,0.000716949
3,52861.4,76655.5,76432,63531,12,1737,94875,89095,10173,486121,291,11146,9182,241,28877,1613,0.000716949
