K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,25309.3,16470.8,14769.7,12690,10,730,29021,26431,2612,111547,71,2363,1831,16,4916,350,0.00308642
3,34706.8,16470.8,14769.7,12690,12,730,29021,26431,2612,111547,71,2363,1831,16,4916,350,0.00308642
3,40056.8,16470.8,14769.7,12690,13,730,29021,26431,2612,111547,71,2363,1831,16,4916,350,0.00308642
3,7532.25,18617.8,18880.9,16373,6,810,34533,32140,3460,143635,130,3171,2474,66,7686,123,0.00308642
3,26599.3,18617.8,18880.9,16373,12,810,34533,32140,3460,143635,130,3171,2474,66,7686,123,0.00308642
3,53145.8,18617.8,18880.9,16373,26,810,34533,32140,3460,143635,130,3171,2474,66,7686,123,0.00308642
3,19529.6,10778.4,6976.66,6268,5,568,20098,18342,1908,79323,36,736,513,2,1310,94,0.00308642
3,22763.1,10778.4,6976.66,6268,6,568,20098,18342,1908,79323,36,736,513,2,1310,94,0.00308642
3,33341.1,10778.4,6976.66,6268,13,568,20098,18342,1908,79323,36,736,513,2,1310,94,0.00308642
3,44582.6,31529.9,34761.7,30253,25,1191,51986,48414,5286,234973,147,4866,3911,66,9596,1061,0.00308642
3,49832.5,31529.9,34761.7,30253,41,1191,51986,48414,5286,234973,147,4866,3911,66,9596,1061,0.00308642
3,75595.6,31529.9,34761.7,30253,9,1191,51986,48414,5286,234973,147,4866,3911,66,9596,1061,0.00308642
3,5768.39,10256.5,4173.62,3652,7,591,21097,18750,1881,74322,50,768,534,11,1324,48,0.00308642
3,9195.17,10256.5,4173.62,3652,11,591,21097,18750,1881,74322,50,768,534,11,1324,48,0.00308642
3,31945.8,10256.5,4173.62,3652,25,591,21097,18750,1881,74322,50,768,534,11,1324,48,0.00308642
3,22800,11224,10724.3,9670,21,559,20692,18750,2138,80635,46,1318,1048,16,2069,418,0.00308642
3,25568.2,11224,10724.3,9670,21,559,20692,18750,2138,80635,46,1318,1048,16,2069,418,0.00308642
3,40011.2,11224,10724.3,9670,3,559,20692,18750,2138,80635,46,1318,1048,16,2069,418,0.00308642
3,14387.2,3787.95,5385.66,4774,7,322,9577,8198,750,29684,42,866,639,1,1280,168,0.00308642
3,17663.7,3787.95,5385.66,4774,13,322,9577,8198,750,29684,42,866,639,1,1280,168,0.00308642
3,22263.7,3787.95,5385.66,4774,4,322,9577,8198,750,29684,42,866,639,1,1280,168,0.00308642
3,19653.5,4959.82,6106.31,5441,10,399,12304,10560,950,38929,46,931,683,3,1620,144,0.00308642
3,23354.5,4959.82,6106.31,5441,12,399,12304,10560,950,38929,46,931,683,3,1620,144,0.00308642
3,24681.7,4959.82,6106.31,5441,23,399,12304,10560,950,38929,46,931,683,3,1620,144,0.00308642
3,18928.4,21702.5,25980.1,22812,15,896,38802,36041,3966,164411,134,3904,3081,66,9519,336,0.00308642
3,24887.9,21702.5,25980.1,22812,17,896,38802,36041,3966,164411,134,3904,3081,66,9519,336,0.00308642
3,59277,21702.5,25980.1,22812,25,896,38802,36041,3966,164411,134,3904,3081,66,9519,336,0.00308642
3,14601.8,9095.61,8267.97,7266,12,574,20000,17508,1712,66150,43,1175,861,9,2523,109,0.00308642
3,30293.2,9095.61,8267.97,7266,13,574,20000,17508,1712,66150,43,1175,861,9,2523,109,0.00308642
3,30672.8,9095.61,8267.97,7266,8,574,20000,17508,1712,66150,43,1175,861,9,2523,109,0.00308642
3,10645.7,5240.86,4474.46,3957,8,356,10562,8994,806,32539,42,681,498,5,979,146,0.00308642
3,13598.7,5240.86,4474.46,3957,11,356,10562,8994,806,32539,42,681,498,5,979,146,0.00308642
3,23106,5240.86,4474.46,3957,9,356,10562,8994,806,32539,42,681,498,5,979,146,0.00308642
3,11081,18667.8,25102.8,21930,9,824,36086,33523,3633,150608,134,3454,2692,63,8374,223,0.00308642
3,27296.1,18667.8,25102.8,21930,14,824,36086,33523,3633,150608,134,3454,2692,63,8374,223,0.00308642
3,56786.4,18667.8,25102.8,21930,27,824,36086,33523,3633,150608,134,3454,2692,63,8374,223,0.00308642
3,22043.5,13627.9,14432,12514,15,744,27900,25296,2470,105842,78,2333,1817,28,5106,265,0.00308642
3,31642.6,13627.9,14432,12514,19,744,27900,25296,2470,105842,78,2333,1817,28,5106,265,0.00308642
3,37642.2,13627.9,14432,12514,16,744,27900,25296,2470,105842,78,2333,1817,28,5106,265,0.00308642
3,25479.3,14792.5,13996.2,12185,10,730,28689,26102,2567,109746,72,2317,1794,16,4754,349,0.00308642
3,34864.5,14792.5,13996.2,12185,12,730,28689,26102,2567,109746,72,2317,1794,16,4754,349,0.00308642
3,39898.7,14792.5,13996.2,12185,13,730,28689,26102,2567,109746,72,2317,1794,16,4754,349,0.00308642
3,21831.7,17550.3,19679.1,17248,9,883,33840,31063,3385,135240,122,3185,2514,73,7668,306,0.00308642
3,27149.8,17550.3,19679.1,17248,15,883,33840,31063,3385,135240,122,3185,2514,73,7668,306,0.00308642
3,45680.4,17550.3,19679.1,17248,28,883,33840,31063,3385,135240,122,3185,2514,73,7668,306,0.00308642
3,30194.1,17895.1,23674.8,20571,13,870,34523,31684,3476,142504,120,3792,2948,63,8189,491,0.00308642
3,42200.1,17895.1,23674.8,20571,27,870,34523,31684,3476,142504,120,3792,2948,63,8189,491,0.00308642
3,50785.7,17895.1,23674.8,20571,26,870,34523,31684,3476,142504,120,3792,2948,63,8189,491,0.00308642
3,7839.05,17660.9,14006,12264,7,765,31154,28908,3122,126971,106,2362,1791,39,5087,159,0.00308642
3,27941.3,17660.9,14006,12264,10,765,31154,28908,3122,126971,106,2362,1791,39,5087,159,0.00308642
3,47490,17660.9,14006,12264,23,765,31154,28908,3122,126971,106,2362,1791,39,5087,159,0.00308642
3,3602.52,12130.1,4017.25,3499,2,660,25560,22653,2210,89408,30,724,520,0,1407,35,0.00308642
3,6021.71,12130.1,4017.25,3499,5,660,25560,22653,2210,89408,30,724,520,0,1407,35,0.00308642
