k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,26087.9,4478.7,23946,8388.06,4421.52,7353,3569,6,12866,12490,47814,46738,4424,1086,1300,6,1131,0,1054,1264,2,572,250,278323,311967,126459,286887,6,5576
3,3,44210.3,13244.4,59969.4,26131.4,20638.4,22513,16356,30,32804,31922,100320,98307,10510,4307,4300,58,3783,0,4307,4300,58,2780,118,278323,311967,126459,286887,6,5576
3,3,50425.5,20018.4,43642.1,72052.6,48597.4,62413,38034,27,48239,46783,76544,75094,8184,9293,10326,222,9298,0,10969,12299,274,6295,1688,278323,311967,126459,286887,6,5576
3,3,56876.1,24450.5,96260.7,88781.1,74951.6,76672,61241,61,53812,52227,143794,141233,14668,11988,13267,480,11959,0,11988,13267,480,9737,1627,278323,311967,126459,286887,6,5576
3,3,50175.6,35227,55980.1,66205.2,47155.7,57819,38940,49,77456,75385,91166,89442,9734,8515,9638,158,8614,0,8515,9638,158,6077,1395,278323,311967,126459,286887,6,5576
3,3,31243.3,6178.39,36561.7,42870.6,20704.7,37153,15531,41,17533,16964,64536,63131,6310,5937,6446,156,5738,0,6266,6767,204,2457,706,278323,311967,126459,286887,6,5576
3,3,36073.9,19336.9,38310.8,36649.8,15436.3,32675,12220,17,48207,46781,62354,61065,6405,3802,4445,60,3971,0,3791,4452,54,1960,815,278323,311967,126459,286887,6,5576
3,3,45726.1,11667.6,67798.8,91535.4,58916.7,79292,46449,54,32404,31397,111245,109110,11681,12449,13511,414,12077,0,12449,13511,414,6885,1441,278323,311967,126459,286887,6,5576
3,3,40304.6,12328.2,60686.9,32442.3,27988.9,28179,23306,47,31846,30847,102459,100345,10422,5060,5337,138,4712,0,5060,5337,138,3915,448,278323,311967,126459,286887,6,5576
3,3,40826.5,26069.7,32879.3,72281.6,33024.6,63224,25454,10,64414,62563,59208,58047,6319,8285,9191,216,8257,0,8707,9473,319,3041,1048,278323,311967,126459,286887,6,5576
3,3,45983.8,17542.7,65844,68300.7,50080.7,58598,40210,61,43789,42478,107011,104903,11073,9239,9903,269,8836,0,9239,9903,269,6023,965,278323,311967,126459,286887,6,5576
3,3,29100.4,4947.5,33334.8,30816.8,17771,26588,14037,37,14797,14297,61090,59770,5863,4257,4670,69,4152,0,4257,4672,69,2304,564,278323,311967,126459,286887,6,5576
3,3,38222.7,9478.36,36900.1,33633.4,17913.5,29280,13948,17,25037,24257,63862,62552,6657,4416,4929,117,4390,0,4543,5056,137,2342,678,278323,311967,126459,286887,6,5576
3,3,36994.2,4046.14,71822.6,51674,33356.9,44672,26501,23,13174,12668,105706,103542,10504,7619,8196,238,7308,0,7638,8212,236,4403,846,278323,311967,126459,286887,6,5576
3,3,39927.9,26251.8,37898.4,74577.7,27719.7,65308,20676,9,64848,62985,58907,57745,6256,8374,9213,234,8257,0,8542,9236,298,2946,956,278323,311967,126459,286887,6,5576
3,3,40079.8,17584.6,86077.3,50842.5,35386.6,43689,28569,37,34419,33448,123720,121259,12574,7252,7893,218,7079,0,7252,7893,218,4867,831,278323,311967,126459,286887,6,5576
3,3,37886.4,17640.7,47136.8,17909.6,15463.4,15263,12694,30,32826,31770,78705,77044,7911,2831,3005,44,2677,0,2831,3005,44,2225,285,278323,311967,126459,286887,6,5576
3,3,34011.2,5641.91,48868.6,31954.4,24177.7,27726,19637,25,16451,15970,72219,70640,7182,4494,4845,82,4285,0,4492,4843,82,2875,490,278323,311967,126459,286887,6,5576
3,3,23267.3,6916.94,18052.5,7874.6,5910.04,6938,4939,9,19412,18784,36588,35713,3135,1161,1326,8,1168,0,1161,1326,8,830,223,278323,311967,126459,286887,6,5576
3,3,26576.4,15184.2,25097.4,16651.3,12030.4,14420,9817,35,37829,36749,48924,47757,4648,2519,2745,47,2441,0,2519,2745,47,1659,309,278323,311967,126459,286887,6,5576
3,3,27879.5,4892.26,28067.3,22663.1,10892.6,19546,8332,26,14224,13795,54539,53361,5197,3265,3563,62,3151,0,3265,3564,62,1348,392,278323,311967,126459,286887,6,5576
3,3,26100.8,3005.04,23325.9,12826.3,8352.62,11014,6619,31,9513,9185,46747,45674,4403,1968,2122,24,1868,0,1968,2122,24,1171,225,278323,311967,126459,286887,6,5576
3,3,42701.2,12756.1,53342.8,28133.9,26584.7,23617,21522,38,32182,31146,90431,88597,9295,4670,4814,84,4259,0,4670,4814,84,3904,303,278323,311967,126459,286887,6,5576
3,3,38260.3,23576.3,54666.5,40261.5,33037.9,35073,27486,29,54774,53354,79000,77359,8115,5319,6020,131,5407,0,5319,6020,131,4274,854,278323,311967,126459,286887,6,5576
3,3,32901.7,7408.2,37804.7,18038.1,13331.9,15523,10776,15,19417,18845,69488,67987,7022,2756,2966,24,2607,0,2756,2966,24,1836,303,278323,311967,126459,286887,6,5576
3,3,44179.9,8080.43,71511.8,81984.6,43899.5,71429,34466,61,23911,23112,114798,112587,11807,10501,11534,328,10312,0,10501,11534,328,5680,1368,278323,311967,126459,286887,6,5576
3,3,48483.4,10931.4,76712.5,106055,58499.5,91736,45579,52,30580,29605,122465,120160,12933,13661,14843,454,13296,0,13661,14843,454,7506,1595,278323,311967,126459,286887,6,5576
3,3,20732.6,6942.57,12447.2,10992.5,8237.39,9478,6603,19,18556,18022,27823,27161,2390,1714,1815,21,1622,0,1714,1815,21,1139,158,278323,311967,126459,286887,6,5576
3,3,36182.1,8217.58,35701.1,35297.1,16480.3,31109,12601,8,22639,21913,63947,62620,6570,4690,5392,144,4844,0,4690,5392,144,2047,870,278323,311967,126459,286887,6,5576
3,3,46021.3,15132.3,70764,48530.4,41172.5,42100,34100,47,37986,36887,114830,112605,11708,7319,7753,228,6910,0,7319,7753,228,5768,652,278323,311967,126459,286887,6,5576
3,3,37673.7,9262.79,56804.3,69304.3,44200.6,59977,34433,52,26044,25134,91800,89912,9416,9491,9814,295,8707,0,9491,9814,295,4534,634,278323,311967,126459,286887,6,5576
3,3,45451.4,13096.2,88020.9,49950.2,40397.1,43404,33469,48,35753,34630,130728,128237,13366,7136,7840,188,7017,0,7136,7840,188,5499,925,278323,311967,126459,286887,6,5576
3,3,44062.4,28807.5,48858.2,41705.3,28966.9,36200,23755,36,65571,63864,83932,82309,8629,5587,6255,90,5601,0,5587,6255,90,3881,826,278323,311967,126459,286887,6,5576
3,3,51689.2,41850.2,50422.2,88126.7,42406.8,77810,33826,4,82835,80533,79352,77901,8768,9125,10851,286,9830,0,9125,10851,286,5028,2033,278323,311967,126459,286887,6,5576
3,3,30064.9,4554.27,36617.4,24632.2,15175.9,21286,12000,37,13907,13440,65005,63567,6320,3582,3876,73,3410,0,3644,3941,74,2047,427,278323,311967,126459,286887,6,5576
3,3,45548.9,13004.8,60759.2,25789.6,19707.8,21692,15622,20,33347,32432,101685,99658,10730,4305,4400,43,3880,0,4305,4400,43,2799,225,278323,311967,126459,286887,6,5576
3,3,64285.1,29397.7,124794,122113,92206.8,105572,74967,65,71265,69369,176020,172985,18395,15700,17436,564,15736,0,15700,17436,564,12089,2132,278323,311967,126459,286887,6,5576
3,3,29355.1,14309.3,31047.6,20211.2,16228.4,17596,13395,22,35385,34347,59799,58408,5810,3222,3368,90,2985,0,3222,3368,90,2281,265,278323,311967,126459,286887,6,5576
3,3,21326.7,4954.2,13241.1,6563.49,4931.89,5619,3958,11,13826,13396,29669,28961,2579,1121,1165,10,1013,0,1121,1165,10,711,82,278323,311967,126459,286887,6,5576
3,3,27659.1,15973.3,27192.3,21373.8,17025.2,18695,14160,20,38350,37278,53057,51812,5011,3186,3461,66,3102,0,3186,3461,66,2325,393,278323,311967,126459,286887,6,5576
3,3,38297.5,27149,45796.8,39236.4,26718.8,34644,22210,32,56312,54840,76892,75293,7903,4696,5242,59,4680,0,4696,5242,59,3521,688,278323,311967,126459,286887,6,5576
3,3,35303.6,13543.2,39742.2,9942.45,6133.63,8726,5000,8,30983,30052,66748,65284,6478,1368,1560,4,1397,0,1368,1560,4,834,245,278323,311967,126459,286887,6,5576
3,3,41109.6,22353.2,41876,41686.1,24482.5,36815,20041,6,54515,52932,66519,65182,6698,4775,6009,89,5428,0,4778,6018,89,3046,1406,278323,311967,126459,286887,6,5576
3,3,26519.9,4165.89,24741,8185.38,3972.95,7151,3186,4,12100,11737,49323,48180,4488,995,1188,6,1058,0,995,1190,6,497,232,278323,311967,126459,286887,6,5576
3,3,30490.6,3416.67,37195.6,23094.8,14140,20128,11509,23,10584,10221,67884,66429,6592,2947,3188,52,2832,0,2947,3188,52,1942,347,278323,311967,126459,286887,6,5576
3,3,74594.4,45694.6,143165,175305,133059,150671,107492,86,98553,95785,185325,182243,19077,20596,23351,755,21137,0,20596,23351,755,16018,3343,278323,311967,126459,286887,6,5576
3,3,44527.4,10503.2,39793.6,33653.9,27622.3,29611,23058,5,26447,25570,65450,64166,6902,3886,4823,42,4321,0,3886,4823,42,3286,1086,278323,311967,126459,286887,6,5576
3,3,50422.1,19844.9,44743.8,75483.9,43767.5,65913,34274,24,44375,43049,78036,76569,8239,9393,10640,255,9590,0,9393,10638,255,5180,1562,278323,311967,126459,286887,6,5576
3,3,52470,25828.2,77906.2,52795.1,46538.3,43954,36864,69,55957,54317,112403,110238,12323,7959,7896,235,6966,0,7959,7896,235,5542,209,278323,311967,126459,286887,6,5576
3,3,34810.4,8928.2,47663.2,45242.5,21884.6,39830,17295,22,24397,23588,69151,67681,6965,5385,6133,146,5493,0,5385,6133,146,2786,940,278323,311967,126459,286887,6,5576
3,3,40356,30974.1,52466.7,31729.4,26122,27960,21841,39,59079,57549,79241,77661,8165,4272,4680,96,4174,0,4272,4680,96,3125,536,278323,311967,126459,286887,6,5576
3,3,32320.5,4801.32,42758.9,35812.8,24550.8,31030,19815,30,14543,14081,68420,66945,6792,5215,5566,103,4916,0,5215,5566,103,3150,506,278323,311967,126459,286887,6,5576
3,3,55975,21096.8,105880,93346.1,69966.4,81073,57323,59,49281,47874,157044,154207,16126,11442,12689,359,11410,0,11442,12689,359,8667,1578,278323,311967,126459,286887,6,5576
3,3,78359.3,52665.4,145400,196551,160350,168443,129140,94,110873,107852,191027,187934,19539,23216,26125,901,23671,0,23216,26125,901,18339,3558,278323,311967,126459,286887,6,5576
3,3,36175,13707.7,42066.4,14969.6,12633.6,12961,10416,20,30392,29441,72397,70857,7299,2211,2352,23,2087,0,2211,2352,23,1628,225,278323,311967,126459,286887,6,5576
3,3,38084.6,24145.9,46075.5,29614,20990,25964,17398,34,54412,52990,76015,74487,7680,3673,4011,58,3568,0,3673,4011,58,2710,444,278323,311967,126459,286887,6,5576
3,3,27796.1,3681.61,30036,11348.8,6855.12,9848,5611,6,11116,10764,54609,53364,4997,1471,1714,10,1523,0,1471,1714,10,903,300,278323,311967,126459,286887,6,5576
3,3,47258.7,14233.9,102845,63461.1,43890.2,55223,35687,44,36874,35850,147532,144802,15348,8213,9062,213,8128,0,8213,9059,213,5702,1068,278323,311967,126459,286887,6,5576
3,3,85106.6,67381.2,160377,246365,188602,211403,151142,88,141165,137527,207534,204293,21458,29687,33680,1250,30640,0,29687,33680,1250,22700,4756,278323,311967,126459,286887,6,5576
3,3,70859.5,48360.7,83330.4,97524.3,88465.8,84517,72832,94,96866,94307,131926,129694,13792,14463,15306,469,13665,0,14463,15306,469,11844,1273,278323,311967,126459,286887,6,5576
3,3,44323,35102.2,42577,78419.5,42084,68548,32824,18,80557,78324,65638,64372,6735,9485,10803,241,9716,0,9867,11242,333,5027,1676,278323,311967,126459,286887,6,5576
3,3,57330.9,20342,99122.9,89026.8,74433.1,76852,61542,63,50414,48863,152868,150170,15707,11817,13118,412,11822,0,11817,13118,412,9802,1654,278323,311967,126459,286887,6,5576
3,3,42255.7,5783.86,52074.7,10012.7,7962.78,8729,6639,4,16304,15793,91231,89393,9193,1435,1639,0,1454,0,1435,1639,0,1105,268,278323,311967,126459,286887,6,5576
3,3,49628.8,19116.9,67404.2,48389.8,38786.5,41868,31860,44,47179,45725,100470,98542,10344,6378,6897,170,6185,0,6378,6897,170,5481,721,278323,311967,126459,286887,6,5576
3,3,73240.5,44296.8,123850,170900,129444,148010,106499,77,92977,90381,180373,177418,18484,19934,22519,799,20380,0,19934,22519,799,16235,3150,278323,311967,126459,286887,6,5576
3,3,59183,23636.6,119639,90965.9,75394.3,78029,60651,52,57885,56290,172095,169062,18215,13006,13953,460,12542,0,13006,13953,460,9459,1288,278323,311967,126459,286887,6,5576
3,3,46616.7,14911.6,63959,37091.1,28887.1,32109,23391,42,38032,36871,105637,103543,11375,6335,6291,135,5593,0,6335,6291,135,4092,170,278323,311967,126459,286887,6,5576
3,3,55033.2,25668.5,89728.4,85584.2,67370.8,74355,55505,61,52467,50943,140050,137497,14403,11063,12222,426,10989,0,11063,12222,426,8900,1474,278323,311967,126459,286887,6,5576
3,3,56679.3,28061.1,79955.3,94113.4,71945.1,80424,57462,60,64302,62512,121751,119581,12393,13917,14828,436,13260,0,13917,14828,436,9479,1335,278323,311967,126459,286887,6,5576
3,3,64091.2,28639.9,109476,115340,103885,99922,85055,73,66544,64603,166570,163721,17103,15305,17034,593,15394,0,15305,17034,593,12611,2185,278323,311967,126459,286887,6,5576
3,3,23891.8,6175.7,20006.3,17125.6,13419,15017,11261,16,16909,16375,38703,37776,3474,2099,2309,17,2086,0,2099,2309,17,1533,280,278323,311967,126459,286887,6,5576
3,3,41828.2,11698.6,72740.8,39636.6,32475.7,34663,27087,47,31749,30750,118086,115740,12067,5879,6295,153,5592,0,5879,6295,153,4484,605,278323,311967,126459,286887,6,5576
3,3,24549.2,16040.8,20227.3,14565.6,11455.2,12796,9549,24,38606,37525,41029,40023,3750,2140,2286,23,2025,0,2140,2286,23,1441,223,278323,311967,126459,286887,6,5576
3,3,62661.3,30146.6,108166,112326,92985.5,96959,76313,71,64472,62667,155710,153063,15908,15068,16717,636,15098,0,15068,16717,636,12291,2064,278323,311967,126459,286887,6,5576
3,3,24000.2,6891.27,21153.5,9482.31,7348.23,8349,6109,22,18132,17604,39336,38428,3521,1542,1613,9,1425,0,1542,1613,9,1034,123,278323,311967,126459,286887,6,5576
3,3,55488.3,27007.3,74583.4,43464.6,48050.5,37618,39314,69,62727,60977,114674,112547,12541,7287,7328,192,6463,0,7287,7328,192,5506,283,278323,311967,126459,286887,6,5576
3,3,25752.9,6335.49,24148.2,35576.4,18948.4,31229,15036,36,17712,17156,46166,45130,4381,4356,4717,101,4181,0,4356,4717,101,2179,510,278323,311967,126459,286887,6,5576
3,3,19884,11507.8,12234.4,15003.5,8346.35,13212,6695,18,28429,27592,25029,24373,2154,1971,2142,28,1901,0,1971,2142,28,1018,248,278323,311967,126459,286887,6,5576
3,3,40951.2,4960.1,53120.7,13322.7,10651.4,11271,8549,10,14889,14441,89486,87628,9007,2233,2331,9,2036,0,2233,2331,9,1493,167,278323,311967,126459,286887,6,5576
3,3,72874.2,47181.8,136240,182960,125224,157852,98403,51,102112,99432,181132,178152,19537,24346,26662,761,23954,0,24346,26662,761,15254,2974,278323,311967,126459,286887,6,5576
3,3,64483.6,39202.2,80877.3,91095.7,84033,78247,68739,82,85443,83067,125704,123480,13679,13477,13920,503,12391,0,13477,13920,503,10433,861,278323,311967,126459,286887,6,5576
3,3,23427.4,7176.53,17512.9,14133.8,10855.4,12401,9039,19,18932,18370,36941,36055,3252,2155,2308,30,2063,0,2155,2308,30,1502,217,278323,311967,126459,286887,6,5576
3,3,20326.3,12325,12425.4,11819.1,7418.65,10450,6026,17,30865,29994,26979,26299,2338,1717,1895,21,1677,0,1717,1895,21,982,252,278323,311967,126459,286887,6,5576
3,3,34662.4,8676.39,33159.4,38951.8,19031.6,34070,14980,15,24638,23850,59102,57874,5946,4847,5535,139,4940,0,4847,5533,139,2351,857,278323,311967,126459,286887,6,5576
3,3,37708.1,13790.6,40919.5,14147.8,9701.8,12546,8049,8,34426,33397,73228,71679,7194,1902,2192,9,1966,0,1902,2192,9,1286,357,278323,311967,126459,286887,6,5576
3,3,29396.7,8250.12,29282.3,40940.3,19382,35948,15071,7,20447,19768,53855,52674,5198,4841,5575,167,5030,0,4836,5542,167,1789,885,278323,311967,126459,286887,6,5576
3,3,21631.8,14095.6,14152.4,18916.7,9440.8,16878,7729,18,33044,32106,30657,29880,2719,1993,2209,13,1960,0,1993,2209,13,1231,294,278323,311967,126459,286887,6,5576
3,3,44785.2,14394.9,63502.5,35268,27376.5,29501,21490,38,36268,35198,103450,101377,11154,6112,6075,128,5387,0,6112,6074,128,3890,154,278323,311967,126459,286887,6,5576
3,3,44146.1,40868.4,34672.3,101402,52249.7,88366,38552,26,85014,82625,62505,61292,6646,12476,13350,379,11998,0,15872,16815,988,5570,1457,278323,311967,126459,286887,6,5576
3,3,45133.7,29346.1,51185.3,39453.5,27586.5,34669,22982,37,65453,63707,85302,83657,8784,5299,5855,118,5224,0,5299,5855,118,3636,714,278323,311967,126459,286887,6,5576
3,3,34258,6468.51,39954.5,33411.3,25645.8,28992,20837,25,16712,16215,72983,71378,7236,4761,5045,89,4453,0,4759,5043,89,2942,433,278323,311967,126459,286887,6,5576
3,3,25086.7,6517.89,21510.1,9575.29,6456.5,8388,5308,21,18298,17707,42581,41591,3639,1437,1580,14,1394,0,1437,1580,14,897,201,278323,311967,126459,286887,6,5576
3,3,23846.3,8368.12,18446.8,14240.2,10497.4,12511,8614,25,21773,21131,38457,37549,3464,2341,2409,42,2158,0,2341,2409,42,1507,141,278323,311967,126459,286887,6,5576
3,3,27582.7,15540.9,25681.7,31683.4,20839.9,27625,16979,30,35725,34717,49799,48654,4708,4475,4979,64,4435,0,4475,4979,64,2739,654,278323,311967,126459,286887,6,5576
3,3,50012.5,23211.6,69523.3,69563.9,52716.2,60538,42957,54,49852,48374,111922,109769,11492,10412,11067,297,9862,0,10412,11067,297,7033,990,278323,311967,126459,286887,6,5576
3,3,59325.8,25528.1,123274,92107.2,71911.2,79373,58411,52,56728,55158,171926,168903,18186,12815,13737,445,12357,0,12815,13737,445,9371,1257,278323,311967,126459,286887,6,5576
3,3,28535.8,7744.85,29092.9,18305.4,9877.72,16040,8044,28,20786,20151,55560,54318,5202,2203,2333,41,2018,0,2203,2331,41,1448,199,278323,311967,126459,286887,6,5576
3,3,34742.1,9092.2,56247.5,30812.4,24370.9,26911,19887,39,23945,23229,91368,89464,8961,4584,4925,124,4373,0,4584,4925,124,3164,479,278323,311967,126459,286887,6,5576
3,3,40900.2,11380.2,76383.1,40375,31807.3,35124,26143,44,30983,30016,121088,118704,12371,5858,6243,175,5563,0,5858,6243,175,4270,563,278323,311967,126459,286887,6,5576
3,3,46353.4,8692.71,81135.8,80092.9,46956.9,69754,37125,39,24443,23669,128468,126050,13351,10681,11585,295,10332,0,10681,11585,295,6192,1226,278323,311967,126459,286887,6,5576
3,3,33107.9,11108.7,36387.1,10970.2,8422.63,9394,6881,19,28409,27542,63309,61915,6184,1804,1898,9,1660,0,1804,1898,9,1234,175,278323,311967,126459,286887,6,5576
3,3,26325.2,8251.96,25621.5,34775.9,17682.8,30580,13930,27,18716,18157,48567,47503,4531,4203,4595,102,4084,0,4203,4595,102,2204,537,278323,311967,126459,286887,6,5576
3,3,49462.8,18859.5,70991.1,85655.1,59509.6,73490,47926,52,48220,46797,112825,110698,11527,11836,12748,372,11379,0,11836,12748,372,7720,1281,278323,311967,126459,286887,6,5576
3,3,67613.5,33889,120529,133546,116091,115573,95061,76,79499,77221,174819,171830,18016,17155,19342,598,17496,0,17155,19342,598,13419,2689,278323,311967,126459,286887,6,5576
3,3,46235.2,17201.9,65046.4,37867.3,30016.2,32852,24299,58,43333,42068,105851,103718,11517,6564,6441,177,5735,0,6564,6441,177,4207,83,278323,311967,126459,286887,6,5576
3,3,37375.3,12900.8,52085.3,26682.1,22350.2,23273,18620,43,33100,32054,89799,87872,8966,4236,4320,112,3826,0,4236,4320,112,3198,232,278323,311967,126459,286887,6,5576
3,3,29871.3,10603.1,30009.9,20818.2,15595.3,18217,12885,12,28244,27417,56861,55573,5365,3013,3375,31,2988,0,3013,3375,31,2153,458,278323,311967,126459,286887,6,5576
3,3,17995.4,8198.68,8681.69,13905.2,6824.22,12225,5365,22,22366,21679,20313,19777,1701,1952,2120,38,1872,0,1950,2118,38,806,242,278323,311967,126459,286887,6,5576
3,3,40002.1,9775.1,53241.7,30378,26895.5,25533,21668,32,26040,25176,86807,85012,8876,4744,5020,104,4444,0,4744,5020,104,3881,424,278323,311967,126459,286887,6,5576
3,3,56896.3,27669.1,79619.2,132221,90146.1,114036,72247,49,61600,59840,125124,122892,12896,16758,18534,557,16618,0,16758,18534,557,11404,2270,278323,311967,126459,286887,6,5576
3,3,51020.8,18827.5,71839.8,102149,71756.1,87561,57499,40,48349,46895,115170,113005,11781,13430,14740,406,13224,0,13430,14740,406,9022,1728,278323,311967,126459,286887,6,5576
3,3,16620.4,7801.01,7274.45,10765.9,5474.97,9492,4388,17,21001,20385,16778,16342,1271,1379,1612,17,1440,0,1362,1584,25,674,277,278323,311967,126459,286887,6,5576
3,3,31475.7,11525.9,32666.3,31223.7,27538.1,26639,22190,20,30603,29705,60817,59483,5814,4885,5242,115,4643,0,4885,5242,115,3311,513,278323,311967,126459,286887,6,5576
3,3,48941,32556.1,56539.1,66166.3,48570.8,57822,40107,18,74510,72589,94096,92297,9790,7890,8935,208,8022,0,7890,8935,208,6153,1258,278323,311967,126459,286887,6,5576
3,3,42362.6,12330.6,58484.9,32098.9,30288,27021,24608,33,32525,31512,90356,88536,9358,5163,5372,120,4771,0,5163,5372,120,4377,362,278323,311967,126459,286887,6,5576
3,3,46993.8,12429.9,36993.6,48228.2,32265.3,41913,25902,41,34503,33322,65018,63740,6829,6559,7149,74,6364,0,6559,7149,74,4113,839,278323,311967,126459,286887,6,5576
3,3,26799.9,4661.86,30729.6,20690.9,9610.53,18050,7359,24,13487,13049,50118,49034,4716,2817,3079,36,2720,0,2811,3071,35,1111,344,278323,311967,126459,286887,6,5576
3,3,40392.4,8249.23,61517.5,72277.3,41935.6,62886,33049,53,24914,24088,100290,98283,10264,9872,10772,261,9613,0,9872,10772,261,5300,1211,278323,311967,126459,286887,6,5576
3,3,49876.4,19610.8,68197.9,44736,36863.5,38742,30040,48,47325,45917,110570,108374,12124,7680,7600,227,6753,0,7680,7600,227,5222,169,278323,311967,126459,286887,6,5576
3,3,26693.7,7691.64,26415.6,32369.7,12523.8,28421,9548,39,21039,20367,52101,50940,4742,3931,4432,82,3934,0,3908,4415,79,1425,644,278323,311967,126459,286887,6,5576
3,3,36489.3,15523.2,39591.4,28269.1,20851.5,24331,16569,27,39589,38396,68898,67468,6871,4369,4613,59,4094,0,5112,5514,87,2912,582,278323,311967,126459,286887,6,5576
3,3,35036.7,8874.22,55699.7,30216.3,22571.3,26544,18818,26,23350,22633,93238,91290,8942,4267,4676,91,4210,0,4267,4676,91,3084,535,278323,311967,126459,286887,6,5576
3,3,51091.6,17229.7,108912,69163.3,53533.7,59925,43569,43,42750,41592,156339,153528,16438,9812,10647,309,9550,0,9812,10647,309,6982,1099,278323,311967,126459,286887,6,5576
3,3,41109.1,8291.72,79255.7,30457.4,25001.7,26591,20832,4,18612,18008,122283,119942,12498,3900,4634,65,4098,0,3900,4634,65,3164,854,278323,311967,126459,286887,6,5576
3,3,82270.1,67072.8,145739,217349,162147,188076,129735,86,130880,127489,201733,198496,21104,26461,30185,1023,27434,0,26461,30185,1023,19763,4412,278323,311967,126459,286887,6,5576
3,3,49650.7,18345.2,69440.8,94647.7,68364.4,81231,54516,43,46716,45333,113479,111324,11573,13377,14547,414,13015,0,13377,14547,414,8727,1579,278323,311967,126459,286887,6,5576
