K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,24509.2,59348.7,109970,97397,19,1724,79181,74600,8150,386524,335,11967,9927,260,30918,2059,0.00323508
5,27735.9,59348.7,109970,97397,20,1724,79181,74600,8150,386524,335,11967,9927,260,30918,2059,0.00323508
5,35151.4,59348.7,109970,97397,14,1724,79181,74600,8150,386524,335,11967,9927,260,30918,2059,0.00323508
5,55073.6,59348.7,109970,97397,50,1724,79181,74600,8150,386524,335,11967,9927,260,30918,2059,0.00323508
5,60030.6,59348.7,109970,97397,23,1724,79181,74600,8150,386524,335,11967,9927,260,30918,2059,0.00323508
5,15978.8,57338,176164,154380,15,1770,89821,84271,9622,453331,543,20213,17012,537,58322,2768,0.00323508
5,33689.7,57338,176164,154380,20,1770,89821,84271,9622,453331,543,20213,17012,537,58322,2768,0.00323508
5,54619.9,57338,176164,154380,20,1770,89821,84271,9622,453331,543,20213,17012,537,58322,2768,0.00323508
5,71721.6,57338,176164,154380,38,1770,89821,84271,9622,453331,543,20213,17012,537,58322,2768,0.00323508
5,76850.2,57338,176164,154380,50,1770,89821,84271,9622,453331,543,20213,17012,537,58322,2768,0.00323508
5,17649.9,47186.2,84275.5,75371,17,1571,72644,68196,7661,343783,273,9472,7713,247,23115,1622,0.00323508
5,32621.4,47186.2,84275.5,75371,35,1571,72644,68196,7661,343783,273,9472,7713,247,23115,1622,0.00323508
5,44468.1,47186.2,84275.5,75371,32,1571,72644,68196,7661,343783,273,9472,7713,247,23115,1622,0.00323508
5,45121.2,47186.2,84275.5,75371,10,1571,72644,68196,7661,343783,273,9472,7713,247,23115,1622,0.00323508
5,61036,47186.2,84275.5,75371,49,1571,72644,68196,7661,343783,273,9472,7713,247,23115,1622,0.00323508
5,3475.94,37652,39468.3,35583,7,1461,63168,57857,6405,263538,142,4227,3414,74,9880,780,0.00323508
5,21755.3,37652,39468.3,35583,3,1461,63168,57857,6405,263538,142,4227,3414,74,9880,780,0.00323508
5,33033.5,37652,39468.3,35583,26,1461,63168,57857,6405,263538,142,4227,3414,74,9880,780,0.00323508
