K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
10,16392.3,20698,50593.7,42824,4,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,30002,20698,50593.7,42824,13,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,40042.7,20698,50593.7,42824,6,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,41906.4,20698,50593.7,42824,10,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,46509.5,20698,50593.7,42824,20,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,49901.6,20698,50593.7,42824,8,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,54349.1,20698,50593.7,42824,18,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,58996,20698,50593.7,42824,22,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,77521.7,20698,50593.7,42824,36,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,79073,20698,50593.7,42824,32,939,31003,29651,3260,138210,260,8004,6711,161,16506,2131,0.0119048
10,29799.1,20805.5,83799,71725,16,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,42233.1,20805.5,83799,71725,17,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,43870.6,20805.5,83799,71725,15,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,50767,20805.5,83799,71725,21,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,70065.4,20805.5,83799,71725,33,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,73500,20805.5,83799,71725,15,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,76491.9,20805.5,83799,71725,16,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,84001.7,20805.5,83799,71725,7,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,87416.5,20805.5,83799,71725,29,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,100486,20805.5,83799,71725,41,1054,33950,32867,3798,157894,347,12815,11035,200,25878,4021,0.0119048
10,20541.6,17700.1,58685.5,49920,10,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,24634.1,17700.1,58685.5,49920,4,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,43784.3,17700.1,58685.5,49920,22,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,48981.2,17700.1,58685.5,49920,9,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,50693.7,17700.1,58685.5,49920,10,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,54483.9,17700.1,58685.5,49920,15,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,58826.7,17700.1,58685.5,49920,5,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,61392.3,17700.1,58685.5,49920,22,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,81469.2,17700.1,58685.5,49920,32,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,83889.3,17700.1,58685.5,49920,33,961,31410,30280,3292,142312,282,9360,7964,161,19938,2578,0.0119048
10,14661.9,20542.9,56255,47408,7,960,31879,30612,3403,144109,282,8759,7326,193,19705,2058,0.0119048
