K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,17720,101752,68334.5,58878,13,2732,130888,119951,13466,594273,248,8162,6658,167,23499,566,0.000964586
3,23920.9,101752,68334.5,58878,24,2732,130888,119951,13466,594273,248,8162,6658,167,23499,566,0.000964586
3,35953.5,101752,68334.5,58878,49,2732,130888,119951,13466,594273,248,8162,6658,167,23499,566,0.000964586
3,2892.81,20461.2,10987.5,9675,5,968,36972,33450,3446,147658,73,1492,1095,13,3145,150,0.000964586
3,11956.4,20461.2,10987.5,9675,15,968,36972,33450,3446,147658,73,1492,1095,13,3145,150,0.000964586
3,21633.9,20461.2,10987.5,9675,24,968,36972,33450,3446,147658,73,1492,1095,13,3145,150,0.000964586
3,7437.48,92782.4,86767.3,74768,8,2563,131005,122880,13944,680986,355,11013,9088,420,33152,514,0.000964586
3,22124.4,92782.4,86767.3,74768,29,2563,131005,122880,13944,680986,355,11013,9088,420,33152,514,0.000964586
3,47568.6,92782.4,86767.3,74768,61,2563,131005,122880,13944,680986,355,11013,9088,420,33152,514,0.000964586
3,17677.5,53557.4,50902.1,44728,22,1925,88131,81616,8908,397874,220,6480,5170,133,15448,759,0.000964586
3,20199.1,53557.4,50902.1,44728,34,1925,88131,81616,8908,397874,220,6480,5170,133,15448,759,0.000964586
3,33579.3,53557.4,50902.1,44728,47,1925,88131,81616,8908,397874,220,6480,5170,133,15448,759,0.000964586
3,15850.9,18682.3,22596.4,20271,15,958,36264,32402,3322,136891,82,2754,2172,44,5207,535,0.000964586
3,18204.6,18682.3,22596.4,20271,19,958,36264,32402,3322,136891,82,2754,2172,44,5207,535,0.000964586
3,21188.4,18682.3,22596.4,20271,8,958,36264,32402,3322,136891,82,2754,2172,44,5207,535,0.000964586
3,20400,78207.8,98752,86679,23,2249,112279,104863,11445,580526,336,12004,9798,228,32487,1305,0.000964586
3,40973,78207.8,98752,86679,35,2249,112279,104863,11445,580526,336,12004,9798,228,32487,1305,0.000964586
3,44642.7,78207.8,98752,86679,57,2249,112279,104863,11445,580526,336,12004,9798,228,32487,1305,0.000964586
3,32868,60614.9,94474.1,84014,15,1859,93389,87670,9882,479247,353,10975,9060,327,30042,1593,0.000964586
3,33334.1,60614.9,94474.1,84014,42,1859,93389,87670,9882,479247,353,10975,9060,327,30042,1593,0.000964586
3,40325.2,60614.9,94474.1,84014,35,1859,93389,87670,9882,479247,353,10975,9060,327,30042,1593,0.000964586
3,21313.9,181877,187970,161286,10,3596,208406,197472,22368,1190676,624,22846,19382,779,77125,1700,0.000964586
3,51335.4,181877,187970,161286,51,3596,208406,197472,22368,1190676,624,22846,19382,779,77125,1700,0.000964586
3,65423.8,181877,187970,161286,78,3596,208406,197472,22368,1190676,624,22846,19382,779,77125,1700,0.000964586
3,21859.3,31489.9,57488,50257,15,1217,53220,49269,5977,266255,249,7145,5705,203,20149,615,0.000964586
3,33662.4,31489.9,57488,50257,42,1217,53220,49269,5977,266255,249,7145,5705,203,20149,615,0.000964586
3,34012.2,31489.9,57488,50257,29,1217,53220,49269,5977,266255,249,7145,5705,203,20149,615,0.000964586
3,11402.9,68903.5,68825.4,60901,16,2174,99103,90334,10084,434463,248,7928,6421,213,20603,835,0.000964586
3,29676.3,68903.5,68825.4,60901,29,2174,99103,90334,10084,434463,248,7928,6421,213,20603,835,0.000964586
3,31731.7,68903.5,68825.4,60901,39,2174,99103,90334,10084,434463,248,7928,6421,213,20603,835,0.000964586
3,11484.5,41881.5,23823.9,21141,14,1371,61560,57142,6381,310234,104,3152,2467,40,6504,627,0.000964586
3,27269.2,41881.5,23823.9,21141,21,1371,61560,57142,6381,310234,104,3152,2467,40,6504,627,0.000964586
3,31040.6,41881.5,23823.9,21141,8,1371,61560,57142,6381,310234,104,3152,2467,40,6504,627,0.000964586
3,9548.65,124828,67308.3,58763,16,2971,153052,144948,16457,808801,242,8231,6666,173,22803,562,0.000964586
3,28423,124828,67308.3,58763,25,2971,153052,144948,16457,808801,242,8231,6666,173,22803,562,0.000964586
3,45293,124828,67308.3,58763,43,2971,153052,144948,16457,808801,242,8231,6666,173,22803,562,0.000964586
3,16408.2,86930.6,58582.9,51592,33,2579,120436,110679,12493,542717,224,7218,5904,170,19145,747,0.000964586
3,24789.2,86930.6,58582.9,51592,29,2579,120436,110679,12493,542717,224,7218,5904,170,19145,747,0.000964586
3,34673.8,86930.6,58582.9,51592,28,2579,120436,110679,12493,542717,224,7218,5904,170,19145,747,0.000964586
3,23691.8,74508.5,36317.1,32384,31,2258,102478,93698,10386,443486,149,4360,3457,72,9081,808,0.000964586
3,26692.9,74508.5,36317.1,32384,41,2258,102478,93698,10386,443486,149,4360,3457,72,9081,808,0.000964586
3,32148.1,74508.5,36317.1,32384,6,2258,102478,93698,10386,443486,149,4360,3457,72,9081,808,0.000964586
3,11475.6,73964.7,39428.2,34387,14,2197,103586,96187,10831,479920,175,5119,4036,98,11959,503,0.000964586
3,17871.4,73964.7,39428.2,34387,21,2197,103586,96187,10831,479920,175,5119,4036,98,11959,503,0.000964586
3,36042.5,73964.7,39428.2,34387,46,2197,103586,96187,10831,479920,175,5119,4036,98,11959,503,0.000964586
3,18291.8,31623.1,60459.4,54165,19,1234,54225,50262,5892,271947,213,6219,5048,162,15233,923,0.000964586
