K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,12115.1,48242.9,25409.2,19171,10,1469,67514,62225,6903,297470,188,5800,4673,137,16854,426,0.000815262
4,13778.6,48242.9,25409.2,19171,8,1469,67514,62225,6903,297470,188,5800,4673,137,16854,426,0.000815262
4,23191.4,48242.9,25409.2,19171,10,1469,67514,62225,6903,297470,188,5800,4673,137,16854,426,0.000815262
4,31827.5,48242.9,25409.2,19171,39,1469,67514,62225,6903,297470,188,5800,4673,137,16854,426,0.000815262
4,44011.4,319965,192804,151014,56,5107,312600,301761,32859,2017522,869,37436,32859,1484,125994,6419,0.000815262
4,59134.6,319965,192804,151014,47,5107,312600,301761,32859,2017522,869,37436,32859,1484,125994,6419,0.000815262
4,75801,319965,192804,151014,73,5107,312600,301761,32859,2017522,869,37436,32859,1484,125994,6419,0.000815262
4,84332.7,319965,192804,151014,99,5107,312600,301761,32859,2017522,869,37436,32859,1484,125994,6419,0.000815262
4,36874.2,165044,136704,113205,42,3696,204651,194558,21713,1122155,631,23504,20065,738,73830,3250,0.000815262
4,52982.6,165044,136704,113205,63,3696,204651,194558,21713,1122155,631,23504,20065,738,73830,3250,0.000815262
4,58186.2,165044,136704,113205,27,3696,204651,194558,21713,1122155,631,23504,20065,738,73830,3250,0.000815262
4,58404.2,165044,136704,113205,55,3696,204651,194558,21713,1122155,631,23504,20065,738,73830,3250,0.000815262
4,4807.77,41023.9,14858.8,11093,8,1354,61275,57004,6079,278484,122,3848,3109,62,10831,210,0.000815262
4,11612.7,41023.9,14858.8,11093,6,1354,61275,57004,6079,278484,122,3848,3109,62,10831,210,0.000815262
4,15932.2,41023.9,14858.8,11093,8,1354,61275,57004,6079,278484,122,3848,3109,62,10831,210,0.000815262
4,30963.1,41023.9,14858.8,11093,42,1354,61275,57004,6079,278484,122,3848,3109,62,10831,210,0.000815262
4,7663.57,36171,13795.2,10761,8,1304,54994,50362,5380,233274,101,3338,2657,34,7767,419,0.000815262
4,15124.3,36171,13795.2,10761,9,1304,54994,50362,5380,233274,101,3338,2657,34,7767,419,0.000815262
4,16567.7,36171,13795.2,10761,7,1304,54994,50362,5380,233274,101,3338,2657,34,7767,419,0.000815262
4,27440.5,36171,13795.2,10761,23,1304,54994,50362,5380,233274,101,3338,2657,34,7767,419,0.000815262
4,17741.4,239995,73402.4,56977,12,4824,260725,247849,26437,1472885,381,15190,12905,350,49697,2088,0.000815262
4,35025.1,239995,73402.4,56977,17,4824,260725,247849,26437,1472885,381,15190,12905,350,49697,2088,0.000815262
4,49818.5,239995,73402.4,56977,36,4824,260725,247849,26437,1472885,381,15190,12905,350,49697,2088,0.000815262
4,58062.7,239995,73402.4,56977,55,4824,260725,247849,26437,1472885,381,15190,12905,350,49697,2088,0.000815262
4,11804.6,209088,57401.5,45169,12,4422,226637,213538,23025,1204926,329,12617,10654,316,38511,1747,0.000815262
4,27268.9,209088,57401.5,45169,18,4422,226637,213538,23025,1204926,329,12617,10654,316,38511,1747,0.000815262
4,43089.8,209088,57401.5,45169,32,4422,226637,213538,23025,1204926,329,12617,10654,316,38511,1747,0.000815262
4,51533.9,209088,57401.5,45169,53,4422,226637,213538,23025,1204926,329,12617,10654,316,38511,1747,0.000815262
4,36145.5,270857,131075,100341,16,5100,300801,289643,30738,1856563,686,26966,23435,679,99411,3500,0.000815262
4,53752.9,270857,131075,100341,17,5100,300801,289643,30738,1856563,686,26966,23435,679,99411,3500,0.000815262
4,68222.5,270857,131075,100341,40,5100,300801,289643,30738,1856563,686,26966,23435,679,99411,3500,0.000815262
4,76466.8,270857,131075,100341,59,5100,300801,289643,30738,1856563,686,26966,23435,679,99411,3500,0.000815262
4,19313.5,188295,59369.5,45851,7,4100,208984,197463,21231,1139192,324,13492,11417,391,40066,1990,0.000815262
4,25405.9,188295,59369.5,45851,23,4100,208984,197463,21231,1139192,324,13492,11417,391,40066,1990,0.000815262
4,41850.5,188295,59369.5,45851,49,4100,208984,197463,21231,1139192,324,13492,11417,391,40066,1990,0.000815262
4,52647.5,188295,59369.5,45851,62,4100,208984,197463,21231,1139192,324,13492,11417,391,40066,1990,0.000815262
4,45715,151596,178840,146312,43,3565,196233,186285,20577,1074204,797,30408,26240,878,94077,4633,0.000815262
4,58150.4,151596,178840,146312,73,3565,196233,186285,20577,1074204,797,30408,26240,878,94077,4633,0.000815262
4,60105.6,151596,178840,146312,67,3565,196233,186285,20577,1074204,797,30408,26240,878,94077,4633,0.000815262
4,62086.7,151596,178840,146312,83,3565,196233,186285,20577,1074204,797,30408,26240,878,94077,4633,0.000815262
4,31594.5,198208,113720,94875,40,3982,217896,207238,22628,1201247,427,17722,15292,476,52317,3188,0.000815262
4,49615.1,198208,113720,94875,62,3982,217896,207238,22628,1201247,427,17722,15292,476,52317,3188,0.000815262
4,56291.5,198208,113720,94875,35,3982,217896,207238,22628,1201247,427,17722,15292,476,52317,3188,0.000815262
4,57647.8,198208,113720,94875,10,3982,217896,207238,22628,1201247,427,17722,15292,476,52317,3188,0.000815262
4,6904.58,205207,47761.1,36293,10,3957,197779,184039,19927,988012,286,10043,8378,227,30655,1259,0.000815262
4,23031.6,205207,47761.1,36293,8,3957,197779,184039,19927,988012,286,10043,8378,227,30655,1259,0.000815262
