k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,40139.2,69935,104576,141411,90045.3,127271,75592,27,115257,112044,116085,113847,11982,10101,11072,272,9970,0,10101,11072,272,5737,1296,427380,378029,158601,345983,10,6974
3,3,32400.8,69030.2,42290,69543.2,42594.1,63380,36145,16,121838,118507,60891,59593,5872,5098,5642,95,5019,0,5098,5642,95,2904,719,427380,378029,158601,345983,10,6974
3,3,38377,80400.9,66437.2,115041,53180.7,105273,44557,17,140948,137010,84005,82289,8755,7688,8614,151,7765,0,7688,8614,151,3562,1199,427380,378029,158601,345983,10,6974
3,3,36985.6,83132,49661.1,88571.2,74865.2,79912,64698,31,131360,128006,76097,74648,7556,6765,6877,135,6097,0,6765,6877,135,4846,297,427380,378029,158601,345983,10,6974
3,3,31931.8,63935.5,44707.8,95486.7,47892,86842,39018,34,116973,113654,66623,65190,6722,7236,7773,188,6960,0,7236,7773,188,3125,800,427380,378029,158601,345983,10,6974
3,3,53866.2,97303.5,100043,117677,97275,105719,83392,9,168075,163253,123346,121068,13509,9528,9727,293,8669,0,9528,9727,293,6798,544,427380,378029,158601,345983,10,6974
3,3,21247.9,30797.5,20345.8,34441.5,27262.9,31493,23898,37,58536,56734,37596,36799,3400,2533,2710,41,2399,0,2533,2710,41,1779,266,427380,378029,158601,345983,10,6974
3,3,27365.7,34145.8,48873.5,74185.4,33590.6,68049,27938,33,70561,68501,67785,66284,6638,5165,5677,84,5013,0,5135,5614,85,2180,643,427380,378029,158601,345983,10,6974
3,3,41411.9,64478.8,94485.9,44969.2,32848.7,40662,27909,23,113464,110205,118426,116079,12513,3752,3787,38,3330,0,3752,3787,38,2243,173,427380,378029,158601,345983,10,6974
3,3,24737.2,34130.3,31309.5,53201.1,25588.5,48953,21644,29,68055,66086,53935,52760,5062,3716,4183,66,3706,0,3716,4183,66,1668,594,427380,378029,158601,345983,10,6974
3,3,28726.3,36773.2,51483.5,39264.7,24734.2,35530,21222,33,69764,67787,71447,69909,6682,3048,3108,85,2764,0,3048,3108,85,1789,168,427380,378029,158601,345983,10,6974
3,3,27112.9,38473.3,46521.6,56648.1,26044.7,51829,21861,10,73095,70868,65050,63632,6301,3804,4389,78,3909,0,3804,4389,78,1748,730,427380,378029,158601,345983,10,6974
3,3,39891,65394.3,59306.2,86153.8,47047.5,79142,39849,6,116864,113611,88416,86610,9044,5949,6804,110,6101,0,5949,6804,110,3190,1045,427380,378029,158601,345983,10,6974
3,3,57874.1,76588.7,122353,217471,179334,196563,155201,17,138862,134855,141981,139441,15364,14467,16160,479,14522,0,14467,16160,479,11292,2161,427380,378029,158601,345983,10,6974
3,3,53501.6,81526.9,115039,216451,172888,194428,148325,37,145283,141111,140527,137918,15595,15654,16518,469,14817,0,15654,16518,469,11410,1388,427380,378029,158601,345983,10,6974
3,3,44618,91176.8,73764.1,156114,96574,141242,81681,57,156175,152136,105421,103437,10643,11343,12117,283,10740,0,11343,12117,283,6454,1104,427380,378029,158601,345983,10,6974
3,3,24842,33726.5,38578.7,53324.9,23183.4,49333,19596,20,69744,67645,53807,52593,5257,3243,3669,71,3258,0,3243,3665,71,1264,534,427380,378029,158601,345983,10,6974
3,3,44781.7,104133,96358.2,135693,116260,121896,100688,53,156805,152656,106375,104322,10931,10216,10951,299,9807,0,10216,10951,299,8043,1053,427380,378029,158601,345983,10,6974
3,3,42582,60798.2,100433,77227.1,65681,70482,57638,2,116096,112873,122530,120134,12887,5419,6145,123,5466,0,5419,6145,123,4023,889,427380,378029,158601,345983,10,6974
3,3,39372.3,90208.2,61366.5,91141.8,67747.5,82552,58111,46,142836,139012,83418,81761,8562,6661,7049,176,6286,0,6661,7049,176,4722,603,427380,378029,158601,345983,10,6974
3,3,27392.1,30316.8,48954.2,60765.3,52724.4,55653,46249,27,61741,59873,68064,66642,6550,4339,4891,75,4371,0,4337,4888,75,3468,697,427380,378029,158601,345983,10,6974
3,3,50153.2,85731.4,86236.2,127212,97984.8,113033,81790,49,151485,147266,110833,108767,11447,10214,10310,244,9191,0,10214,10310,244,6308,384,427380,378029,158601,345983,10,6974
3,3,19947.2,32602,20679.4,30888.7,25778.5,28390,22567,15,66660,64745,32807,31991,2968,2253,2428,55,2156,0,2253,2428,55,1495,255,427380,378029,158601,345983,10,6974
3,3,29948.8,58753.1,44730.4,65993.6,32379.4,60239,27649,32,102487,99542,68338,66859,6731,4759,5297,72,4710,0,4759,5291,72,2060,710,427380,378029,158601,345983,10,6974
3,3,25313.3,57047,30362.1,33469,17751.1,30535,14935,36,101322,98410,49142,48018,4566,2572,2716,33,2394,0,2572,2716,33,1170,249,427380,378029,158601,345983,10,6974
3,3,36708.8,44371.2,83657.5,92984.5,62783.7,83279,52637,27,89377,86845,107229,105051,10805,7420,7524,144,6633,0,7420,7524,144,4173,342,427380,378029,158601,345983,10,6974
3,3,47482.9,60351.6,111946,190922,138246,172532,117768,33,115329,112098,137086,134516,14355,13333,14337,372,12862,0,13333,14337,372,9046,1417,427380,378029,158601,345983,10,6974
3,3,26489.8,37087.2,40729.4,40056,24268.5,36452,20317,31,74356,72180,60245,58885,5649,3127,3333,59,2961,0,3127,3333,59,1618,310,427380,378029,158601,345983,10,6974
3,3,20184.9,43313.6,19803.8,37391.8,21183.7,34350,17959,22,80509,78160,33510,32670,2797,2823,3027,79,2711,0,2823,3027,79,1343,323,427380,378029,158601,345983,10,6974
3,3,25120.7,54863.7,35364.5,43974.7,27612.1,40168,23069,31,96436,93693,55295,54071,5110,3226,3455,55,3085,0,3226,3455,55,1727,355,427380,378029,158601,345983,10,6974
3,3,44479.6,110831,67349.3,118454,91056.5,105465,76684,51,176796,172222,89588,87918,9593,9288,9444,377,8420,0,9288,9444,377,6131,434,427380,378029,158601,345983,10,6974
3,3,28017.2,53404.3,45789.8,61894,39141,56304,33808,28,92100,89446,65797,64366,6447,4594,5120,106,4546,0,4594,5120,106,2857,700,427380,378029,158601,345983,10,6974
