K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,14095.8,7594.61,15992.7,14900,13,432,14950,12959,1201,49476,42,1120,818,4,2037,142,0.00399202
3,23531.1,7594.61,15992.7,14900,16,432,14950,12959,1201,49476,42,1120,818,4,2037,142,0.00399202
3,23924.2,7594.61,15992.7,14900,6,432,14950,12959,1201,49476,42,1120,818,4,2037,142,0.00399202
3,26953,25969.2,25504.8,23316,6,944,40544,37730,4128,174355,88,2363,1826,36,5510,240,0.00399202
3,29770,25969.2,25504.8,23316,18,944,40544,37730,4128,174355,88,2363,1826,36,5510,240,0.00399202
3,42717.3,25969.2,25504.8,23316,19,944,40544,37730,4128,174355,88,2363,1826,36,5510,240,0.00399202
3,23295.3,29088.1,51723.6,47313,17,1145,51826,48193,5523,232373,178,4634,3700,102,11514,521,0.00399202
3,28468.7,29088.1,51723.6,47313,24,1145,51826,48193,5523,232373,178,4634,3700,102,11514,521,0.00399202
3,54956.7,29088.1,51723.6,47313,47,1145,51826,48193,5523,232373,178,4634,3700,102,11514,521,0.00399202
3,20022.8,4670.74,11221.1,10383,14,308,10527,9336,822,36047,52,1079,805,16,1937,145,0.00399202
3,21973.5,4670.74,11221.1,10383,13,308,10527,9336,822,36047,52,1079,805,16,1937,145,0.00399202
3,22765,4670.74,11221.1,10383,15,308,10527,9336,822,36047,52,1079,805,16,1937,145,0.00399202
3,6017.24,13037.9,14780.8,13575,7,681,26808,23751,2372,96373,67,1429,1053,32,3114,79,0.00399202
3,23750.5,13037.9,14780.8,13575,3,681,26808,23751,2372,96373,67,1429,1053,32,3114,79,0.00399202
3,30480,13037.9,14780.8,13575,24,681,26808,23751,2372,96373,67,1429,1053,32,3114,79,0.00399202
3,26719.8,13493.2,40275.3,37125,24,626,24696,22595,2569,104655,109,3255,2602,65,7056,574,0.00399202
3,37129.5,13493.2,40275.3,37125,30,626,24696,22595,2569,104655,109,3255,2602,65,7056,574,0.00399202
3,48473.5,13493.2,40275.3,37125,38,626,24696,22595,2569,104655,109,3255,2602,65,7056,574,0.00399202
3,13211.7,5839.97,7449.5,6885,4,371,12791,11179,1022,41262,23,712,537,12,1256,153,0.00399202
3,19455,5839.97,7449.5,6885,12,371,12791,11179,1022,41262,23,712,537,12,1256,153,0.00399202
3,22435.5,5839.97,7449.5,6885,3,371,12791,11179,1022,41262,23,712,537,12,1256,153,0.00399202
3,10036.6,6697.4,14787.4,13942,5,441,14719,13068,1132,49093,37,977,726,9,1678,162,0.00399202
3,22289.9,6697.4,14787.4,13942,13,441,14719,13068,1132,49093,37,977,726,9,1678,162,0.00399202
3,24358.3,6697.4,14787.4,13942,18,441,14719,13068,1132,49093,37,977,726,9,1678,162,0.00399202
3,11687.7,5668.15,8804.34,8157,7,403,14140,12564,1056,47723,26,766,571,2,1081,141,0.00399202
3,21292,5668.15,8804.34,8157,11,403,14140,12564,1056,47723,26,766,571,2,1081,141,0.00399202
3,24097.3,5668.15,8804.34,8157,16,403,14140,12564,1056,47723,26,766,571,2,1081,141,0.00399202
3,11935.1,6446.2,12675.4,11702,13,411,13779,12214,1189,49812,44,1168,898,14,2454,160,0.00399202
3,14926.3,6446.2,12675.4,11702,3,411,13779,12214,1189,49812,44,1168,898,14,2454,160,0.00399202
3,24292.2,6446.2,12675.4,11702,18,411,13779,12214,1189,49812,44,1168,898,14,2454,160,0.00399202
3,12584.9,31730.1,29277.5,26831,11,1054,47199,43918,4804,202232,114,2697,2093,73,6422,214,0.00399202
3,17744,31730.1,29277.5,26831,19,1054,47199,43918,4804,202232,114,2697,2093,73,6422,214,0.00399202
3,45342.3,31730.1,29277.5,26831,42,1054,47199,43918,4804,202232,114,2697,2093,73,6422,214,0.00399202
3,48780.2,29027.2,130941,120474,25,1103,49958,46564,5334,227201,286,10297,8632,300,28025,1593,0.00399202
3,52074.6,29027.2,130941,120474,34,1103,49958,46564,5334,227201,286,10297,8632,300,28025,1593,0.00399202
3,65209.7,29027.2,130941,120474,59,1103,49958,46564,5334,227201,286,10297,8632,300,28025,1593,0.00399202
