K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,23195.9,188640,88474.5,68566,27,3924,202189,190418,21368,1064020,581,20551,17104,573,49290,3715,0.000852951
5,39014.3,188640,88474.5,68566,35,3924,202189,190418,21368,1064020,581,20551,17104,573,49290,3715,0.000852951
5,44176.6,188640,88474.5,68566,48,3924,202189,190418,21368,1064020,581,20551,17104,573,49290,3715,0.000852951
5,47013,188640,88474.5,68566,51,3924,202189,190418,21368,1064020,581,20551,17104,573,49290,3715,0.000852951
5,51031.8,188640,88474.5,68566,38,3924,202189,190418,21368,1064020,581,20551,17104,573,49290,3715,0.000852951
5,23641.9,352506,194870,145292,23,5365,337383,329947,33196,2218823,1185,46632,40243,1576,146896,7000,0.000852951
5,42201,352506,194870,145292,40,5365,337383,329947,33196,2218823,1185,46632,40243,1576,146896,7000,0.000852951
5,67668.6,352506,194870,145292,7,5365,337383,329947,33196,2218823,1185,46632,40243,1576,146896,7000,0.000852951
5,91148.7,352506,194870,145292,102,5365,337383,329947,33196,2218823,1185,46632,40243,1576,146896,7000,0.000852951
5,93866.5,352506,194870,145292,101,5365,337383,329947,33196,2218823,1185,46632,40243,1576,146896,7000,0.000852951
5,39595.3,221705,105355,84822,41,4571,232977,218713,23961,1199687,623,22036,18356,521,55485,3577,0.000852951
5,40227.6,221705,105355,84822,3,4571,232977,218713,23961,1199687,623,22036,18356,521,55485,3577,0.000852951
5,43194,221705,105355,84822,41,4571,232977,218713,23961,1199687,623,22036,18356,521,55485,3577,0.000852951
5,47531.7,221705,105355,84822,59,4571,232977,218713,23961,1199687,623,22036,18356,521,55485,3577,0.000852951
5,51625.9,221705,105355,84822,54,4571,232977,218713,23961,1199687,623,22036,18356,521,55485,3577,0.000852951
5,59084.3,253599,221298,174997,16,4934,279619,268103,28837,1716532,1270,50233,43187,1610,164269,7350,0.000852951
5,61498.1,253599,221298,174997,54,4934,279619,268103,28837,1716532,1270,50233,43187,1610,164269,7350,0.000852951
5,62326.4,253599,221298,174997,30,4934,279619,268103,28837,1716532,1270,50233,43187,1610,164269,7350,0.000852951
5,70818.6,253599,221298,174997,64,4934,279619,268103,28837,1716532,1270,50233,43187,1610,164269,7350,0.000852951
5,76089.1,253599,221298,174997,69,4934,279619,268103,28837,1716532,1270,50233,43187,1610,164269,7350,0.000852951
5,16927.2,237248,60558.8,44900,20,4673,268443,257498,27333,1614343,403,15372,12792,223,43699,2672,0.000852951
5,22485.4,237248,60558.8,44900,24,4673,268443,257498,27333,1614343,403,15372,12792,223,43699,2672,0.000852951
5,39744.3,237248,60558.8,44900,9,4673,268443,257498,27333,1614343,403,15372,12792,223,43699,2672,0.000852951
5,67299.6,237248,60558.8,44900,35,4673,268443,257498,27333,1614343,403,15372,12792,223,43699,2672,0.000852951
5,75295.4,237248,60558.8,44900,18,4673,268443,257498,27333,1614343,403,15372,12792,223,43699,2672,0.000852951
5,32602.4,352440,261086,189856,34,5401,355501,347574,34829,2412489,1545,62213,54068,2307,214722,8561,0.000852951
5,52224.7,352440,261086,189856,44,5401,355501,347574,34829,2412489,1545,62213,54068,2307,214722,8561,0.000852951
5,78542.1,352440,261086,189856,9,5401,355501,347574,34829,2412489,1545,62213,54068,2307,214722,8561,0.000852951
5,100676,352440,261086,189856,112,5401,355501,347574,34829,2412489,1545,62213,54068,2307,214722,8561,0.000852951
5,103394,352440,261086,189856,111,5401,355501,347574,34829,2412489,1545,62213,54068,2307,214722,8561,0.000852951
5,29098.9,225688,109159,84389,36,4695,251661,240231,26283,1433408,798,28315,23823,712,81400,3998,0.000852951
5,33703.5,225688,109159,84389,44,4695,251661,240231,26283,1433408,798,28315,23823,712,81400,3998,0.000852951
5,42468.1,225688,109159,84389,43,4695,251661,240231,26283,1433408,798,28315,23823,712,81400,3998,0.000852951
5,56939.7,225688,109159,84389,30,4695,251661,240231,26283,1433408,798,28315,23823,712,81400,3998,0.000852951
5,61855.2,225688,109159,84389,76,4695,251661,240231,26283,1433408,798,28315,23823,712,81400,3998,0.000852951
5,35533.3,399292,352067,255130,39,5419,393712,385350,36559,2838867,1904,82545,72891,3288,308346,11426,0.000852951
5,50552,399292,352067,255130,26,5419,393712,385350,36559,2838867,1904,82545,72891,3288,308346,11426,0.000852951
5,89519.8,399292,352067,255130,78,5419,393712,385350,36559,2838867,1904,82545,72891,3288,308346,11426,0.000852951
5,122049,399292,352067,255130,129,5419,393712,385350,36559,2838867,1904,82545,72891,3288,308346,11426,0.000852951
5,125394,399292,352067,255130,125,5419,393712,385350,36559,2838867,1904,82545,72891,3288,308346,11426,0.000852951
5,32442.8,302048,121826,93665,11,5244,294922,284993,29365,1775971,784,29989,25363,925,80393,5085,0.000852951
5,41805.2,302048,121826,93665,47,5244,294922,284993,29365,1775971,784,29989,25363,925,80393,5085,0.000852951
5,52814.6,302048,121826,93665,40,5244,294922,284993,29365,1775971,784,29989,25363,925,80393,5085,0.000852951
5,63403.2,302048,121826,93665,66,5244,294922,284993,29365,1775971,784,29989,25363,925,80393,5085,0.000852951
5,66121,302048,121826,93665,65,5244,294922,284993,29365,1775971,784,29989,25363,925,80393,5085,0.000852951
5,47636.2,303815,345778,265198,64,5046,317741,306712,31551,2060821,1719,71896,62766,2552,259311,9243,0.000852951
5,64650.4,303815,345778,265198,71,5046,317741,306712,31551,2060821,1719,71896,62766,2552,259311,9243,0.000852951
5,84137.7,303815,345778,265198,59,5046,317741,306712,31551,2060821,1719,71896,62766,2552,259311,9243,0.000852951
5,91282.3,303815,345778,265198,87,5046,317741,306712,31551,2060821,1719,71896,62766,2552,259311,9243,0.000852951
5,92177.4,303815,345778,265198,94,5046,317741,306712,31551,2060821,1719,71896,62766,2552,259311,9243,0.000852951
5,19711,211240,39779,29579,9,4210,249351,237054,25294,1469342,316,10613,8644,90,27675,1921,0.000852951
