k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
10,10,62983.8,34804.7,493465,392439,358862,323679,275547,73,82287,79894,422000,415020,41694,55791,66557,1735,60611,0,55791,66557,1735,50766,12333,389750,410447,176271,374189,10,7819
10,10,112746,100030,679462,661404,615278,538268,467957,133,177159,172491,544274,536977,49230,91319,113077,4062,104250,0,91319,113077,4062,91653,23988,389750,410447,176271,374189,10,7819
10,10,94537,95750.2,573207,648895,619403,536427,476965,104,173110,168443,486331,479247,46746,82147,105737,2421,97112,0,82147,105737,2421,89248,25783,389750,410447,176271,374189,10,7819
10,10,78437.9,40766,585116,418348,359098,349230,273645,104,87376,84974,470215,463015,44707,56840,70406,1794,64356,0,56760,70214,1787,54362,14971,389750,410447,176271,374189,10,7819
10,10,99753.1,55375.3,621134,409072,371079,328503,271117,140,104858,101899,503646,496394,47354,65491,79368,2989,72916,0,65491,79368,2989,62406,15609,389750,410447,176271,374189,10,7819
10,10,75704.1,49464.4,504412,486577,442700,402712,341495,78,105987,103025,444552,437539,42788,65720,77794,1971,70652,0,65914,78036,2007,60671,13889,389750,410447,176271,374189,10,7819
10,10,84687.1,35745.8,609946,365793,302553,300537,221738,111,72894,70823,478549,471314,46578,53890,64813,2099,59165,0,53890,64813,2099,48864,12387,389750,410447,176271,374189,10,7819
10,10,101493,93535.6,590604,774661,647762,635325,494791,138,189190,184228,510315,503203,46699,90202,113229,3000,104052,0,91210,114511,3075,91805,25665,389750,410447,176271,374189,10,7819
10,10,89486.4,77679.1,523262,672994,657239,552015,514227,109,157335,153129,470914,463928,45750,82825,104245,2736,95535,0,82825,104245,2736,88943,23623,389750,410447,176271,374189,10,7819
10,10,94794.3,91869.4,588640,686126,638912,567752,496663,102,176180,171462,487616,480542,46886,82976,106670,2456,97978,0,82976,106670,2456,90013,25899,389750,410447,176271,374189,10,7819
10,10,72862.7,29784.4,492611,373544,301563,310396,225513,77,67798,65831,419610,412900,41546,54872,67229,1812,61139,0,54890,67277,1815,51065,13931,389750,410447,176271,374189,10,7819
10,10,99749.7,90758.9,511566,704780,654213,591601,509645,126,159884,155336,500341,493225,46686,80915,103337,3227,94933,0,80901,103304,3226,82337,24538,389750,410447,176271,374189,10,7819
10,10,95041.3,81285.2,645289,597874,519049,484038,385784,137,147194,143115,502184,494957,46284,76900,98014,2568,90160,0,78060,99634,2675,79775,23672,389750,410447,176271,374189,10,7819
10,10,103709,120121,614104,763065,769277,631112,597220,114,209528,203964,502646,495646,47624,90658,119284,2815,110008,0,90658,119284,2815,101627,31005,389750,410447,176271,374189,10,7819
10,10,85055.6,73622.9,553917,546897,500754,437898,379823,79,139867,136001,462159,455109,44462,76400,94660,2673,86606,0,76400,94660,2673,81225,20316,389750,410447,176271,374189,10,7819
10,10,69925,37600.2,563735,480337,437732,394671,337417,104,87881,85493,453519,446333,44068,60107,71810,1941,65403,0,60318,72078,1979,54907,13374,389750,410447,176271,374189,10,7819
10,10,80636.8,71681,586629,607734,570320,501549,441292,88,130824,127241,459093,451983,44481,73340,91478,2309,83599,0,73340,91478,2309,75754,20142,389750,410447,176271,374189,10,7819
10,10,121999,79316.8,717451,466279,407350,356004,286408,160,139110,135446,555704,548420,49624,82150,96692,3627,88814,0,82150,96692,3627,78635,16588,389750,410447,176271,374189,10,7819
10,10,98785.3,91900.6,520061,752819,658378,629047,503127,57,177447,172566,487815,480978,46417,87759,115743,3426,106932,0,87759,115741,3426,91165,30197,389750,410447,176271,374189,10,7819
10,10,90035,34597.5,554914,345179,301708,264535,218457,86,77151,74995,464877,458072,44548,62657,73727,2134,66970,0,62657,73727,2134,60252,12764,389750,410447,176271,374189,10,7819
10,10,119110,66109.7,610678,339921,343370,248126,220809,158,115214,112140,546922,539641,49131,73035,83320,3440,76205,0,73035,83320,3440,67589,12109,389750,410447,176271,374189,10,7819
10,10,94677.9,86811.2,586391,616262,527168,506651,394004,108,158419,154241,503387,496172,47011,80110,102966,2854,94827,0,80110,102966,2854,82032,24916,389750,410447,176271,374189,10,7819
10,10,95460.3,52869.7,596020,424876,374478,340632,281422,113,109434,106397,501894,494592,47437,65872,81771,2827,75147,0,65872,81769,2827,65537,17605,389750,410447,176271,374189,10,7819
10,10,100700,61981.8,540770,474361,448385,364326,309844,81,121585,118554,484897,478133,45882,92289,105725,3449,96069,0,92289,105725,3449,87312,15690,389750,410447,176271,374189,10,7819
10,10,101781,57097.1,586459,410941,366840,326813,270491,143,112631,109428,509988,502752,47755,65570,78570,2969,72183,0,65733,78773,3005,61994,14777,389750,410447,176271,374189,10,7819
10,10,102934,99346.5,602697,726155,652517,600511,506506,100,183030,178116,514207,507136,48399,89915,118088,3625,109195,0,89913,118083,3625,96565,30407,389750,410447,176271,374189,10,7819
10,10,100791,115538,580221,676704,668143,556109,517629,102,192381,187330,501475,494365,47592,85115,111269,2590,102401,0,85115,111269,2590,94741,28343,389750,410447,176271,374189,10,7819
10,10,101513,78811.9,613707,592514,518209,482682,385165,109,155043,150934,518906,511615,48000,81581,105015,3352,96795,0,81833,105333,3412,87536,25557,389750,410447,176271,374189,10,7819
10,10,110065,138892,629374,948907,870289,788802,676933,149,248379,242067,528978,521845,48489,110523,141999,3912,130993,0,111567,143308,4005,116666,34535,389750,410447,176271,374189,10,7819
10,10,79365.3,41266.5,414895,423082,391607,342003,291207,107,86130,83719,392068,386007,38886,63734,75760,2244,69015,0,63734,75760,2244,58785,13763,389750,410447,176271,374189,10,7819
10,10,76797.1,40581.7,436708,479456,414734,396392,317806,44,96018,93300,416236,409707,41256,65082,81120,2345,74286,0,65082,81119,2345,63503,17791,389750,410447,176271,374189,10,7819
10,10,69210.6,41727.1,522429,435186,378235,361364,296507,96,87121,84750,439873,432808,42846,57965,69172,1740,62870,0,58163,69424,1776,53815,12831,389750,410447,176271,374189,10,7819
10,10,102840,47353.9,559968,360850,366351,280013,259854,121,99244,96515,514770,507568,47718,75376,88350,2846,80455,0,75376,88350,2846,70119,14930,389750,410447,176271,374189,10,7819
10,10,90477.8,68152.5,487629,678265,547076,572108,428678,45,132846,129050,453690,447078,44138,72820,96788,2826,89324,0,73641,97725,3035,75928,26042,389750,410447,176271,374189,10,7819
10,10,104436,89187.7,671951,680699,578547,548358,434731,108,176851,172228,528264,521019,48378,90728,115755,3709,106727,0,90728,115755,3709,98224,27282,389750,410447,176271,374189,10,7819
10,10,112385,145886,690563,906079,782859,740834,595306,128,253115,246522,550716,543518,49914,110060,144667,4425,134037,0,110060,144667,4425,117340,37358,389750,410447,176271,374189,10,7819
10,10,94387.5,51031.1,654768,417061,358220,343914,262325,133,98289,95449,495869,488562,46969,59399,74251,2478,68288,0,59547,74347,2510,56492,16416,389750,410447,176271,374189,10,7819
10,10,67342.6,49395.8,532070,455905,410344,375182,316987,72,90987,88369,436217,429117,42557,58666,71141,1844,64814,0,58666,71141,1844,55815,14102,389750,410447,176271,374189,10,7819
10,10,94771.8,43598,597285,351146,305448,272803,212662,112,78067,75951,497693,490541,47112,63585,74241,2309,67492,0,63585,74241,2309,58339,12302,389750,410447,176271,374189,10,7819
10,10,71816,35488.5,437527,361335,319293,293722,237301,63,72614,70512,400489,394106,40267,55177,66746,1914,60703,0,55178,66748,1914,50687,13145,389750,410447,176271,374189,10,7819
10,10,66456,31959.8,493285,406500,348779,333021,266160,72,78159,75915,418748,411930,41685,57857,70224,2024,64104,0,58487,71051,2112,52787,14192,389750,410447,176271,374189,10,7819
10,10,104130,51336.9,608074,374027,336785,289075,231900,134,94910,92223,513155,505969,47845,64960,76108,2695,69422,0,64960,76108,2695,59800,12867,389750,410447,176271,374189,10,7819
10,10,94642.3,39486,616411,367306,327713,295988,240434,129,86679,84211,494788,487598,47160,60436,70936,2741,64796,0,60436,70936,2741,54125,12119,389750,410447,176271,374189,10,7819
10,10,66988.5,43446.9,505245,431811,391012,361425,307950,95,89164,86704,434726,427713,42419,59911,71591,1794,65127,0,59928,71631,1801,55254,13335,389750,410447,176271,374189,10,7819
10,10,69368.2,37682.3,511503,436475,389214,363485,303334,98,87983,85576,441892,434805,43093,58707,70134,1732,63764,0,58905,70385,1768,54656,13077,389750,410447,176271,374189,10,7819
10,10,106636,55250.5,606256,366461,355329,283884,250815,142,107941,104991,517472,510257,47852,65447,76205,3176,69825,0,65447,76205,3176,60568,12442,389750,410447,176271,374189,10,7819
10,10,101325,89929.1,561288,739787,648526,616515,502408,127,174088,169234,503029,495937,46846,88093,110919,3293,101973,0,87897,110683,3273,89843,25091,389750,410447,176271,374189,10,7819
10,10,103493,100623,572234,770234,698556,637825,546775,125,190044,184803,507304,500200,46992,93890,118554,3447,109040,0,93692,118318,3426,96780,27055,389750,410447,176271,374189,10,7819
10,10,84655.1,29736.6,518847,265793,232256,212334,167279,89,57268,55637,455213,448370,43949,50159,60369,1627,54888,0,50159,60369,1627,48565,11622,389750,410447,176271,374189,10,7819
10,10,75695.7,40753.9,472837,408628,385889,333843,298751,78,91386,88867,444253,437266,43892,60132,74033,2099,67670,0,61126,75394,2174,58977,15942,389750,410447,176271,374189,10,7819
10,10,76995.8,39402.1,517914,450634,405902,372268,312923,83,93526,90949,449955,442926,44493,60590,74730,2124,68299,0,61579,76071,2198,59731,16170,389750,410447,176271,374189,10,7819
10,10,90568.6,75513.7,567112,646472,561441,542821,443060,99,148146,144157,487150,479953,46614,79116,102299,2973,94285,0,79116,102299,2973,81761,25231,389750,410447,176271,374189,10,7819
10,10,97674.6,89238.9,593141,644574,557333,526690,419324,138,167733,163349,510036,502849,46911,85655,109310,2993,100651,0,86644,110592,3066,88949,26160,389750,410447,176271,374189,10,7819
10,10,82669.2,60332.6,536704,591468,516742,489444,403905,89,134871,131204,463972,456826,44988,74769,93400,2309,85391,0,74769,93400,2309,77319,20680,389750,410447,176271,374189,10,7819
10,10,77798.9,28877.1,537772,322117,268236,264403,201145,96,65098,63171,469406,462131,45912,50750,61471,1830,56093,0,50748,61453,1829,46570,12107,389750,410447,176271,374189,10,7819
10,10,108241,60170.9,606264,387177,348023,292664,234051,127,104673,101830,525386,518180,48092,77502,89376,2985,81458,0,77502,89376,2985,72040,13869,389750,410447,176271,374189,10,7819
10,10,108201,63866.2,610431,405591,387747,307110,274402,137,111088,108065,524093,516895,48255,78946,89622,3166,81676,0,78946,89622,3166,71052,12689,389750,410447,176271,374189,10,7819
10,10,87286.5,66859.3,517634,529703,498940,430303,382051,89,139452,135605,473726,466608,45494,75530,96785,2639,88902,0,75530,96785,2639,82779,23269,389750,410447,176271,374189,10,7819
10,10,120953,184661,646645,1.21261e+06,1.09178e+06,1.00922e+06,857140,160,333781,325365,557489,550399,49938,137304,175457,5277,162248,0,138317,176717,5359,147285,41795,389750,410447,176271,374189,10,7819
10,10,68454.9,36960.3,526864,441338,402491,371201,312288,104,82906,80611,448133,440953,43777,57103,69389,1806,63166,0,57322,69663,1845,53458,13912,389750,410447,176271,374189,10,7819
10,10,108885,129123,593721,928103,834162,772157,657191,133,229134,222907,522075,514952,48075,106101,136058,4059,125451,0,106477,136549,4091,112585,32813,389750,410447,176271,374189,10,7819
10,10,101674,119516,613307,742896,715240,609333,559928,108,200561,195388,504872,497812,47813,88442,115178,2813,106159,0,88442,115178,2813,98650,28994,389750,410447,176271,374189,10,7819
10,10,64680.2,36867.3,502892,431797,367923,361014,285009,94,84337,81968,427078,420130,41812,56848,68064,1748,61983,0,56848,68065,1748,52420,12794,389750,410447,176271,374189,10,7819
10,10,111820,62403.3,599709,394140,370776,300583,262880,152,119797,116478,529659,522408,48562,72569,85359,3370,78302,0,72569,85359,3370,68901,14639,389750,410447,176271,374189,10,7819
10,10,80008.2,57175.7,526560,567056,536721,471010,422704,88,129461,125909,458084,450973,44469,73543,91425,2374,83546,0,73543,91425,2374,75718,19884,389750,410447,176271,374189,10,7819
10,10,102510,46883.3,573988,365112,353600,281331,249666,114,92101,89663,514520,507341,47581,73671,85892,2691,78088,0,73671,85892,2691,69375,14088,389750,410447,176271,374189,10,7819
10,10,84799.2,43868.1,413317,440606,386820,370072,300711,113,91934,89324,413496,407306,40668,62550,77061,2473,70564,0,62550,77061,2473,60568,16189,389750,410447,176271,374189,10,7819
10,10,96044.1,94267.1,571939,714324,584288,598909,456254,106,173078,168436,500330,493146,47199,84564,110688,3212,102156,0,84564,110688,3212,87611,28297,389750,410447,176271,374189,10,7819
10,10,119832,190827,641471,1.21078e+06,1.16961e+06,1.00876e+06,922596,167,329635,321259,549958,542916,49552,137378,175798,5272,162533,0,138367,177059,5345,147184,42118,389750,410447,176271,374189,10,7819
10,10,72193.8,38784.5,516516,432658,383224,361206,298512,100,90514,88072,449635,442492,43507,60192,71929,1929,65436,0,60411,72203,1968,55802,13402,389750,410447,176271,374189,10,7819
