K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,21331.8,138588,446242,375552,14,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,47069.2,138588,446242,375552,39,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,73652.3,138588,446242,375552,42,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,75999.2,138588,446242,375552,45,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,84440.9,138588,446242,375552,59,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,91011.8,138588,446242,375552,41,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,93479.4,138588,446242,375552,30,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,98950.6,138588,446242,375552,81,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,99500.2,138588,446242,375552,56,3242,170883,165652,18471,1001796,1492,65372,57691,2011,206642,12418,0.00268817
9,27004.9,135518,270424,222593,15,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,44800.1,135518,270424,222593,16,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,55541.2,135518,270424,222593,21,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,76037.8,135518,270424,222593,5,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,76240.5,135518,270424,222593,27,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,86875.5,135518,270424,222593,81,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,88662.4,135518,270424,222593,72,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,96192.2,135518,270424,222593,17,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,106543,135518,270424,222593,95,3249,177030,172133,19057,1066841,1231,51946,45288,1711,158449,10333,0.00268817
9,13372.7,124882,193248,161844,10,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,24092.8,124882,193248,161844,23,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,28450,124882,193248,161844,30,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,53946.4,124882,193248,161844,10,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,54110.3,124882,193248,161844,50,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,58227.3,124882,193248,161844,34,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,60607.2,124882,193248,161844,52,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,62209.2,124882,193248,161844,38,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,72758.1,124882,193248,161844,62,3225,156390,151256,17076,870941,959,34731,29725,819,92485,7062,0.00268817
9,22400.4,132401,241007,201732,18,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,23377.9,132401,241007,201732,23,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,38622.6,132401,241007,201732,41,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,43871.1,132401,241007,201732,39,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,57731.4,132401,241007,201732,40,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,64349.6,132401,241007,201732,22,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,68890.7,132401,241007,201732,31,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,71360.6,132401,241007,201732,54,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,83511.5,132401,241007,201732,64,3332,168939,164783,18167,979340,1056,42445,36954,1243,114803,9374,0.00268817
9,21617.3,143811,280875,236542,19,3426,183386,180787,19080,1135772,1075,47944,42209,1238,124554,13252,0.00268817
9,36876.1,143811,280875,236542,12,3426,183386,180787,19080,1135772,1075,47944,42209,1238,124554,13252,0.00268817
