K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,24970.8,15302.2,26467.5,24087,10,686,27164,24753,2564,109487,86,2298,1771,34,5054,195,0.0059952
3,29380.2,15302.2,26467.5,24087,4,686,27164,24753,2564,109487,86,2298,1771,34,5054,195,0.0059952
3,49838.2,15302.2,26467.5,24087,23,686,27164,24753,2564,109487,86,2298,1771,34,5054,195,0.0059952
3,14649.7,7072.98,20967.4,19359,12,461,15141,13778,1495,57926,73,1683,1312,15,2917,299,0.0059952
3,39761,7072.98,20967.4,19359,22,461,15141,13778,1495,57926,73,1683,1312,15,2917,299,0.0059952
3,43494.3,7072.98,20967.4,19359,3,461,15141,13778,1495,57926,73,1683,1312,15,2917,299,0.0059952
3,9698.34,4013.17,7484.3,6973,6,257,7461,6379,505,21966,45,656,456,5,1078,56,0.0059952
3,20843.7,4013.17,7484.3,6973,15,257,7461,6379,505,21966,45,656,456,5,1078,56,0.0059952
3,21084.5,4013.17,7484.3,6973,15,257,7461,6379,505,21966,45,656,456,5,1078,56,0.0059952
3,24191.8,23159.8,49549.8,45364,9,854,33841,31222,3478,148479,145,3871,3048,60,8545,641,0.0059952
3,55474.1,23159.8,49549.8,45364,27,854,33841,31222,3478,148479,145,3871,3048,60,8545,641,0.0059952
3,65675.5,23159.8,49549.8,45364,11,854,33841,31222,3478,148479,145,3871,3048,60,8545,641,0.0059952
3,19798.4,4028.62,13791.3,12763,10,216,6647,5858,431,22094,38,1009,761,6,1892,154,0.0059952
3,20006.2,4028.62,13791.3,12763,13,216,6647,5858,431,22094,38,1009,761,6,1892,154,0.0059952
3,23118.6,4028.62,13791.3,12763,18,216,6647,5858,431,22094,38,1009,761,6,1892,154,0.0059952
3,7505.91,1045.89,4367.61,4066,7,99,2501,2108,117,7170,23,403,300,0,727,46,0.0059952
3,13468.7,1045.89,4367.61,4066,4,99,2501,2108,117,7170,23,403,300,0,727,46,0.0059952
3,14336.7,1045.89,4367.61,4066,11,99,2501,2108,117,7170,23,403,300,0,727,46,0.0059952
3,6375.58,552.932,3811.44,3572,6,78,1836,1477,62,5024,18,278,199,0,455,31,0.0059952
3,9841.44,552.932,3811.44,3572,4,78,1836,1477,62,5024,18,278,199,0,455,31,0.0059952
3,11416.8,552.932,3811.44,3572,10,78,1836,1477,62,5024,18,278,199,0,455,31,0.0059952
3,26024.5,19364.7,36461.7,33751,17,816,30531,28252,3039,128271,101,2615,2027,18,4930,514,0.0059952
3,42951.4,19364.7,36461.7,33751,10,816,30531,28252,3039,128271,101,2615,2027,18,4930,514,0.0059952
3,51691.6,19364.7,36461.7,33751,11,816,30531,28252,3039,128271,101,2615,2027,18,4930,514,0.0059952
3,14819.4,5603.93,8081.17,7568,9,317,10068,9096,833,37263,23,635,474,0,913,145,0.0059952
3,21070.2,5603.93,8081.17,7568,9,317,10068,9096,833,37263,23,635,474,0,913,145,0.0059952
3,30370.3,5603.93,8081.17,7568,7,317,10068,9096,833,37263,23,635,474,0,913,145,0.0059952
3,23310.1,10165.9,18004.7,16686,18,523,18136,16487,1654,69911,66,1588,1206,8,2735,314,0.0059952
3,32089.6,10165.9,18004.7,16686,14,523,18136,16487,1654,69911,66,1588,1206,8,2735,314,0.0059952
3,37294,10165.9,18004.7,16686,12,523,18136,16487,1654,69911,66,1588,1206,8,2735,314,0.0059952
3,8187.92,8118.11,16540.7,15394,8,411,14669,13405,1209,56893,51,1255,961,16,2517,149,0.0059952
3,19880.6,8118.11,16540.7,15394,14,411,14669,13405,1209,56893,51,1255,961,16,2517,149,0.0059952
3,32490.4,8118.11,16540.7,15394,11,411,14669,13405,1209,56893,51,1255,961,16,2517,149,0.0059952
3,17869.5,29096.7,19050.3,17398,10,1081,43602,40598,4232,185052,67,1757,1315,16,3820,172,0.0059952
3,20588.4,29096.7,19050.3,17398,8,1081,43602,40598,4232,185052,67,1757,1315,16,3820,172,0.0059952
3,52828.6,29096.7,19050.3,17398,22,1081,43602,40598,4232,185052,67,1757,1315,16,3820,172,0.0059952
3,16909.8,11288.3,22415.9,20845,15,598,20968,19055,1946,81148,70,1553,1150,9,2948,191,0.0059952
3,31999.3,11288.3,22415.9,20845,7,598,20968,19055,1946,81148,70,1553,1150,9,2948,191,0.0059952
3,36971.8,11288.3,22415.9,20845,21,598,20968,19055,1946,81148,70,1553,1150,9,2948,191,0.0059952
3,11838.8,17016.8,18977.3,17526,7,695,25602,23462,2393,101078,78,1536,1112,14,3070,93,0.0059952
3,31026.8,17016.8,18977.3,17526,10,695,25602,23462,2393,101078,78,1536,1112,14,3070,93,0.0059952
3,39306.3,17016.8,18977.3,17526,26,695,25602,23462,2393,101078,78,1536,1112,14,3070,93,0.0059952
3,6300.33,3869.96,10760.9,9956,4,309,8397,7157,586,24917,53,939,696,10,1592,128,0.0059952
3,19465.4,3869.96,10760.9,9956,14,309,8397,7157,586,24917,53,939,696,10,1592,128,0.0059952
3,22172.2,3869.96,10760.9,9956,15,309,8397,7157,586,24917,53,939,696,10,1592,128,0.0059952
3,26645,18440,43570.2,39654,7,823,31726,29154,3012,127983,140,3643,2864,64,9222,210,0.0059952
3,41424.3,18440,43570.2,39654,7,823,31726,29154,3012,127983,140,3643,2864,64,9222,210,0.0059952
3,47927,18440,43570.2,39654,27,823,31726,29154,3012,127983,140,3643,2864,64,9222,210,0.0059952
3,3400.4,664.482,3274.64,3063,5,78,1892,1513,74,4969,18,289,197,0,415,52,0.0059952
3,8275.96,664.482,3274.64,3063,8,78,1892,1513,74,4969,18,289,197,0,415,52,0.0059952
3,11422.3,664.482,3274.64,3063,8,78,1892,1513,74,4969,18,289,197,0,415,52,0.0059952
3,17203,6539.19,34274.5,31225,4,401,14647,13276,1529,56284,107,2659,1985,65,6985,29,0.0059952
3,51013.7,6539.19,34274.5,31225,28,401,14647,13276,1529,56284,107,2659,1985,65,6985,29,0.0059952
3,51025.9,6539.19,34274.5,31225,14,401,14647,13276,1529,56284,107,2659,1985,65,6985,29,0.0059952
3,27193.3,23812.3,38548.6,35310,10,923,37203,34438,3534,152792,101,3166,2474,44,7324,294,0.0059952
3,29560.4,23812.3,38548.6,35310,7,923,37203,34438,3534,152792,101,3166,2474,44,7324,294,0.0059952
3,46950,23812.3,38548.6,35310,22,923,37203,34438,3534,152792,101,3166,2474,44,7324,294,0.0059952
3,6732.7,2014.03,2237.01,2089,4,161,4580,3798,257,12533,21,211,150,0,275,44,0.0059952
3,10193.7,2014.03,2237.01,2089,9,161,4580,3798,257,12533,21,211,150,0,275,44,0.0059952
3,16776.3,2014.03,2237.01,2089,5,161,4580,3798,257,12533,21,211,150,0,275,44,0.0059952
3,16109.8,6557.15,7916.48,7436,15,341,10782,9401,831,34985,34,554,395,0,830,116,0.0059952
3,17529,6557.15,7916.48,7436,5,341,10782,9401,831,34985,34,554,395,0,830,116,0.0059952
3,24934.5,6557.15,7916.48,7436,10,341,10782,9401,831,34985,34,554,395,0,830,116,0.0059952
3,12699.4,7819.62,9221.88,8591,6,440,15467,13930,1422,59404,33,797,560,2,1251,137,0.0059952
3,22107.1,7819.62,9221.88,8591,9,440,15467,13930,1422,59404,33,797,560,2,1251,137,0.0059952
3,40017.2,7819.62,9221.88,8591,7,440,15467,13930,1422,59404,33,797,560,2,1251,137,0.0059952
3,9869.76,29292,47043.7,42822,8,1063,44099,41165,4679,198515,150,3951,3129,99,10606,242,0.0059952
3,32199.5,29292,47043.7,42822,20,1063,44099,41165,4679,198515,150,3951,3129,99,10606,242,0.0059952
3,63654.6,29292,47043.7,42822,23,1063,44099,41165,4679,198515,150,3951,3129,99,10606,242,0.0059952
3,20341.1,5974.08,9089.32,8381,5,349,10818,9296,815,33515,47,780,567,5,1176,138,0.0059952
3,23567.6,5974.08,9089.32,8381,13,349,10818,9296,815,33515,47,780,567,5,1176,138,0.0059952
3,25200.8,5974.08,9089.32,8381,7,349,10818,9296,815,33515,47,780,567,5,1176,138,0.0059952
3,8989.31,8635.38,6920.41,6316,5,460,15896,14217,1328,54662,32,595,410,1,942,69,0.0059952
