k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,39332.4,9732.44,23926.6,7230.08,5479.09,6461,4713,10,26647,25882,40124,39229,3885,723,895,0,766,0,723,895,0,569,204,138842,152901,62481,140337,8,2782
3,3,70866.3,26388.6,48805.2,115980,94507.5,101360,78388,38,59409,57710,78710,77232,8358,11521,12549,349,11154,0,11521,12549,349,8868,1361,138842,152901,62481,140337,8,2782
3,3,52679,13171,19892.2,32260.5,26990.9,28545,22611,28,30513,29549,34833,34123,3814,3818,3946,114,3495,0,3818,3946,114,2682,256,138842,152901,62481,140337,8,2782
3,3,27084,2739.63,11283.7,11164.6,5890.67,10210,5066,17,9469,9137,22538,21969,1914,1002,1206,2,1074,0,1002,1206,2,566,247,138842,152901,62481,140337,8,2782
3,3,60416.7,24315.9,37027.3,82557,68367.2,74002,59103,19,63008,61288,65415,64126,6748,8442,8851,204,7800,0,8442,8851,204,6158,661,138842,152901,62481,140337,8,2782
3,3,65529.3,27843.1,46108.6,91471.2,78172.6,81710,67134,36,69917,67762,77774,76281,7920,8562,9409,176,8419,0,8562,9409,176,6953,1133,138842,152901,62481,140337,8,2782
3,3,52902.4,25464.2,34370.2,67531.8,65375.5,60693,56240,24,56970,55390,62839,61542,6254,6707,7394,155,6567,0,6707,7394,155,5585,881,138842,152901,62481,140337,8,2782
3,3,29911.5,10644.1,9390.83,17782.8,13077.7,16135,11004,22,26454,25595,19464,18985,1816,1889,2128,41,1887,0,1889,2128,41,1140,312,138842,152901,62481,140337,8,2782
3,3,30560.2,2976.23,15542,14606.3,12115.8,13185,10367,10,7085,6833,28076,27386,2549,1368,1580,21,1384,0,1368,1580,21,1013,258,138842,152901,62481,140337,8,2782
3,3,73231.4,27620.8,57632.6,57441.4,31474.3,52518,26776,5,65739,63829,82170,80642,8461,4190,5555,77,5079,0,4152,5499,67,2514,1491,138842,152901,62481,140337,8,2782
3,3,50199.3,8787.3,26669.6,30874.6,24008.2,27493,19887,29,24404,23666,34893,34164,3585,3382,3343,88,2956,0,3382,3343,88,2062,70,138842,152901,62481,140337,8,2782
3,3,33092.8,15285.3,5857.9,8459.66,7978.04,7564,6807,29,32728,31716,14262,13935,1347,1022,1050,10,908,0,1022,1050,10,706,66,138842,152901,62481,140337,8,2782
3,3,35067.2,7546.24,19758,18326.4,16631.8,16283,14188,26,21158,20481,36358,35511,3393,2083,2156,39,1898,0,2083,2156,39,1286,145,138842,152901,62481,140337,8,2782
3,3,53037.9,19861.6,43852,59458.6,52075.3,53110,44955,34,53466,51904,66500,65131,6585,6213,6843,143,6050,0,6213,6843,143,5113,830,138842,152901,62481,140337,8,2782
3,3,52403.1,10985.1,17580.8,36538.7,26623.8,32719,22717,31,30243,29345,34045,33375,3643,3882,4017,117,3570,0,3882,4017,117,2726,256,138842,152901,62481,140337,8,2782
3,3,35241.9,7954.45,14152.3,20077.2,16546.4,18096,14366,32,22538,21801,29289,28632,2691,2141,2334,28,2067,0,2141,2334,28,1617,274,138842,152901,62481,140337,8,2782
3,3,26576.5,8341.53,5706.28,8442.25,6103.18,7618,5252,16,15396,14865,13348,13002,1132,901,1008,12,884,0,901,1008,12,622,143,138842,152901,62481,140337,8,2782
3,3,51683.3,10944.8,17165,33191.8,26175.7,29449,22268,35,30561,29565,30887,30241,3117,3848,3990,125,3535,0,3848,3990,125,2763,275,138842,152901,62481,140337,8,2782
3,3,64498.7,20142.4,43808.2,91713.7,63989,81923,53599,6,49686,48280,68975,67716,7204,8131,9240,198,8251,0,8131,9240,198,5544,1357,138842,152901,62481,140337,8,2782
3,3,63705.7,25542.2,50784.1,83132.7,71867.6,74095,61571,39,66486,64507,77499,75983,7863,7958,8835,216,7935,0,7958,8835,216,6172,1133,138842,152901,62481,140337,8,2782
3,3,68687.1,25837.4,49021.1,54996.9,36559.7,50154,30591,8,56699,54989,79480,77941,8191,4211,5196,98,4715,0,5676,7096,171,3039,1634,138842,152901,62481,140337,8,2782
3,3,52171.6,24775,43679.3,56765.3,53261.6,50856,45690,29,51657,50152,64416,63078,6383,5884,6426,113,5677,0,5884,6426,113,4943,721,138842,152901,62481,140337,8,2782
3,3,31320,4530.02,15498.5,18409.5,12524.7,16611,10797,28,14423,13975,32280,31507,2908,1911,2159,21,1901,0,1911,2159,21,1280,324,138842,152901,62481,140337,8,2782
3,3,27158.4,5603.28,10319,13104.3,10132.1,11919,8817,23,12975,12554,23409,22818,1940,1265,1496,27,1317,0,1265,1496,27,787,283,138842,152901,62481,140337,8,2782
3,3,36798.8,12218.9,15511.6,21554.4,14761.5,19235,12509,17,33130,32227,31282,30576,2831,2060,2357,38,2092,0,2060,2357,38,1367,356,138842,152901,62481,140337,8,2782
3,3,25018.3,3656.98,8327.06,13827.9,5260.61,12628,4227,12,12240,11816,19549,19077,1569,1409,1494,8,1299,0,1409,1492,8,477,129,138842,152901,62481,140337,8,2782
3,3,45173.6,11529.2,41711.7,26044.9,20881.6,23108,17283,33,28831,27978,64346,62928,6451,2798,2967,55,2609,0,2798,2967,55,1772,252,138842,152901,62481,140337,8,2782
3,3,37643.8,7773.59,28088.9,15345.9,10574.7,13923,9140,6,22365,21612,49505,48390,4605,1463,1682,5,1477,0,1463,1682,5,977,268,138842,152901,62481,140337,8,2782
3,3,75711.2,24508.1,59483.1,84174.2,61383.4,75289,52034,66,62993,61101,88991,87360,9073,7975,9000,299,8189,0,7975,8998,299,6098,1294,138842,152901,62481,140337,8,2782
3,3,22557.2,6011.23,3871.99,8708.16,4954.69,7938,4238,17,17640,17022,9037,8797,699,877,964,11,850,0,877,964,11,474,132,138842,152901,62481,140337,8,2782
3,3,32584.3,8400.31,10652.5,33809.8,20968.8,30671,17916,33,23264,22585,20632,20169,1847,3089,3409,54,3021,0,3089,3409,54,2077,402,138842,152901,62481,140337,8,2782
3,3,44057.9,17151.5,31427.3,41771.6,36315.1,37646,31523,26,42532,41260,53344,52195,5278,3915,4078,67,3566,0,3915,4078,67,2882,295,138842,152901,62481,140337,8,2782
3,3,23304.7,6593.96,7265.29,10730.4,7085.06,9600,6033,13,18048,17502,13150,12821,1127,971,1078,7,952,0,971,1078,7,646,139,138842,152901,62481,140337,8,2782
3,3,56217.4,17147.9,39087.3,43000,32589.7,38738,27545,31,35864,34804,65398,64147,6694,4092,4684,72,4160,0,4092,4684,72,2896,710,138842,152901,62481,140337,8,2782
3,3,37018,8586.14,30766.8,25369.9,15868,22872,13260,21,23106,22374,47755,46686,4467,2176,2433,23,2132,0,2176,2433,23,1377,321,138842,152901,62481,140337,8,2782
3,3,38364,10301.1,11206.4,16903.6,13304.2,15217,11587,19,28130,27291,18768,18330,1825,1754,1929,28,1686,0,1754,1929,28,1354,231,138842,152901,62481,140337,8,2782
3,3,53814,12869.3,37943.4,28816.1,22993.8,25909,19714,26,34763,33772,67304,65958,6925,2805,3196,45,2830,0,2805,3196,45,2060,474,138842,152901,62481,140337,8,2782
3,3,35505.7,7845.75,22557.3,24143.7,14367.1,21681,12071,33,24399,23607,43719,42667,4048,2467,2645,36,2303,0,2467,2645,36,1477,265,138842,152901,62481,140337,8,2782
3,3,36657.5,7193.48,22277.7,23606.9,17486.2,21327,15018,16,20773,20135,41959,40988,3935,2537,2822,40,2504,0,2537,2822,40,1759,371,138842,152901,62481,140337,8,2782
3,3,35510.8,11004.7,21802.7,25768.2,20979.3,23049,18097,29,30948,29966,41612,40639,3988,2865,3013,53,2642,0,2865,3013,53,2097,248,138842,152901,62481,140337,8,2782
3,3,25887.2,3521.84,9683.12,13601.1,9278.56,12208,7770,27,9745,9425,20319,19820,1686,1242,1425,8,1248,0,1446,1661,19,634,260,138842,152901,62481,140337,8,2782
3,3,20126.3,4119.6,5082.18,8340.22,4820.33,7672,4159,15,11865,11457,12045,11719,900,729,802,5,681,0,729,802,5,393,104,138842,152901,62481,140337,8,2782
3,3,25093.7,4100.27,10736,15175.5,8066.57,13886,6769,10,12867,12422,19827,19358,1598,1397,1575,8,1383,0,1397,1575,8,718,221,138842,152901,62481,140337,8,2782
3,3,34176.7,11652.6,19532.8,24128.2,24535.6,21838,21235,29,29543,28609,38982,38064,3656,2588,2685,46,2350,0,2588,2685,46,1824,185,138842,152901,62481,140337,8,2782
3,3,34184.1,6956.09,18801.7,31259.2,18345,28476,15863,22,20441,19839,37522,36725,3392,2718,3061,51,2684,0,2718,3061,51,1800,424,138842,152901,62481,140337,8,2782
3,3,33505.4,4934.28,19886.2,9697.09,9677.29,8606,8332,22,11761,11383,38364,37509,3545,1187,1222,12,1054,0,1187,1222,12,834,76,138842,152901,62481,140337,8,2782
3,3,29109.9,3284.66,14172.1,6693.32,4825.05,6001,4117,18,10552,10190,27681,27029,2456,780,838,4,718,0,780,838,4,491,88,138842,152901,62481,140337,8,2782
3,3,56552.9,14625.3,41892.3,49157.9,30776.2,44679,25822,16,40100,38877,60102,58904,6275,4306,5121,50,4603,0,4306,5121,50,2767,980,138842,152901,62481,140337,8,2782
3,3,47267.6,17054.7,22755,58324.5,41223.9,51953,35094,26,47079,45777,43102,42213,4344,5489,6031,117,5395,0,5489,6031,117,3814,698,138842,152901,62481,140337,8,2782
3,3,32532.8,8339.07,11054.2,14743.6,11904.2,13188,10219,28,23379,22675,23896,23346,2107,1718,1827,28,1575,0,1718,1827,28,1222,167,138842,152901,62481,140337,8,2782
3,3,39659.6,11152,33536.3,25879.9,15195.9,23348,12892,21,25154,24400,50813,49754,4781,2289,2627,24,2283,0,2289,2626,24,1417,404,138842,152901,62481,140337,8,2782
3,3,60453.9,17728.9,44812.1,54065,28721.2,48481,23276,7,42285,41018,66970,65615,6884,4133,5009,85,4556,0,4133,5009,85,2426,1017,138842,152901,62481,140337,8,2782
3,3,31609.7,4603.53,21236.2,27659.5,14417.9,25272,12314,26,14117,13656,33486,32668,2954,2217,2405,28,2107,0,2217,2405,28,1248,276,138842,152901,62481,140337,8,2782
3,3,60393.8,16320,48809.6,39972.5,21302.7,36322,18025,9,43230,41891,72142,70651,7416,3276,3946,53,3569,0,3281,3958,53,1956,799,138842,152901,62481,140337,8,2782
3,3,56527.3,19683.1,43597.1,58905.2,41248,53048,34968,43,49249,47692,74836,73292,7451,5594,6233,149,5597,0,5594,6233,149,4109,837,138842,152901,62481,140337,8,2782
3,3,65928.7,23656.7,41215,94723.8,59335.3,85484,50252,17,59020,57366,66065,64858,6729,8640,9880,162,8865,0,8640,9880,162,5363,1498,138842,152901,62481,140337,8,2782
3,3,61726,24738.4,38556.2,80656.4,52820.4,72351,44104,16,52698,51164,63806,62634,6535,7086,8090,151,7254,0,7086,8090,151,4380,1228,138842,152901,62481,140337,8,2782
3,3,23438.3,4732.71,5443.66,10233.9,6279.54,9288,5379,12,13967,13494,12438,12124,995,1033,1193,18,1066,0,1033,1193,18,627,200,138842,152901,62481,140337,8,2782
3,3,56906.8,24848.5,42643.3,63009.2,51046.6,56432,43833,39,56657,54902,72807,71311,7329,5972,6578,140,5861,0,5972,6578,140,4682,812,138842,152901,62481,140337,8,2782
3,3,24325.4,7543.25,5482.89,10667.3,5367.32,9678,4537,21,19854,19210,12784,12480,1106,962,976,18,844,0,962,976,18,457,49,138842,152901,62481,140337,8,2782
3,3,64080.8,20399.8,45720.9,43550.7,30368.1,39727,25814,9,51121,49594,74572,73100,7672,3549,4359,42,3933,0,5124,6226,102,2702,1282,138842,152901,62481,140337,8,2782
3,3,30526.3,6198.42,16054.4,21599.2,12726.3,19515,10756,29,18916,18301,31344,30578,2756,1992,2186,27,1933,0,1992,2186,27,920,261,138842,152901,62481,140337,8,2782
3,3,29586.9,4760.29,13397.1,16775,10049,15282,8660,21,14865,14381,28240,27587,2566,1437,1553,32,1372,0,1437,1553,32,1041,164,138842,152901,62481,140337,8,2782
3,3,35808.4,8282.11,8618.7,24939.4,17444,22790,15417,6,23289,22598,19283,18857,1869,1939,2289,38,2054,0,1939,2289,38,1719,414,138842,152901,62481,140337,8,2782
3,3,40527.8,8918.18,30075.9,9782.37,5986.81,8927,5201,5,25267,24441,56116,54906,5524,906,1122,1,984,0,906,1122,1,583,253,138842,152901,62481,140337,8,2782
3,3,32816.2,3994.37,17866.4,13769.9,9663.74,12495,8376,28,12863,12463,36549,35696,3246,1408,1642,28,1433,0,1408,1642,28,1009,291,138842,152901,62481,140337,8,2782
3,3,74656.3,32122,47355,141696,95737.9,127375,81343,16,67484,65613,75842,74463,8044,12410,14039,319,12621,0,12410,14039,319,8638,1984,138842,152901,62481,140337,8,2782
3,3,73676.3,29430.1,41613.2,129080,88990,115731,74474,26,74376,72070,72742,71382,7525,12430,14157,400,12925,0,12430,14157,400,7765,2129,138842,152901,62481,140337,8,2782
3,3,23039.4,5697.42,8055.71,11990,8421.93,10957,7377,3,16154,15650,13332,12997,1098,1018,1197,7,1041,0,1018,1197,7,796,206,138842,152901,62481,140337,8,2782
