K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,23858.1,369939,492915,428135,3,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,50681.1,369939,492915,428135,59,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,51510.1,369939,492915,428135,65,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,57587.7,369939,492915,428135,74,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,66009.3,369939,492915,428135,40,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,67403.3,369939,492915,428135,88,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,72078.7,369939,492915,428135,38,5462,320676,307461,32408,2001769,1284,53735,46859,1396,150030,11591,0.00111111
7,31114,236307,479495,412621,44,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,36828,236307,479495,412621,51,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,46058,236307,479495,412621,57,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,50375.8,236307,479495,412621,34,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,58490,236307,479495,412621,71,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,60429.3,236307,479495,412621,76,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,60727.7,236307,479495,412621,78,4458,251547,238915,25413,1456895,1432,57806,50281,1926,182599,9407,0.00111111
7,3506.73,497684,177500,135498,7,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,11873.6,497684,177500,135498,16,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,12402.6,497684,177500,135498,10,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,13688.3,497684,177500,135498,19,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,19115.7,497684,177500,135498,25,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,25443.5,497684,177500,135498,6,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,74382.1,497684,177500,135498,98,6833,427300,413366,42424,2709272,860,31147,26744,1289,112890,1815,0.00111111
7,26836.5,229674,224477,193955,28,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,36238.9,229674,224477,193955,43,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,36311.5,229674,224477,193955,5,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,40841,229674,224477,193955,46,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,41029.2,229674,224477,193955,18,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,41875.3,229674,224477,193955,28,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,45088.2,229674,224477,193955,61,4795,241187,225826,24327,1230794,819,28528,23999,644,75855,4891,0.00111111
7,13610.3,554741,356828,284220,17,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,20795.5,554741,356828,284220,13,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,25554.6,554741,356828,284220,32,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,30345,554741,356828,284220,32,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,34354.5,554741,356828,284220,23,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,45687,554741,356828,284220,26,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,90737.6,554741,356828,284220,117,6798,454156,439062,43440,3018981,1404,55424,48233,2203,201060,5625,0.00111111
7,22073.2,305832,338834,288854,37,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,28134.7,305832,338834,288854,44,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,36890.5,305832,338834,288854,46,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,40952.9,305832,338834,288854,25,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,50239.3,305832,338834,288854,64,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,51560.2,305832,338834,288854,67,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,61147.6,305832,338834,288854,83,5133,293450,280328,29505,1736785,1121,45098,38990,1439,125931,9228,0.00111111
7,16747.5,370177,537914,465045,15,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,47584,370177,537914,465045,66,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,53661.6,370177,537914,465045,75,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,56979.4,370177,537914,465045,82,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,70742.1,370177,537914,465045,68,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,74213.7,370177,537914,465045,94,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,76462.9,370177,537914,465045,55,5566,339292,325439,34386,2169992,1400,61737,54113,1904,182003,13102,0.00111111
7,27071.2,227352,351980,302333,29,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
7,32691,227352,351980,302333,39,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
7,42700.3,227352,351980,302333,37,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
7,47988.8,227352,351980,302333,9,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
7,51959.8,227352,351980,302333,68,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
7,52708.3,227352,351980,302333,67,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
7,54284.7,227352,351980,302333,69,4303,237816,225824,24156,1351977,1040,42023,36244,1212,119243,8042,0.00111111
