k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,44879.9,21195.8,145122,226131,139305,200737,114425,39,56176,54435,184291,180745,18794,20990,24493,684,22129,0,20990,24493,684,13553,4148,308885,334360,139510,305951,10,6133
7,7,83862.9,66280,204966,570916,470947,501964,392447,52,141887,137950,247147,243210,24348,51371,59555,1599,54305,0,51432,59609,1613,43257,9459,308885,334360,139510,305951,10,6133
7,7,58858.6,38819.4,217616,262731,190981,231347,157026,68,96186,93545,257656,253109,25762,30218,34055,1010,30813,0,30220,34067,1016,20864,4704,308885,334360,139510,305951,10,6133
7,7,91026.4,105667,284287,502269,425658,434741,347512,97,212889,207450,323698,318693,31353,57409,64670,2029,58850,0,57409,64669,2029,48249,8750,308885,334360,139510,305951,10,6133
7,7,60153,28472.6,188809,190099,163599,167001,137584,32,60680,58792,241385,237210,24851,18659,22342,447,20249,0,18659,22342,447,17083,4258,308885,334360,139510,305951,10,6133
7,7,82659.6,67823.4,231198,493720,430501,429173,358599,58,138309,134514,276976,272611,28446,50134,58294,1775,53077,0,50146,58289,1781,44761,9492,308885,334360,139510,305951,10,6133
7,7,80898.4,63040.4,206270,536783,471633,465275,387892,101,131478,127789,253318,249293,26047,52950,58080,1901,52615,0,52955,58044,1904,44952,6510,308885,334360,139510,305951,10,6133
7,7,53547.8,30294.4,163866,323572,243049,290948,206827,60,77940,75618,206397,202506,20776,29633,33629,803,30306,0,29633,33629,803,21752,4907,308885,334360,139510,305951,10,6133
7,7,84729.6,62101.5,204372,482292,395407,424350,331763,26,137023,133339,256344,252286,25293,46457,54873,1312,49929,0,46457,54873,1312,40905,9582,308885,334360,139510,305951,10,6133
7,7,58874.1,29526.8,198822,238193,161386,212178,134916,62,78637,76266,242429,238021,24222,23878,27823,658,25006,0,23922,27880,671,16751,4688,308885,334360,139510,305951,10,6133
7,7,69051,55632.5,209909,345041,276303,302201,226665,36,118642,115433,250016,245710,25915,36787,42285,1284,38276,0,36848,42382,1301,29116,6516,308885,334360,139510,305951,10,6133
7,7,57948.7,22921.6,172026,172792,145610,152044,123243,25,59076,57316,223103,219249,22825,17586,21118,333,19101,0,17586,21118,333,15668,4054,308885,334360,139510,305951,10,6133
7,7,67845.6,58612.3,145593,246481,192263,219523,163583,90,123178,119840,197607,194285,19892,21787,27608,824,25245,0,21787,27593,824,20750,6402,308885,334360,139510,305951,10,6133
7,7,81477.8,57510.2,187841,451020,380958,397383,320035,40,130459,126943,242750,238911,24179,42559,50583,1080,45968,0,42559,50583,1080,37970,9104,308885,334360,139510,305951,10,6133
7,7,48218,21885.4,147947,167408,126020,150476,108535,21,59160,57326,186314,182927,19341,15374,18978,333,17122,0,15374,18978,333,12652,4126,308885,334360,139510,305951,10,6133
7,7,75236.5,59388.8,201957,426835,326421,372984,267762,59,119138,115824,247217,243193,24517,45232,51990,1528,47180,0,45223,51964,1517,36768,7981,308885,334360,139510,305951,10,6133
7,7,74113.8,47871.4,201892,406698,354020,352996,294874,47,111202,108079,245751,241652,25740,41812,47946,1511,43545,0,41818,47896,1514,37528,7218,308885,334360,139510,305951,10,6133
7,7,66548.8,31493.4,192677,327391,247737,286976,205325,66,80061,77656,239330,235241,23983,35094,40589,1166,36689,0,35088,40570,1166,27717,6528,308885,334360,139510,305951,10,6133
7,7,89507.7,81865.9,196400,623658,505293,547042,416991,47,175265,170813,259972,255993,25563,61281,71701,2076,65418,0,61649,72082,2181,51967,11890,308885,334360,139510,305951,10,6133
7,7,81213.8,79566.3,240264,496749,445653,432950,367842,77,169886,165632,285915,281360,28770,54162,60049,1953,54525,0,54162,60049,1953,45605,7266,308885,334360,139510,305951,10,6133
7,7,55398.2,27346.9,202445,209221,178896,183484,148640,36,70495,68399,248813,244359,25406,22909,26001,550,23467,0,22909,26001,550,19128,3811,308885,334360,139510,305951,10,6133
7,7,67476.7,30830.1,195761,233079,212858,203469,178589,56,75554,73309,245709,241444,25125,26389,30335,497,27394,0,26389,30335,497,23291,4672,308885,334360,139510,305951,10,6133
7,7,52585.5,25727.6,217059,256046,168902,226368,138940,59,68733,66707,252806,248121,25699,26746,30710,779,27771,0,26746,30710,779,18296,4780,308885,334360,139510,305951,10,6133
7,7,50362.9,20757.6,186628,294725,169600,265306,139949,60,59206,57291,235288,230866,23705,25703,30336,830,27424,0,25900,30551,870,15343,5451,308885,334360,139510,305951,10,6133
7,7,73219.5,40845.6,196160,324183,253893,285442,210692,75,98955,96048,245947,241863,24895,34115,40654,1056,36894,0,34105,40641,1054,28651,7571,308885,334360,139510,305951,10,6133
7,7,60151.5,40477.2,240215,264385,208638,230913,172096,68,88465,86020,266170,261463,26994,31115,34624,962,31320,0,31115,34624,962,24138,4397,308885,334360,139510,305951,10,6133
7,7,47708.5,21944.8,159264,288069,155045,257213,126753,57,61847,59843,212420,208333,21328,26669,31297,858,28317,0,27282,31967,965,15588,5530,308885,334360,139510,305951,10,6133
7,7,51528.1,27277.6,142505,158068,117605,139338,100582,41,69021,66905,194612,191103,20164,13409,17172,356,15613,0,13409,17172,356,12516,4205,308885,334360,139510,305951,10,6133
7,7,69020.4,20393.8,187145,220156,173374,195643,147661,10,51887,50358,228384,224530,23177,19747,24661,321,22403,0,19747,24661,321,18586,5476,308885,334360,139510,305951,10,6133
7,7,81178.4,69364.9,233025,442513,389680,388791,326456,74,142387,138434,286009,281390,28751,45062,52850,1247,48094,0,45062,52850,1247,41035,8989,308885,334360,139510,305951,10,6133
7,7,75065.2,40377.7,200884,391141,337203,344096,285502,26,90927,88354,241587,237620,23947,37856,44348,971,40197,0,37856,44341,971,33330,7438,308885,334360,139510,305951,10,6133
7,7,70535.8,43968.6,202130,376263,296792,331019,245152,82,103455,100475,236600,232613,23533,40513,46350,1294,42014,0,40489,46309,1294,31922,6978,308885,334360,139510,305951,10,6133
7,7,54738.1,27702.8,158484,136509,104248,120702,88331,40,67673,65600,194477,191001,20294,14119,16214,359,14557,0,14119,16214,359,11612,2568,308885,334360,139510,305951,10,6133
7,7,81162.8,87754.4,250340,514242,435337,445448,358152,69,178690,174181,284706,280118,28821,55391,61681,2044,56038,0,55391,61681,2044,46558,7708,308885,334360,139510,305951,10,6133
7,7,61180.7,27261.7,202196,185212,163290,160589,134534,55,68033,65862,249557,245124,25390,21634,24883,516,22436,0,21634,24883,516,19111,3945,308885,334360,139510,305951,10,6133
7,7,62873.7,35530.3,203439,230914,185879,204260,156843,59,88977,86454,247828,243437,24802,24359,28503,648,25661,0,24415,28594,666,18939,4912,308885,334360,139510,305951,10,6133
7,7,75821.3,47376.9,190371,264776,225820,235350,193376,40,95984,93457,234341,230594,23973,22920,30148,576,27585,0,22920,30148,576,22610,7834,308885,334360,139510,305951,10,6133
7,7,78756.3,63685,253802,312037,259632,271112,211827,81,136702,133120,302451,297443,30042,38341,42400,1295,38267,0,38341,42400,1295,30670,5094,308885,334360,139510,305951,10,6133
7,7,51458.9,25251.8,182889,166721,125957,150002,109318,39,65044,62987,220688,216725,22611,13016,17477,319,15917,0,13016,17477,319,13128,4904,308885,334360,139510,305951,10,6133
7,7,52250.4,26029.6,203449,218985,170267,193431,143675,44,66633,64630,245267,240826,24966,21498,26026,550,23652,0,21498,26026,550,17389,5197,308885,334360,139510,305951,10,6133
7,7,86540.7,85516.3,278324,362032,307416,314393,250512,90,169271,164810,314586,309580,30968,44298,49229,1509,44546,0,44298,49228,1509,36172,6122,308885,334360,139510,305951,10,6133
7,7,54312.1,16868.6,166961,148692,123649,132346,105782,8,44726,43237,210092,206256,21440,14380,17702,431,15974,0,14380,17702,431,12569,3806,308885,334360,139510,305951,10,6133
7,7,74406.6,41994.8,204908,381871,319070,332708,262119,74,100576,97618,251272,247095,25499,42521,48777,1299,44125,0,42511,48764,1297,35820,7557,308885,334360,139510,305951,10,6133
7,7,51545.8,21429.9,161013,246923,188404,218524,157182,31,57076,55216,210183,206235,21096,26425,30421,830,27336,0,26425,30421,830,19271,4853,308885,334360,139510,305951,10,6133
7,7,51903.9,27195.9,144953,122205,106803,108722,91870,55,67515,65442,190521,187098,19922,11867,15104,323,13650,0,11867,15104,323,11343,3637,308885,334360,139510,305951,10,6133
7,7,88336.4,113166,277654,546320,451982,470024,370866,98,214547,209335,315312,310402,31038,58995,66202,2291,60285,0,58996,66216,2295,48908,8704,308885,334360,139510,305951,10,6133
7,7,58465.1,34775,148869,120056,109395,105488,91509,5,79097,76716,198287,194804,20550,13507,15694,302,14127,0,13507,15694,302,11681,2645,308885,334360,139510,305951,10,6133
7,7,72588.6,49531.5,197010,382011,302817,335436,250335,55,106450,103468,243225,239213,24247,41549,47553,1404,43103,0,41549,47549,1404,33095,7143,308885,334360,139510,305951,10,6133
7,7,83131.4,62763.8,204901,282324,259669,241172,211375,65,134534,130809,248399,244428,25698,39455,41972,1440,37762,0,39455,41972,1440,32978,3616,308885,334360,139510,305951,10,6133
7,7,49120,26257.8,184669,263348,171228,234768,142751,51,70690,68506,224144,219847,22504,25781,30097,821,27271,0,25781,30097,821,17698,5129,308885,334360,139510,305951,10,6133
7,7,73322.7,55968.6,182918,285363,291351,249102,247465,16,116612,113334,234540,230592,24619,29773,35173,875,31882,0,29773,35169,875,29776,6301,308885,334360,139510,305951,10,6133
7,7,75021.4,63708.4,179107,223783,209451,195742,175771,79,137361,133727,227418,223725,22900,23649,28589,835,25934,0,23649,28589,835,23056,5572,308885,334360,139510,305951,10,6133
7,7,43537.8,23664.2,116101,174349,132773,158429,116033,27,62357,60406,166406,163217,17180,13604,18262,317,16651,0,13604,18262,317,12537,5109,308885,334360,139510,305951,10,6133
7,7,62391.9,22065.8,178593,171869,144498,153438,124843,3,53682,52047,223815,219997,22776,14598,19421,238,17661,0,14598,19421,238,14206,5285,308885,334360,139510,305951,10,6133
7,7,81011.1,55910.4,225845,469738,421824,410416,345898,51,127606,124068,268393,264099,27663,46263,54435,1669,49605,0,46278,54423,1674,41935,9406,308885,334360,139510,305951,10,6133
7,7,82675.6,60321.2,197593,348908,270286,311585,228419,48,131455,128060,243010,239226,24971,28265,37152,987,34111,0,28265,37152,987,26668,9624,308885,334360,139510,305951,10,6133
7,7,84954.3,71029.3,251004,496425,439040,435664,369838,83,153599,149438,298381,293628,29710,53550,61706,1888,56064,0,53550,61706,1888,48151,9631,308885,334360,139510,305951,10,6133
7,7,44867,16730.5,124364,184801,141529,165728,121755,12,44473,43012,172078,168749,17205,16085,20146,349,18226,0,16085,20146,349,13259,4598,308885,334360,139510,305951,10,6133
7,7,69204.3,38299.2,192308,317560,252195,280744,212917,71,92934,90139,238665,234589,24172,32735,38972,1035,35360,0,32727,38959,1033,27343,7240,308885,334360,139510,305951,10,6133
7,7,66568.3,20550.4,196800,195307,166848,172086,140590,11,52506,50872,244307,240101,24815,19654,23884,328,21608,0,19656,23883,328,18062,4792,308885,334360,139510,305951,10,6133
7,7,80950.5,64904.4,262515,489088,439081,420429,361783,87,138757,134961,295328,290541,29529,58046,64379,2022,58286,0,58046,64379,2022,50426,7894,308885,334360,139510,305951,10,6133
7,7,47538.5,15003.7,140670,151478,121401,135979,105577,4,42840,41466,182807,179381,18718,13393,17170,336,15522,0,13393,17170,336,11873,4216,308885,334360,139510,305951,10,6133
7,7,63539.4,23571.3,173810,163311,132688,144310,112506,7,59914,58077,225873,221909,23043,15921,20030,410,18190,0,15921,20025,410,13968,4637,308885,334360,139510,305951,10,6133
7,7,80855,87822.4,180062,266797,246762,232528,206800,82,164698,160404,237116,233343,24108,28105,34387,1053,31280,0,28105,34387,1053,27987,7001,308885,334360,139510,305951,10,6133
7,7,59659.9,36755.4,196545,308762,226327,273473,189008,32,94296,91681,233988,229755,23637,31586,36510,957,32960,0,31587,36499,966,22948,5803,308885,334360,139510,305951,10,6133
7,7,76138.6,48569.3,202140,396778,349869,350843,294464,44,102102,99309,255620,251413,25574,40832,47376,1088,42989,0,40834,47377,1089,36584,7557,308885,334360,139510,305951,10,6133
7,7,65011,49013.4,223211,288145,260884,251182,209640,73,114091,111030,271791,267060,27485,34007,38188,1192,34549,0,34007,38182,1192,25938,5139,308885,334360,139510,305951,10,6133
7,7,70018.7,60887.2,157422,234980,195770,207322,166197,89,131461,127984,204423,201075,20419,21890,27748,807,25366,0,21865,27701,806,21273,6428,308885,334360,139510,305951,10,6133
7,7,73666.4,41447.6,183654,218277,190958,188136,155659,37,98041,95128,237782,233789,24262,27373,30523,731,27428,0,27379,30570,735,22816,4012,308885,334360,139510,305951,10,6133
7,7,71484.9,32132.9,179803,246089,210096,216526,176573,29,73993,71900,225243,221521,22928,23677,26775,446,24174,0,23677,26775,446,20210,3766,308885,334360,139510,305951,10,6133
7,7,57919.9,35246.3,197378,297828,223155,265732,187460,34,91084,88482,232334,228101,23580,29797,34910,894,31504,0,29813,34897,899,21889,5939,308885,334360,139510,305951,10,6133
