K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,13709.1,12946.6,40158.2,36064,4,620,21458,19759,2084,82126,135,4026,3305,77,8676,894,0.00896057
6,16091.5,12946.6,40158.2,36064,10,620,21458,19759,2084,82126,135,4026,3305,77,8676,894,0.00896057
6,32505.9,12946.6,40158.2,36064,18,620,21458,19759,2084,82126,135,4026,3305,77,8676,894,0.00896057
6,53651.4,12946.6,40158.2,36064,17,620,21458,19759,2084,82126,135,4026,3305,77,8676,894,0.00896057
6,56677.2,12946.6,40158.2,36064,4,620,21458,19759,2084,82126,135,4026,3305,77,8676,894,0.00896057
6,61874.7,12946.6,40158.2,36064,37,620,21458,19759,2084,82126,135,4026,3305,77,8676,894,0.00896057
6,25078.2,16880.6,55442.1,49963,14,814,28165,26064,2710,112959,172,5455,4439,69,9568,1511,0.00896057
6,42133,16880.6,55442.1,49963,20,814,28165,26064,2710,112959,172,5455,4439,69,9568,1511,0.00896057
6,47858.9,16880.6,55442.1,49963,26,814,28165,26064,2710,112959,172,5455,4439,69,9568,1511,0.00896057
6,49429.6,16880.6,55442.1,49963,8,814,28165,26064,2710,112959,172,5455,4439,69,9568,1511,0.00896057
6,54396,16880.6,55442.1,49963,11,814,28165,26064,2710,112959,172,5455,4439,69,9568,1511,0.00896057
6,62198.7,16880.6,55442.1,49963,34,814,28165,26064,2710,112959,172,5455,4439,69,9568,1511,0.00896057
6,22738.8,11912.9,46942.6,42566,4,637,23342,21505,2332,92241,159,4393,3521,84,10097,679,0.00896057
6,25327.4,11912.9,46942.6,42566,17,637,23342,21505,2332,92241,159,4393,3521,84,10097,679,0.00896057
6,36422.1,11912.9,46942.6,42566,8,637,23342,21505,2332,92241,159,4393,3521,84,10097,679,0.00896057
6,58065.9,11912.9,46942.6,42566,8,637,23342,21505,2332,92241,159,4393,3521,84,10097,679,0.00896057
6,64121.6,11912.9,46942.6,42566,29,637,23342,21505,2332,92241,159,4393,3521,84,10097,679,0.00896057
6,64140,11912.9,46942.6,42566,4,637,23342,21505,2332,92241,159,4393,3521,84,10097,679,0.00896057
6,24427.2,10564.2,32909.1,30086,15,565,19702,18019,1790,77071,102,3150,2543,34,5350,929,0.00896057
6,26670.9,10564.2,32909.1,30086,9,565,19702,18019,1790,77071,102,3150,2543,34,5350,929,0.00896057
6,29957.4,10564.2,32909.1,30086,23,565,19702,18019,1790,77071,102,3150,2543,34,5350,929,0.00896057
6,36929.9,10564.2,32909.1,30086,9,565,19702,18019,1790,77071,102,3150,2543,34,5350,929,0.00896057
6,46746.5,10564.2,32909.1,30086,35,565,19702,18019,1790,77071,102,3150,2543,34,5350,929,0.00896057
6,54353.5,10564.2,32909.1,30086,23,565,19702,18019,1790,77071,102,3150,2543,34,5350,929,0.00896057
6,31646.5,14039.7,40832.6,36962,10,764,25480,23525,2455,99373,144,3987,3179,62,7589,850,0.00896057
6,36310.6,14039.7,40832.6,36962,20,764,25480,23525,2455,99373,144,3987,3179,62,7589,850,0.00896057
6,37297.6,14039.7,40832.6,36962,17,764,25480,23525,2455,99373,144,3987,3179,62,7589,850,0.00896057
6,39879,14039.7,40832.6,36962,3,764,25480,23525,2455,99373,144,3987,3179,62,7589,850,0.00896057
6,44983.2,14039.7,40832.6,36962,4,764,25480,23525,2455,99373,144,3987,3179,62,7589,850,0.00896057
6,51712.2,14039.7,40832.6,36962,24,764,25480,23525,2455,99373,144,3987,3179,62,7589,850,0.00896057
6,26915.6,15610.4,53618.3,48860,16,740,24905,22995,2424,98148,177,4996,3968,63,9599,1046,0.00896057
6,36975.9,15610.4,53618.3,48860,25,740,24905,22995,2424,98148,177,4996,3968,63,9599,1046,0.00896057
6,51238.7,15610.4,53618.3,48860,16,740,24905,22995,2424,98148,177,4996,3968,63,9599,1046,0.00896057
6,53747.6,15610.4,53618.3,48860,11,740,24905,22995,2424,98148,177,4996,3968,63,9599,1046,0.00896057
6,55982.5,15610.4,53618.3,48860,6,740,24905,22995,2424,98148,177,4996,3968,63,9599,1046,0.00896057
6,57329.8,15610.4,53618.3,48860,38,740,24905,22995,2424,98148,177,4996,3968,63,9599,1046,0.00896057
6,11001.9,14352.5,65539.1,59643,7,748,26355,24292,2683,106343,187,5877,4811,127,12099,1377,0.00896057
6,52934.1,14352.5,65539.1,59643,31,748,26355,24292,2683,106343,187,5877,4811,127,12099,1377,0.00896057
6,64031.8,14352.5,65539.1,59643,33,748,26355,24292,2683,106343,187,5877,4811,127,12099,1377,0.00896057
6,64938.6,14352.5,65539.1,59643,12,748,26355,24292,2683,106343,187,5877,4811,127,12099,1377,0.00896057
6,66019,14352.5,65539.1,59643,4,748,26355,24292,2683,106343,187,5877,4811,127,12099,1377,0.00896057
6,69904,14352.5,65539.1,59643,15,748,26355,24292,2683,106343,187,5877,4811,127,12099,1377,0.00896057
6,20784.1,16431.2,40707.4,36749,7,736,24720,22704,2483,97883,160,4176,3295,52,8870,783,0.00896057
6,30121.4,16431.2,40707.4,36749,14,736,24720,22704,2483,97883,160,4176,3295,52,8870,783,0.00896057
6,38939.2,16431.2,40707.4,36749,14,736,24720,22704,2483,97883,160,4176,3295,52,8870,783,0.00896057
6,43467.6,16431.2,40707.4,36749,21,736,24720,22704,2483,97883,160,4176,3295,52,8870,783,0.00896057
6,48971.8,16431.2,40707.4,36749,16,736,24720,22704,2483,97883,160,4176,3295,52,8870,783,0.00896057
6,50485.4,16431.2,40707.4,36749,24,736,24720,22704,2483,97883,160,4176,3295,52,8870,783,0.00896057
6,23348.3,16685.4,66187.1,60541,8,747,28032,25940,2867,113704,186,5734,4686,96,10789,1423,0.00896057
6,47122.6,16685.4,66187.1,60541,29,747,28032,25940,2867,113704,186,5734,4686,96,10789,1423,0.00896057
6,54053.2,16685.4,66187.1,60541,14,747,28032,25940,2867,113704,186,5734,4686,96,10789,1423,0.00896057
6,64276.7,16685.4,66187.1,60541,16,747,28032,25940,2867,113704,186,5734,4686,96,10789,1423,0.00896057
6,67476.4,16685.4,66187.1,60541,42,747,28032,25940,2867,113704,186,5734,4686,96,10789,1423,0.00896057
6,69267.4,16685.4,66187.1,60541,6,747,28032,25940,2867,113704,186,5734,4686,96,10789,1423,0.00896057
6,16026.1,6387.78,28032.7,25662,8,389,12817,11472,1094,46411,92,2659,2139,33,4769,709,0.00896057
6,23083.2,6387.78,28032.7,25662,6,389,12817,11472,1094,46411,92,2659,2139,33,4769,709,0.00896057
6,30955.9,6387.78,28032.7,25662,18,389,12817,11472,1094,46411,92,2659,2139,33,4769,709,0.00896057
6,33414.5,6387.78,28032.7,25662,9,389,12817,11472,1094,46411,92,2659,2139,33,4769,709,0.00896057
6,35364.4,6387.78,28032.7,25662,18,389,12817,11472,1094,46411,92,2659,2139,33,4769,709,0.00896057
6,40277,6387.78,28032.7,25662,17,389,12817,11472,1094,46411,92,2659,2139,33,4769,709,0.00896057
6,7596.75,3375.71,15330.4,14124,7,291,8022,6834,506,24692,56,1387,1068,8,2197,320,0.00896057
6,11277.1,3375.71,15330.4,14124,13,291,8022,6834,506,24692,56,1387,1068,8,2197,320,0.00896057
6,18052,3375.71,15330.4,14124,15,291,8022,6834,506,24692,56,1387,1068,8,2197,320,0.00896057
6,21814.1,3375.71,15330.4,14124,10,291,8022,6834,506,24692,56,1387,1068,8,2197,320,0.00896057
6,24257.5,3375.71,15330.4,14124,13,291,8022,6834,506,24692,56,1387,1068,8,2197,320,0.00896057
6,26687.1,3375.71,15330.4,14124,7,291,8022,6834,506,24692,56,1387,1068,8,2197,320,0.00896057
6,17637,6743.44,39589.7,35682,4,424,13498,12031,1165,47749,156,3720,2891,57,8616,437,0.00896057
6,25775.7,6743.44,39589.7,35682,5,424,13498,12031,1165,47749,156,3720,2891,57,8616,437,0.00896057
6,40185.8,6743.44,39589.7,35682,20,424,13498,12031,1165,47749,156,3720,2891,57,8616,437,0.00896057
6,43873,6743.44,39589.7,35682,13,424,13498,12031,1165,47749,156,3720,2891,57,8616,437,0.00896057
6,44435,6743.44,39589.7,35682,31,424,13498,12031,1165,47749,156,3720,2891,57,8616,437,0.00896057
6,44728,6743.44,39589.7,35682,13,424,13498,12031,1165,47749,156,3720,2891,57,8616,437,0.00896057
6,13477.2,4695.72,11569.3,10635,9,354,10405,8949,760,32512,49,1211,925,7,1708,333,0.00896057
6,17317.2,4695.72,11569.3,10635,8,354,10405,8949,760,32512,49,1211,925,7,1708,333,0.00896057
6,18744.6,4695.72,11569.3,10635,6,354,10405,8949,760,32512,49,1211,925,7,1708,333,0.00896057
6,19201.5,4695.72,11569.3,10635,4,354,10405,8949,760,32512,49,1211,925,7,1708,333,0.00896057
6,26907.7,4695.72,11569.3,10635,6,354,10405,8949,760,32512,49,1211,925,7,1708,333,0.00896057
6,29123.6,4695.72,11569.3,10635,15,354,10405,8949,760,32512,49,1211,925,7,1708,333,0.00896057
6,6668.59,10065.3,16234.9,14593,4,607,18898,17144,1678,68015,77,1844,1419,21,3447,402,0.00896057
6,13619.2,10065.3,16234.9,14593,11,607,18898,17144,1678,68015,77,1844,1419,21,3447,402,0.00896057
6,18210.3,10065.3,16234.9,14593,17,607,18898,17144,1678,68015,77,1844,1419,21,3447,402,0.00896057
6,28236,10065.3,16234.9,14593,6,607,18898,17144,1678,68015,77,1844,1419,21,3447,402,0.00896057
6,34680.9,10065.3,16234.9,14593,19,607,18898,17144,1678,68015,77,1844,1419,21,3447,402,0.00896057
6,39907.5,10065.3,16234.9,14593,10,607,18898,17144,1678,68015,77,1844,1419,21,3447,402,0.00896057
6,22418.9,14111.2,38884.3,35595,11,714,25157,23223,2660,105273,130,3695,3016,26,6139,1167,0.00896057
6,37189.1,14111.2,38884.3,35595,8,714,25157,23223,2660,105273,130,3695,3016,26,6139,1167,0.00896057
6,51013.1,14111.2,38884.3,35595,10,714,25157,23223,2660,105273,130,3695,3016,26,6139,1167,0.00896057
6,53959.5,14111.2,38884.3,35595,15,714,25157,23223,2660,105273,130,3695,3016,26,6139,1167,0.00896057
6,55733.9,14111.2,38884.3,35595,7,714,25157,23223,2660,105273,130,3695,3016,26,6139,1167,0.00896057
6,62567.8,14111.2,38884.3,35595,4,714,25157,23223,2660,105273,130,3695,3016,26,6139,1167,0.00896057
6,9093.32,15773.8,64938.9,59360,6,730,29036,26675,3104,123587,157,5873,4887,86,10951,1876,0.00896057
6,47069,15773.8,64938.9,59360,15,730,29036,26675,3104,123587,157,5873,4887,86,10951,1876,0.00896057
6,48543.2,15773.8,64938.9,59360,25,730,29036,26675,3104,123587,157,5873,4887,86,10951,1876,0.00896057
6,50118.1,15773.8,64938.9,59360,17,730,29036,26675,3104,123587,157,5873,4887,86,10951,1876,0.00896057
6,67078,15773.8,64938.9,59360,29,730,29036,26675,3104,123587,157,5873,4887,86,10951,1876,0.00896057
6,76844.3,15773.8,64938.9,59360,21,730,29036,26675,3104,123587,157,5873,4887,86,10951,1876,0.00896057
6,10984,5025.11,15312.5,13990,8,378,11103,9783,875,36734,67,1515,1167,7,2275,385,0.00896057
6,15704.1,5025.11,15312.5,13990,8,378,11103,9783,875,36734,67,1515,1167,7,2275,385,0.00896057
6,23124.3,5025.11,15312.5,13990,9,378,11103,9783,875,36734,67,1515,1167,7,2275,385,0.00896057
6,24572.2,5025.11,15312.5,13990,16,378,11103,9783,875,36734,67,1515,1167,7,2275,385,0.00896057
6,24927.5,5025.11,15312.5,13990,13,378,11103,9783,875,36734,67,1515,1167,7,2275,385,0.00896057
6,31059.9,5025.11,15312.5,13990,25,378,11103,9783,875,36734,67,1515,1167,7,2275,385,0.00896057
6,20866.8,13717.4,53795.8,48810,13,731,26153,24122,2637,104337,161,4652,3749,77,9058,1064,0.00896057
6,44029.7,13717.4,53795.8,48810,30,731,26153,24122,2637,104337,161,4652,3749,77,9058,1064,0.00896057
6,55639,13717.4,53795.8,48810,5,731,26153,24122,2637,104337,161,4652,3749,77,9058,1064,0.00896057
6,58716.3,13717.4,53795.8,48810,17,731,26153,24122,2637,104337,161,4652,3749,77,9058,1064,0.00896057
6,62019.5,13717.4,53795.8,48810,3,731,26153,24122,2637,104337,161,4652,3749,77,9058,1064,0.00896057
6,64383.6,13717.4,53795.8,48810,43,731,26153,24122,2637,104337,161,4652,3749,77,9058,1064,0.00896057
6,13323.9,13531.3,25414.6,23051,5,664,23967,22099,2423,95990,87,2564,2046,18,3984,819,0.00896057
6,30588.3,13531.3,25414.6,23051,7,664,23967,22099,2423,95990,87,2564,2046,18,3984,819,0.00896057
6,33487.3,13531.3,25414.6,23051,10,664,23967,22099,2423,95990,87,2564,2046,18,3984,819,0.00896057
6,33842.1,13531.3,25414.6,23051,16,664,23967,22099,2423,95990,87,2564,2046,18,3984,819,0.00896057
6,50447.2,13531.3,25414.6,23051,22,664,23967,22099,2423,95990,87,2564,2046,18,3984,819,0.00896057
6,60213.4,13531.3,25414.6,23051,14,664,23967,22099,2423,95990,87,2564,2046,18,3984,819,0.00896057
6,18329.8,8631,43713.5,39371,11,503,17528,16105,1641,66079,136,4302,3543,58,8290,1138,0.00896057
6,32507.9,8631,43713.5,39371,16,503,17528,16105,1641,66079,136,4302,3543,58,8290,1138,0.00896057
6,35561.9,8631,43713.5,39371,12,503,17528,16105,1641,66079,136,4302,3543,58,8290,1138,0.00896057
6,39218.5,8631,43713.5,39371,15,503,17528,16105,1641,66079,136,4302,3543,58,8290,1138,0.00896057
6,52528.8,8631,43713.5,39371,28,503,17528,16105,1641,66079,136,4302,3543,58,8290,1138,0.00896057
6,58357.1,8631,43713.5,39371,30,503,17528,16105,1641,66079,136,4302,3543,58,8290,1138,0.00896057
6,11019.3,9199.5,21523.3,19435,7,498,16903,15500,1451,63084,82,2240,1809,21,3637,606,0.00896057
6,16608,9199.5,21523.3,19435,15,498,16903,15500,1451,63084,82,2240,1809,21,3637,606,0.00896057
6,23396.2,9199.5,21523.3,19435,12,498,16903,15500,1451,63084,82,2240,1809,21,3637,606,0.00896057
6,25594.9,9199.5,21523.3,19435,13,498,16903,15500,1451,63084,82,2240,1809,21,3637,606,0.00896057
6,37647.9,9199.5,21523.3,19435,29,498,16903,15500,1451,63084,82,2240,1809,21,3637,606,0.00896057
6,45255.1,9199.5,21523.3,19435,11,498,16903,15500,1451,63084,82,2240,1809,21,3637,606,0.00896057
6,19204.9,9475.97,28019.5,25408,12,512,17835,16293,1518,68516,84,2543,2019,20,4304,666,0.00896057
6,24734.2,9475.97,28019.5,25408,19,512,17835,16293,1518,68516,84,2543,2019,20,4304,666,0.00896057
