k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,50615.1,64711.2,95972.8,94114.1,63798.4,85083,54248,60,129646,126155,132585,130119,13926,9706,9676,278,8596,0,9706,9676,278,5307,234,326748,354415,151707,323329,8,6694
2,2,29817.5,32740.3,41193.4,41616.3,17471.4,38020,14144,32,70476,68432,70024,68541,6973,4095,4285,105,3779,0,4095,4285,105,1353,333,326748,354415,151707,323329,8,6694
2,2,26804.2,21508.6,33808.7,16817.2,8293.43,15246,6922,15,48322,46862,61329,59958,5839,1680,1712,29,1513,0,1680,1712,29,732,98,326748,354415,151707,323329,8,6694
2,2,28236.4,31726.9,42125.6,33735.5,15962.4,30541,13300,37,71724,69660,69389,67830,6913,3410,3416,76,2993,0,3410,3416,76,1395,138,326748,354415,151707,323329,8,6694
2,2,28144.1,33087.3,35242.7,44835,14504.7,40803,11313,44,78013,75813,65154,63767,6338,4348,4492,96,3957,0,4350,4494,97,1099,283,326748,354415,151707,323329,8,6694
2,2,24299.3,37971.2,18434.6,16652.4,10003,15146,8569,30,78173,76046,37147,36306,3568,1707,1806,19,1600,0,1707,1806,19,890,158,326748,354415,151707,323329,8,6694
2,2,25013.8,40605.9,13884.6,26217.8,9304.03,23941,7455,15,89449,86922,27733,27093,2604,2610,2695,26,2361,0,2551,2630,28,748,184,326748,354415,151707,323329,8,6694
2,2,25472.8,42164.1,25350.1,17779.6,7685.83,16430,6368,6,81131,78751,39508,38591,3810,1425,1656,18,1482,0,1425,1656,18,578,294,326748,354415,151707,323329,8,6694
2,2,29960.4,78127.4,33135.5,29115.6,19310.5,26348,16462,32,142189,138499,49000,47986,5021,2737,2697,51,2391,0,2737,2697,51,1627,35,326748,354415,151707,323329,8,6694
2,2,19702,25812.8,13700.3,17926,7202.17,16226,5906,21,58935,57191,29717,28964,2747,1701,1857,23,1638,0,1701,1857,23,611,223,326748,354415,151707,323329,8,6694
2,2,21900.2,60022.6,22767.2,16261.5,7165.53,14786,5932,18,109960,107040,33825,33059,3160,1532,1601,19,1411,0,1530,1599,19,636,115,326748,354415,151707,323329,8,6694
2,2,39781,54091.5,68393.7,74757.9,36489.8,67942,30131,56,116156,112986,102218,100129,10466,7633,7763,186,6891,0,7633,7763,186,3084,342,326748,354415,151707,323329,8,6694
2,2,26681.6,22557.9,38448.9,27216.8,15569.1,24654,13188,22,54160,52538,60402,59042,5792,2620,2633,65,2297,0,2620,2633,65,1166,110,326748,354415,151707,323329,8,6694
2,2,27028,22613.9,38068.9,29568.4,13357.8,27018,11166,12,48384,46912,62329,60985,5968,2724,3039,29,2690,0,2724,3039,29,1142,406,326748,354415,151707,323329,8,6694
2,2,28631.5,27115.9,42503,18298.8,9866.36,16658,8386,10,60537,58785,69330,67818,6636,1697,1898,34,1675,0,1697,1898,34,870,255,326748,354415,151707,323329,8,6694
2,2,54513,72683,87482.1,60030.6,48846,53578,41773,27,145823,141843,129682,127347,13737,6743,6580,127,5784,0,6743,6580,127,4486,66,326748,354415,151707,323329,8,6694
2,2,25024.7,43282,13074.9,26428.5,10796.9,24025,8790,15,89595,87079,28174,27535,2654,2725,2859,26,2518,0,2734,2866,28,872,245,326748,354415,151707,323329,8,6694
2,2,16274.3,21439.8,8675.34,7519.39,5835.31,6738,5003,17,52551,50966,20221,19721,1715,882,869,11,745,0,882,869,11,486,12,326748,354415,151707,323329,8,6694
2,2,31542.6,74058.5,24463.4,7179.12,4299.94,6525,3682,6,145353,141651,47340,46382,4751,744,758,0,663,0,744,758,0,396,38,326748,354415,151707,323329,8,6694
2,2,24560.3,38036.8,24530.9,38411.1,15984.7,35195,13188,23,81005,78719,45163,44132,4219,3527,3877,88,3422,0,3527,3875,88,1270,456,326748,354415,151707,323329,8,6694
2,2,37130.2,33987.8,73284.8,36108.4,22269.2,32483,18788,45,77427,75124,114038,111750,11633,3807,3839,72,3379,0,3807,3839,72,2051,172,326748,354415,151707,323329,8,6694
2,2,20191.1,27394.5,15152.6,12573.2,7752.22,11391,6586,19,64415,62610,29252,28569,2596,1337,1397,15,1223,0,1337,1397,15,721,107,326748,354415,151707,323329,8,6694
2,2,24725.2,63226.8,24134.4,28539,13349,26190,11157,29,129421,125979,45228,44246,4339,2679,2943,42,2622,0,2679,2943,42,1120,364,326748,354415,151707,323329,8,6694
2,2,30383.2,26776.7,41774.6,33197.3,22508.3,29494,18863,6,60562,58745,70743,69220,6946,3657,3641,47,3182,0,3657,3641,47,2088,113,326748,354415,151707,323329,8,6694
2,2,36556.8,43564.6,47349.2,61404.2,32693.6,55508,26728,38,92846,90191,72888,71411,7527,6163,6277,184,5577,0,6163,6277,184,2406,303,326748,354415,151707,323329,8,6694
2,2,43521.2,105717,41429.8,68335.9,54428.3,62234,47029,59,193238,188271,66585,65292,7224,7193,7171,198,6329,0,7193,7171,198,4499,204,326748,354415,151707,323329,8,6694
2,2,29443.5,70182.9,23225.5,11560.8,7222.86,10504,6163,13,126895,123561,45736,44801,4555,1250,1252,8,1093,0,1248,1250,8,664,54,326748,354415,151707,323329,8,6694
2,2,37911.8,44651,54405.8,45199.2,24208.2,40454,19870,34,92582,90108,84085,82449,8884,4784,4694,136,4146,0,4784,4694,136,2093,53,326748,354415,151707,323329,8,6694
2,2,56292.9,76083,96554.6,141259,90914.9,125798,76726,73,150526,146454,140669,138122,14838,13979,13851,529,12326,0,13979,13851,529,8039,257,326748,354415,151707,323329,8,6694
2,2,29424.7,32222.1,37588.4,18439.9,9816.3,16422,8053,29,73742,71512,68938,67380,6548,2057,2080,14,1792,0,2057,2080,14,877,100,326748,354415,151707,323329,8,6694
2,2,36161.5,32988,71121.6,59473.2,25071.6,53937,20268,32,68394,66364,114662,112335,11677,5894,6000,159,5331,0,5894,6000,159,2103,295,326748,354415,151707,323329,8,6694
2,2,31865.8,34452.5,41150.5,52061.9,20694.8,47264,16834,29,79180,76902,67169,65749,6737,4899,5300,80,4712,0,4899,5300,80,1726,557,326748,354415,151707,323329,8,6694
2,2,53948.1,66600.8,84285.2,68268.9,54943,61052,47280,27,141635,137782,129150,126800,13706,7475,7320,186,6467,0,7475,7320,186,5041,91,326748,354415,151707,323329,8,6694
2,2,26586.1,40968.7,16930.8,20438.5,11231.2,18266,9274,37,89996,87500,32974,32226,3272,2371,2330,69,2056,0,2371,2330,69,1011,50,326748,354415,151707,323329,8,6694
2,2,43681.8,100886,39692.9,95821.8,43943,87278,36123,41,193445,188538,70444,69090,7234,9196,9708,203,8619,0,9196,9708,203,3618,771,326748,354415,151707,323329,8,6694
2,2,31890.6,27432.9,49134.1,26242.3,15000.3,23907,12932,12,63527,61679,84661,82862,8445,2373,2637,40,2324,0,2373,2637,40,1216,353,326748,354415,151707,323329,8,6694
2,2,31978.4,29201,31600.7,35030.7,17959,31498,14814,33,65035,63102,58436,57164,5687,3788,3791,87,3340,0,3788,3791,87,1586,136,326748,354415,151707,323329,8,6694
2,2,26122.7,39450.2,23098.5,27231.9,11893,24869,9832,19,85523,83172,45386,44403,4359,2752,2865,50,2560,0,2752,2865,50,1015,215,326748,354415,151707,323329,8,6694
2,2,51959.6,68827.9,89802.6,132126,79295.2,119885,66922,72,138444,134657,129721,127277,13834,13216,13299,458,11861,0,13216,13299,458,6871,454,326748,354415,151707,323329,8,6694
2,2,12163.6,21876,4649.57,8215.45,3618.84,7636,3100,7,52530,51008,10299,10030,691,555,563,4,501,0,555,563,4,261,29,326748,354415,151707,323329,8,6694
2,2,18175.4,21311.3,11828.1,10801.8,5568.19,9831,4738,22,50788,49303,25632,25042,2046,1047,1108,4,974,0,1047,1108,4,498,91,326748,354415,151707,323329,8,6694
2,2,28750.4,65962.9,26849.8,27584.8,16774.6,25231,14412,30,135214,131639,50097,49037,5081,2900,2942,59,2608,0,2900,2942,59,1529,128,326748,354415,151707,323329,8,6694
2,2,54568.4,74184.7,86663.3,63286.2,52385.4,56439,45048,27,145862,141888,130572,128219,13830,6945,6790,128,5977,0,6945,6790,128,4663,79,326748,354415,151707,323329,8,6694
2,2,24969,24217.5,27567.9,28220,12330.2,25642,10207,18,55319,53670,52383,51217,4888,2836,3017,47,2673,0,2836,3017,47,1092,277,326748,354415,151707,323329,8,6694
2,2,19170.7,30069.5,14549.2,20695,7936.24,18936,6536,25,64994,63195,27848,27165,2462,1710,1775,25,1565,0,1710,1775,25,701,115,326748,354415,151707,323329,8,6694
2,2,15528.2,23030.2,9340.17,606.567,427.34,532,347,3,54850,53241,18835,18390,1449,105,116,0,67,0,105,116,0,45,12,326748,354415,151707,323329,8,6694
2,2,19955.3,38538.3,13257.8,15660.4,6696.06,14334,5677,3,79627,77550,26058,25427,2360,1307,1569,22,1392,0,1307,1569,22,593,307,326748,354415,151707,323329,8,6694
2,2,41475.3,41432.5,88202.6,74203.7,52484.2,66525,44393,50,90534,87941,125724,123251,12819,8017,7925,206,6940,0,8017,7925,206,4623,164,326748,354415,151707,323329,8,6694
2,2,34431.5,54289,56109.8,32749,20934.1,29888,18196,33,106632,103772,94023,92152,9321,3138,3157,54,2765,0,3138,3157,54,1919,116,326748,354415,151707,323329,8,6694
2,2,42720.2,56003.6,89970.9,65908.7,42491.8,59632,35655,53,108403,105410,119393,117007,12227,7125,7069,207,6220,0,7125,7069,207,3294,146,326748,354415,151707,323329,8,6694
2,2,37866.5,44101.4,66876.8,38491.1,15056.1,35338,12595,9,96473,93889,110879,108693,11453,3167,3482,58,3063,0,3167,3482,58,1267,417,326748,354415,151707,323329,8,6694
2,2,21514,42325.5,10368.6,19208.6,5928.29,17751,4801,11,85012,82658,20890,20367,1886,1442,1574,9,1392,0,1442,1574,9,499,180,326748,354415,151707,323329,8,6694
2,2,28032.5,35400,38211.4,29429,14188.8,26440,11721,34,69669,67675,68590,67056,6809,3194,3242,63,2841,0,3194,3242,63,1247,177,326748,354415,151707,323329,8,6694
2,2,26745.7,23705.3,32942.6,28600.6,16714.6,25665,14001,35,55586,53933,54972,53771,5242,3007,2965,88,2601,0,3007,2965,88,1527,65,326748,354415,151707,323329,8,6694
2,2,31710.2,28785.2,43742.3,41307.8,25271,37185,21301,47,63755,61890,68156,66736,6661,3718,3638,102,3209,0,3718,3638,102,2317,48,326748,354415,151707,323329,8,6694
2,2,37735,48599.2,55122.6,63015.7,28821.5,57411,23578,54,105617,102792,92199,90306,9409,6370,6557,165,5840,0,6370,6557,165,2335,369,326748,354415,151707,323329,8,6694
2,2,37063.9,56122.5,47226,74673.5,28750.5,68022,22880,26,109547,106710,81252,79606,8305,7109,7509,139,6674,0,7109,7509,139,2257,589,326748,354415,151707,323329,8,6694
2,2,46943.2,63524.5,85638.1,82597.7,52881.4,74931,44888,52,121357,117983,123602,121191,12861,8427,8438,235,7469,0,8427,8438,235,4265,248,326748,354415,151707,323329,8,6694
2,2,38885.8,94481.1,39463,98447.1,39720.6,89771,31580,44,172153,167703,70036,68639,7224,9046,9520,251,8423,0,10373,10809,485,3165,748,326748,354415,151707,323329,8,6694
2,2,20236.6,43589,16754.9,15725.8,6744.95,14373,5484,26,89118,86633,32489,31689,3035,1611,1670,26,1444,0,1611,1670,26,558,112,326748,354415,151707,323329,8,6694
2,2,54176.7,84625.6,70204.4,17908.4,9155.86,16246,7758,5,159519,155201,104882,103013,11399,1684,1887,26,1642,0,1684,1887,26,825,269,326748,354415,151707,323329,8,6694
2,2,47229.1,71975.2,52636.2,26911.1,16205.2,24382,13805,10,147015,142846,83762,82137,9131,2595,2668,22,2370,0,2595,2668,22,1468,171,326748,354415,151707,323329,8,6694
2,2,39990,50433.2,92528.8,63838.1,49248.7,58012,42656,40,99711,97016,128456,125968,13176,6458,6510,191,5773,0,6458,6510,191,4086,252,326748,354415,151707,323329,8,6694
2,2,26493.7,51281.1,33529.1,27283.8,12807.3,25010,10884,28,109305,106281,60207,58898,5827,2361,2468,34,2173,0,2361,2468,34,1083,189,326748,354415,151707,323329,8,6694
2,2,32269.3,38247.8,42167.4,55078.6,32689,49745,27880,32,76690,74579,71951,70445,7287,5252,5613,179,5026,0,5252,5613,179,2870,515,326748,354415,151707,323329,8,6694
2,2,23129,44492.6,14747.5,11912,5229.04,10744,4298,12,94365,91844,28616,27927,2723,1247,1329,6,1168,0,1247,1329,6,472,129,326748,354415,151707,323329,8,6694
2,2,34753.8,50504.1,44982.9,54735.8,25969.1,49796,21264,43,98065,95464,79274,77646,7988,5541,5762,159,5111,0,5541,5762,159,1712,373,326748,354415,151707,323329,8,6694
2,2,25232.8,34680.7,29346.1,12656.6,8093.85,11410,6851,18,75537,73386,53684,52475,5239,1412,1400,6,1205,0,1412,1400,6,704,34,326748,354415,151707,323329,8,6694
2,2,33643.3,38937.2,46219.9,34940.8,15469.4,31587,12560,31,84900,82564,77716,76175,8103,3554,3483,102,3049,0,3554,3483,102,1249,38,326748,354415,151707,323329,8,6694
2,2,14371.5,25363.9,6162.74,12301.9,3590.82,11376,2792,16,57459,55810,14370,13945,1102,1289,1251,17,1073,0,1221,1185,17,291,3,326748,354415,151707,323329,8,6694
2,2,27957.7,24313.6,38977,20974.3,8802.11,19105,7287,9,54870,53196,68551,67043,6558,1450,1510,3,1304,0,1450,1510,3,679,120,326748,354415,151707,323329,8,6694
2,2,33416.8,39665,31366.5,13317.1,11245.9,11855,9700,8,78711,76453,57237,56044,5500,1511,1492,6,1312,0,1511,1492,6,1049,37,326748,354415,151707,323329,8,6694
2,2,40254.7,97587.4,36533.3,61496.4,41355.5,55690,35590,54,181405,176698,64266,62991,6991,6134,6120,148,5376,0,6134,6120,148,3719,175,326748,354415,151707,323329,8,6694
2,2,28877.6,44534.3,42613.8,29780.8,18073.7,27133,15306,33,98513,95793,73501,71912,7350,3159,3199,82,2806,0,3159,3199,82,1583,148,326748,354415,151707,323329,8,6694
2,2,19562.1,44231.2,15097.7,10685.1,4979.72,9595,4050,24,92765,90186,29859,29118,2730,1158,1221,7,1047,0,1158,1221,7,440,97,326748,354415,151707,323329,8,6694
2,2,20165.9,37094.6,14839.6,25167.8,10462.9,22712,8499,28,74793,72634,29018,28330,2683,2495,2738,57,2450,0,2495,2737,57,881,341,326748,354415,151707,323329,8,6694
2,2,25257.4,22061.1,29542.2,29637.6,12730.9,26938,10404,15,48622,47199,53349,52149,4979,2823,3070,36,2711,0,2823,3070,36,998,342,326748,354415,151707,323329,8,6694
2,2,43291.3,57415.2,73200.7,89033.5,47237.7,80730,38775,61,120686,117396,112218,109976,11588,9266,9356,282,8316,0,9266,9356,282,4001,344,326748,354415,151707,323329,8,6694
2,2,52256.1,123182,41481.5,85851,58611,78002,50475,54,227726,222151,73718,72376,7835,8839,9003,278,7941,0,8839,9003,278,5293,448,326748,354415,151707,323329,8,6694
2,2,25029.4,23121.5,27101.5,28727.7,13249.7,26077,10910,27,55079,53444,51996,50829,4880,2844,2959,49,2618,0,2844,2959,49,1145,214,326748,354415,151707,323329,8,6694
2,2,39843.4,57568.4,54285.8,5122.37,3128.47,4595,2604,4,120233,116759,78553,76968,8315,602,602,0,487,0,602,602,0,296,21,326748,354415,151707,323329,8,6694
2,2,33247.6,83601.8,27765.7,27927.5,17819.5,25283,15197,17,151521,147674,52097,51040,5453,2575,2548,35,2240,0,2575,2548,35,1626,50,326748,354415,151707,323329,8,6694
2,2,36593.5,88802.3,32424.4,41827.7,35130.3,37995,30712,37,159091,154949,58721,57543,6207,4479,4469,97,3984,0,4479,4469,97,2800,133,326748,354415,151707,323329,8,6694
2,2,18202.3,21625.6,12346.5,13810.7,10090.2,12522,8713,28,52202,50625,25617,24998,2228,1484,1479,27,1302,0,1484,1479,27,937,37,326748,354415,151707,323329,8,6694
2,2,48400.8,73998,58170.1,11127.6,6326.34,10126,5352,7,140964,137011,93214,91474,10205,1085,1182,3,1015,0,1085,1182,3,555,138,326748,354415,151707,323329,8,6694
2,2,40710.3,52640.1,66068.6,72792.9,37073.4,65894,30568,53,114834,111672,107126,104945,10939,7658,7708,180,6823,0,7658,7708,180,3139,270,326748,354415,151707,323329,8,6694
2,2,21776.5,51736.9,18369.7,21290,8715.11,19542,7235,25,113605,110463,38241,37352,3466,1922,2115,29,1873,0,1922,2114,29,727,260,326748,354415,151707,323329,8,6694
2,2,32740,30889.8,36530.3,38634.4,29343.2,34367,24948,40,71455,69371,65379,63988,6391,4370,4260,127,3762,0,4370,4260,127,2735,27,326748,354415,151707,323329,8,6694
2,2,21202.2,25285.3,16924.9,13170.3,10071,11881,8713,31,60419,58677,34500,33691,3207,1499,1478,16,1299,0,1499,1478,16,945,34,326748,354415,151707,323329,8,6694
2,2,37904.5,48520.5,51772.8,34718.7,20290.7,31114,16872,30,94232,91674,86360,84666,9087,3856,3785,80,3345,0,3856,3785,80,1824,50,326748,354415,151707,323329,8,6694
2,2,34907.7,73085.3,30665.9,38351.6,27030.9,35056,23423,35,145693,141902,57236,56051,6052,4124,4065,106,3602,0,4124,4065,106,2448,70,326748,354415,151707,323329,8,6694
2,2,43896.2,64145.9,62002.4,111097,46715.4,101051,37700,40,133712,130333,97110,95233,10278,10633,11225,260,10033,0,10633,11225,260,3831,873,326748,354415,151707,323329,8,6694
2,2,22949.1,19465.5,21535.3,32217.7,15308.9,29367,12892,22,48284,46865,43007,42071,3855,2797,2960,63,2615,0,2797,2960,63,1372,248,326748,354415,151707,323329,8,6694
2,2,34678.1,45502,63285.2,29449.1,13482.6,26915,11178,5,92490,89976,92136,90295,9578,2385,2791,48,2481,0,2385,2791,48,960,477,326748,354415,151707,323329,8,6694
2,2,31090.3,55271.1,38648.5,7728.64,4296.09,7010,3566,5,99643,96737,60698,59346,6128,739,816,2,697,0,739,816,2,309,106,326748,354415,151707,323329,8,6694
2,2,50425.4,119272,47094.9,91342.6,70631.6,82513,60676,62,224544,218934,74170,72817,8122,9685,9687,301,8531,0,9685,9687,301,6263,307,326748,354415,151707,323329,8,6694
2,2,26325.2,30576.5,30890.5,4710.99,2591.74,4187,2140,10,71147,69106,59156,57839,5828,582,563,1,471,0,582,563,1,235,10,326748,354415,151707,323329,8,6694
2,2,28029,23076.5,37121.5,32120.9,17997.8,28802,15055,27,54183,52521,65653,64221,6294,3417,3502,42,3080,0,3417,3502,42,1587,201,326748,354415,151707,323329,8,6694
2,2,23605,31180.6,17348.2,18074.7,10567.4,16483,9014,20,72700,70621,35450,34636,3420,1825,1964,22,1704,0,1825,1964,22,958,201,326748,354415,151707,323329,8,6694
