K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,15385.5,36166.4,55801.2,50440,11,1192,55234,51480,5620,250521,157,5488,4462,125,12232,1047,0.00293926
4,27799.1,36166.4,55801.2,50440,20,1192,55234,51480,5620,250521,157,5488,4462,125,12232,1047,0.00293926
4,37344.8,36166.4,55801.2,50440,31,1192,55234,51480,5620,250521,157,5488,4462,125,12232,1047,0.00293926
4,50385,36166.4,55801.2,50440,5,1192,55234,51480,5620,250521,157,5488,4462,125,12232,1047,0.00293926
4,14703.2,33384.9,27418.1,24963,8,1289,56264,51729,5577,241074,98,2898,2228,12,5184,600,0.00293926
4,18252.9,33384.9,27418.1,24963,20,1289,56264,51729,5577,241074,98,2898,2228,12,5184,600,0.00293926
4,26301.3,33384.9,27418.1,24963,15,1289,56264,51729,5577,241074,98,2898,2228,12,5184,600,0.00293926
4,39833.2,33384.9,27418.1,24963,8,1289,56264,51729,5577,241074,98,2898,2228,12,5184,600,0.00293926
4,12237.4,28421.5,70196,63334,9,1174,49092,45416,5016,219050,260,7391,5940,180,16866,1135,0.00293926
4,36636.5,28421.5,70196,63334,39,1174,49092,45416,5016,219050,260,7391,5940,180,16866,1135,0.00293926
4,40959.2,28421.5,70196,63334,39,1174,49092,45416,5016,219050,260,7391,5940,180,16866,1135,0.00293926
4,44747.7,28421.5,70196,63334,29,1174,49092,45416,5016,219050,260,7391,5940,180,16866,1135,0.00293926
4,13434.9,33523.7,46073.5,41378,10,1370,56868,53187,5724,256780,172,4971,3891,91,11861,633,0.00293926
4,25839.6,33523.7,46073.5,41378,12,1370,56868,53187,5724,256780,172,4971,3891,91,11861,633,0.00293926
4,36838.4,33523.7,46073.5,41378,16,1370,56868,53187,5724,256780,172,4971,3891,91,11861,633,0.00293926
4,44668.8,33523.7,46073.5,41378,26,1370,56868,53187,5724,256780,172,4971,3891,91,11861,633,0.00293926
4,18431.5,27387.5,34184.3,31011,18,1054,43174,39852,4423,189792,121,3400,2646,18,7176,514,0.00293926
4,27613.8,27387.5,34184.3,31011,4,1054,43174,39852,4423,189792,121,3400,2646,18,7176,514,0.00293926
4,28787.7,27387.5,34184.3,31011,7,1054,43174,39852,4423,189792,121,3400,2646,18,7176,514,0.00293926
4,44736.7,27387.5,34184.3,31011,15,1054,43174,39852,4423,189792,121,3400,2646,18,7176,514,0.00293926
4,17116.9,32778.9,39888.1,36085,14,1354,54870,51025,5448,241495,141,4182,3238,47,8793,644,0.00293926
