k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,72098.3,10691.7,55118.6,75470.3,72080.1,62038,56125,33,27175,26383,87556,85961,9400,12124,14554,238,13021,0,12124,14554,238,12037,2767,142737,177636,75078,162182,8,3348
7,7,81836.3,27992.9,117527,200281,178577,167469,142479,59,70228,68250,159920,157063,17143,25220,31785,864,28978,0,25220,31785,864,26071,7267,142737,177636,75078,162182,8,3348
7,7,88650.3,21587.1,80834.5,188156,166523,159131,134578,63,56875,54985,121065,118903,12872,24128,29910,910,27256,0,24128,29910,910,23673,6561,142737,177636,75078,162182,8,3348
7,7,73038.1,13419.1,70983.7,117992,105513,97971,83161,18,36704,35462,113697,111567,11877,17473,21516,467,19503,0,17472,21517,466,16868,4604,142737,177636,75078,162182,8,3348
7,7,77606.5,11559.4,79231.6,99577.6,91542,78081,67944,57,29426,28620,125098,122908,13702,18952,21176,546,18942,0,18952,21176,546,16414,2751,142737,177636,75078,162182,8,3348
7,7,56427.3,6748.39,70524.9,71817.6,64261.2,59118,48914,34,18301,17695,114330,112060,11982,12194,13917,333,12496,0,12194,13917,333,9974,2106,142737,177636,75078,162182,8,3348
7,7,74228,8015.18,101658,71704.6,61637.6,59016,47605,21,23292,22538,148456,145688,15492,11000,14148,217,12803,0,11000,14148,217,10944,3522,142737,177636,75078,162182,8,3348
7,7,83798.4,33343.4,102901,238721,221324,205198,183310,9,73742,71566,149240,146535,15458,28704,34112,991,30886,0,28704,34112,991,28371,6248,142737,177636,75078,162182,8,3348
7,7,100515,27322.1,128056,212698,175424,177397,137171,88,68753,66780,168240,165381,17324,28416,35659,968,32425,0,28519,35841,991,27347,8143,142737,177636,75078,162182,8,3348
7,7,53656.6,5806.15,82412.4,85297.8,47974,74493,38636,16,18061,17437,117614,115201,11888,8678,11399,185,10366,0,8593,11298,179,6682,3010,142737,177636,75078,162182,8,3348
7,7,67469,15201.6,110051,126663,116283,105978,91713,53,39237,38070,155296,152374,16068,18453,22690,608,20553,0,18453,22688,608,17931,4784,142737,177636,75078,162182,8,3348
7,7,87320.1,29812.9,104739,250662,232021,214443,191202,9,76006,73716,153332,150594,15788,30830,37364,1088,33910,0,30830,37364,1088,31395,7436,142737,177636,75078,162182,8,3348
7,7,79568.5,25200.2,97183.2,209843,200440,181924,166821,64,66930,64971,149609,146889,15649,25634,31237,840,28326,0,25634,31237,840,25631,6342,142737,177636,75078,162182,8,3348
7,7,91397.5,34096.8,111946,240006,222156,205652,182963,66,84935,82449,158564,155793,16746,29897,36461,1163,33133,0,29897,36461,1163,30259,7463,142737,177636,75078,162182,8,3348
7,7,88630.9,31619.6,103546,257259,242016,220647,199445,17,78501,76158,158117,155304,16123,30670,38269,1011,34787,0,30670,38269,1011,31929,8511,142737,177636,75078,162182,8,3348
7,7,91793.2,27635.8,112816,203569,167095,170076,130855,78,60545,58859,161300,158493,16915,27175,33824,929,30723,0,27175,33824,929,26146,7403,142737,177636,75078,162182,8,3348
7,7,69436.6,17378.2,112336,152994,137152,129687,111232,40,47975,46567,153271,150379,16008,20065,24798,618,22498,0,20065,24798,618,20167,5335,142737,177636,75078,162182,8,3348
7,7,86149.6,29615.8,107574,260799,233059,225660,193897,23,75827,73505,158902,156053,16266,29728,37009,1007,33646,0,29728,37009,1007,30143,8169,142737,177636,75078,162182,8,3348
7,7,41279.8,4218.26,32414.3,66711.9,56687.9,58271,47358,29,14089,13609,60252,58957,6048,8568,10112,173,9049,0,8568,10112,173,7032,1835,142737,177636,75078,162182,8,3348
7,7,79073,14564,72573.7,125895,118351,106786,96013,59,40906,39567,111191,109160,11807,16814,21049,527,19147,0,16814,21049,527,16964,4774,142737,177636,75078,162182,8,3348
7,7,51873.1,9110,81648.5,98553.7,82456,84578,67467,17,27647,26795,126612,124015,12608,13024,15954,359,14398,0,13024,15954,359,11952,3313,142737,177636,75078,162182,8,3348
7,7,86031.2,16502.7,108781,148809,125450,123087,97457,67,45204,43849,159235,156404,16659,22380,27518,705,24935,0,22380,27518,705,21256,5790,142737,177636,75078,162182,8,3348
7,7,75160.9,15197.5,101539,151695,139461,125575,108768,39,41918,40672,151729,148874,16028,22254,26581,817,24017,0,22254,26581,817,21045,4964,142737,177636,75078,162182,8,3348
7,7,86581.1,21739,116129,208282,189109,173613,148590,47,57823,56052,165754,162814,17311,28339,35261,990,32091,0,28339,35261,990,28038,7726,142737,177636,75078,162182,8,3348
7,7,49330.7,4876.87,53713.8,74705.7,61759.4,60185,46484,37,16075,15540,85587,83875,8853,13579,15348,349,13762,0,13565,15336,349,10498,2189,142737,177636,75078,162182,8,3348
7,7,52396.5,8368.12,80347.1,92178.4,76262.4,78275,61341,33,26135,25345,129835,127209,13347,13003,16045,351,14484,0,13003,16045,351,11770,3431,142737,177636,75078,162182,8,3348
7,7,55565.3,5435.72,67046.2,77993.3,59373.7,64694,45244,39,17550,16932,110148,107922,11201,12548,15055,310,13555,0,12548,15055,310,10430,2931,142737,177636,75078,162182,8,3348
7,7,108009,29674.5,124370,229075,207162,193028,164745,99,75121,72935,173363,170462,17592,31562,38924,1029,35406,0,31562,38924,1029,31353,8252,142737,177636,75078,162182,8,3348
7,7,67382.2,10316,55951.4,59012.7,55819.8,49104,45075,16,20549,19950,91105,89418,9963,8895,11118,195,10009,0,8895,11118,195,8568,2492,142737,177636,75078,162182,8,3348
7,7,54340.8,7549.28,38528.5,81897.3,66986,69097,53306,57,23055,22248,64751,63443,6821,11388,13889,244,12515,0,11388,13889,244,10916,2879,142737,177636,75078,162182,8,3348
7,7,96117.6,44965.5,125848,312997,276653,261589,221719,77,108694,105704,171619,168760,18167,38301,48205,1333,44271,0,38301,48205,1333,40084,10945,142737,177636,75078,162182,8,3348
7,7,86948.8,23983.5,81818,173842,155129,146520,124081,56,54816,52942,125137,122897,13396,23170,28529,770,25990,0,23225,28584,788,22640,6144,142737,177636,75078,162182,8,3348
7,7,91606.5,16611.5,110783,141015,141108,115772,110271,71,45217,43882,160251,157444,16648,21989,26270,701,23703,0,21989,26270,701,20740,4912,142737,177636,75078,162182,8,3348
7,7,55200.8,9145.67,90967,90239.9,80563.6,75316,63715,35,26648,25856,138989,136233,14365,13598,16740,374,15144,0,13598,16740,374,12623,3543,142737,177636,75078,162182,8,3348
7,7,88512,30135.1,118543,206397,199275,172769,159978,39,76583,74440,168005,165095,18001,26851,34338,761,31481,0,26851,34338,761,28410,8232,142737,177636,75078,162182,8,3348
7,7,83764.2,15532.7,89652.2,135454,123974,111819,96985,28,39038,37577,139432,136876,14972,20215,25671,536,23381,0,20215,25671,536,20614,6150,142737,177636,75078,162182,8,3348
7,7,63709.8,15093.3,110380,141729,120651,121683,98799,40,43498,42278,147492,144614,15382,17830,22246,475,20198,0,17830,22246,475,17641,4932,142737,177636,75078,162182,8,3348
7,7,95177.6,28666.2,129457,264746,230959,221136,182376,50,71162,69122,174183,171234,18189,34605,43341,1266,39550,0,34605,43341,1266,34720,9660,142737,177636,75078,162182,8,3348
7,7,54824.8,4804.55,42667,47901.1,38801.8,40418,31484,11,14907,14418,76392,74887,8117,6679,8530,93,7624,0,6679,8530,93,6096,2079,142737,177636,75078,162182,8,3348
7,7,81889.8,12814.7,89899.5,95943.5,88829,75868,64831,37,29325,28432,137580,135172,14855,18542,20991,521,18853,0,18538,20987,521,16128,2989,142737,177636,75078,162182,8,3348
7,7,101819,28578,130767,231586,179158,196180,141694,95,71673,69582,168606,165745,17360,28800,36358,972,33080,0,28859,36427,981,27123,8432,142737,177636,75078,162182,8,3348
