k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,36270.2,32152.6,55951.1,66822.4,53117.4,60627,46354,35,75159,72864,84561,82785,8477,5693,6437,114,5818,0,5693,6437,114,4496,952,284108,312345,148623,285575,10,5862
4,4,33040.8,21884,51449,73670,38698.6,67525,33282,39,54028,52438,87305,85458,8458,6099,6614,131,5875,0,6099,6614,131,2920,719,284108,312345,148623,285575,10,5862
4,4,35375.8,20703.7,61827.2,51178.2,36354,46479,31646,37,49474,48007,102216,100040,10086,4582,4887,130,4334,0,4582,4887,130,3307,443,284108,312345,148623,285575,10,5862
4,4,52838.9,55001.7,102986,160508,139711,144387,120921,49,124254,120937,137422,134955,14270,15669,16212,456,14463,0,15669,16212,456,12065,978,284108,312345,148623,285575,10,5862
4,4,61129.8,41562,115040,321596,229481,290359,197468,63,101740,98709,159494,156695,16011,26624,29674,953,26837,0,26624,29674,953,18934,3840,284108,312345,148623,285575,10,5862
4,4,42707.3,28729.5,55018.4,91122.4,68595.8,83458,60704,4,68965,66899,93122,91297,9756,6959,8405,178,7632,0,6959,8405,178,5574,1659,284108,312345,148623,285575,10,5862
4,4,52727,43209.9,80315,146249,111476,133552,97682,18,101375,98700,122870,120654,12576,12141,13787,247,12265,0,12141,13787,247,8915,2008,284108,312345,148623,285575,10,5862
4,4,54824.7,46038.4,97324.8,243309,193334,220229,168364,44,108728,105442,143115,140514,14466,19917,22438,728,20469,0,19917,22438,728,16510,3153,284108,312345,148623,285575,10,5862
4,4,37267.5,95036.8,20342,70762.4,51942.6,64996,46180,15,193044,187907,39243,38438,3963,5443,6498,80,5787,0,5443,6498,80,4102,1233,284108,312345,148623,285575,10,5862
4,4,38991.6,90470.2,27244.4,76474.9,51630.5,70198,45629,27,185610,180755,48793,47833,5131,5630,6662,94,5935,0,5630,6662,94,4256,1214,284108,312345,148623,285575,10,5862
4,4,25983.8,42209.5,22359.3,32392.9,21843.3,29604,19152,30,97469,94795,43558,42529,4146,2811,3250,38,2881,0,2811,3250,38,1903,540,284108,312345,148623,285575,10,5862
4,4,27376.6,38478.9,21329.5,38781.8,28726.2,35428,25128,12,87108,84717,42722,41771,4117,3580,3781,40,3346,0,3580,3781,40,2361,314,284108,312345,148623,285575,10,5862
4,4,54042.2,52587.9,77908,104368,90954.9,94306,79220,47,107107,104080,121480,119246,12082,10329,10710,246,9444,0,10329,10710,246,7954,696,284108,312345,148623,285575,10,5862
4,4,64771.8,70389.1,98403,274969,169563,250272,144687,70,148442,144290,146495,143967,15182,22285,24531,659,22043,0,22674,24910,787,13252,2943,284108,312345,148623,285575,10,5862
4,4,34932.7,27012.1,36015.3,57678.9,45244.7,52951,40105,7,63548,61659,64014,62673,6488,4513,5497,95,4944,0,4513,5497,95,3400,1109,284108,312345,148623,285575,10,5862
4,4,73603.2,93635.5,110297,312402,202802,282409,170476,27,192231,187143,156147,153544,15774,25396,28315,891,25678,0,25396,28314,891,15585,3638,284108,312345,148623,285575,10,5862
4,4,42595.1,82331.3,30035.4,81551.1,65026.9,73595,56637,54,168975,164423,56103,54968,5773,7316,8293,212,7441,0,7316,8293,212,5844,1215,284108,312345,148623,285575,10,5862
4,4,36426.1,49749.8,34938.6,66077.5,43313.1,60398,37845,17,107553,104684,56098,54923,5650,5351,6051,43,5384,0,5351,6051,43,3638,863,284108,312345,148623,285575,10,5862
4,4,34572.2,28886.5,63340.2,55549.5,41917.1,50665,37075,35,70489,68409,91171,89306,9220,4750,5170,75,4536,0,4750,5170,75,3673,572,284108,312345,148623,285575,10,5862
4,4,36104.8,20705.4,79015.5,98166.2,65873.7,89717,57320,36,51598,50041,107023,104819,10761,8036,8757,168,7754,0,8036,8757,168,4852,982,284108,312345,148623,285575,10,5862
4,4,40539.5,15724.5,102518,86948.6,61476.9,78277,53037,37,42688,41336,139384,136533,14061,7558,7946,159,7042,0,7558,7946,159,5465,629,284108,312345,148623,285575,10,5862
4,4,57515,49605,119630,158820,123002,143547,106372,27,109111,106136,152738,150035,15792,14646,15769,431,14124,0,14577,15702,429,10460,1552,284108,312345,148623,285575,10,5862
4,4,40135.6,30011.3,65201.8,107586,61904,98345,53204,45,71325,69286,98160,96227,9843,8674,9563,176,8413,0,8674,9563,176,4678,1158,284108,312345,148623,285575,10,5862
4,4,42977.9,32611.2,78249.5,112226,64878,102118,55302,41,73417,71331,117206,114944,11912,9826,10912,254,9668,0,9826,10912,254,5253,1398,284108,312345,148623,285575,10,5862
4,4,27365.9,20393.2,31878.9,61377.2,39279.8,56272,34495,50,51134,49589,55556,54347,5315,4827,5383,83,4777,0,4827,5383,83,3281,728,284108,312345,148623,285575,10,5862
4,4,61080.4,39762.5,117041,358309,296845,321721,255468,59,98279,95364,165109,162217,16565,31482,34057,1131,30776,0,31482,34057,1131,24786,3515,284108,312345,148623,285575,10,5862
4,4,49715.6,44468.9,99313,143561,108318,129997,93998,27,89722,87231,132369,129934,13294,12471,13999,322,12572,0,12471,13999,322,8634,1892,284108,312345,148623,285575,10,5862
4,4,30749.5,23356,44166.7,32575.6,23973.5,29588,20929,24,53910,52267,74167,72559,7209,2994,3312,39,2898,0,2994,3312,39,2128,438,284108,312345,148623,285575,10,5862
4,4,29235.9,18937.6,41698,70263.6,50613.2,64107,44405,32,48183,46686,65112,63689,6346,5804,6527,126,5812,0,5804,6527,126,4049,920,284108,312345,148623,285575,10,5862
