K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,11671.9,10151.8,33753.4,30153,7,482,18119,16596,1848,71475,92,3433,2790,62,7572,707,0.0107143
5,25453.4,10151.8,33753.4,30153,9,482,18119,16596,1848,71475,92,3433,2790,62,7572,707,0.0107143
5,55074.4,10151.8,33753.4,30153,6,482,18119,16596,1848,71475,92,3433,2790,62,7572,707,0.0107143
5,67081.6,10151.8,33753.4,30153,31,482,18119,16596,1848,71475,92,3433,2790,62,7572,707,0.0107143
5,72693.7,10151.8,33753.4,30153,11,482,18119,16596,1848,71475,92,3433,2790,62,7572,707,0.0107143
5,9275.75,7107.93,18724.5,16647,6,406,13284,12089,1216,48942,77,2242,1762,31,4455,444,0.0107143
5,12096.7,7107.93,18724.5,16647,6,406,13284,12089,1216,48942,77,2242,1762,31,4455,444,0.0107143
5,29742.6,7107.93,18724.5,16647,10,406,13284,12089,1216,48942,77,2242,1762,31,4455,444,0.0107143
5,46025.3,7107.93,18724.5,16647,20,406,13284,12089,1216,48942,77,2242,1762,31,4455,444,0.0107143
5,52377,7107.93,18724.5,16647,8,406,13284,12089,1216,48942,77,2242,1762,31,4455,444,0.0107143
5,11779.8,6614.75,23158.6,20788,5,422,13253,12029,1218,48639,88,2565,2051,33,5106,510,0.0107143
5,19581.1,6614.75,23158.6,20788,9,422,13253,12029,1218,48639,88,2565,2051,33,5106,510,0.0107143
5,33074.8,6614.75,23158.6,20788,6,422,13253,12029,1218,48639,88,2565,2051,33,5106,510,0.0107143
5,44351.3,6614.75,23158.6,20788,29,422,13253,12029,1218,48639,88,2565,2051,33,5106,510,0.0107143
5,54035.4,6614.75,23158.6,20788,18,422,13253,12029,1218,48639,88,2565,2051,33,5106,510,0.0107143
5,4354.87,9292.9,12779.1,11555,3,496,16347,14919,1559,62179,60,1433,1086,2,2413,326,0.0107143
5,19057.7,9292.9,12779.1,11555,11,496,16347,14919,1559,62179,60,1433,1086,2,2413,326,0.0107143
5,26969.3,9292.9,12779.1,11555,6,496,16347,14919,1559,62179,60,1433,1086,2,2413,326,0.0107143
5,51782.7,9292.9,12779.1,11555,9,496,16347,14919,1559,62179,60,1433,1086,2,2413,326,0.0107143
