K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,31713.3,28545.7,15756.7,14150,30,1031,45978,42053,4415,196236,65,1723,1274,38,4236,0,0.00179764
1,23247.7,10697.8,7242.9,6638,21,578,20801,18698,2023,83354,42,821,572,7,1714,0,0.00179764
1,28997.7,12032.3,2602.02,2367,7,672,26170,23667,2579,98090,20,301,191,0,511,0,0.00179764
1,7160.25,483.57,781.095,715,5,49,1290,1028,43,3507,6,91,58,0,140,0,0.00179764
1,11053.1,1995.7,3835,3488,18,140,4919,4169,235,14966,21,430,319,8,1133,0,0.00179764
1,17213.6,5205.58,3320.51,3019,16,337,11955,10299,900,39372,21,384,262,2,789,0,0.00179764
1,25319.2,6459.44,9695.8,8828,23,340,14720,13185,1172,54780,35,1010,772,12,2711,0,0.00179764
1,6572.47,411.942,695.583,634,10,55,1310,996,45,2890,9,89,50,0,129,0,0.00179764
1,22800.5,9846.92,8589.33,7802,22,601,21305,18797,1895,76188,40,972,718,19,2364,0,0.00179764
1,13006.9,2141.01,3084.87,2812,11,143,5033,4398,367,19510,14,347,250,1,793,0,0.00179764
1,21372.7,8547.85,7264.82,6593,25,521,19000,16703,1618,63948,41,834,597,17,1879,0,0.00179764
1,8255.79,473.697,427.522,392,7,42,1385,1126,53,3918,5,61,37,0,90,0,0.00179764
1,52079.5,37621.6,49579.6,44504,36,1279,62651,58378,6627,305256,179,5289,4219,151,16549,0,0.00179764
1,23488.6,5140.04,5392.25,4852,8,293,11356,10037,1041,46702,29,627,442,0,1585,0,0.00179764
1,34724,19864.6,11133.6,10000,13,863,37475,34234,3742,163474,49,1230,895,2,3214,0,0.00179764
1,22071.5,9313.02,1544.04,1406,5,560,20283,17800,1736,70021,15,185,112,0,314,0,0.00179764
1,15441.5,3000.25,3111.08,2835,14,195,7081,6243,515,27580,12,381,266,7,880,0,0.00179764
1,20399.7,7194.1,5987.17,5458,15,477,16539,14369,1385,53640,36,694,492,15,1601,0,0.00179764
1,10983.3,1532.99,1425.05,1310,11,120,4132,3420,260,12916,12,172,110,2,297,0,0.00179764
1,31663.9,14415.2,10132.6,9250,34,712,29226,26797,3043,124346,58,1149,813,24,2398,0,0.00179764
1,18615.6,5386.24,3226.59,2933,6,438,13474,11577,1044,42280,23,373,255,1,883,0,0.00179764
1,12221.4,2330.59,459.255,413,5,162,5774,4840,330,17412,6,69,40,0,128,0,0.00179764
1,22515.8,10268,8381.81,7608,20,496,18871,16844,1683,66663,31,875,645,14,2279,0,0.00179764
1,34493.8,20064.5,21814.6,19786,31,824,38313,35214,3905,165442,79,2360,1812,51,6015,0,0.00179764
1,21672.7,8239.49,5397.16,4946,17,449,17107,15292,1585,69065,30,636,442,7,1269,0,0.00179764
1,6583.17,540.239,455.373,412,7,45,1417,1106,29,3474,5,64,36,0,91,0,0.00179764
1,14553.8,2349.13,2358.41,2193,15,152,5910,5149,402,19619,15,271,190,0,488,0,0.00179764
1,50631.3,36999.3,8960.83,8192,8,1099,55013,51221,5887,268024,32,723,516,0,1558,0,0.00179764
1,36171.6,23438.6,18865.6,17061,15,1033,42412,39071,4333,182953,92,2066,1483,29,4728,0,0.00179764
1,15841.1,4240.68,1441.27,1316,4,275,10013,8567,724,31766,11,181,114,0,292,0,0.00179764
1,34404.2,13829,20753.1,18939,32,607,27897,25641,2817,119938,67,2268,1719,45,6204,0,0.00179764
1,7431.16,552.912,435.46,397,7,55,1598,1214,46,3877,6,54,29,0,91,0,0.00179764
1,12018.9,1801,226.132,201,3,158,4880,3982,302,13534,5,44,18,0,60,0,0.00179764
1,12518.2,1653.22,751.387,687,5,177,5199,4255,322,14335,7,94,51,0,148,0,0.00179764
1,17939.6,3185.31,3076.12,2814,16,201,7993,7024,584,26394,26,350,225,0,635,0,0.00179764
1,16042.2,3207.53,4228.43,3852,15,210,8568,7579,620,27880,13,466,348,8,1038,0,0.00179764
1,49399.1,39984,45158.1,40395,34,1276,61183,57023,6436,295417,168,4737,3743,129,14856,0,0.00179764
1,20365.3,3854.84,6513.12,5969,22,214,8770,7820,711,33501,25,713,507,8,1551,0,0.00179764
1,21397.7,5339.34,1907.27,1728,4,321,11301,9961,941,40988,11,224,158,0,488,0,0.00179764
