K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,16152.5,2082.28,1694.39,1526,10,193,5136,4322,301,15291,19,218,149,4,435,22,0.0123675
2,29339,2082.28,1694.39,1526,10,193,5136,4322,301,15291,19,218,149,4,435,22,0.0123675
2,8160.83,172.229,449.691,415,8,39,599,406,8,1235,10,58,39,0,65,10,0.0123675
2,12474.8,172.229,449.691,415,4,39,599,406,8,1235,10,58,39,0,65,10,0.0123675
2,25150.8,3610.5,6102.81,5524,17,245,8756,7841,690,30831,33,688,502,7,1311,64,0.0123675
2,52267.6,3610.5,6102.81,5524,20,245,8756,7841,690,30831,33,688,502,7,1311,64,0.0123675
2,2652.72,29.913,135.299,125,3,11,131,80,0,181,8,22,12,0,21,4,0.0123675
2,6166.13,29.913,135.299,125,3,11,131,80,0,181,8,22,12,0,21,4,0.0123675
2,7407.7,243.755,448.762,413,4,44,855,603,27,1864,6,59,37,0,62,11,0.0123675
2,14126.3,243.755,448.762,413,5,44,855,603,27,1864,6,59,37,0,62,11,0.0123675
2,46825.6,3648.25,12280.8,11328,16,252,8637,7744,773,30530,42,1007,739,10,1688,145,0.0123675
2,53807.2,3648.25,12280.8,11328,15,252,8637,7744,773,30530,42,1007,739,10,1688,145,0.0123675
2,33850.9,925.689,6103.98,5556,15,88,2703,2310,189,8519,23,686,497,9,1661,28,0.0123675
2,34926.4,925.689,6103.98,5556,16,88,2703,2310,189,8519,23,686,497,9,1661,28,0.0123675
2,38968,959.971,10788.6,9855,14,95,3020,2616,267,9582,36,998,748,29,2509,8,0.0123675
2,39234.9,959.971,10788.6,9855,18,95,3020,2616,267,9582,36,998,748,29,2509,8,0.0123675
2,36570.4,3797.34,3794.09,3513,14,227,6824,6100,545,23139,18,342,232,0,549,47,0.0123675
2,39489.6,3797.34,3794.09,3513,13,227,6824,6100,545,23139,18,342,232,0,549,47,0.0123675
2,44221.3,3737.93,7621.18,6987,15,243,8417,7547,726,29331,41,917,668,8,1523,143,0.0123675
2,51599.8,3737.93,7621.18,6987,15,243,8417,7547,726,29331,41,917,668,8,1523,143,0.0123675
2,16311.4,1117.73,2370.59,2195,6,104,2761,2329,178,7610,11,233,165,0,316,55,0.0123675
2,25669.4,1117.73,2370.59,2195,5,104,2761,2329,178,7610,11,233,165,0,316,55,0.0123675
2,29816.3,3542.16,2952.91,2697,9,288,9225,8351,735,32744,18,344,237,0,616,49,0.0123675
2,50772.7,3542.16,2952.91,2697,7,288,9225,8351,735,32744,18,344,237,0,616,49,0.0123675
2,5702.58,53.185,302.441,276,4,17,209,127,0,336,7,43,25,0,30,8,0.0123675
2,7852.9,53.185,302.441,276,4,17,209,127,0,336,7,43,25,0,30,8,0.0123675
2,3112.41,1131.28,1099.21,1013,2,122,3438,2905,186,10219,11,130,76,0,167,6,0.0123675
2,25089.9,1131.28,1099.21,1013,11,122,3438,2905,186,10219,11,130,76,0,167,6,0.0123675
2,12660.4,1692.27,2676.09,2442,9,178,4868,4210,307,15183,24,328,233,8,561,31,0.0123675
2,31693.3,1692.27,2676.09,2442,16,178,4868,4210,307,15183,24,328,233,8,561,31,0.0123675
2,35235.4,2239.13,3782.7,3447,12,183,6155,5324,459,19619,26,404,285,0,688,69,0.0123675
2,43385.2,2239.13,3782.7,3447,14,183,6155,5324,459,19619,26,404,285,0,688,69,0.0123675
2,33331.7,998.943,4935.76,4520,9,96,3081,2664,216,10335,21,522,400,5,1082,68,0.0123675
2,35193.1,998.943,4935.76,4520,3,96,3081,2664,216,10335,21,522,400,5,1082,68,0.0123675
2,7956.7,990.23,1949.53,1784,3,77,2264,1869,102,6177,16,195,120,2,290,8,0.0123675
2,25052.1,990.23,1949.53,1784,9,77,2264,1869,102,6177,16,195,120,2,290,8,0.0123675
2,15251.8,2308.53,3722.62,3425,12,151,4543,3905,290,14248,28,339,242,8,610,31,0.0123675
2,30679.5,2308.53,3722.62,3425,12,151,4543,3905,290,14248,28,339,242,8,610,31,0.0123675
2,5656.59,969.256,1748.71,1603,3,95,2275,1896,106,6588,15,176,122,0,333,7,0.0123675
2,23160.4,969.256,1748.71,1603,11,95,2275,1896,106,6588,15,176,122,0,333,7,0.0123675
2,29098.6,2696.97,2103.13,1926,9,208,6278,5397,377,19391,14,246,161,0,326,46,0.0123675
2,33423.1,2696.97,2103.13,1926,6,208,6278,5397,377,19391,14,246,161,0,326,46,0.0123675
2,19965.6,669.353,2196.49,2022,13,85,2202,1792,89,5904,23,231,154,2,478,5,0.0123675
2,20090.9,669.353,2196.49,2022,9,85,2202,1792,89,5904,23,231,154,2,478,5,0.0123675
2,20243.5,766.008,1627.57,1473,5,113,2597,2101,124,7209,13,191,124,0,355,14,0.0123675
2,21884.9,766.008,1627.57,1473,8,113,2597,2101,124,7209,13,191,124,0,355,14,0.0123675
2,23221.7,1682.08,2066.11,1913,5,161,5118,4287,299,14847,14,147,94,0,204,21,0.0123675
2,29813.8,1682.08,2066.11,1913,10,161,5118,4287,299,14847,14,147,94,0,204,21,0.0123675
2,8612.84,526.59,1111.79,1029,3,51,940,724,14,2486,9,114,72,0,132,11,0.0123675
2,14720.5,526.59,1111.79,1029,9,51,940,724,14,2486,9,114,72,0,132,11,0.0123675
2,13715.1,534.366,955.49,890,5,48,1005,763,20,2346,10,84,45,0,114,6,0.0123675
2,14480.3,534.366,955.49,890,7,48,1005,763,20,2346,10,84,45,0,114,6,0.0123675
2,14398.5,363.028,1909.77,1766,4,53,924,715,32,2238,16,171,107,0,232,19,0.0123675
2,16493.8,363.028,1909.77,1766,7,53,924,715,32,2238,16,171,107,0,232,19,0.0123675
2,2835.37,116.04,727.874,662,3,24,340,245,11,772,10,77,48,0,134,7,0.0123675
2,13215.7,116.04,727.874,662,7,24,340,245,11,772,10,77,48,0,134,7,0.0123675
2,42150.5,4124.17,7323.17,6649,10,262,8875,7987,779,31202,44,792,562,10,1457,94,0.0123675
2,56986.9,4124.17,7323.17,6649,13,262,8875,7987,779,31202,44,792,562,10,1457,94,0.0123675
2,26707.4,2009.67,2915.77,2688,5,127,3981,3447,227,12644,16,266,196,3,405,49,0.0123675
2,33996.7,2009.67,2915.77,2688,10,127,3981,3447,227,12644,16,266,196,3,405,49,0.0123675
2,23118,1153.65,2883.21,2646,4,115,2981,2409,142,8461,17,289,183,1,691,3,0.0123675
2,23257.8,1153.65,2883.21,2646,11,115,2981,2409,142,8461,17,289,183,1,691,3,0.0123675
2,16257.9,421.27,1695.96,1546,8,65,1262,990,57,3272,15,205,132,0,335,17,0.0123675
2,22087.6,421.27,1695.96,1546,7,65,1262,990,57,3272,15,205,132,0,335,17,0.0123675
2,19437.3,3134.79,2663.03,2417,9,239,8151,7364,580,28113,19,327,237,0,674,34,0.0123675
2,43637.4,3134.79,2663.03,2417,16,239,8151,7364,580,28113,19,327,237,0,674,34,0.0123675
2,6603.53,36.488,360.118,329,2,17,163,98,1,249,9,54,30,0,48,6,0.0123675
2,7496.79,36.488,360.118,329,4,17,163,98,1,249,9,54,30,0,48,6,0.0123675
2,48316.3,3517.95,14026.6,12852,12,283,9330,8409,838,33944,64,1328,978,15,2622,122,0.0123675
2,64144.8,3517.95,14026.6,12852,24,283,9330,8409,838,33944,64,1328,978,15,2622,122,0.0123675
2,40133.5,4240.69,5276.6,4813,5,249,8597,7752,727,30361,33,602,430,10,1096,51,0.0123675
2,53613.6,4240.69,5276.6,4813,12,249,8597,7752,727,30361,33,602,430,10,1096,51,0.0123675
2,25488.6,1439.57,2929.95,2683,7,146,4316,3685,280,12915,22,325,231,6,527,50,0.0123675
2,33638.4,1439.57,2929.95,2683,9,146,4316,3685,280,12915,22,325,231,6,527,50,0.0123675
2,15358.5,456.065,931.689,849,5,76,1521,1220,70,4050,12,125,86,0,171,15,0.0123675
2,22310.1,456.065,931.689,849,10,76,1521,1220,70,4050,12,125,86,0,171,15,0.0123675
2,44149.2,2894.95,6326.78,5762,6,233,7676,6909,654,27130,37,714,504,4,1330,56,0.0123675
2,50903.2,2894.95,6326.78,5762,19,233,7676,6909,654,27130,37,714,504,4,1330,56,0.0123675
2,31565.7,1477.36,2589,2370,6,144,4383,3787,296,14399,18,284,209,3,428,50,0.0123675
2,38855.1,1477.36,2589,2370,11,144,4383,3787,296,14399,18,284,209,3,428,50,0.0123675
2,22759.8,1619.97,2553.1,2319,11,165,4420,3703,237,12779,17,308,221,0,495,53,0.0123675
2,27938.5,1619.97,2553.1,2319,4,165,4420,3703,237,12779,17,308,221,0,495,53,0.0123675
2,18049.8,1001.76,2283.1,2095,11,123,3089,2536,166,8591,20,257,178,0,410,48,0.0123675
2,23853.3,1001.76,2283.1,2095,6,123,3089,2536,166,8591,20,257,178,0,410,48,0.0123675
2,15187.1,2664.19,1873.39,1717,5,221,7023,6169,470,22559,16,224,156,0,376,22,0.0123675
2,36931.5,2664.19,1873.39,1717,14,221,7023,6169,470,22559,16,224,156,0,376,22,0.0123675
2,8871.94,646.514,1547.87,1404,6,88,1742,1389,53,4462,16,196,133,1,349,15,0.0123675
2,18562.8,646.514,1547.87,1404,9,88,1742,1389,53,4462,16,196,133,1,349,15,0.0123675
2,4922.54,614.948,813.892,740,3,82,1951,1599,88,5263,11,116,69,0,163,9,0.0123675
2,20359,614.948,813.892,740,8,82,1951,1599,88,5263,11,116,69,0,163,9,0.0123675
2,35174.8,2313.53,7009.55,6510,12,175,5753,5028,438,18826,28,580,437,11,1014,108,0.0123675
2,43153.1,2313.53,7009.55,6510,12,175,5753,5028,438,18826,28,580,437,11,1014,108,0.0123675
2,8961.07,2518.5,1844.59,1693,5,175,5630,4879,359,17773,16,205,137,0,293,21,0.0123675
2,34261.8,2518.5,1844.59,1693,15,175,5630,4879,359,17773,16,205,137,0,293,21,0.0123675
2,30826,1137.61,5023.73,4609,11,104,3247,2845,199,10077,25,534,390,4,1036,40,0.0123675
2,31441.4,1137.61,5023.73,4609,8,104,3247,2845,199,10077,25,534,390,4,1036,40,0.0123675
2,21270.7,1243.17,2416.32,2201,12,133,3678,3028,186,10825,17,285,195,0,442,33,0.0123675
2,25460.7,1243.17,2416.32,2201,11,133,3678,3028,186,10825,17,285,195,0,442,33,0.0123675
2,11434.9,246.485,748.06,682,7,33,679,485,18,1487,9,92,56,0,84,12,0.0123675
2,12685.8,246.485,748.06,682,7,33,679,485,18,1487,9,92,56,0,84,12,0.0123675
2,15357.6,646.689,1947.97,1782,7,84,2224,1789,90,5813,20,242,165,0,345,32,0.0123675
2,20348.1,646.689,1947.97,1782,11,84,2224,1789,90,5813,20,242,165,0,345,32,0.0123675
2,6395.94,887.183,1210.59,1093,4,116,2901,2365,146,8102,18,156,106,1,315,8,0.0123675
2,22842.6,887.183,1210.59,1093,11,116,2901,2365,146,8102,18,156,106,1,315,8,0.0123675
2,35157.6,2518.54,2821.18,2569,13,225,6730,6000,514,22886,17,343,235,0,540,44,0.0123675
2,38168.7,2518.54,2821.18,2569,13,225,6730,6000,514,22886,17,343,235,0,540,44,0.0123675
2,10292.7,1788.86,1196.38,1079,4,173,5090,4366,312,15505,11,157,107,0,292,14,0.0123675
2,30666.9,1788.86,1196.38,1079,9,173,5090,4366,312,15505,11,157,107,0,292,14,0.0123675
2,11540.3,1160.77,1237.2,1127,4,139,3633,3090,223,10376,12,154,98,0,187,22,0.0123675
2,27900.7,1160.77,1237.2,1127,6,139,3633,3090,223,10376,12,154,98,0,187,22,0.0123675
2,29782.6,2322.64,2335.29,2141,10,233,6836,5939,514,21336,17,273,187,0,427,40,0.0123675
2,37665.3,2322.64,2335.29,2141,13,233,6836,5939,514,21336,17,273,187,0,427,40,0.0123675
2,13260,340.298,1238.55,1133,6,60,1178,939,38,2924,14,147,93,0,161,29,0.0123675
2,16251.5,340.298,1238.55,1133,5,60,1178,939,38,2924,14,147,93,0,161,29,0.0123675
2,19217.9,342.085,1337.22,1222,8,57,1212,973,56,3167,12,157,105,0,229,14,0.0123675
2,20730.8,342.085,1337.22,1222,9,57,1212,973,56,3167,12,157,105,0,229,14,0.0123675
2,11708.4,633.982,2279.38,2071,5,82,2075,1686,88,5513,16,284,193,0,520,13,0.0123675
2,20601.8,633.982,2279.38,2071,7,82,2075,1686,88,5513,16,284,193,0,520,13,0.0123675
2,16370.3,493.851,815.503,747,5,85,1795,1391,70,4583,13,105,68,0,163,15,0.0123675
2,18427.6,493.851,815.503,747,5,85,1795,1391,70,4583,13,105,68,0,163,15,0.0123675
2,22355.5,548.066,2159.5,1960,4,75,1842,1506,115,4979,14,277,195,2,496,15,0.0123675
2,25807.2,548.066,2159.5,1960,12,75,1842,1506,115,4979,14,277,195,2,496,15,0.0123675
2,28761.4,1353.9,5592.52,5124,17,146,4166,3649,298,13132,31,637,486,1,1192,101,0.0123675
2,39080.1,1353.9,5592.52,5124,4,146,4166,3649,298,13132,31,637,486,1,1192,101,0.0123675
2,41157.9,3372.25,7119.42,6505,12,258,8935,8041,771,31404,42,781,558,9,1423,95,0.0123675
2,56068.5,3372.25,7119.42,6505,12,258,8935,8041,771,31404,42,781,558,9,1423,95,0.0123675
2,10802.2,2595.07,2597.38,2380,3,178,5454,4758,369,17643,27,285,182,2,418,14,0.0123675
2,37183.1,2595.07,2597.38,2380,12,178,5454,4758,369,17643,27,285,182,2,418,14,0.0123675
2,7770.6,1443.81,1453.44,1332,4,148,3746,3102,184,10950,22,181,120,4,243,16,0.0123675
2,25652.5,1443.81,1453.44,1332,11,148,3746,3102,184,10950,22,181,120,4,243,16,0.0123675
2,27487.7,1759.52,8334.55,7798,16,153,4940,4351,360,16776,32,585,426,6,921,92,0.0123675
2,39448.2,1759.52,8334.55,7798,12,153,4940,4351,360,16776,32,585,426,6,921,92,0.0123675
2,19549,477.953,1847.38,1701,7,59,1312,1050,51,3307,11,179,118,0,284,6,0.0123675
2,20052.4,477.953,1847.38,1701,8,59,1312,1050,51,3307,11,179,118,0,284,6,0.0123675
2,12911.9,550.362,452.774,413,4,68,1567,1194,56,3768,12,57,36,0,78,8,0.0123675
2,18807.7,550.362,452.774,413,7,68,1567,1194,56,3768,12,57,36,0,78,8,0.0123675
2,31864.3,2785.14,2345.02,2156,12,222,6800,6008,489,22638,15,285,197,1,431,56,0.0123675
2,36447.4,2785.14,2345.02,2156,7,222,6800,6008,489,22638,15,285,197,1,431,56,0.0123675
2,15882.4,1143.4,1421.27,1305,4,114,3308,2816,210,9583,10,151,107,0,221,28,0.0123675
2,28415.9,1143.4,1421.27,1305,5,114,3308,2816,210,9583,10,151,107,0,221,28,0.0123675
2,19538.9,1107.46,2039.06,1881,12,65,1743,1418,79,4833,13,218,141,1,313,20,0.0123675
2,20980,1107.46,2039.06,1881,12,65,1743,1418,79,4833,13,218,141,1,313,20,0.0123675
2,17131.1,601.431,2636.55,2458,11,67,1476,1160,61,3948,17,211,141,2,360,19,0.0123675
2,17903.7,601.431,2636.55,2458,6,67,1476,1160,61,3948,17,211,141,2,360,19,0.0123675
2,33286.6,1402.72,7006.7,6437,10,112,3379,2988,207,10694,30,667,510,6,1401,62,0.0123675
2,35024.5,1402.72,7006.7,6437,9,112,3379,2988,207,10694,30,667,510,6,1401,62,0.0123675
2,10157.3,415.77,966.639,882,7,48,1106,835,28,2623,8,118,79,0,155,25,0.0123675
2,15299.8,415.77,966.639,882,3,48,1106,835,28,2623,8,118,79,0,155,25,0.0123675
2,28014.8,2451.8,2270.02,2059,5,203,6209,5296,424,18873,21,296,189,1,463,19,0.0123675
2,33517.5,2451.8,2270.02,2059,16,203,6209,5296,424,18873,21,296,189,1,463,19,0.0123675
2,13905.1,227.709,834.924,759,5,37,758,586,29,1893,11,101,65,0,178,7,0.0123675
2,18390.5,227.709,834.924,759,9,37,758,586,29,1893,11,101,65,0,178,7,0.0123675
